,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
498,2022-09-13,37700000,10.395359651948795,198.0106100795756,0,41809843.7238,19.16213616753401
499,2022-09-14,37800000,10.123139349404756,198.48677248677248,100000,41770146.3936,18.61557733162785
500,2022-09-15,37800000,10.185592647382581,199.48677248677248,0,41814906.40909999,18.636530482446688
501,2022-09-16,37900000,7.336984206751467,199.9604221635884,100000,40772534.053399995,13.392646437170471
502,2022-09-19,38100000,7.040469386591056,199.91076115485563,200000,40884540.24640002,12.854592275375959
503,2022-09-20,38200000,8.371916866980376,200.38743455497382,100000,41512746.632200025,15.249207931795395
504,2022-09-21,38200000,7.528384815958812,201.38743455497382,0,41275132.073299974,13.644647015327402
505,2022-09-22,38300000,7.995005927107465,201.86161879895562,100000,41582934.79009999,14.456324985189918
506,2022-09-23,38600000,6.166931244079794,201.29274611398964,300000,41200194.47400001,11.182369695599713
507,2022-09-26,38600000,3.618909172329473,202.29274611398964,0,40300827.348900005,6.529655033482736
508,2022-09-27,38600000,3.821840609017052,203.29274611398964,0,40378954.13050001,6.861886855072733
509,2022-09-28,38600000,3.678786327123551,204.29274611398964,0,40369436.42259999,6.572710166864542
510,2022-09-29,38600000,3.6332419866151855,205.29274611398964,0,40306943.9474,6.459718378837418
511,2022-09-30,38900000,4.670527616960316,204.7095115681234,300000,40984997.86229998,8.327617838232248
512,2022-10-03,38900000,3.433154556785715,205.7095115681234,0,40466934.53170001,6.091606575089286
513,2022-10-04,38900000,5.286136314658728,206.7095115681234,0,41129951.714899965,9.33406373133714
514,2022-10-06,39300000,5.837048308198409,205.60559796437659,400000,41662028.62869997,10.362182029992956
515,2022-10-07,39700000,5.541820611269841,204.53400503778337,400000,41919347.6993,9.889624577291334
516,2022-10-10,39700000,4.683623670388887,205.53400503778337,0,41580260.7301,8.31746863190683
517,2022-10-11,39900000,2.9630731617619035,205.50375939849624,200000,41117209.3227,5.262783061529768
518,2022-10-12,40000000,3.6229259140873,205.99,100000,41461739.734799996,6.4195735649393875
519,2022-10-13,40100000,2.7783154039365074,206.47630922693267,100000,41203374.82030002,4.911387297814739
520,2022-10-14,40400000,2.752774430639096,205.94306930693068,300000,41501421.35310001,4.878837003666316
521,2022-10-17,40800000,2.6734103487781957,204.92401960784315,400000,41858558.17119999,4.761739395759414
522,2022-10-18,41100000,3.3828430589337906,204.42822384428223,300000,42452748.35680001,6.039957170744496
523,2022-10-19,41300000,3.5450761813152676,204.43825665859563,200000,42749884.97239998,6.329308551779163
524,2022-10-20,41500000,3.545150276119988,204.45301204819276,200000,43048386.4642,6.328984042938846
525,2022-10-21,41700000,2.895014313492065,204.47242206235012,200000,43012256.642300025,5.167837372721043
526,2022-10-24,41700000,3.480441328412178,205.47242206235012,0,43232734.855799995,6.182635470588637
527,2022-10-25,42200000,3.642507394295636,204.03791469194312,500000,43740552.8868,6.5160203236011895
528,2022-10-27,42400000,4.206737154560881,204.0754716981132,200000,44230034.84449999,7.523976539846546
529,2022-10-28,42800000,3.72036333656537,203.16822429906543,400000,44562108.513,6.68378444774647
530,2022-10-31,42800000,5.1112962683244545,204.16822429906543,0,45154145.61540001,9.13767626839749
531,2022-11-01,42800000,6.064539291899017,205.16822429906543,0,45544575.981399976,10.788984742181757
532,2022-11-02,43300000,5.479032718201756,203.79907621247114,500000,45867157.53990001,9.812836148769863
533,2022-11-03,43700000,5.0952818718253985,202.93363844393593,400000,46057861.87360001,9.164463306708354
534,2022-11-04,44300000,5.208400179902884,201.18510158013544,600000,46677138.93540002,9.449338200161534
535,2022-11-07,44300000,5.745287264773914,202.18510158013544,0,46907783.249200016,10.371831728715815
536,2022-11-09,44500000,5.168782230521615,202.27640449438204,200000,46947764.9643,9.326868938847426
537,2022-11-10,44500000,4.228177004169277,203.27640449438204,0,46557270.99259999,7.592049900530576
538,2022-11-11,44500000,4.589280146076128,204.27640449438204,0,46682908.000099994,8.200101511791855
539,2022-11-14,44600000,4.702814007377819,204.81838565022423,100000,46813965.520399995,8.380727673658553
540,2022-11-15,44600000,4.982053569786444,205.81838565022423,0,46945820.34009999,8.835214343107307
541,2022-11-16,44700000,4.426457475503863,206.3579418344519,100000,46804518.319199994,7.829390835149202
542,2022-11-17,44700000,3.789300040243839,207.3579418344519,0,46445344.90759999,6.670082189536877
543,2022-11-18,44700000,3.426718192016499,208.3579418344519,0,46292220.430900015,6.002901204888033
544,2022-11-21,44700000,3.2092136112520877,209.3579418344519,0,46160293.552499995,5.595025236889546
545,2022-11-22,44900000,3.5239044273913938,209.42538975501114,200000,46477406.65850001,6.141686628839528
546,2022-11-23,44900000,3.8131834280884505,210.42538975501114,0,46615824.17759999,6.614277644312356
547,2022-11-24,44900000,4.308906021504282,211.42538975501114,0,46872684.15340001,7.438797675489616
548,2022-11-25,44900000,5.01271405550073,212.42538975501114,0,47179435.563700005,8.61309767334253
549,2022-11-28,44900000,5.468052511667184,213.42538975501114,0,47392639.943899974,9.351460803466383
550,2022-11-29,44900000,5.503135716838967,214.42538975501114,0,47441371.39930001,9.367568546528808
551,2022-11-30,44900000,6.652688177279133,215.42538975501114,0,47936083.39779998,11.271796641372442
552,2022-12-01,44900000,7.170107269911754,216.42538975501114,0,48051636.30060001,12.092338872441346
553,2022-12-02,45000000,7.566955618193917,216.94444444444446,100000,48285863.53779999,12.731087941493989
554,2022-12-05,45200000,7.520177000527357,216.98451327433628,200000,48417942.911399975,12.650048447107919
555,2022-12-06,45200000,7.320486167716168,217.98451327433628,0,48427006.22629998,12.257648082796065
556,2022-12-07,45200000,7.070381412567879,218.98451327433628,0,48342816.002200015,11.78480239081691
557,2022-12-08,45600000,7.372341794937864,218.06359649122808,400000,48856527.349099986,12.339999882834942
558,2022-12-09,45900000,6.877392110220864,217.63834422657953,300000,48925759.18359999,11.53403426749672
559,2022-12-12,45900000,6.896566293543754,218.63834422657953,0,48964203.546900004,11.513290159821162
560,2022-12-13,46200000,7.014023797224831,218.21861471861473,300000,49353340.65729996,11.731898716744428
561,2022-12-14,46200000,7.561866554090953,219.21861471861473,0,49588922.96880001,12.590542531189657
562,2022-12-15,46600000,6.6417484814405805,218.33690987124464,400000,49623895.9459,11.103199166624682
563,2022-12-16,46600000,5.465105618178259,219.33690987124464,0,49049797.14270001,9.094518345343849
564,2022-12-19,46600000,6.036828622431077,220.33690987124464,0,49355403.168999985,10.000332892364423
565,2022-12-20,47100000,5.856274942462928,218.99787685774947,500000,49741032.46419999,9.760552863201559
566,2022-12-21,47100000,4.669219930678259,219.99787685774947,0,49196734.26400001,7.746735100537092
567,2022-12-22,47100000,3.676392752952694,220.99787685774947,0,48750486.67630001,6.071928716724588
568,2022-12-23,47800000,0.6335946151837927,218.76150627615064,700000,48109083.36600002,1.057142266382797
569,2022-12-26,48200000,2.653894978968256,217.94605809128632,400000,49407104.27180002,4.44454777391609
570,2022-12-27,48600000,3.6439321909271274,217.15226337448559,400000,50172145.349900015,6.124897014749121
571,2022-12-28,48800000,3.791956738407028,217.2622950819672,200000,50405446.938200004,6.370475875698519
572,2022-12-29,49100000,3.6395242874309424,216.93482688391038,300000,50664646.91190002,6.123619632652081
573,2022-12-30,49500000,3.6207128803514723,216.1818181818182,400000,51098351.431399986,6.1131884838566695
574,2023-01-02,49600000,3.8417686980102035,216.7459677419355,100000,51265463.395399965,6.469534770968757
575,2023-01-03,49800000,3.964032981351243,216.87550200803213,200000,51588327.16189999,6.671440641274541
576,2023-01-04,50100000,2.965905165992064,216.57684630738524,300000,51395473.91260002,4.998481620009573
577,2023-01-05,50400000,3.3612856785938097,216.2876984126984,300000,51950006.34390002,5.672395063105957
578,2023-01-06,50900000,2.459094706509462,215.1630648330059,500000,52242844.332200006,4.1715782798157415
579,2023-01-09,51200000,2.9520522735583663,214.90234375,300000,52837182.05679999,5.013901016837112
580,2023-01-10,51200000,2.5043107547086576,215.90234375,0,52602572.78330001,4.233735537985146
581,2023-01-11,51700000,1.9725077645926263,214.81431334622823,500000,52836337.449300006,3.351570586061927
582,2023-01-12,51700000,2.150444140923749,215.81431334622823,0,52963179.6097,3.63697893465455
583,2023-01-13,52500000,2.3656355474603177,213.5257142857143,800000,53871371.4065,4.043807921268172
584,2023-01-16,52500000,1.9146058342380958,214.5257142857143,0,53627644.08880001,3.2575634665696653
585,2023-01-17,52500000,2.094714925920634,215.5257142857143,0,53724637.48779999,3.5474697323005677
586,2023-01-18,52500000,2.6080977722395833,216.5257142857143,0,53975777.3996,4.3965017735090095
587,2023-01-19,52500000,2.3875686434082315,217.5257142857143,0,53786272.20710003,4.006250744679138
588,2023-01-20,52500000,1.851450008858631,218.5257142857143,0,53481209.69649999,3.092447291351003
589,2023-01-23,52500000,1.8578129176810498,219.5257142857143,0,53540939.98340001,3.088939795321786
590,2023-01-24,52500000,1.6629210737524793,220.5257142857143,0,53381213.770999976,2.752360167546114
591,2023-01-25,52500000,0.6127613742862084,221.5257142857143,0,52787953.90149999,1.0096250105123317
592,2023-01-27,52700000,-0.6367746562470961,221.68500948766604,200000,52335021.86140001,-1.0484369243880762
593,2023-01-30,52700000,-0.6545597243007157,222.68500948766604,0,52368952.41439999,-1.0728800286980884
594,2023-01-31,52800000,0.5192736335006698,223.26325757575756,100000,53058745.209100015,0.8489299954043338
595,2023-02-01,52800000,0.07700331631478152,224.26325757575756,0,52803431.41140001,0.12532686253966857
596,2023-02-02,52900000,0.0678454688095234,224.83931947069942,100000,52892411.50329999,0.11013908142834056
597,2023-02-03,52900000,0.3834844038544029,225.83931947069942,0,53050763.54489999,0.619784932645518
598,2023-02-06,52900000,0.6387499280328787,226.83931947069942,0,53212133.147099994,1.0277923786582142
599,2023-02-07,53000000,0.4232968966316515,227.41132075471697,100000,53162031.962299965,0.6794005098681881
600,2023-02-08,53000000,1.0846597747927165,228.41132075471697,0,53468460.94209998,1.733280191591229
601,2023-02-09,53200000,1.160858640151725,228.55263157894737,200000,53740830.68620001,1.8538985997587132
602,2023-02-10,53300000,1.1783590880622679,229.12382739212006,100000,53865241.96850002,1.8771555627283467
603,2023-02-13,53400000,0.1417979145871681,229.6947565543071,100000,53399894.10880001,0.2253261659113213
604,2023-02-14,53500000,-0.22445265692976663,230.26542056074766,100000,53366264.985200025,-0.3557860297905723
605,2023-02-15,53600000,0.4507089757686437,230.83582089552237,100000,53840804.1431,0.7126657185065423
606,2023-02-16,53700000,1.2085225437936726,231.40595903165735,100000,54289618.25290002,1.9062202647268243
607,2023-02-17,53800000,0.8618398340914694,231.97583643122675,100000,54181051.548199974,1.3560530453638282
608,2023-02-20,53900000,0.8505616802780948,232.54545454545453,100000,54246427.47959995,1.335029376980669
609,2023-02-21,53900000,0.9114040599551636,233.54545454545453,0,54274294.119300015,1.424401440529382
610,2023-02-22,54100000,-0.30728808414963804,233.68207024029576,200000,53863034.01979999,-0.47996900489320116
611,2023-02-23,54400000,-0.5943211239699252,233.3933823529412,300000,53935244.19839998,-0.9294488475297981
612,2023-02-24,54400000,-0.8643225159903184,234.3933823529412,0,53886323.86279997,-1.3459327015531144
613,2023-02-27,54400000,-1.7370497558455238,235.3933823529412,0,53453846.7352,-2.6934621294195193
614,2023-02-28,54700000,-1.524949195112171,235.10237659963437,300000,53969382.865699984,-2.367506718844492
615,2023-03-01,54900000,-0.6491142494905903,235.24590163934425,200000,54552465.997099996,-1.007144861666062
616,2023-03-02,55100000,-0.8789641003999508,235.39201451905626,200000,54587897.36919999,-1.3629259994289642
617,2023-03-03,55300000,-0.19747885016869865,235.54068716094034,200000,55153420.850800015,-0.30601838340704296
618,2023-03-06,55500000,0.38371739069974425,235.69189189189188,200000,55707167.136400014,0.5942370205490501
619,2023-03-08,55500000,0.74297190796295,236.69189189189188,0,55962270.55939997,1.1457289231113135
620,2023-03-09,55700000,-0.07430974057027974,236.84201077199282,200000,55717777.012099996,-0.11451961254569569
621,2023-03-10,55900000,-0.4304977173199516,236.99463327370304,200000,55742588.1425,-0.6630178272446885
622,2023-03-13,56000000,-1.8169934407399682,237.57142857142858,100000,55050647.86109998,-2.7915924480400593
623,2023-03-14,56100000,-2.3510995700593487,238.14795008912657,100000,54805798.40630002,-3.603437874441078
624,2023-03-15,56200000,-2.3639554286835422,238.72419928825622,100000,54823515.114900015,-3.614395750585892
625,2023-03-16,56400000,-2.454808547848519,238.87765957446808,200000,55084688.85559998,-3.7508954230413805
626,2023-03-17,56500000,-1.6935198088470957,239.45486725663716,100000,55515265.0041,-2.581424789192948
627,2023-03-20,56500000,-2.3216247784991446,240.45486725663716,0,55199813.50159999,-3.5241251458959506
628,2023-03-21,56500000,-2.1137987088556045,241.45486725663716,0,55347749.6344,-3.1953654009891883
629,2023-03-22,56600000,-1.717215844837023,242.02826855123675,100000,55634608.29139999,-2.5897131236668947
630,2023-03-23,56700000,-1.8153843511842638,242.60141093474428,100000,55669801.910700016,-2.7312919806574776
631,2023-03-24,57000000,-2.8051457098858537,242.32456140350877,300000,55393366.62920001,-4.2252348593068
632,2023-03-27,57100000,-3.543332600486194,242.9001751313485,100000,55090751.46589999,-5.324477013975386
633,2023-03-28,57200000,-3.9232406487542426,243.47552447552448,100000,54959736.5054,-5.881424179617074
634,2023-03-29,57600000,-2.7133023074107387,242.78472222222223,400000,56013445.28139999,-4.0791501752669665
635,2023-03-31,57900000,-1.5360164258244093,242.52677029360967,300000,56939346.76790001,-2.311687055194673
636,2023-04-03,58000000,-1.01129221154339,243.10862068965517,100000,57284708.30219999,-1.5183404692363685
637,2023-04-05,58200000,-0.2865235196006476,243.27319587628867,200000,57955002.91529998,-0.42989152289271865
638,2023-04-06,58600000,0.011510508891798535,242.61262798634812,400000,58450258.646899976,0.01731705303378881
639,2023-04-10,58900000,0.47347204868583725,242.37691001697792,300000,58915611.9793,0.7130105658918796
640,2023-04-11,59200000,1.0556463689132618,242.14864864864865,300000,59437456.605400026,1.591216497815012
641,2023-04-12,59200000,1.7605770138130405,243.14864864864865,0,59828983.6951,2.6428714023837174
642,2023-04-13,59400000,1.9149950191367746,243.32996632996634,200000,60079117.36460001,2.8725322759346614
643,2023-04-17,59700000,2.035535439325639,243.107202680067,300000,60440264.7965,3.056143245297505
644,2023-04-18,60100000,2.2028778586784727,242.4891846921797,400000,60911693.66270002,3.315819711457726
645,2023-04-19,60400000,1.913868644494524,242.28476821192052,300000,60943621.32489997,2.883227288268845
646,2023-04-20,60800000,1.8689808466080058,241.69078947368422,400000,61374788.77170002,2.8225238144054265
