,Date,Investment,Gain,Avg_duration,Compound_Return
479,2022-08-16,8200000,9.536161250000001,152.20731707317074,22.868144075995517
480,2022-08-17,8200000,10.267416250000004,153.20731707317074,24.461017938589514
481,2022-08-18,8200000,10.342692500000002,154.20731707317074,24.480568329379203
482,2022-08-19,8200000,9.125675250000025,155.20731707317074,21.46078889231561
483,2022-08-22,8200000,7.48035150000001,156.20731707317074,17.47887582129755
484,2022-08-23,8200000,8.013737500000017,157.20731707317074,18.60609443604069
485,2022-08-24,8200000,8.182417750000022,158.20731707317074,18.87765075599327
486,2022-08-25,8200000,7.675455250000013,159.20731707317074,17.596811614898535
487,2022-08-26,8200000,7.899440500000014,160.20731707317074,17.99727899558502
488,2022-08-29,8200000,6.387770500000022,161.20731707317074,14.46296777857634
489,2022-08-30,8200000,9.130898500000013,162.20731707317074,20.5464094507932
490,2022-09-01,8200000,7.8005060000000075,163.20731707317074,17.445202464320424
491,2022-09-02,8200000,7.779920250000023,164.20731707317074,17.293205576123334
492,2022-09-05,8200000,8.556341000000014,165.20731707317074,18.90391128146456
493,2022-09-06,8200000,8.493662,166.20731707317074,18.652527966835425
494,2022-09-07,8200000,8.301938000000014,167.20731707317074,18.122456738385267
495,2022-09-08,8200000,9.373318750000013,168.20731707317074,20.339551235228043
496,2022-09-09,8200000,9.585935749999997,169.20731707317074,20.6779860899099
497,2022-09-12,8200000,10.218870749999995,170.20731707317074,21.91379247313175
498,2022-09-13,8200000,11.040457250000001,171.20731707317074,23.537352054455447
499,2022-09-14,8200000,10.633043750000004,172.20731707317074,22.53714322197437
500,2022-09-15,8200000,9.856623000000013,173.20731707317074,20.770874208969964
501,2022-09-16,8200000,7.727073250000002,174.20731707317074,16.18980065610781
502,2022-09-19,8200000,8.288726250000003,175.20731707317074,17.26745852735436
503,2022-09-20,8200000,9.480856250000004,176.20731707317074,19.638869649283695
504,2022-09-21,8200000,8.879260750000002,177.20731707317074,18.28891846724245
505,2022-09-22,8200000,8.335121000000004,178.20731707317074,17.071797134743047
506,2022-09-23,8200000,6.476565749999999,179.20731707317074,13.191127111092205
507,2022-09-26,8200000,4.565163499999996,180.20731707317074,9.246487348920612
508,2022-09-27,8200000,4.510473000000027,181.20731707317074,9.085298935998438
509,2022-09-28,8200000,3.596096999999999,182.20731707317074,7.203746952011241
510,2022-09-29,8200000,3.3472245,183.20731707317074,6.668603427078479
511,2022-09-30,8300000,4.984023722891572,182.0,9.995432191513316
512,2022-10-03,8300000,3.712744445783142,183.0,7.405200670551076
513,2022-10-04,8300000,6.089176891566265,184.0,12.079073725117864
514,2022-10-06,8300000,6.442310024096395,185.0,12.710503561055049
515,2022-10-07,8300000,6.33698422891568,186.0,12.435479804054966
516,2022-10-10,8300000,5.884666746987972,187.0,11.486114238773315
517,2022-10-11,8300000,4.30355153012049,188.0,8.355299513265846
518,2022-10-12,8300000,5.163661012048194,189.0,9.972149573532226
519,2022-10-13,8300000,4.492708060240979,190.0,8.63072864204188
520,2022-10-14,8300000,5.5450447951807496,191.0,10.596551571942271
521,2022-10-17,8300000,6.319481108433735,192.0,12.01359689884538
522,2022-10-18,8300000,7.395155337349411,193.0,13.985656467007955
523,2022-10-19,8400000,7.460586458333347,191.70238095238096,14.204904726603765
524,2022-10-20,8400000,7.777833660714306,192.70238095238096,14.732092422159795
525,2022-10-21,8400000,7.8536170833333445,193.70238095238096,14.798838410362013
526,2022-10-24,8500000,8.69784138235294,192.42352941176472,16.498564984562236
527,2022-10-25,8500000,8.241734370588226,193.42352941176472,15.55257033316098
528,2022-10-27,8600000,8.634693877906994,192.17441860465115,16.400014571761393
529,2022-10-28,8600000,8.94001353488373,193.17441860465115,16.892013775958606
530,2022-10-31,8600000,10.320536116279076,194.17441860465115,19.400061601892343
531,2022-11-01,8600000,11.1363551395349,195.17441860465115,20.826344225796873
532,2022-11-02,8600000,10.753250936046504,196.17441860465115,20.0073823058799
533,2022-11-03,8600000,10.568589197674418,197.17441860465115,19.5640747133927
534,2022-11-04,8600000,10.963330459302334,198.17441860465115,20.192392367394255
535,2022-11-07,8600000,11.48791679069768,199.17441860465115,21.052350286648387
536,2022-11-09,8600000,11.207402441860458,200.17441860465115,20.435687635782735
537,2022-11-10,8600000,10.41853239534884,201.17441860465115,18.902822489451484
538,2022-11-11,8600000,12.387645127906984,202.17441860465115,22.36430554811067
539,2022-11-14,8600000,12.26178115697675,203.17441860465115,22.02811826918676
540,2022-11-15,8600000,12.716545139534896,204.17441860465115,22.733205303832815
541,2022-11-16,8600000,12.754824936046525,205.17441860465115,22.690504660952136
542,2022-11-17,8600000,12.352121476744193,206.17441860465115,21.867525416220193
543,2022-11-18,8600000,12.130098656976747,207.17441860465115,21.37081421353203
544,2022-11-21,8600000,11.22547050581396,208.17441860465115,19.682037601379665
545,2022-11-22,8600000,11.741482162790698,209.17441860465115,20.488360947801436
546,2022-11-23,8600000,11.882658052325596,210.17441860465115,20.63605179875521
547,2022-11-24,8600000,13.210813872093011,211.17441860465115,22.83395448736301
548,2022-11-25,8600000,13.386288459302337,212.17441860465115,23.02820160779856
549,2022-11-28,8600000,13.69252683139536,213.17441860465115,23.44452174971365
550,2022-11-29,8600000,14.03122647093024,214.17441860465115,23.912275309327338
551,2022-11-30,8600000,14.89053134302325,215.17441860465115,25.258782969873
552,2022-12-01,8600000,15.2221875,216.17441860465115,25.70192381394223
553,2022-12-02,8600000,14.509264569767447,217.17441860465115,24.38538388633079
554,2022-12-05,8600000,14.539582168604658,218.17441860465115,24.32433428942601
555,2022-12-06,8600000,14.182508226744181,219.17441860465115,23.618703020717273
556,2022-12-07,8600000,13.678746104651173,220.17441860465115,22.676305266701892
557,2022-12-08,8600000,13.977940994186044,221.17441860465115,23.067534188922767
558,2022-12-09,8600000,13.287373465116264,222.17441860465115,21.829206734181167
559,2022-12-12,8600000,13.290742087209315,223.17441860465115,21.73690377312043
560,2022-12-13,8600000,13.969672558139534,224.17441860465115,22.745371730898906
561,2022-12-14,8600000,14.289997895348838,225.17441860465115,23.16359586547896
562,2022-12-15,8600000,12.786979965116288,226.17441860465115,20.635612621716124
563,2022-12-16,8600000,11.893376395348849,227.17441860465115,19.109028256641263
564,2022-12-19,8600000,12.820972424418622,228.17441860465115,20.50911300017839
565,2022-12-20,8600000,12.60568684883721,229.17441860465115,20.076742106905478
566,2022-12-21,8600000,11.46525515116279,230.17441860465115,18.18107396792119
567,2022-12-22,8600000,11.025803087209308,231.17441860465115,17.408578990367698
568,2022-12-23,8600000,9.062508883720936,232.17441860465115,14.247115433465227
569,2022-12-26,8600000,10.335235558139528,233.17441860465115,16.178279767117132
570,2022-12-27,8600000,11.056120686046519,234.17441860465115,17.23281336387111
571,2022-12-28,8600000,10.996097965116288,235.17441860465115,17.066378992583452
572,2022-12-29,8600000,11.415644534883718,236.17441860465115,17.642513020038397
573,2022-12-30,8600000,10.890751965116277,237.17441860465115,16.76034241236456
574,2023-01-02,8600000,11.455149284883728,238.17441860465115,17.554905826905248
575,2023-01-03,8600000,11.670128622093022,239.17441860465115,17.809584201832855
576,2023-01-04,8700000,10.387597660919544,237.42528735632183,15.969121016774793
577,2023-01-05,8800000,9.962704937499991,235.72727272727272,15.426247714640363
578,2023-01-06,8800000,9.15168174431818,236.72727272727272,14.110599924515167
579,2023-01-09,8800000,10.629186318181814,237.72727272727272,16.3197640793499
580,2023-01-10,8800000,9.485991982954534,238.72727272727272,14.503525442331476
581,2023-01-11,8800000,9.37323103409089,239.72727272727272,14.271339629076573
582,2023-01-12,8800000,9.144042113636345,240.72727272727272,13.864550259157827
583,2023-01-13,8800000,9.745433840909062,241.72727272727272,14.715275243042454
584,2023-01-16,8800000,9.368036085227251,242.72727272727272,14.087140405313638
585,2023-01-17,8800000,10.33643567045452,243.72727272727272,15.479593143183475
586,2023-01-18,8800000,11.021252164772712,244.72727272727272,16.43771450280923
587,2023-01-19,8900000,10.549441544943793,242.97752808988764,15.847334501156027
588,2023-01-20,8900000,10.059816039325836,243.97752808988764,15.049881368587076
589,2023-01-23,9000000,10.496983761111087,242.26666666666668,15.814800795840176
590,2023-01-24,9000000,10.495459122222186,243.26666666666668,15.7475030677354
591,2023-01-25,9200000,8.917245625000001,238.97826086956522,13.619626493564088
592,2023-01-27,9500000,6.939940436842057,232.43157894736842,10.898167413047341
593,2023-01-30,9600000,7.136480229166628,231.01041666666666,11.275748172881752
594,2023-01-31,9600000,7.216609729166628,232.01041666666666,11.353208140349242
595,2023-02-01,9600000,6.9382811249999605,233.01041666666666,10.868495266663624
596,2023-02-02,9700000,6.831585319587577,231.60824742268042,10.766147878571982
597,2023-02-03,10100000,7.979880217821752,223.43564356435644,13.03577277573443
598,2023-02-06,10100000,7.438893702970247,224.43564356435644,12.097883199223492
599,2023-02-07,10100000,7.178228316831651,225.43564356435644,11.622178703500321
600,2023-02-08,10100000,8.086626019801944,226.43564356435644,13.035131972890191
601,2023-02-09,10100000,8.218168297029681,227.43564356435644,13.188924046406305
602,2023-02-10,10100000,7.994697623762348,228.43564356435644,12.774121354889
603,2023-02-13,10100000,7.476995603960376,229.43564356435644,11.894853620161363
604,2023-02-14,10100000,8.43831261386134,230.43564356435644,13.365918815416272
605,2023-02-15,10100000,8.958433801980155,231.43564356435644,14.12845613304806
606,2023-02-16,10100000,9.079392217821745,232.43564356435644,14.257616038081387
607,2023-02-17,10100000,8.52510027722769,233.43564356435644,13.329847805912491
608,2023-02-20,10100000,7.922727366336593,234.43564356435644,12.335135753019618
609,2023-02-21,10100000,7.814469584158392,235.43564356435644,12.11490900458384
610,2023-02-22,10100000,6.167015960396,236.43564356435644,9.520395451423724
611,2023-02-23,10100000,5.906652970297004,237.43564356435644,9.080053448563406
612,2023-02-24,10100000,5.631774970296992,238.43564356435644,8.621185295241201
613,2023-02-27,10200000,5.138871499999975,237.09803921568627,7.911023236230527
614,2023-02-28,10200000,4.602377749999967,238.09803921568627,7.055362086490108
615,2023-03-01,10200000,5.490690499999981,239.09803921568627,8.381925837091982
616,2023-03-02,10200000,4.710885499999968,240.09803921568627,7.161546229685538
617,2023-03-03,10200000,6.357845749999963,241.09803921568627,9.625186941789956
618,2023-03-06,10200000,7.065715249999974,242.09803921568627,10.652651605956873
619,2023-03-08,10200000,7.325347999999976,243.09803921568627,10.998657285045939
620,2023-03-09,10200000,6.329131999999961,244.09803921568627,9.463956316169915
621,2023-03-10,10200000,5.260980499999981,245.09803921568627,7.834652160599972
622,2023-03-13,10200000,3.6977434999999574,246.09803921568627,5.484303661261988
623,2023-03-14,10300000,2.99779143689316,244.70873786407768,4.471413174766846
624,2023-03-15,10400000,2.54279281249997,243.35576923076923,3.813837574084273
625,2023-03-16,10400000,2.6240553846153465,244.35576923076923,3.919613678038742
626,2023-03-17,10400000,3.315542475961507,245.35576923076923,4.932319331719983
627,2023-03-20,10500000,2.6164077714285505,244.01904761904763,3.913583164468004
628,2023-03-21,10500000,3.335817142857114,245.01904761904763,4.96930042367936
629,2023-03-22,10500000,3.604010057142838,246.01904761904763,5.346999281511275
630,2023-03-23,10500000,3.150981485714267,247.01904761904763,4.655949625631309
631,2023-03-24,10600000,2.33211610377355,245.68867924528303,3.464638177437263
632,2023-03-27,10800000,2.529145249999956,242.13888888888889,3.812431867041347
633,2023-03-28,11200000,2.2414541696428123,234.49107142857142,3.4889634259223308
634,2023-03-29,11200000,3.019496937499947,235.49107142857142,4.680077149004657
635,2023-03-31,11200000,4.702542165178523,236.49107142857142,7.257897221750218
636,2023-04-03,11200000,4.933542459821362,237.49107142857142,7.582360831516121
637,2023-04-05,11200000,5.892525406249948,238.49107142857142,9.01824860946793
638,2023-04-06,11200000,6.146444790178528,239.49107142857142,9.367582411456521
639,2023-04-10,11200000,6.2966251383928045,240.49107142857142,9.55656341776491
640,2023-04-11,11200000,6.889204223214233,241.49107142857142,10.412639799053421
641,2023-04-12,11200000,7.432627892857102,242.49107142857142,11.187666271217584
642,2023-04-13,11200000,7.52671678571423,243.49107142857142,11.282761255546102
643,2023-04-17,11300000,6.736265008849496,242.3362831858407,10.145970285202946
644,2023-04-18,11300000,6.454759061946855,243.3362831858407,9.682021220860385
645,2023-04-19,11300000,6.205201327433563,244.3362831858407,9.269595391162525
646,2023-04-20,11300000,6.239560725663665,245.3362831858407,9.282930495617281
647,2023-04-21,11400000,6.181809311403436,244.18421052631578,9.240402537899092
648,2023-04-24,11400000,6.9008721228069545,245.18421052631578,10.273166936066595
649,2023-04-25,11400000,7.056613837719242,246.18421052631578,10.462344620969096
650,2023-04-26,11400000,7.323814807017465,247.18421052631578,10.814575894105422
651,2023-04-27,11400000,7.935033258771868,248.18421052631578,11.669908949121599
652,2023-04-28,11400000,8.838455701754313,249.18421052631578,12.946391444010173
653,2023-05-02,11500000,9.255165226086893,248.01739130434783,13.62055817842358
654,2023-05-03,11500000,8.907189121739048,249.01739130434783,13.055811131927106
655,2023-05-04,11500000,9.906265843478185,250.01739130434783,14.462142069421146
656,2023-05-05,11500000,8.781664869565144,251.01739130434783,12.769265351439254
657,2023-05-08,11500000,9.95804083478255,252.01739130434783,14.422357464633134
658,2023-05-09,11500000,9.967372373912987,253.01739130434783,14.37881758927029
659,2023-05-10,11600000,10.174799827586137,251.83620689655172,14.746894351829564
660,2023-05-11,11600000,10.065918965517175,252.83620689655172,14.531385625149076
661,2023-05-12,11600000,10.172995172413724,253.83620689655172,14.628107169298595
662,2023-05-15,11600000,10.678599396551654,254.83620689655172,15.294878334629987
663,2023-05-16,11600000,10.002756034482704,255.83620689655172,14.270872746571342
664,2023-05-17,11600000,9.372630603448215,256.83620689655174,13.319812699291692
665,2023-05-18,11600000,9.061026810344774,257.83620689655174,12.827037853154494
666,2023-05-19,11600000,9.502866551724086,258.83620689655174,13.400545205661874
667,2023-05-22,11600000,10.170588965517195,259.83620689655174,14.286942596463224
668,2023-05-23,11600000,10.372710344827524,260.83620689655174,14.515006643090768
669,2023-05-24,11600000,9.996138965517186,261.83620689655174,13.934630224212217
670,2023-05-25,11600000,10.211193706896493,262.83620689655174,14.180259816655106
671,2023-05-26,11700000,11.187418064102484,261.5897435897436,15.609968255489008
672,2023-05-29,11700000,11.784245012820453,262.5897435897436,16.380112074748475
673,2023-05-30,11700000,11.995809047008475,263.5897435897436,16.61092818912117
674,2023-05-31,11700000,11.398080547008488,264.5897435897436,15.72358528798002
675,2023-06-01,11800000,11.023639025423659,263.3474576271187,15.278781426387672
676,2023-06-02,11800000,11.301982559321953,264.3474576271187,15.605308525310054
677,2023-06-05,11800000,11.660796499999918,265.3474576271187,16.040065959407123
678,2023-06-06,11800000,11.691723559321963,266.3474576271187,16.022225769193955
679,2023-06-07,11800000,12.45679294915248,267.3474576271187,17.00681752052484
680,2023-06-08,11800000,11.905210347457553,268.3474576271187,16.193191525817046
681,2023-06-09,11800000,11.477936508474508,269.3474576271187,15.554061146524777
682,2023-06-12,11800000,11.70673669491519,270.3474576271187,15.805433981693275
683,2023-06-13,11800000,12.39523909322027,271.3474576271187,16.67331733486358
684,2023-06-14,11800000,12.633947949152487,272.3474576271187,16.932014132308478
685,2023-06-15,11800000,12.22679171186433,273.3474576271187,16.326396497597166
686,2023-06-16,11800000,13.05491627118637,274.3474576271187,17.368648064745216
687,2023-06-19,11800000,12.6312455847457,275.3474576271187,16.743952089347736
688,2023-06-20,11800000,12.999067406779597,276.3474576271187,17.169181306081057
689,2023-06-21,11800000,13.240178364406702,277.3474576271187,17.42458771518919
690,2023-06-22,11800000,12.726128601694843,278.3474576271187,16.687908627644905
691,2023-06-23,11800000,12.091072966101626,279.3474576271187,15.798395554106026
692,2023-06-26,11800000,12.245407999999932,280.3474576271187,15.942980035669931
693,2023-06-27,11800000,13.003271084745698,281.3474576271187,16.86951069670765
694,2023-06-28,11800000,13.932283915254162,282.3474576271187,18.01072930425899
695,2023-06-30,11800000,15.235123822033817,283.3474576271187,19.625445880514324
696,2023-07-03,11800000,16.036825262711794,284.3474576271187,20.585523323249692
697,2023-07-04,11800000,16.43587440677958,285.3474576271187,21.023822004098374
698,2023-07-05,11800000,16.492924322033822,286.3474576271187,21.023121446328588
699,2023-07-06,11800000,17.086243440677883,287.3474576271187,21.703615919721486
700,2023-07-07,11800000,16.092373864406703,288.3474576271187,20.370273103306292
701,2023-07-10,11800000,16.237100491525354,289.3474576271187,20.482439099376062
702,2023-07-11,11800000,16.738539220338925,290.3474576271187,21.042260419135385
703,2023-07-12,11800000,16.407649711864323,291.3474576271187,20.55549821373502
704,2023-07-13,11800000,16.58450444915247,292.3474576271187,20.70599201742171
705,2023-07-14,11800000,17.48979652542365,293.3474576271187,21.761823959266113
706,2023-07-17,11800000,18.37226863559315,294.3474576271187,22.78218438185578
707,2023-07-18,11800000,18.599267245762636,295.3474576271187,22.98557976169971
708,2023-07-19,11800000,19.10310807627111,296.3474576271187,23.52857859375437
709,2023-07-20,11800000,19.97987519491519,297.3474576271187,24.525699679225845
710,2023-07-21,11800000,18.57374491525416,298.3474576271187,22.723226629739997
711,2023-07-24,11800000,18.137463194915174,299.3474576271187,22.115350898989227
712,2023-07-25,11800000,18.187006542372803,300.3474576271187,22.101926350272187
713,2023-07-26,11800000,18.77371988135586,301.3474576271187,22.739225380072465
714,2023-07-27,11800000,18.06269777966095,302.3474576271187,21.80565611934852
715,2023-07-28,11800000,17.979525008474493,303.3474576271187,21.633695826651664
716,2023-07-31,11800000,18.62659115254229,304.3474576271187,22.338631719432975
717,2023-08-01,11800000,18.504984754237206,305.3474576271187,22.12011027628976
718,2023-08-02,11800000,17.261897127118562,306.3474576271187,20.566818148911352
719,2023-08-03,11800000,16.39173578813552,307.3474576271187,19.46651392160909
720,2023-08-04,11800000,17.204546949152473,308.3474576271187,20.365530770922
721,2023-08-07,11800000,17.686768864406698,309.3474576271187,20.868672026682642
722,2023-08-08,11800000,17.52792988983043,310.3474576271187,20.6146183980502
723,2023-08-09,11800000,17.898454076271108,311.3474576271187,20.982781705136137
724,2023-08-10,11800000,17.36128408474568,312.3474576271187,20.28788304881017
725,2023-08-11,11800000,16.671880898305012,313.3474576271187,19.42009223231905
726,2023-08-14,11800000,16.709413737288063,314.3474576271187,19.401893879303287
727,2023-08-16,11800000,16.892273728813485,315.3474576271187,19.55202035688363
728,2023-08-17,11800000,16.29324961864399,316.3474576271187,18.79906402729772
729,2023-08-18,11800000,15.962360110169435,317.3474576271187,18.359250405773427
730,2023-08-21,11800000,16.46349857627111,318.3474576271187,18.876158223878523
731,2023-08-22,11800000,16.48061355084738,319.3474576271187,18.836611353528024
732,2023-08-23,11800000,16.766163389830442,320.3474576271187,19.103162805216716
733,2023-08-24,11800000,16.422062322033824,321.3474576271187,18.652871231045037
734,2023-08-25,11800000,15.696027084745687,322.3474576271187,17.77290234613657
735,2023-08-28,11800000,15.937738567796536,323.3474576271187,17.990784959114055
736,2023-08-29,11800000,16.15753087288129,324.3474576271187,18.18265760967254
737,2023-08-30,11800000,16.18635609322027,325.3474576271187,18.159109086374333
738,2023-08-31,11800000,15.623964033898236,326.3474576271187,17.47446391596762
