,date,annual_return,Investment,high_low
30,2020-10-23,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
31,2020-10-26,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
32,2020-10-27,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
33,2020-10-28,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
34,2020-10-29,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
35,2020-10-30,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
36,2020-11-02,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
37,2020-11-03,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
38,2020-11-04,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
39,2020-11-05,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
40,2020-11-06,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
41,2020-11-09,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
42,2020-11-10,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
43,2020-11-11,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
44,2020-11-12,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
45,2020-11-13,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
46,2020-11-14,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
47,2020-11-17,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
48,2020-11-18,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
49,2020-11-19,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
50,2020-11-20,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
51,2020-11-23,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
52,2020-11-24,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
53,2020-11-25,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
54,2020-11-26,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
55,2020-11-27,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
56,2020-12-01,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
57,2020-12-02,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
58,2020-12-03,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
59,2020-12-04,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
60,2020-12-07,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
61,2020-12-08,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
62,2020-12-09,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
63,2020-12-10,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
64,2020-12-11,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
65,2020-12-14,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
66,2020-12-15,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
67,2020-12-16,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
68,2020-12-17,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
69,2020-12-18,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
70,2020-12-21,51.151767143836814,18500000,"[-4.0137766311320755, 91.5858708788961]"
71,2020-12-22,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
72,2020-12-23,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
73,2020-12-24,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
74,2020-12-28,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
75,2020-12-29,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
76,2020-12-30,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
77,2020-12-31,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
78,2021-01-01,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
79,2021-01-04,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
80,2021-01-05,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
81,2021-01-06,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
82,2021-01-07,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
83,2021-01-08,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
84,2021-01-11,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
85,2021-01-12,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
86,2021-01-13,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
87,2021-01-14,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
88,2021-01-15,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
89,2021-01-18,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
90,2021-01-19,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
91,2021-01-20,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
92,2021-01-21,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
93,2021-01-22,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
94,2021-01-25,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
95,2021-01-27,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
96,2021-01-28,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
97,2021-01-29,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
98,2021-02-01,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
99,2021-02-02,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
100,2021-02-03,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
101,2021-02-04,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
102,2021-02-05,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
103,2021-02-08,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
104,2021-02-09,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
105,2021-02-10,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
106,2021-02-11,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
107,2021-02-12,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
108,2021-02-15,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
109,2021-02-16,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
110,2021-02-17,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
111,2021-02-18,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
112,2021-02-19,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
113,2021-02-22,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
114,2021-02-23,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
115,2021-02-24,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
116,2021-02-25,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
117,2021-02-26,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
118,2021-03-01,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
119,2021-03-02,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
120,2021-03-03,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
121,2021-03-04,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
122,2021-03-05,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
123,2021-03-08,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
124,2021-03-09,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
125,2021-03-10,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
126,2021-03-12,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
127,2021-03-15,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
128,2021-03-16,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
129,2021-03-17,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
130,2021-03-18,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
131,2021-03-19,50.98623929748265,18400000,"[-4.126601716037735, 91.33571415811689]"
132,2021-03-22,50.75074260217014,18300000,"[-4.405211999056604, 90.98495566785715]"
133,2021-03-23,50.75074260217014,18300000,"[-4.405211999056604, 90.98495566785715]"
134,2021-03-24,50.75074260217014,18300000,"[-4.405211999056604, 90.98495566785715]"
135,2021-03-25,50.75074260217014,18300000,"[-4.405211999056604, 90.98495566785715]"
136,2021-03-26,50.75074260217014,18300000,"[-4.405211999056604, 90.98495566785715]"
137,2021-03-30,50.75074260217014,18300000,"[-4.405211999056604, 90.98495566785715]"
138,2021-03-31,50.75074260217014,18300000,"[-4.405211999056604, 90.98495566785715]"
139,2021-04-01,50.75074260217014,18300000,"[-4.405211999056604, 90.98495566785715]"
140,2021-04-05,50.75074260217014,18300000,"[-4.405211999056604, 90.98495566785715]"
141,2021-04-06,50.75074260217014,18300000,"[-4.405211999056604, 90.98495566785715]"
142,2021-04-07,50.75074260217014,18300000,"[-4.405211999056604, 90.98495566785715]"
143,2021-04-08,50.75074260217014,18300000,"[-4.405211999056604, 90.98495566785715]"
144,2021-04-09,50.75074260217014,18300000,"[-4.405211999056604, 90.98495566785715]"
145,2021-04-12,50.75074260217014,18300000,"[-4.405211999056604, 90.98495566785715]"
146,2021-04-13,50.75074260217014,18300000,"[-4.405211999056604, 90.98495566785715]"
147,2021-04-15,50.75074260217014,18300000,"[-4.405211999056604, 90.98495566785715]"
148,2021-04-16,50.75074260217014,18300000,"[-4.405211999056604, 90.98495566785715]"
149,2021-04-19,50.75074260217014,18300000,"[-4.405211999056604, 90.98495566785715]"
150,2021-04-20,50.78608007144098,18200000,"[-4.3372933575471695, 91.0781986814935]"
151,2021-04-22,50.78608007144098,18200000,"[-4.3372933575471695, 91.0781986814935]"
152,2021-04-23,50.78608007144098,18200000,"[-4.3372933575471695, 91.0781986814935]"
153,2021-04-26,50.78608007144098,18200000,"[-4.3372933575471695, 91.0781986814935]"
154,2021-04-27,50.78608007144098,18200000,"[-4.3372933575471695, 91.0781986814935]"
155,2021-04-28,50.78608007144098,18200000,"[-4.3372933575471695, 91.0781986814935]"
156,2021-04-29,50.78608007144098,18200000,"[-4.3372933575471695, 91.0781986814935]"
157,2021-04-30,50.78608007144098,18200000,"[-4.3372933575471695, 91.0781986814935]"
158,2021-05-03,50.78608007144098,18200000,"[-4.3372933575471695, 91.0781986814935]"
159,2021-05-04,50.78608007144098,18200000,"[-4.3372933575471695, 91.0781986814935]"
160,2021-05-05,50.78608007144098,18200000,"[-4.3372933575471695, 91.0781986814935]"
161,2021-05-06,50.78608007144098,18200000,"[-4.3372933575471695, 91.0781986814935]"
162,2021-05-07,50.78608007144098,18200000,"[-4.3372933575471695, 91.0781986814935]"
163,2021-05-10,50.78608007144098,18200000,"[-4.3372933575471695, 91.0781986814935]"
164,2021-05-11,50.78608007144098,18200000,"[-4.3372933575471695, 91.0781986814935]"
165,2021-05-12,50.78608007144098,18200000,"[-4.3372933575471695, 91.0781986814935]"
166,2021-05-14,50.78608007144098,18200000,"[-4.3372933575471695, 91.0781986814935]"
167,2021-05-17,50.540608599218764,18100000,"[-6.7034972883333355, 90.36818047489176]"
168,2021-05-18,50.540608599218764,18100000,"[-6.7034972883333355, 90.36818047489176]"
169,2021-05-19,50.540608599218764,18100000,"[-6.7034972883333355, 90.36818047489176]"
170,2021-05-20,50.540608599218764,18100000,"[-6.7034972883333355, 90.36818047489176]"
171,2021-05-21,50.540608599218764,18100000,"[-6.7034972883333355, 90.36818047489176]"
172,2021-05-24,50.540608599218764,18100000,"[-6.7034972883333355, 90.36818047489176]"
173,2021-05-25,50.540608599218764,18100000,"[-6.7034972883333355, 90.36818047489176]"
174,2021-05-26,50.540608599218764,18100000,"[-6.7034972883333355, 90.36818047489176]"
175,2021-05-27,50.540608599218764,18100000,"[-6.7034972883333355, 90.36818047489176]"
176,2021-05-28,50.540608599218764,18100000,"[-6.7034972883333355, 90.36818047489176]"
177,2021-05-31,50.540608599218764,18100000,"[-6.7034972883333355, 90.36818047489176]"
178,2021-06-01,50.540608599218764,18100000,"[-6.7034972883333355, 90.36818047489176]"
179,2021-06-02,50.540608599218764,18100000,"[-6.7034972883333355, 90.36818047489176]"
180,2021-06-03,50.540608599218764,18100000,"[-6.7034972883333355, 90.36818047489176]"
181,2021-06-04,50.540608599218764,18100000,"[-6.7034972883333355, 90.36818047489176]"
182,2021-06-07,50.540608599218764,18100000,"[-6.7034972883333355, 90.36818047489176]"
183,2021-06-08,50.540608599218764,18100000,"[-6.7034972883333355, 90.36818047489176]"
184,2021-06-09,50.540608599218764,18100000,"[-6.7034972883333355, 90.36818047489176]"
185,2021-06-10,50.540608599218764,18100000,"[-6.7034972883333355, 90.36818047489176]"
186,2021-06-11,50.674079023697935,18000000,"[-6.538782288333334, 90.59258214047617]"
187,2021-06-14,50.674079023697935,18000000,"[-6.538782288333334, 90.59258214047617]"
188,2021-06-15,50.674079023697935,18000000,"[-6.538782288333334, 90.59258214047617]"
189,2021-06-16,50.674079023697935,18000000,"[-6.538782288333334, 90.59258214047617]"
190,2021-06-17,50.674079023697935,18000000,"[-6.538782288333334, 90.59258214047617]"
191,2021-06-18,50.52007102543404,17900000,"[-6.731776977891157, 90.4912243677489]"
192,2021-06-21,50.52007102543404,17900000,"[-6.731776977891157, 90.4912243677489]"
193,2021-06-22,50.44080192387154,17800000,"[-6.7994328707483005, 90.38858829632035]"
194,2021-06-23,50.44080192387154,17800000,"[-6.7994328707483005, 90.38858829632035]"
195,2021-06-24,50.44080192387154,17800000,"[-6.7994328707483005, 90.38858829632035]"
196,2021-06-25,50.44080192387154,17800000,"[-6.7994328707483005, 90.38858829632035]"
197,2021-06-28,50.44080192387154,17800000,"[-6.7994328707483005, 90.38858829632035]"
198,2021-06-29,50.44080192387154,17800000,"[-6.7994328707483005, 90.38858829632035]"
199,2021-06-30,50.44080192387154,17800000,"[-6.7994328707483005, 90.38858829632035]"
200,2021-07-01,50.44080192387154,17800000,"[-6.7994328707483005, 90.38858829632035]"
201,2021-07-02,50.44080192387154,17800000,"[-6.7994328707483005, 90.38858829632035]"
202,2021-07-05,50.44080192387154,17800000,"[-6.7994328707483005, 90.38858829632035]"
203,2021-07-06,50.44080192387154,17800000,"[-6.7994328707483005, 90.38858829632035]"
204,2021-07-07,50.44080192387154,17800000,"[-6.7994328707483005, 90.38858829632035]"
205,2021-07-08,50.44080192387154,17800000,"[-6.7994328707483005, 90.38858829632035]"
206,2021-07-09,50.44080192387154,17800000,"[-6.7994328707483005, 90.38858829632035]"
207,2021-07-12,50.44080192387154,17800000,"[-6.7994328707483005, 90.38858829632035]"
208,2021-07-13,50.44080192387154,17800000,"[-6.7994328707483005, 90.38858829632035]"
209,2021-07-14,50.44080192387154,17800000,"[-6.7994328707483005, 90.38858829632035]"
210,2021-07-15,50.44080192387154,17800000,"[-6.7994328707483005, 90.38858829632035]"
211,2021-07-16,50.44080192387154,17800000,"[-6.7994328707483005, 90.38858829632035]"
212,2021-07-19,50.44080192387154,17800000,"[-6.7994328707483005, 90.38858829632035]"
213,2021-07-20,50.44080192387154,17800000,"[-6.7994328707483005, 90.38858829632035]"
214,2021-07-22,50.44080192387154,17800000,"[-6.7994328707483005, 90.38858829632035]"
215,2021-07-23,50.44080192387154,17800000,"[-6.7994328707483005, 90.38858829632035]"
216,2021-07-26,50.44080192387154,17800000,"[-6.7994328707483005, 90.38858829632035]"
217,2021-07-27,50.44080192387154,17800000,"[-6.7994328707483005, 90.38858829632035]"
218,2021-07-28,50.44080192387154,17800000,"[-6.7994328707483005, 90.38858829632035]"
219,2021-07-29,50.44080192387154,17800000,"[-6.7994328707483005, 90.38858829632035]"
220,2021-07-30,50.44080192387154,17800000,"[-6.7994328707483005, 90.38858829632035]"
221,2021-08-02,50.44080192387154,17800000,"[-6.7994328707483005, 90.38858829632035]"
222,2021-08-03,50.44080192387154,17800000,"[-6.7994328707483005, 90.38858829632035]"
223,2021-08-04,50.44080192387154,17800000,"[-6.7994328707483005, 90.38858829632035]"
224,2021-08-05,50.44080192387154,17800000,"[-6.7994328707483005, 90.38858829632035]"
225,2021-08-06,50.68320814938598,17600000,"[-6.58508086524823, 90.42316892521927]"
226,2021-08-09,50.68320814938598,17600000,"[-6.58508086524823, 90.42316892521927]"
227,2021-08-10,50.944031836228085,17500000,"[-6.445554631205676, 90.71622698442981]"
228,2021-08-11,50.944031836228085,17500000,"[-6.445554631205676, 90.71622698442981]"
229,2021-08-12,51.12180297087721,17200000,"[-6.228680280141844, 91.09993244934209]"
230,2021-08-13,51.12180297087721,17200000,"[-6.228680280141844, 91.09993244934209]"
231,2021-08-16,51.12180297087721,17200000,"[-6.228680280141844, 91.09993244934209]"
232,2021-08-17,51.12180297087721,17200000,"[-6.228680280141844, 91.09993244934209]"
233,2021-08-18,51.12180297087721,17200000,"[-6.228680280141844, 91.09993244934209]"
234,2021-08-20,51.12180297087721,17200000,"[-6.228680280141844, 91.09993244934209]"
235,2021-08-23,50.91093454982458,17100000,"[-6.483401024822696, 90.83668409407892]"
236,2021-08-24,50.91093454982458,17100000,"[-6.483401024822696, 90.83668409407892]"
237,2021-08-25,50.91093454982458,17100000,"[-6.483401024822696, 90.83668409407892]"
238,2021-08-26,50.91093454982458,17100000,"[-6.483401024822696, 90.83668409407892]"
239,2021-08-27,50.91093454982458,17100000,"[-6.483401024822696, 90.83668409407892]"
240,2021-08-30,50.91093454982458,17100000,"[-6.483401024822696, 90.83668409407892]"
241,2021-08-31,50.91093454982458,17100000,"[-6.483401024822696, 90.83668409407892]"
242,2021-09-01,50.91093454982458,17100000,"[-6.483401024822696, 90.83668409407892]"
243,2021-09-02,50.91093454982458,17100000,"[-6.483401024822696, 90.83668409407892]"
244,2021-09-03,50.91093454982458,17100000,"[-6.483401024822696, 90.83668409407892]"
245,2021-09-06,50.91093454982458,17100000,"[-6.483401024822696, 90.83668409407892]"
246,2021-09-07,50.91093454982458,17100000,"[-6.483401024822696, 90.83668409407892]"
247,2021-09-08,50.91093454982458,17100000,"[-6.483401024822696, 90.83668409407892]"
248,2021-09-09,50.91093454982458,17100000,"[-6.483401024822696, 90.83668409407892]"
249,2021-09-13,50.91093454982458,17100000,"[-6.483401024822696, 90.83668409407892]"
250,2021-09-14,50.91093454982458,17100000,"[-6.483401024822696, 90.83668409407892]"
251,2021-09-15,50.91093454982458,17100000,"[-6.483401024822696, 90.83668409407892]"
252,2021-09-16,50.91093454982458,17100000,"[-6.483401024822696, 90.83668409407892]"
253,2021-09-17,50.91093454982458,17100000,"[-6.483401024822696, 90.83668409407892]"
254,2021-09-20,50.91093454982458,17100000,"[-6.483401024822696, 90.83668409407892]"
255,2021-09-21,50.91093454982458,17100000,"[-6.483401024822696, 90.83668409407892]"
256,2021-09-22,50.91093454982458,17100000,"[-6.483401024822696, 90.83668409407892]"
257,2021-09-23,50.91093454982458,17100000,"[-6.483401024822696, 90.83668409407892]"
258,2021-09-24,50.91093454982458,17100000,"[-6.483401024822696, 90.83668409407892]"
259,2021-09-27,50.91093454982458,17100000,"[-6.483401024822696, 90.83668409407892]"
260,2021-09-28,50.91093454982458,17100000,"[-6.483401024822696, 90.83668409407892]"
261,2021-09-29,50.91093454982458,17100000,"[-6.483401024822696, 90.83668409407892]"
262,2021-09-30,51.087330252456155,17000000,"[-6.389039088652483, 91.03487998223682]"
263,2021-10-01,51.087330252456155,17000000,"[-6.389039088652483, 91.03487998223682]"
264,2021-10-04,51.087330252456155,17000000,"[-6.389039088652483, 91.03487998223682]"
265,2021-10-05,51.087330252456155,17000000,"[-6.389039088652483, 91.03487998223682]"
266,2021-10-06,51.087330252456155,17000000,"[-6.389039088652483, 91.03487998223682]"
267,2021-10-07,51.087330252456155,17000000,"[-6.389039088652483, 91.03487998223682]"
268,2021-10-08,51.087330252456155,17000000,"[-6.389039088652483, 91.03487998223682]"
269,2021-10-11,51.087330252456155,17000000,"[-6.389039088652483, 91.03487998223682]"
270,2021-10-12,51.087330252456155,17000000,"[-6.389039088652483, 91.03487998223682]"
271,2021-10-13,51.087330252456155,17000000,"[-6.389039088652483, 91.03487998223682]"
272,2021-10-14,51.087330252456155,17000000,"[-6.389039088652483, 91.03487998223682]"
273,2021-10-18,51.087330252456155,17000000,"[-6.389039088652483, 91.03487998223682]"
274,2021-10-19,51.087330252456155,17000000,"[-6.389039088652483, 91.03487998223682]"
275,2021-10-20,51.087330252456155,17000000,"[-6.389039088652483, 91.03487998223682]"
276,2021-10-21,51.151713397193,16900000,"[-6.266677891843971, 91.13460960394735]"
277,2021-10-22,51.025576821631226,16700000,"[-6.470562400362319, 91.14394941866665]"
278,2021-10-25,51.025576821631226,16700000,"[-6.470562400362319, 91.14394941866665]"
279,2021-10-26,51.09282687216314,16600000,"[-6.383592784375002, 91.23719160199997]"
280,2021-10-27,51.09282687216314,16600000,"[-6.383592784375002, 91.23719160199997]"
281,2021-10-28,51.09282687216314,16600000,"[-6.383592784375002, 91.23719160199997]"
282,2021-10-29,51.09282687216314,16600000,"[-6.383592784375002, 91.23719160199997]"
283,2021-11-01,51.09282687216314,16600000,"[-6.383592784375002, 91.23719160199997]"
284,2021-11-02,51.09282687216314,16600000,"[-6.383592784375002, 91.23719160199997]"
285,2021-11-03,51.09282687216314,16600000,"[-6.383592784375002, 91.23719160199997]"
286,2021-11-04,51.09282687216314,16600000,"[-6.383592784375002, 91.23719160199997]"
287,2021-11-08,51.09282687216314,16600000,"[-6.383592784375002, 91.23719160199997]"
288,2021-11-09,51.09282687216314,16600000,"[-6.383592784375002, 91.23719160199997]"
289,2021-11-10,51.09282687216314,16600000,"[-6.383592784375002, 91.23719160199997]"
290,2021-11-11,51.09282687216314,16600000,"[-6.383592784375002, 91.23719160199997]"
291,2021-11-12,51.09282687216314,16600000,"[-6.383592784375002, 91.23719160199997]"
292,2021-11-15,51.09282687216314,16600000,"[-6.383592784375002, 91.23719160199997]"
293,2021-11-16,51.09282687216314,16600000,"[-6.383592784375002, 91.23719160199997]"
294,2021-11-17,51.09282687216314,16600000,"[-6.383592784375002, 91.23719160199997]"
295,2021-11-18,51.09282687216314,16600000,"[-6.383592784375002, 91.23719160199997]"
296,2021-11-22,51.09282687216314,16600000,"[-6.383592784375002, 91.23719160199997]"
297,2021-11-23,50.6018461277778,16500000,"[-7.088622290322583, 90.47342381148646]"
298,2021-11-24,49.70949878134059,16400000,"[-7.1626115833333355, 88.44090475410957]"
299,2021-11-25,49.70949878134059,16400000,"[-7.1626115833333355, 88.44090475410957]"
300,2021-11-26,49.70949878134059,16400000,"[-7.1626115833333355, 88.44090475410957]"
301,2021-11-29,49.68427123605073,16300000,"[-7.257652620689657, 88.40029313424655]"
302,2021-11-30,49.829063571920294,16100000,"[-7.777435000000002, 89.39531274722219]"
303,2021-12-01,50.30110023858697,16000000,"[-8.442317777777781, 89.84501571018515]"
304,2021-12-02,50.30110023858697,16000000,"[-8.442317777777781, 89.84501571018515]"
305,2021-12-03,50.30110023858697,16000000,"[-8.442317777777781, 89.84501571018515]"
306,2021-12-06,50.30110023858697,16000000,"[-8.442317777777781, 89.84501571018515]"
307,2021-12-07,50.30110023858697,16000000,"[-8.442317777777781, 89.84501571018515]"
308,2021-12-08,50.30110023858697,16000000,"[-8.442317777777781, 89.84501571018515]"
309,2021-12-09,50.30110023858697,16000000,"[-8.442317777777781, 89.84501571018515]"
310,2021-12-10,50.30110023858697,16000000,"[-8.442317777777781, 89.84501571018515]"
311,2021-12-13,50.30110023858697,16000000,"[-8.442317777777781, 89.84501571018515]"
312,2021-12-14,50.40778923858697,15900000,"[-8.29779966666667, 90.01279825185183]"
313,2021-12-15,50.40778923858697,15900000,"[-8.29779966666667, 90.01279825185183]"
314,2021-12-16,50.40778923858697,15900000,"[-8.29779966666667, 90.01279825185183]"
315,2021-12-17,50.40778923858697,15900000,"[-8.29779966666667, 90.01279825185183]"
316,2021-12-20,50.40778923858697,15900000,"[-8.29779966666667, 90.01279825185183]"
317,2021-12-21,50.67432202663044,15700000,"[-8.09501827777778, 90.41427155393517]"
318,2021-12-22,50.67432202663044,15700000,"[-8.09501827777778, 90.41427155393517]"
319,2021-12-23,50.67432202663044,15700000,"[-8.09501827777778, 90.41427155393517]"
320,2021-12-24,50.67432202663044,15700000,"[-8.09501827777778, 90.41427155393517]"
