,SecurityID,CompanyName,ReportDate,BuyPrice,BuyDate
0,6678.0,Apollo Tyres Ltd.,2023-02-15 00:00:00,327.8,2023-02-15 00:00:00
1,6678.0,Apollo Tyres Ltd.,2023-07-12 00:00:00,432.6,2023-07-12 00:00:00
2,6678.0,Apollo Tyres Ltd.,2023-10-31 00:00:00,381.3,2023-10-31 00:00:00
3,6678.0,Apollo Tyres Ltd.,2023-12-29 00:00:00,454.05,2023-12-29 00:00:00
4,6678.0,Apollo Tyres Ltd.,2024-05-13 00:00:00,477.85,2024-05-13 00:00:00
5,6678.0,Apollo Tyres Ltd.,2024-08-05 00:00:00,523.7,2024-08-05 00:00:00
6,6678.0,Apollo Tyres Ltd.,2024-10-08 00:00:00,508.95,2024-10-08 00:00:00
7,6678.0,Apollo Tyres Ltd.,2025-01-10 00:00:00,462.0,2025-01-10 00:00:00
8,6678.0,Apollo Tyres Ltd.,2025-03-20 00:00:00,427.0,2025-03-20 00:00:00
9,7951.0,Balkrishna Industries Ltd.,2020-10-04 00:00:00,1463.05,2020-10-01 00:00:00
10,7951.0,Balkrishna Industries Ltd.,2020-11-19 00:00:00,1596.0,2020-11-19 00:00:00
11,7951.0,Balkrishna Industries Ltd.,2021-03-08 00:00:00,1600.0,2021-03-08 00:00:00
12,7951.0,Balkrishna Industries Ltd.,2021-06-09 00:00:00,2248.75,2021-06-09 00:00:00
13,7951.0,Balkrishna Industries Ltd.,2021-08-29 00:00:00,2290.85,2021-08-27 00:00:00
14,7951.0,Balkrishna Industries Ltd.,2021-12-15 00:00:00,2247.8,2021-12-15 00:00:00
15,7951.0,Balkrishna Industries Ltd.,2022-03-17 00:00:00,2132.5,2022-03-17 00:00:00
16,7951.0,Balkrishna Industries Ltd.,2022-07-18 00:00:00,2291.3,2022-07-18 00:00:00
17,7951.0,Balkrishna Industries Ltd.,2022-10-18 00:00:00,1914.55,2022-10-18 00:00:00
18,7951.0,Balkrishna Industries Ltd.,2022-11-22 00:00:00,1950.3,2022-11-22 00:00:00
19,7951.0,Balkrishna Industries Ltd.,2023-05-02 00:00:00,2113.0,2023-05-02 00:00:00
20,7951.0,Balkrishna Industries Ltd.,2023-07-17 00:00:00,2419.45,2023-07-17 00:00:00
21,7951.0,Balkrishna Industries Ltd.,2023-10-19 00:00:00,2576.1,2023-10-19 00:00:00
22,7951.0,Balkrishna Industries Ltd.,2023-12-29 00:00:00,2568.55,2023-12-29 00:00:00
23,7951.0,Balkrishna Industries Ltd.,2024-05-14 00:00:00,2487.65,2024-05-14 00:00:00
24,7951.0,Balkrishna Industries Ltd.,2024-08-05 00:00:00,3155.55,2024-08-05 00:00:00
25,7951.0,Balkrishna Industries Ltd.,2024-10-08 00:00:00,3004.35,2024-10-08 00:00:00
26,7951.0,Balkrishna Industries Ltd.,2025-01-14 00:00:00,2705.35,2025-01-14 00:00:00
27,7951.0,Balkrishna Industries Ltd.,2025-03-20 00:00:00,2600.25,2025-03-20 00:00:00
28,6810.0,Blue Star Ltd.,2023-03-23 00:00:00,726.98,2023-03-23 00:00:00
29,6810.0,Blue Star Ltd.,2023-06-08 00:00:00,730.0,2023-06-08 00:00:00
30,6810.0,Blue Star Ltd.,2023-09-29 00:00:00,875.2,2023-09-29 00:00:00
31,6810.0,Blue Star Ltd.,2024-01-03 00:00:00,941.75,2024-01-03 00:00:00
32,6810.0,Blue Star Ltd.,2024-04-30 00:00:00,1496.15,2024-04-30 00:00:00
33,6810.0,Blue Star Ltd.,2024-08-02 00:00:00,1715.15,2024-08-02 00:00:00
34,6810.0,Blue Star Ltd.,2024-09-23 00:00:00,2012.85,2024-09-23 00:00:00
35,6810.0,Blue Star Ltd.,2024-11-28 00:00:00,1833.05,2024-11-28 00:00:00
36,6810.0,Blue Star Ltd.,2025-03-20 00:00:00,2208.65,2025-03-20 00:00:00
37,6852.0,Ceat Ltd.,2024-06-28 00:00:00,2821.85,2024-06-28 00:00:00
38,6852.0,Ceat Ltd.,2024-10-08 00:00:00,3009.1,2024-10-08 00:00:00
39,6852.0,Ceat Ltd.,2025-01-10 00:00:00,3084.2,2025-01-10 00:00:00
40,6852.0,Ceat Ltd.,2025-03-20 00:00:00,2767.2,2025-03-20 00:00:00
41,7192.0,JK Tyre & Industries Ltd.,2024-06-28 00:00:00,429.75,2024-06-28 00:00:00
42,7192.0,JK Tyre & Industries Ltd.,2024-10-08 00:00:00,399.35,2024-10-08 00:00:00
43,7192.0,JK Tyre & Industries Ltd.,2025-01-14 00:00:00,362.3,2025-01-14 00:00:00
44,7192.0,JK Tyre & Industries Ltd.,2025-03-20 00:00:00,285.6,2025-03-20 00:00:00
45,7404.0,KNR Constructions Ltd.,2021-07-14 00:00:00,242.6,2021-07-14 00:00:00
46,7404.0,KNR Constructions Ltd.,2021-10-20 00:00:00,302.55,2021-10-20 00:00:00
47,7404.0,KNR Constructions Ltd.,2022-01-05 00:00:00,294.65,2022-01-05 00:00:00
48,7404.0,KNR Constructions Ltd.,2022-05-02 00:00:00,272.8,2022-05-02 00:00:00
49,7404.0,KNR Constructions Ltd.,2022-07-27 00:00:00,251.95,2022-07-27 00:00:00
50,7404.0,KNR Constructions Ltd.,2022-10-07 00:00:00,231.75,2022-10-07 00:00:00
51,7404.0,KNR Constructions Ltd.,2022-12-08 00:00:00,270.55,2022-12-08 00:00:00
52,7404.0,KNR Constructions Ltd.,2023-04-13 00:00:00,243.9,2023-04-13 00:00:00
53,7404.0,KNR Constructions Ltd.,2023-06-09 00:00:00,234.15,2023-06-09 00:00:00
54,7404.0,KNR Constructions Ltd.,2023-11-08 00:00:00,266.95,2023-11-08 00:00:00
55,7404.0,KNR Constructions Ltd.,2023-12-26 00:00:00,265.8,2023-12-26 00:00:00
56,7404.0,KNR Constructions Ltd.,2024-05-24 00:00:00,272.3,2024-05-24 00:00:00
57,7404.0,KNR Constructions Ltd.,2024-08-09 00:00:00,367.15,2024-08-09 00:00:00
58,7404.0,KNR Constructions Ltd.,2024-11-07 00:00:00,297.0,2024-11-07 00:00:00
59,7404.0,KNR Constructions Ltd.,2024-12-26 00:00:00,315.65,2024-12-26 00:00:00
60,7404.0,KNR Constructions Ltd.,2025-03-20 00:00:00,240.35,2025-03-20 00:00:00
61,6208.0,Pidilite Industries Ltd.,2020-09-27 00:00:00,1413.0,2020-09-25 00:00:00
62,6208.0,Pidilite Industries Ltd.,2021-01-18 00:00:00,1726.85,2021-01-18 00:00:00
63,6208.0,Pidilite Industries Ltd.,2021-04-14 00:00:00,1798.95,2021-04-13 00:00:00
64,6208.0,Pidilite Industries Ltd.,2021-06-19 00:00:00,2125.55,2021-06-18 00:00:00
65,6208.0,Pidilite Industries Ltd.,2021-09-11 00:00:00,2348.25,2021-09-09 00:00:00
66,6208.0,Pidilite Industries Ltd.,2021-12-29 00:00:00,2450.25,2021-12-29 00:00:00
67,6208.0,Pidilite Industries Ltd.,2022-02-18 00:00:00,2430.7,2022-02-18 00:00:00
68,6208.0,Pidilite Industries Ltd.,2022-07-07 00:00:00,2237.05,2022-07-07 00:00:00
69,6208.0,Pidilite Industries Ltd.,2022-08-30 00:00:00,2736.3,2022-08-30 00:00:00
70,6208.0,Pidilite Industries Ltd.,2022-11-16 00:00:00,2682.45,2022-11-16 00:00:00
71,6208.0,Pidilite Industries Ltd.,2023-03-03 00:00:00,2318.75,2023-03-03 00:00:00
72,6208.0,Pidilite Industries Ltd.,2023-05-26 00:00:00,2586.15,2023-05-26 00:00:00
73,6208.0,Pidilite Industries Ltd.,2023-08-22 00:00:00,2494.3,2023-08-22 00:00:00
74,6208.0,Pidilite Industries Ltd.,2023-12-01 00:00:00,2562.15,2023-12-01 00:00:00
75,6208.0,Pidilite Industries Ltd.,2024-04-30 00:00:00,3049.0,2024-04-30 00:00:00
76,6208.0,Pidilite Industries Ltd.,2024-07-02 00:00:00,3085.15,2024-07-02 00:00:00
77,6208.0,Pidilite Industries Ltd.,2024-08-29 00:00:00,3080.85,2024-08-29 00:00:00
78,6208.0,Pidilite Industries Ltd.,2024-12-31 00:00:00,2904.25,2024-12-31 00:00:00
79,6208.0,Pidilite Industries Ltd.,2025-03-20 00:00:00,2759.1,2025-03-20 00:00:00
80,15637.0,PNC Infratech Ltd.,2021-04-30 00:00:00,237.45,2021-04-30 00:00:00
81,15637.0,PNC Infratech Ltd.,2021-07-06 00:00:00,295.55,2021-07-06 00:00:00
82,15637.0,PNC Infratech Ltd.,2021-09-23 00:00:00,354.85,2021-09-23 00:00:00
83,15637.0,PNC Infratech Ltd.,2022-01-13 00:00:00,301.7,2022-01-13 00:00:00
84,15637.0,PNC Infratech Ltd.,2022-04-18 00:00:00,248.6,2022-04-18 00:00:00
85,15637.0,PNC Infratech Ltd.,2022-07-22 00:00:00,249.15,2022-07-22 00:00:00
86,15637.0,PNC Infratech Ltd.,2022-09-30 00:00:00,265.15,2022-09-30 00:00:00
87,15637.0,PNC Infratech Ltd.,2022-12-05 00:00:00,266.15,2022-12-05 00:00:00
88,15637.0,PNC Infratech Ltd.,2023-04-11 00:00:00,288.0,2023-04-11 00:00:00
89,15637.0,PNC Infratech Ltd.,2023-06-05 00:00:00,314.05,2023-06-05 00:00:00
90,15637.0,PNC Infratech Ltd.,2023-10-27 00:00:00,340.05,2023-10-27 00:00:00
91,15637.0,PNC Infratech Ltd.,2023-12-26 00:00:00,351.5,2023-12-26 00:00:00
92,15637.0,PNC Infratech Ltd.,2024-05-23 00:00:00,537.3,2024-05-23 00:00:00
93,15637.0,PNC Infratech Ltd.,2024-08-08 00:00:00,464.55,2024-08-08 00:00:00
94,15637.0,PNC Infratech Ltd.,2024-11-06 00:00:00,331.35,2024-11-06 00:00:00
95,15637.0,PNC Infratech Ltd.,2024-12-26 00:00:00,330.1,2024-12-26 00:00:00
96,15637.0,PNC Infratech Ltd.,2025-03-20 00:00:00,269.5,2025-03-20 00:00:00
97,5838.0,Voltas Ltd.,2023-03-31 00:00:00,818.25,2023-03-31 00:00:00
98,5838.0,Voltas Ltd.,2023-06-08 00:00:00,804.95,2023-06-08 00:00:00
99,5838.0,Voltas Ltd.,2023-09-28 00:00:00,860.85,2023-09-28 00:00:00
100,5838.0,Voltas Ltd.,2024-01-03 00:00:00,986.9,2024-01-03 00:00:00
101,5838.0,Voltas Ltd.,2024-04-30 00:00:00,1474.75,2024-04-30 00:00:00
102,5838.0,Voltas Ltd.,2024-08-06 00:00:00,1463.3,2024-08-06 00:00:00
103,5838.0,Voltas Ltd.,2024-09-23 00:00:00,1882.45,2024-09-23 00:00:00
104,5838.0,Voltas Ltd.,2024-11-27 00:00:00,1663.1,2024-11-27 00:00:00
105,5838.0,Voltas Ltd.,2025-03-20 00:00:00,1469.9,2025-03-20 00:00:00
106,7698.0,Whirlpool Of India Ltd.,2021-02-28 00:00:00,2412.25,2021-02-26 00:00:00
107,7698.0,Whirlpool Of India Ltd.,2021-07-15 00:00:00,2195.85,2021-07-15 00:00:00
108,7698.0,Whirlpool Of India Ltd.,2021-09-30 00:00:00,2284.95,2021-09-30 00:00:00
109,7698.0,Whirlpool Of India Ltd.,2022-01-12 00:00:00,1845.9,2022-01-12 00:00:00
110,7698.0,Whirlpool Of India Ltd.,2022-04-26 00:00:00,1619.5,2022-04-26 00:00:00
111,7698.0,Whirlpool Of India Ltd.,2022-07-22 00:00:00,1738.7,2022-07-22 00:00:00
112,7698.0,Whirlpool Of India Ltd.,2022-10-25 00:00:00,1561.85,2022-10-25 00:00:00
113,7698.0,Whirlpool Of India Ltd.,2022-12-20 00:00:00,1507.45,2022-12-20 00:00:00
114,7698.0,Whirlpool Of India Ltd.,2023-04-28 00:00:00,1323.05,2023-04-28 00:00:00
115,7698.0,Whirlpool Of India Ltd.,2023-07-31 00:00:00,1459.25,2023-07-31 00:00:00
116,7698.0,Whirlpool Of India Ltd.,2023-10-03 00:00:00,1649.85,2023-10-03 00:00:00
117,7698.0,Whirlpool Of India Ltd.,2024-01-25 00:00:00,1317.0,2024-01-25 00:00:00
118,7698.0,Whirlpool Of India Ltd.,2024-05-17 00:00:00,1559.55,2024-05-17 00:00:00
119,7698.0,Whirlpool Of India Ltd.,2024-07-26 00:00:00,2057.3,2024-07-26 00:00:00
120,7698.0,Whirlpool Of India Ltd.,2024-09-26 00:00:00,2155.6,2024-09-26 00:00:00
121,7698.0,Whirlpool Of India Ltd.,2024-12-05 00:00:00,1892.45,2024-12-05 00:00:00
122,7698.0,Whirlpool Of India Ltd.,2025-03-20 00:00:00,984.4,2025-03-20 00:00:00
123,7794.0,Adani Ports and Special Economic Zone Ltd.,2021-03-04 00:00:00,752.45,2021-03-04 00:00:00
124,7794.0,Adani Ports and Special Economic Zone Ltd.,2021-05-27 00:00:00,751.4,2021-05-27 00:00:00
125,7794.0,Adani Ports and Special Economic Zone Ltd.,2021-08-26 00:00:00,721.7,2021-08-26 00:00:00
126,7794.0,Adani Ports and Special Economic Zone Ltd.,2022-01-18 00:00:00,762.95,2022-01-18 00:00:00
127,7794.0,Adani Ports and Special Economic Zone Ltd.,2022-04-22 00:00:00,874.15,2022-04-22 00:00:00
128,7794.0,Adani Ports and Special Economic Zone Ltd.,2022-07-13 00:00:00,726.75,2022-07-13 00:00:00
129,7794.0,Adani Ports and Special Economic Zone Ltd.,2022-09-14 00:00:00,947.85,2022-09-14 00:00:00
130,7794.0,Adani Ports and Special Economic Zone Ltd.,2022-12-02 00:00:00,888.2,2022-12-02 00:00:00
131,7794.0,Adani Ports and Special Economic Zone Ltd.,2023-05-04 00:00:00,679.75,2023-05-04 00:00:00
132,7794.0,Adani Ports and Special Economic Zone Ltd.,2023-08-04 00:00:00,775.25,2023-08-04 00:00:00
133,7794.0,Adani Ports and Special Economic Zone Ltd.,2023-11-07 00:00:00,797.55,2023-11-07 00:00:00
134,7794.0,Adani Ports and Special Economic Zone Ltd.,2024-01-02 00:00:00,1078.4,2024-01-02 00:00:00
135,7794.0,Adani Ports and Special Economic Zone Ltd.,2024-04-25 00:00:00,1330.55,2024-04-25 00:00:00
136,7794.0,Adani Ports and Special Economic Zone Ltd.,2024-07-29 00:00:00,1548.7,2024-07-29 00:00:00
137,7794.0,Adani Ports and Special Economic Zone Ltd.,2024-10-25 00:00:00,1318.7,2024-10-25 00:00:00
138,7794.0,Adani Ports and Special Economic Zone Ltd.,2024-12-24 00:00:00,1182.2,2024-12-24 00:00:00
139,7794.0,Adani Ports and Special Economic Zone Ltd.,2025-03-18 00:00:00,1158.8,2025-03-18 00:00:00
140,5757.0,Aegis Logistics Ltd.,2021-05-09 00:00:00,328.7,2021-05-07 00:00:00
141,5757.0,Aegis Logistics Ltd.,2021-07-16 00:00:00,320.6,2021-07-16 00:00:00
142,5757.0,Aegis Logistics Ltd.,2021-09-09 00:00:00,259.05,2021-09-09 00:00:00
143,5757.0,Aegis Logistics Ltd.,2022-01-14 00:00:00,227.25,2022-01-14 00:00:00
144,5757.0,Aegis Logistics Ltd.,2022-04-29 00:00:00,221.45,2022-04-29 00:00:00
145,5757.0,Aegis Logistics Ltd.,2022-08-03 00:00:00,271.8,2022-08-03 00:00:00
146,5757.0,Aegis Logistics Ltd.,2022-10-18 00:00:00,274.3,2022-10-18 00:00:00
147,5757.0,Aegis Logistics Ltd.,2022-12-13 00:00:00,362.4,2022-12-13 00:00:00
148,5757.0,Aegis Logistics Ltd.,2023-05-18 00:00:00,367.9,2023-05-18 00:00:00
149,5757.0,Aegis Logistics Ltd.,2023-07-14 00:00:00,352.25,2023-07-14 00:00:00
150,5757.0,Aegis Logistics Ltd.,2023-11-02 00:00:00,289.5,2023-11-02 00:00:00
151,5757.0,Aegis Logistics Ltd.,2024-01-30 00:00:00,370.2,2024-01-30 00:00:00
152,5757.0,Aegis Logistics Ltd.,2024-05-21 00:00:00,652.9,2024-05-21 00:00:00
153,5757.0,Aegis Logistics Ltd.,2024-07-29 00:00:00,884.15,2024-07-29 00:00:00
154,5757.0,Aegis Logistics Ltd.,2024-10-23 00:00:00,741.2,2024-10-23 00:00:00
155,5757.0,Aegis Logistics Ltd.,2024-12-12 00:00:00,760.6,2024-12-12 00:00:00
156,5757.0,Aegis Logistics Ltd.,2025-03-18 00:00:00,746.85,2025-03-18 00:00:00
157,82976.0,Avenue Supermarts Ltd.,2020-09-10 00:00:00,2237.75,2020-09-10 00:00:00
158,82976.0,Avenue Supermarts Ltd.,2020-11-23 00:00:00,2360.4,2020-11-23 00:00:00
159,82976.0,Avenue Supermarts Ltd.,2021-01-14 00:00:00,2895.55,2021-01-14 00:00:00
160,82976.0,Avenue Supermarts Ltd.,2021-07-02 00:00:00,3314.3,2021-07-02 00:00:00
161,82976.0,Avenue Supermarts Ltd.,2021-09-16 00:00:00,4084.5,2021-09-16 00:00:00
162,82976.0,Avenue Supermarts Ltd.,2022-01-03 00:00:00,4711.5,2022-01-03 00:00:00
163,82976.0,Avenue Supermarts Ltd.,2022-02-15 00:00:00,4081.75,2022-02-15 00:00:00
164,82976.0,Avenue Supermarts Ltd.,2022-07-05 00:00:00,3639.05,2022-07-05 00:00:00
165,82976.0,Avenue Supermarts Ltd.,2022-08-26 00:00:00,4409.65,2022-08-26 00:00:00
166,82976.0,Avenue Supermarts Ltd.,2022-11-14 00:00:00,4098.35,2022-11-14 00:00:00
167,82976.0,Avenue Supermarts Ltd.,2023-02-09 00:00:00,3482.05,2023-02-09 00:00:00
168,82976.0,Avenue Supermarts Ltd.,2023-05-26 00:00:00,3501.75,2023-05-26 00:00:00
169,82976.0,Avenue Supermarts Ltd.,2023-08-17 00:00:00,3507.65,2023-08-17 00:00:00
170,82976.0,Avenue Supermarts Ltd.,2023-12-01 00:00:00,3988.4,2023-12-01 00:00:00
171,82976.0,Avenue Supermarts Ltd.,2024-04-30 00:00:00,4603.8,2024-04-30 00:00:00
172,82976.0,Avenue Supermarts Ltd.,2024-05-31 00:00:00,4302.15,2024-05-31 00:00:00
173,82976.0,Avenue Supermarts Ltd.,2024-09-23 00:00:00,5297.45,2024-09-23 00:00:00
174,82976.0,Avenue Supermarts Ltd.,2024-12-03 00:00:00,3829.85,2024-12-03 00:00:00
175,82976.0,Avenue Supermarts Ltd.,2025-03-18 00:00:00,3833.85,2025-03-18 00:00:00
176,4964.0,Larsen & Toubro Ltd.,2021-04-18 00:00:00,1359.15,2021-04-16 00:00:00
177,4964.0,Larsen & Toubro Ltd.,2021-06-12 00:00:00,1503.45,2021-06-11 00:00:00
178,4964.0,Larsen & Toubro Ltd.,2021-09-10 00:00:00,1670.05,2021-09-09 00:00:00
179,4964.0,Larsen & Toubro Ltd.,2022-01-24 00:00:00,1899.9,2022-01-24 00:00:00
180,4964.0,Larsen & Toubro Ltd.,2022-04-08 00:00:00,1830.75,2022-04-08 00:00:00
181,4964.0,Larsen & Toubro Ltd.,2022-06-17 00:00:00,1489.95,2022-06-17 00:00:00
182,4964.0,Larsen & Toubro Ltd.,2022-10-28 00:00:00,1975.05,2022-10-28 00:00:00
183,4964.0,Larsen & Toubro Ltd.,2022-12-15 00:00:00,2177.55,2022-12-15 00:00:00
184,4964.0,Larsen & Toubro Ltd.,2023-04-25 00:00:00,2247.95,2023-04-25 00:00:00
185,4964.0,Larsen & Toubro Ltd.,2023-07-14 00:00:00,2472.25,2023-07-14 00:00:00
186,4964.0,Larsen & Toubro Ltd.,2023-10-30 00:00:00,2926.35,2023-10-30 00:00:00
187,4964.0,Larsen & Toubro Ltd.,2024-01-29 00:00:00,3708.0,2024-01-29 00:00:00
188,4964.0,Larsen & Toubro Ltd.,2024-04-30 00:00:00,3594.3,2024-04-30 00:00:00
189,4964.0,Larsen & Toubro Ltd.,2024-07-19 00:00:00,3618.5,2024-07-19 00:00:00
190,4964.0,Larsen & Toubro Ltd.,2024-10-28 00:00:00,3340.8,2024-10-28 00:00:00
191,4964.0,Larsen & Toubro Ltd.,2024-12-24 00:00:00,3639.75,2024-12-24 00:00:00
192,4964.0,Larsen & Toubro Ltd.,2025-03-18 00:00:00,3270.7,2025-03-18 00:00:00
193,8185.0,Trent Ltd.,2021-05-25 00:00:00,824.65,2021-05-25 00:00:00
194,8185.0,Trent Ltd.,2021-10-25 00:00:00,1020.65,2021-10-25 00:00:00
195,8185.0,Trent Ltd.,2022-01-07 00:00:00,1085.2,2022-01-07 00:00:00
196,8185.0,Trent Ltd.,2022-04-22 00:00:00,1286.6,2022-04-22 00:00:00
197,8185.0,Trent Ltd.,2022-07-29 00:00:00,1268.6,2022-07-29 00:00:00
198,8185.0,Trent Ltd.,2022-11-03 00:00:00,1545.5,2022-11-03 00:00:00
199,8185.0,Trent Ltd.,2023-01-05 00:00:00,1279.9,2023-01-05 00:00:00
200,8185.0,Trent Ltd.,2023-04-20 00:00:00,1393.7,2023-04-20 00:00:00
201,8185.0,Trent Ltd.,2023-07-14 00:00:00,1687.65,2023-07-14 00:00:00
202,8185.0,Trent Ltd.,2023-09-05 00:00:00,2063.7,2023-09-05 00:00:00
203,8185.0,Trent Ltd.,2023-12-01 00:00:00,2807.7,2023-12-01 00:00:00
204,8185.0,Trent Ltd.,2024-04-22 00:00:00,4168.6,2024-04-22 00:00:00
205,8185.0,Trent Ltd.,2024-08-06 00:00:00,5220.7,2024-08-06 00:00:00
206,8185.0,Trent Ltd.,2024-09-23 00:00:00,7623.45,2024-09-23 00:00:00
207,8185.0,Trent Ltd.,2024-12-18 00:00:00,7113.75,2024-12-18 00:00:00
208,8185.0,Trent Ltd.,2025-03-18 00:00:00,5260.25,2025-03-18 00:00:00
209,6372.0,Divi's Laboratories Ltd.,2021-06-20 00:00:00,4197.3,2021-06-18 00:00:00
210,6372.0,Divi's Laboratories Ltd.,2021-10-08 00:00:00,5071.3,2021-10-08 00:00:00
211,6372.0,Divi's Laboratories Ltd.,2021-12-31 00:00:00,4678.2,2021-12-31 00:00:00
212,6372.0,Divi's Laboratories Ltd.,2022-03-16 00:00:00,4402.25,2022-03-16 00:00:00
213,6372.0,Divi's Laboratories Ltd.,2022-07-08 00:00:00,3671.3,2022-07-08 00:00:00
214,6372.0,Divi's Laboratories Ltd.,2022-10-25 00:00:00,3597.15,2022-10-25 00:00:00
215,6372.0,Divi's Laboratories Ltd.,2022-12-27 00:00:00,3477.1,2022-12-27 00:00:00
216,6372.0,Divi's Laboratories Ltd.,2023-05-09 00:00:00,3383.2,2023-05-09 00:00:00
217,6372.0,Divi's Laboratories Ltd.,2023-07-21 00:00:00,3688.3,2023-07-21 00:00:00
218,6372.0,Divi's Laboratories Ltd.,2023-09-27 00:00:00,3768.0,2023-09-27 00:00:00
219,6372.0,Divi's Laboratories Ltd.,2023-12-08 00:00:00,3681.75,2023-12-08 00:00:00
220,6372.0,Divi's Laboratories Ltd.,2024-05-24 00:00:00,4122.4,2024-05-24 00:00:00
221,6372.0,Divi's Laboratories Ltd.,2024-08-02 00:00:00,4991.25,2024-08-02 00:00:00
222,6372.0,Divi's Laboratories Ltd.,2024-10-25 00:00:00,5780.75,2024-10-25 00:00:00
223,6372.0,Divi's Laboratories Ltd.,2025-01-03 00:00:00,6048.3,2025-01-03 00:00:00
224,6372.0,Divi's Laboratories Ltd.,2025-03-17 00:00:00,5670.85,2025-03-17 00:00:00
225,70937.0,Sheela Foam Ltd.,2021-06-23 00:00:00,1146.22,2021-06-23 00:00:00
226,70937.0,Sheela Foam Ltd.,2021-09-21 00:00:00,1179.45,2021-09-21 00:00:00
227,70937.0,Sheela Foam Ltd.,2021-12-13 00:00:00,1625.1,2021-12-13 00:00:00
228,70937.0,Sheela Foam Ltd.,2022-03-04 00:00:00,1685.9,2022-03-04 00:00:00
229,70937.0,Sheela Foam Ltd.,2022-07-06 00:00:00,1335.7,2022-07-06 00:00:00
230,70937.0,Sheela Foam Ltd.,2022-10-21 00:00:00,1346.72,2022-10-21 00:00:00
231,70937.0,Sheela Foam Ltd.,2022-12-29 00:00:00,1294.5,2022-12-29 00:00:00
232,70937.0,Sheela Foam Ltd.,2023-04-11 00:00:00,1074.0,2023-04-11 00:00:00
233,70937.0,Sheela Foam Ltd.,2023-07-13 00:00:00,1118.2,2023-07-13 00:00:00
234,70937.0,Sheela Foam Ltd.,2023-08-28 00:00:00,1107.85,2023-08-28 00:00:00
235,70937.0,Sheela Foam Ltd.,2024-01-29 00:00:00,1148.1,2024-01-29 00:00:00
236,70937.0,Sheela Foam Ltd.,2024-05-17 00:00:00,928.8,2024-05-17 00:00:00
237,70937.0,Sheela Foam Ltd.,2024-07-31 00:00:00,1023.5,2024-07-31 00:00:00
238,70937.0,Sheela Foam Ltd.,2024-10-24 00:00:00,840.4,2024-10-24 00:00:00
239,70937.0,Sheela Foam Ltd.,2024-12-18 00:00:00,970.45,2024-12-18 00:00:00
240,70937.0,Sheela Foam Ltd.,2025-03-17 00:00:00,693.9,2025-03-17 00:00:00
241,7600.0,TTK Prestige Ltd.,2021-10-03 00:00:00,887.84,2021-10-01 00:00:00
242,7600.0,TTK Prestige Ltd.,2021-12-31 00:00:00,986.7,2021-12-31 00:00:00
243,7600.0,TTK Prestige Ltd.,2022-03-30 00:00:00,818.7,2022-03-30 00:00:00
244,7600.0,TTK Prestige Ltd.,2022-07-15 00:00:00,835.55,2022-07-15 00:00:00
245,7600.0,TTK Prestige Ltd.,2022-09-08 00:00:00,994.75,2022-09-08 00:00:00
246,7600.0,TTK Prestige Ltd.,2022-12-27 00:00:00,817.3,2022-12-27 00:00:00
247,7600.0,TTK Prestige Ltd.,2023-05-16 00:00:00,723.2,2023-05-16 00:00:00
248,7600.0,TTK Prestige Ltd.,2023-07-20 00:00:00,798.9,2023-07-20 00:00:00
249,7600.0,TTK Prestige Ltd.,2023-09-29 00:00:00,783.2,2023-09-29 00:00:00
250,7600.0,TTK Prestige Ltd.,2023-12-29 00:00:00,741.3,2023-12-29 00:00:00
251,7600.0,TTK Prestige Ltd.,2024-05-24 00:00:00,701.75,2024-05-24 00:00:00
252,7600.0,TTK Prestige Ltd.,2024-07-22 00:00:00,882.9,2024-07-22 00:00:00
253,7600.0,TTK Prestige Ltd.,2024-10-23 00:00:00,849.25,2024-10-23 00:00:00
254,7600.0,TTK Prestige Ltd.,2024-12-12 00:00:00,871.8,2024-12-12 00:00:00
255,7600.0,TTK Prestige Ltd.,2025-03-17 00:00:00,586.6,2025-03-17 00:00:00
256,6783.0,Berger Paints India Ltd.,2022-05-20 00:00:00,525.29,2022-05-20 00:00:00
257,6783.0,Berger Paints India Ltd.,2022-07-19 00:00:00,482.5,2022-07-19 00:00:00
258,6783.0,Berger Paints India Ltd.,2022-11-04 00:00:00,503.54,2022-11-04 00:00:00
259,6783.0,Berger Paints India Ltd.,2022-12-26 00:00:00,487.83,2022-12-26 00:00:00
260,6783.0,Berger Paints India Ltd.,2023-05-12 00:00:00,528.04,2023-05-12 00:00:00
261,6783.0,Berger Paints India Ltd.,2023-07-26 00:00:00,561.25,2023-07-26 00:00:00
262,6783.0,Berger Paints India Ltd.,2023-09-15 00:00:00,599.75,2023-09-15 00:00:00
263,6783.0,Berger Paints India Ltd.,2023-12-22 00:00:00,583.15,2023-12-22 00:00:00
264,6783.0,Berger Paints India Ltd.,2024-05-03 00:00:00,523.25,2024-05-03 00:00:00
265,6783.0,Berger Paints India Ltd.,2024-08-06 00:00:00,540.7,2024-08-06 00:00:00
266,6783.0,Berger Paints India Ltd.,2024-10-03 00:00:00,597.05,2024-10-03 00:00:00
267,6783.0,Berger Paints India Ltd.,2024-12-09 00:00:00,479.1,2024-12-09 00:00:00
268,6783.0,Berger Paints India Ltd.,2025-03-13 00:00:00,488.2,2025-03-13 00:00:00
269,97684.0,Indigo Paints Ltd.,2023-01-13 00:00:00,1281.7,2023-01-13 00:00:00
270,97684.0,Indigo Paints Ltd.,2023-05-16 00:00:00,1317.35,2023-05-16 00:00:00
