,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
514,2022-10-06,8700000,13.297507553703703,178.4712643678161,0,9706957.858999997,27.19535984851298
515,2022-10-07,8700000,12.627757393518523,179.4712643678161,0,9638822.687099999,25.681723839578627
516,2022-10-10,8700000,11.967562316358023,180.4712643678161,0,9584125.555600002,24.204187080819626
517,2022-10-11,8700000,10.22128071820988,181.4712643678161,0,9434714.604899997,20.558447504861583
518,2022-10-12,8700000,10.96459694814815,182.4712643678161,0,9486899.7806,21.93264731265792
519,2022-10-13,8700000,10.151785221296299,183.4712643678161,0,9427042.927899998,20.196086937868937
520,2022-10-14,8700000,10.340339851234567,184.4712643678161,0,9438384.540400002,20.45968546177043
521,2022-10-17,8700000,10.08304341419753,185.4712643678161,0,9412287.3471,19.843024517714586
522,2022-10-18,8700000,10.746243088580243,186.4712643678161,0,9488924.715,21.034762329893706
523,2022-10-19,8800000,11.126252121604944,185.35227272727272,100000,9626865.536499998,21.910074069398004
524,2022-10-20,8800000,11.35975823703704,186.35227272727272,0,9667873.7259,22.24985880685589
525,2022-10-21,8800000,10.818065974382721,187.35227272727272,0,9613623.2458,21.075773585077517
526,2022-10-24,8900000,11.699156760802474,186.24719101123594,100000,9771548.423199998,22.927552327139743
527,2022-10-25,8900000,11.790325829012351,187.24719101123594,0,9784781.401499998,22.98282235556353
528,2022-10-27,9000000,12.241318301515149,186.16666666666666,100000,9958003.025000004,24.000436061162198
529,2022-10-28,9000000,12.117053872424245,187.16666666666666,0,9962192.090299997,23.629873535716026
530,2022-10-31,9000000,13.724841522424246,188.16666666666666,0,10097627.483799998,26.62303182826315
531,2022-11-01,9000000,14.537572007575754,189.16666666666666,0,10156713.8154,28.050469336203438
532,2022-11-02,9000000,14.007240915454549,190.16666666666666,0,10105857.912200004,26.885063632642826
533,2022-11-03,9000000,13.528191565454545,191.16666666666666,0,10062364.9531,25.829764192105888
534,2022-11-04,9000000,13.498228187878786,192.16666666666666,0,10048380.562299997,25.638438622250252
535,2022-11-07,9000000,14.176567062121215,193.16666666666666,0,10105506.721399998,26.78747356863284
536,2022-11-09,9000000,13.885535176666668,194.16666666666666,0,10074126.042000003,26.10242234927039
537,2022-11-10,9000000,13.138925659090908,195.16666666666666,0,9996569.229499998,24.57237164253552
538,2022-11-11,9000000,13.750261364848482,196.16666666666666,0,10067942.3094,25.58459846135784
539,2022-11-14,9000000,13.947423861515153,197.16666666666666,0,10074134.645400003,25.81982946468148
540,2022-11-15,9000000,14.318737813939395,198.16666666666666,0,10107422.8813,26.373453164446826
541,2022-11-16,9000000,13.90404969575758,199.16666666666666,0,10068486.695100002,25.481061785530628
542,2022-11-17,9000000,12.988573078787875,200.16666666666666,0,9972748.776500003,23.684408861403373
543,2022-11-18,9000000,12.539758635757568,201.16666666666666,0,9934743.712600002,22.75233754126684
544,2022-11-21,9000000,12.409391079393941,202.16666666666666,0,9918126.764400002,22.40442412520423
