,SecurityID,CompanyName,ReportDate,BuyPrice,BuyDate
557,15637,PNC Infratech Ltd.,2023-12-26 00:00:00,351.5,2023-12-26 00:00:00
558,5631,Procter & Gamble Hygiene and Health Care Ltd.,2023-05-17 00:00:00,13840.5,2023-05-17 00:00:00
559,5631,Procter & Gamble Hygiene and Health Care Ltd.,2023-10-06 00:00:00,17891.7,2023-10-06 00:00:00
560,5631,Procter & Gamble Hygiene and Health Care Ltd.,2023-12-26 00:00:00,17168.45,2023-12-26 00:00:00
561,7888,Zydus Wellness Ltd.,2023-01-27 00:00:00,1443.85,2023-01-27 00:00:00
562,7888,Zydus Wellness Ltd.,2023-05-09 00:00:00,1512.0,2023-05-09 00:00:00
563,7888,Zydus Wellness Ltd.,2023-07-13 00:00:00,1460.45,2023-07-13 00:00:00
564,7888,Zydus Wellness Ltd.,2023-11-02 00:00:00,1547.85,2023-11-02 00:00:00
565,7888,Zydus Wellness Ltd.,2023-12-26 00:00:00,1604.1,2023-12-26 00:00:00
566,4941,ACC Ltd.,2022-02-25 00:00:00,2059.55,2022-02-25 00:00:00
567,4941,ACC Ltd.,2022-06-06 00:00:00,2138.25,2022-06-06 00:00:00
568,4941,ACC Ltd.,2022-10-14 00:00:00,2243.65,2022-10-14 00:00:00
569,4941,ACC Ltd.,2023-01-06 00:00:00,2415.95,2023-01-06 00:00:00
570,4941,ACC Ltd.,2023-04-19 00:00:00,1749.3,2023-04-19 00:00:00
571,4941,ACC Ltd.,2023-07-18 00:00:00,1795.1,2023-07-18 00:00:00
572,4941,ACC Ltd.,2023-10-19 00:00:00,2030.55,2023-10-19 00:00:00
573,4941,ACC Ltd.,2023-12-22 00:00:00,2090.75,2023-12-22 00:00:00
574,5218,Ambuja Cements Ltd.,2023-03-29 00:00:00,363.9,2023-03-29 00:00:00
575,5218,Ambuja Cements Ltd.,2023-07-18 00:00:00,416.2,2023-07-18 00:00:00
576,5218,Ambuja Cements Ltd.,2023-10-30 00:00:00,421.95,2023-10-30 00:00:00
577,5218,Ambuja Cements Ltd.,2023-12-22 00:00:00,503.8,2023-12-22 00:00:00
578,4978,Asian Paints Ltd.,2021-04-14 00:00:00,2570.7,2021-04-13 00:00:00
579,4978,Asian Paints Ltd.,2021-07-17 00:00:00,2989.3,2021-07-16 00:00:00
580,4978,Asian Paints Ltd.,2021-10-07 00:00:00,3290.85,2021-10-07 00:00:00
581,4978,Asian Paints Ltd.,2022-01-03 00:00:00,3422.4,2022-01-03 00:00:00
582,4978,Asian Paints Ltd.,2022-02-11 00:00:00,3216.3,2022-02-11 00:00:00
583,4978,Asian Paints Ltd.,2022-07-20 00:00:00,3006.45,2022-07-20 00:00:00
584,4978,Asian Paints Ltd.,2022-10-17 00:00:00,3197.6,2022-10-17 00:00:00
585,4978,Asian Paints Ltd.,2023-01-11 00:00:00,2940.4,2023-01-11 00:00:00
586,4978,Asian Paints Ltd.,2023-05-04 00:00:00,2982.85,2023-05-04 00:00:00
587,4978,Asian Paints Ltd.,2023-07-21 00:00:00,3517.7,2023-07-21 00:00:00
588,4978,Asian Paints Ltd.,2023-09-01 00:00:00,3259.55,2023-09-01 00:00:00
589,4978,Asian Paints Ltd.,2023-12-22 00:00:00,3341.3,2023-12-22 00:00:00
590,6783,Berger Paints India Ltd.,2022-05-20 00:00:00,525.29,2022-05-20 00:00:00
591,6783,Berger Paints India Ltd.,2022-07-19 00:00:00,482.5,2022-07-19 00:00:00
592,6783,Berger Paints India Ltd.,2022-11-04 00:00:00,503.54,2022-11-04 00:00:00
593,6783,Berger Paints India Ltd.,2022-12-26 00:00:00,487.83,2022-12-26 00:00:00
594,6783,Berger Paints India Ltd.,2023-05-12 00:00:00,528.04,2023-05-12 00:00:00
595,6783,Berger Paints India Ltd.,2023-07-26 00:00:00,561.25,2023-07-26 00:00:00
596,6783,Berger Paints India Ltd.,2023-09-15 00:00:00,599.75,2023-09-15 00:00:00
597,6783,Berger Paints India Ltd.,2023-12-22 00:00:00,583.15,2023-12-22 00:00:00
598,97684,Indigo Paints Ltd.,2023-01-13 00:00:00,1281.7,2023-01-13 00:00:00
599,97684,Indigo Paints Ltd.,2023-05-16 00:00:00,1317.35,2023-05-16 00:00:00
600,97684,Indigo Paints Ltd.,2023-07-20 00:00:00,1501.7,2023-07-20 00:00:00
601,97684,Indigo Paints Ltd.,2023-09-18 00:00:00,1533.25,2023-09-18 00:00:00
602,97684,Indigo Paints Ltd.,2023-12-22 00:00:00,1465.6,2023-12-22 00:00:00
603,7039,Kansai Nerolac Paints Ltd.,2021-11-22 00:00:00,393.3,2021-11-22 00:00:00
604,7039,Kansai Nerolac Paints Ltd.,2022-03-10 00:00:00,301.1,2022-03-10 00:00:00
605,7039,Kansai Nerolac Paints Ltd.,2022-07-08 00:00:00,260.57,2022-07-08 00:00:00
606,7039,Kansai Nerolac Paints Ltd.,2022-10-28 00:00:00,317.47,2022-10-28 00:00:00
607,7039,Kansai Nerolac Paints Ltd.,2022-12-26 00:00:00,287.0,2022-12-26 00:00:00
608,7039,Kansai Nerolac Paints Ltd.,2023-05-04 00:00:00,262.87,2023-05-04 00:00:00
609,7039,Kansai Nerolac Paints Ltd.,2023-07-21 00:00:00,322.8,2023-07-21 00:00:00
610,7039,Kansai Nerolac Paints Ltd.,2023-09-18 00:00:00,327.9,2023-09-18 00:00:00
611,7039,Kansai Nerolac Paints Ltd.,2023-12-22 00:00:00,322.45,2023-12-22 00:00:00
612,98823,Nuvoco Vistas Corporation Ltd.,2023-01-27 00:00:00,353.5,2023-01-27 00:00:00
613,98823,Nuvoco Vistas Corporation Ltd.,2023-04-20 00:00:00,334.2,2023-04-20 00:00:00
614,98823,Nuvoco Vistas Corporation Ltd.,2023-07-19 00:00:00,355.15,2023-07-19 00:00:00
615,98823,Nuvoco Vistas Corporation Ltd.,2023-10-30 00:00:00,344.7,2023-10-30 00:00:00
616,98823,Nuvoco Vistas Corporation Ltd.,2023-12-22 00:00:00,374.9,2023-12-22 00:00:00
617,6261,The Ramco Cements Ltd.,2021-08-25 00:00:00,970.9,2021-08-25 00:00:00
618,6261,The Ramco Cements Ltd.,2022-01-07 00:00:00,1028.35,2022-01-07 00:00:00
619,6261,The Ramco Cements Ltd.,2022-03-21 00:00:00,742.0,2022-03-21 00:00:00
620,6261,The Ramco Cements Ltd.,2022-06-16 00:00:00,585.4,2022-06-16 00:00:00
621,6261,The Ramco Cements Ltd.,2022-11-02 00:00:00,725.75,2022-11-02 00:00:00
622,6261,The Ramco Cements Ltd.,2023-01-06 00:00:00,713.85,2023-01-06 00:00:00
623,6261,The Ramco Cements Ltd.,2023-04-21 00:00:00,725.55,2023-04-21 00:00:00
624,6261,The Ramco Cements Ltd.,2023-06-13 00:00:00,933.85,2023-06-13 00:00:00
625,6261,The Ramco Cements Ltd.,2023-11-03 00:00:00,983.6,2023-11-03 00:00:00
626,6261,The Ramco Cements Ltd.,2023-12-22 00:00:00,979.75,2023-12-22 00:00:00
627,83193,Varun Beverages Ltd.,2022-09-30 00:00:00,522.1,2022-09-30 00:00:00
628,83193,Varun Beverages Ltd.,2022-12-29 00:00:00,678.6,2022-12-29 00:00:00
629,83193,Varun Beverages Ltd.,2023-04-24 00:00:00,724.85,2023-04-24 00:00:00
630,83193,Varun Beverages Ltd.,2023-07-13 00:00:00,832.85,2023-07-13 00:00:00
631,83193,Varun Beverages Ltd.,2023-10-10 00:00:00,927.95,2023-10-10 00:00:00
632,83193,Varun Beverages Ltd.,2023-12-22 00:00:00,1238.6,2023-12-22 00:00:00
633,90577,Dalmia Bharat Ltd.,2023-02-17 00:00:00,1945.1,2023-02-17 00:00:00
634,90577,Dalmia Bharat Ltd.,2023-06-20 00:00:00,2240.5,2023-06-20 00:00:00
635,90577,Dalmia Bharat Ltd.,2023-10-11 00:00:00,2301.1,2023-10-11 00:00:00
636,90577,Dalmia Bharat Ltd.,2023-12-20 00:00:00,2184.25,2023-12-20 00:00:00
637,5431,GAIL (India) Ltd.,2021-03-20 00:00:00,92.33,2021-03-19 00:00:00
638,5431,GAIL (India) Ltd.,2021-08-03 00:00:00,95.53,2021-08-03 00:00:00
639,5431,GAIL (India) Ltd.,2021-10-11 00:00:00,105.83,2021-10-11 00:00:00
640,5431,GAIL (India) Ltd.,2022-01-05 00:00:00,90.7,2022-01-05 00:00:00
641,5431,GAIL (India) Ltd.,2022-04-29 00:00:00,106.1,2022-04-29 00:00:00
642,5431,GAIL (India) Ltd.,2022-07-20 00:00:00,94.37,2022-07-20 00:00:00
643,5431,GAIL (India) Ltd.,2022-10-11 00:00:00,86.2,2022-10-11 00:00:00
644,5431,GAIL (India) Ltd.,2022-12-09 00:00:00,90.85,2022-12-09 00:00:00
645,5431,GAIL (India) Ltd.,2023-04-11 00:00:00,106.05,2023-04-11 00:00:00
646,5431,GAIL (India) Ltd.,2023-07-19 00:00:00,109.5,2023-07-19 00:00:00
647,5431,GAIL (India) Ltd.,2023-10-30 00:00:00,118.7,2023-10-30 00:00:00
648,5431,GAIL (India) Ltd.,2023-12-20 00:00:00,137.75,2023-12-20 00:00:00
649,5173,Shree Cement Ltd.,2021-06-27 00:00:00,28729.1,2021-06-25 00:00:00
650,5173,Shree Cement Ltd.,2021-10-08 00:00:00,27757.15,2021-10-08 00:00:00
651,5173,Shree Cement Ltd.,2021-12-16 00:00:00,26366.05,2021-12-16 00:00:00
652,5173,Shree Cement Ltd.,2022-04-08 00:00:00,25260.65,2022-04-08 00:00:00
653,5173,Shree Cement Ltd.,2022-06-16 00:00:00,18711.85,2022-06-16 00:00:00
654,5173,Shree Cement Ltd.,2022-10-13 00:00:00,21075.65,2022-10-13 00:00:00
655,5173,Shree Cement Ltd.,2023-01-05 00:00:00,24238.0,2023-01-05 00:00:00
656,5173,Shree Cement Ltd.,2023-04-20 00:00:00,24254.4,2023-04-20 00:00:00
657,5173,Shree Cement Ltd.,2023-06-20 00:00:00,25949.2,2023-06-20 00:00:00
658,5173,Shree Cement Ltd.,2023-11-03 00:00:00,25957.85,2023-11-03 00:00:00
659,5173,Shree Cement Ltd.,2023-12-20 00:00:00,28253.0,2023-12-20 00:00:00
660,6850,Ultratech Cement Ltd.,2022-01-28 00:00:00,7109.85,2022-01-28 00:00:00
661,6850,Ultratech Cement Ltd.,2022-06-16 00:00:00,5305.25,2022-06-16 00:00:00
662,6850,Ultratech Cement Ltd.,2022-10-17 00:00:00,6271.5,2022-10-17 00:00:00
663,6850,Ultratech Cement Ltd.,2023-01-05 00:00:00,7007.0,2023-01-05 00:00:00
664,6850,Ultratech Cement Ltd.,2023-02-28 00:00:00,7261.3,2023-02-28 00:00:00
665,6850,Ultratech Cement Ltd.,2023-06-13 00:00:00,8276.3,2023-06-13 00:00:00
666,6850,Ultratech Cement Ltd.,2023-10-18 00:00:00,8278.3,2023-10-18 00:00:00
667,6850,Ultratech Cement Ltd.,2023-12-20 00:00:00,9887.45,2023-12-20 00:00:00
668,5614,Havells India Ltd.,2021-06-17 00:00:00,997.75,2021-06-17 00:00:00
669,5614,Havells India Ltd.,2021-10-18 00:00:00,1454.7,2021-10-18 00:00:00
670,5614,Havells India Ltd.,2022-01-17 00:00:00,1329.05,2022-01-17 00:00:00
671,5614,Havells India Ltd.,2022-04-22 00:00:00,1316.3,2022-04-22 00:00:00
672,5614,Havells India Ltd.,2022-07-15 00:00:00,1255.6,2022-07-15 00:00:00
673,5614,Havells India Ltd.,2022-10-17 00:00:00,1232.0,2022-10-17 00:00:00
674,5614,Havells India Ltd.,2023-01-04 00:00:00,1148.75,2023-01-04 00:00:00
675,5614,Havells India Ltd.,2023-04-19 00:00:00,1215.6,2023-04-19 00:00:00
676,5614,Havells India Ltd.,2023-07-12 00:00:00,1290.7,2023-07-12 00:00:00
677,5614,Havells India Ltd.,2023-10-10 00:00:00,1399.4,2023-10-10 00:00:00
678,5614,Havells India Ltd.,2023-12-19 00:00:00,1372.4,2023-12-19 00:00:00
679,5320,Godrej Consumer Products Ltd.,2021-01-31 00:00:00,744.65,2021-01-29 00:00:00
680,5320,Godrej Consumer Products Ltd.,2021-04-07 00:00:00,739.5,2021-04-07 00:00:00
681,5320,Godrej Consumer Products Ltd.,2021-07-30 00:00:00,987.8,2021-07-30 00:00:00
682,5320,Godrej Consumer Products Ltd.,2021-10-05 00:00:00,1042.1,2021-10-05 00:00:00
683,5320,Godrej Consumer Products Ltd.,2022-01-14 00:00:00,918.75,2022-01-14 00:00:00
684,5320,Godrej Consumer Products Ltd.,2022-03-25 00:00:00,684.85,2022-03-25 00:00:00
685,5320,Godrej Consumer Products Ltd.,2022-07-22 00:00:00,883.35,2022-07-22 00:00:00
686,5320,Godrej Consumer Products Ltd.,2022-11-03 00:00:00,831.75,2022-11-03 00:00:00
687,5320,Godrej Consumer Products Ltd.,2022-12-15 00:00:00,903.2,2022-12-15 00:00:00
688,5320,Godrej Consumer Products Ltd.,2023-04-21 00:00:00,987.15,2023-04-21 00:00:00
689,5320,Godrej Consumer Products Ltd.,2023-07-24 00:00:00,1036.4,2023-07-24 00:00:00
690,5320,Godrej Consumer Products Ltd.,2023-09-11 00:00:00,1033.9,2023-09-11 00:00:00
691,5320,Godrej Consumer Products Ltd.,2023-12-15 00:00:00,1042.15,2023-12-15 00:00:00
692,15760,Gujarat Gas Ltd.,2023-02-22 00:00:00,502.7,2023-02-22 00:00:00
693,15760,Gujarat Gas Ltd.,2023-07-14 00:00:00,460.2,2023-07-14 00:00:00
694,15760,Gujarat Gas Ltd.,2023-09-22 00:00:00,439.6,2023-09-22 00:00:00
695,15760,Gujarat Gas Ltd.,2023-12-15 00:00:00,448.4,2023-12-15 00:00:00
696,5732,Indraprastha Gas Ltd.,2020-10-11 00:00:00,381.5,2020-10-09 00:00:00
697,5732,Indraprastha Gas Ltd.,2020-11-19 00:00:00,442.25,2020-11-19 00:00:00
698,5732,Indraprastha Gas Ltd.,2021-03-31 00:00:00,512.35,2021-03-31 00:00:00
699,5732,Indraprastha Gas Ltd.,2021-07-20 00:00:00,538.2,2021-07-20 00:00:00
700,5732,Indraprastha Gas Ltd.,2021-10-06 00:00:00,516.7,2021-10-06 00:00:00
701,5732,Indraprastha Gas Ltd.,2022-01-11 00:00:00,463.5,2022-01-11 00:00:00
702,5732,Indraprastha Gas Ltd.,2022-03-31 00:00:00,373.15,2022-03-31 00:00:00
703,5732,Indraprastha Gas Ltd.,2022-07-13 00:00:00,365.25,2022-07-13 00:00:00
704,5732,Indraprastha Gas Ltd.,2022-10-07 00:00:00,384.3,2022-10-07 00:00:00
705,5732,Indraprastha Gas Ltd.,2022-12-08 00:00:00,437.3,2022-12-08 00:00:00
706,5732,Indraprastha Gas Ltd.,2023-04-10 00:00:00,468.9,2023-04-10 00:00:00
707,5732,Indraprastha Gas Ltd.,2023-06-07 00:00:00,467.95,2023-06-07 00:00:00
708,5732,Indraprastha Gas Ltd.,2023-10-31 00:00:00,382.35,2023-10-31 00:00:00
709,5732,Indraprastha Gas Ltd.,2023-12-15 00:00:00,400.05,2023-12-15 00:00:00
710,91366,KPIT Technologies Ltd.,2023-03-15 00:00:00,847.3,2023-03-15 00:00:00
711,91366,KPIT Technologies Ltd.,2023-07-14 00:00:00,1063.15,2023-07-14 00:00:00
712,91366,KPIT Technologies Ltd.,2023-09-28 00:00:00,1142.4,2023-09-28 00:00:00
713,91366,KPIT Technologies Ltd.,2023-12-14 00:00:00,1482.95,2023-12-14 00:00:00
714,7533,Tata Elxsi Ltd.,2021-04-19 00:00:00,3049.6,2021-04-19 00:00:00
715,7533,Tata Elxsi Ltd.,2021-05-06 00:00:00,3755.65,2021-05-06 00:00:00
716,7533,Tata Elxsi Ltd.,2021-08-22 00:00:00,4732.6,2021-08-20 00:00:00
717,7533,Tata Elxsi Ltd.,2022-01-05 00:00:00,5963.8,2022-01-05 00:00:00
718,7533,Tata Elxsi Ltd.,2022-04-18 00:00:00,7815.95,2022-04-18 00:00:00
719,7533,Tata Elxsi Ltd.,2022-07-07 00:00:00,8082.9,2022-07-07 00:00:00
720,7533,Tata Elxsi Ltd.,2022-10-06 00:00:00,8575.95,2022-10-06 00:00:00
721,7533,Tata Elxsi Ltd.,2022-12-30 00:00:00,6285.9,2022-12-30 00:00:00
722,7533,Tata Elxsi Ltd.,2023-04-10 00:00:00,6201.1,2023-04-10 00:00:00
723,7533,Tata Elxsi Ltd.,2023-07-13 00:00:00,7568.05,2023-07-13 00:00:00
724,7533,Tata Elxsi Ltd.,2023-09-27 00:00:00,7301.7,2023-09-27 00:00:00
725,7533,Tata Elxsi Ltd.,2023-12-14 00:00:00,8985.65,2023-12-14 00:00:00
726,6372,Divi's Laboratories Ltd.,2021-06-20 00:00:00,4197.3,2021-06-18 00:00:00
727,6372,Divi's Laboratories Ltd.,2021-10-08 00:00:00,5071.3,2021-10-08 00:00:00
728,6372,Divi's Laboratories Ltd.,2021-12-31 00:00:00,4678.2,2021-12-31 00:00:00
729,6372,Divi's Laboratories Ltd.,2022-03-16 00:00:00,4402.25,2022-03-16 00:00:00
730,6372,Divi's Laboratories Ltd.,2022-07-08 00:00:00,3671.3,2022-07-08 00:00:00
731,6372,Divi's Laboratories Ltd.,2022-10-25 00:00:00,3597.15,2022-10-25 00:00:00
732,6372,Divi's Laboratories Ltd.,2022-12-27 00:00:00,3477.1,2022-12-27 00:00:00
733,6372,Divi's Laboratories Ltd.,2023-05-09 00:00:00,3383.2,2023-05-09 00:00:00
734,6372,Divi's Laboratories Ltd.,2023-07-21 00:00:00,3688.3,2023-07-21 00:00:00
735,6372,Divi's Laboratories Ltd.,2023-09-27 00:00:00,3768.0,2023-09-27 00:00:00
736,6372,Divi's Laboratories Ltd.,2023-12-08 00:00:00,3681.75,2023-12-08 00:00:00
737,96164,Happiest Minds Technologies Ltd.,2023-02-23 00:00:00,867.15,2023-02-23 00:00:00
738,96164,Happiest Minds Technologies Ltd.,2023-07-14 00:00:00,973.5,2023-07-14 00:00:00
739,96164,Happiest Minds Technologies Ltd.,2023-09-25 00:00:00,906.7,2023-09-25 00:00:00
740,96164,Happiest Minds Technologies Ltd.,2023-12-08 00:00:00,882.7,2023-12-08 00:00:00
741,100957,Latent View Analytics Ltd.,2023-04-05 00:00:00,342.55,2023-04-05 00:00:00
742,100957,Latent View Analytics Ltd.,2023-07-13 00:00:00,358.55,2023-07-13 00:00:00
743,100957,Latent View Analytics Ltd.,2023-09-28 00:00:00,409.85,2023-09-28 00:00:00
744,100957,Latent View Analytics Ltd.,2023-12-08 00:00:00,469.6,2023-12-08 00:00:00
745,7531,Tech Mahindra Ltd.,2023-02-28 00:00:00,1100.25,2023-02-28 00:00:00
746,7531,Tech Mahindra Ltd.,2023-07-14 00:00:00,1228.65,2023-07-14 00:00:00
747,7531,Tech Mahindra Ltd.,2023-10-03 00:00:00,1216.2,2023-10-03 00:00:00
748,7531,Tech Mahindra Ltd.,2023-12-08 00:00:00,1225.3,2023-12-08 00:00:00
749,8442,Bajaj Auto Ltd.,2021-07-07 00:00:00,4188.25,2021-07-07 00:00:00
750,8442,Bajaj Auto Ltd.,2021-09-28 00:00:00,3908.7,2021-09-28 00:00:00
751,8442,Bajaj Auto Ltd.,2021-12-20 00:00:00,3105.2,2021-12-20 00:00:00
752,8442,Bajaj Auto Ltd.,2022-04-04 00:00:00,3763.65,2022-04-04 00:00:00
753,8442,Bajaj Auto Ltd.,2022-07-11 00:00:00,3848.55,2022-07-11 00:00:00
754,8442,Bajaj Auto Ltd.,2022-10-06 00:00:00,3594.65,2022-10-06 00:00:00
755,8442,Bajaj Auto Ltd.,2022-12-20 00:00:00,3613.6,2022-12-20 00:00:00
756,8442,Bajaj Auto Ltd.,2023-03-06 00:00:00,3723.05,2023-03-06 00:00:00
757,8442,Bajaj Auto Ltd.,2023-07-11 00:00:00,4917.65,2023-07-11 00:00:00
758,8442,Bajaj Auto Ltd.,2023-09-25 00:00:00,5005.45,2023-09-25 00:00:00
759,8442,Bajaj Auto Ltd.,2023-12-06 00:00:00,6069.95,2023-12-06 00:00:00
760,5156,Eicher Motors Ltd.,2023-01-31 00:00:00,3263.35,2023-01-31 00:00:00
761,5156,Eicher Motors Ltd.,2023-04-26 00:00:00,3248.35,2023-04-26 00:00:00
762,5156,Eicher Motors Ltd.,2023-07-25 00:00:00,3326.2,2023-07-25 00:00:00
763,5156,Eicher Motors Ltd.,2023-09-27 00:00:00,3479.7,2023-09-27 00:00:00
764,5156,Eicher Motors Ltd.,2023-12-06 00:00:00,4047.0,2023-12-06 00:00:00
765,5551,Hero MotoCorp Ltd.,2020-12-18 00:00:00,3135.3,2020-12-18 00:00:00
766,5551,Hero MotoCorp Ltd.,2021-02-14 00:00:00,3515.75,2021-02-12 00:00:00
767,5551,Hero MotoCorp Ltd.,2021-05-14 00:00:00,2812.35,2021-05-14 00:00:00
768,5551,Hero MotoCorp Ltd.,2021-08-20 00:00:00,2697.5,2021-08-20 00:00:00
769,5551,Hero MotoCorp Ltd.,2021-12-21 00:00:00,2347.4,2021-12-21 00:00:00
770,5551,Hero MotoCorp Ltd.,2022-04-04 00:00:00,2311.75,2022-04-04 00:00:00
771,5551,Hero MotoCorp Ltd.,2022-07-18 00:00:00,2817.95,2022-07-18 00:00:00
772,5551,Hero MotoCorp Ltd.,2022-10-25 00:00:00,2585.6,2022-10-25 00:00:00
773,5551,Hero MotoCorp Ltd.,2023-01-04 00:00:00,2709.3,2023-01-04 00:00:00
774,5551,Hero MotoCorp Ltd.,2023-03-06 00:00:00,2479.7,2023-03-06 00:00:00
775,5551,Hero MotoCorp Ltd.,2023-06-13 00:00:00,2952.45,2023-06-13 00:00:00
776,5551,Hero MotoCorp Ltd.,2023-09-25 00:00:00,2974.7,2023-09-25 00:00:00
777,5551,Hero MotoCorp Ltd.,2023-12-06 00:00:00,3761.05,2023-12-06 00:00:00
778,4926,Infosys Ltd.,2021-11-11 00:00:00,1733.3,2021-11-11 00:00:00
779,4926,Infosys Ltd.,2022-02-04 00:00:00,1741.1,2022-02-04 00:00:00
780,4926,Infosys Ltd.,2022-07-08 00:00:00,1514.45,2022-07-08 00:00:00
781,4926,Infosys Ltd.,2022-09-30 00:00:00,1413.45,2022-09-30 00:00:00
782,4926,Infosys Ltd.,2022-12-30 00:00:00,1508.2,2022-12-30 00:00:00
783,4926,Infosys Ltd.,2023-02-14 00:00:00,1593.25,2023-02-14 00:00:00
784,4926,Infosys Ltd.,2023-07-11 00:00:00,1348.6,2023-07-11 00:00:00
785,4926,Infosys Ltd.,2023-09-22 00:00:00,1496.15,2023-09-22 00:00:00
786,4926,Infosys Ltd.,2023-12-06 00:00:00,1474.3,2023-12-06 00:00:00
787,5980,Persistent Systems Ltd.,2022-01-27 00:00:00,4066.8,2022-01-27 00:00:00
788,5980,Persistent Systems Ltd.,2022-07-12 00:00:00,3330.25,2022-07-12 00:00:00
789,5980,Persistent Systems Ltd.,2022-10-06 00:00:00,3552.75,2022-10-06 00:00:00
790,5980,Persistent Systems Ltd.,2022-12-28 00:00:00,3860.1,2022-12-28 00:00:00
791,5980,Persistent Systems Ltd.,2023-03-09 00:00:00,4817.6,2023-03-09 00:00:00
792,5980,Persistent Systems Ltd.,2023-07-12 00:00:00,4694.85,2023-07-12 00:00:00
793,5980,Persistent Systems Ltd.,2023-10-03 00:00:00,5728.05,2023-10-03 00:00:00
794,5980,Persistent Systems Ltd.,2023-12-06 00:00:00,6335.8,2023-12-06 00:00:00
795,6902,TVS Motor Company Ltd.,2023-03-10 00:00:00,1072.2,2023-03-10 00:00:00
796,6902,TVS Motor Company Ltd.,2023-06-16 00:00:00,1352.85,2023-06-16 00:00:00
797,6902,TVS Motor Company Ltd.,2023-09-25 00:00:00,1515.55,2023-09-25 00:00:00
798,6902,TVS Motor Company Ltd.,2023-12-06 00:00:00,1888.75,2023-12-06 00:00:00
799,5199,Wipro Ltd.,2021-06-08 00:00:00,550.6,2021-06-08 00:00:00
800,5199,Wipro Ltd.,2021-09-29 00:00:00,640.75,2021-09-29 00:00:00
801,5199,Wipro Ltd.,2021-12-27 00:00:00,699.6,2021-12-27 00:00:00
802,5199,Wipro Ltd.,2022-04-08 00:00:00,583.65,2022-04-08 00:00:00
803,5199,Wipro Ltd.,2022-07-12 00:00:00,409.15,2022-07-12 00:00:00
804,5199,Wipro Ltd.,2022-10-06 00:00:00,410.15,2022-10-06 00:00:00
805,5199,Wipro Ltd.,2022-12-28 00:00:00,387.8,2022-12-28 00:00:00
806,5199,Wipro Ltd.,2023-04-10 00:00:00,373.3,2023-04-10 00:00:00
807,5199,Wipro Ltd.,2023-07-11 00:00:00,392.05,2023-07-11 00:00:00
808,5199,Wipro Ltd.,2023-09-25 00:00:00,414.1,2023-09-25 00:00:00
809,5199,Wipro Ltd.,2023-12-06 00:00:00,418.75,2023-12-06 00:00:00
810,89466,Affle (India) Ltd.,2021-05-29 00:00:00,1044.95,2021-05-28 00:00:00
811,89466,Affle (India) Ltd.,2021-07-07 00:00:00,898.18,2021-07-07 00:00:00
812,89466,Affle (India) Ltd.,2021-09-27 00:00:00,1068.7,2021-09-27 00:00:00
813,89466,Affle (India) Ltd.,2022-01-06 00:00:00,1334.25,2022-01-06 00:00:00
814,89466,Affle (India) Ltd.,2022-03-17 00:00:00,1210.7,2022-03-17 00:00:00
815,89466,Affle (India) Ltd.,2022-07-04 00:00:00,1025.0,2022-07-04 00:00:00
816,89466,Affle (India) Ltd.,2022-09-23 00:00:00,1271.6,2022-09-23 00:00:00
817,89466,Affle (India) Ltd.,2022-12-23 00:00:00,1022.5,2022-12-23 00:00:00
818,89466,Affle (India) Ltd.,2023-03-01 00:00:00,1022.1,2023-03-01 00:00:00
819,89466,Affle (India) Ltd.,2023-06-05 00:00:00,986.35,2023-06-05 00:00:00
820,89466,Affle (India) Ltd.,2023-09-05 00:00:00,1095.45,2023-09-05 00:00:00
821,89466,Affle (India) Ltd.,2023-12-05 00:00:00,1126.05,2023-12-05 00:00:00
822,6050,Titan Company Ltd.,2021-04-27 00:00:00,1495.1,2021-04-27 00:00:00
823,6050,Titan Company Ltd.,2021-07-31 00:00:00,1714.55,2021-07-30 00:00:00
824,6050,Titan Company Ltd.,2021-10-13 00:00:00,2537.2,2021-10-13 00:00:00
825,6050,Titan Company Ltd.,2022-01-03 00:00:00,2523.85,2022-01-03 00:00:00
826,6050,Titan Company Ltd.,2022-03-29 00:00:00,2538.8,2022-03-29 00:00:00
827,6050,Titan Company Ltd.,2022-07-19 00:00:00,2241.2,2022-07-19 00:00:00
828,6050,Titan Company Ltd.,2022-10-27 00:00:00,2703.8,2022-10-27 00:00:00
829,6050,Titan Company Ltd.,2023-01-03 00:00:00,2613.6,2023-01-03 00:00:00
830,6050,Titan Company Ltd.,2023-04-21 00:00:00,2568.3,2023-04-21 00:00:00
831,6050,Titan Company Ltd.,2023-07-12 00:00:00,3096.5,2023-07-12 00:00:00
832,6050,Titan Company Ltd.,2023-11-02 00:00:00,3201.5,2023-11-02 00:00:00
833,6050,Titan Company Ltd.,2023-12-05 00:00:00,3545.3,2023-12-05 00:00:00
834,100386,Vedant Fashions Ltd.,2023-03-28 00:00:00,1097.8,2023-03-28 00:00:00
835,100386,Vedant Fashions Ltd.,2023-06-07 00:00:00,1290.35,2023-06-07 00:00:00
836,100386,Vedant Fashions Ltd.,2023-10-04 00:00:00,1313.25,2023-10-04 00:00:00
837,100386,Vedant Fashions Ltd.,2023-12-05 00:00:00,1432.55,2023-12-05 00:00:00
838,5016,Hindustan Unilever Ltd.,2020-12-20 00:00:00,2333.45,2020-12-18 00:00:00
839,5016,Hindustan Unilever Ltd.,2021-03-21 00:00:00,2312.05,2021-03-19 00:00:00
840,5016,Hindustan Unilever Ltd.,2021-05-23 00:00:00,2362.25,2021-05-21 00:00:00
