,date,annual_return,Investment,high_low
323,2021-12-29,80.24494919292238,11700000,"[-8.094758059259261, 90.41430461921294]"
324,2021-12-30,80.24494919292238,11700000,"[-8.094758059259261, 90.41430461921294]"
325,2021-12-31,80.24494919292238,11700000,"[-8.094758059259261, 90.41430461921294]"
326,2022-01-03,80.24494919292238,11700000,"[-8.094758059259261, 90.41430461921294]"
327,2022-01-04,80.24494919292238,11700000,"[-8.094758059259261, 90.41430461921294]"
328,2022-01-05,80.24494919292238,11700000,"[-8.094758059259261, 90.41430461921294]"
329,2022-01-06,80.24494919292238,11700000,"[-8.094758059259261, 90.41430461921294]"
330,2022-01-07,80.24494919292238,11700000,"[-8.094758059259261, 90.41430461921294]"
331,2022-01-10,80.24494919292238,11700000,"[-8.094758059259261, 90.41430461921294]"
332,2022-01-11,80.24494919292238,11700000,"[-8.094758059259261, 90.41430461921294]"
333,2022-01-12,80.24494919292238,11700000,"[-8.094758059259261, 90.41430461921294]"
334,2022-01-13,80.24494919292238,11700000,"[-8.094758059259261, 90.41430461921294]"
335,2022-01-14,80.24494919292238,11700000,"[-8.094758059259261, 90.41430461921294]"
336,2022-01-17,80.24494919292238,11700000,"[-8.094758059259261, 90.41430461921294]"
337,2022-01-18,80.24494919292238,11700000,"[-8.094758059259261, 90.41430461921294]"
338,2022-01-19,80.24494919292238,11700000,"[-8.094758059259261, 90.41430461921294]"
339,2022-01-20,80.65687737615741,11600000,"[-7.987993061538463, 90.7183847406103]"
340,2022-01-21,80.88676454976851,11500000,"[-7.737832784000002, 90.95244448708918]"
341,2022-01-24,80.96644259143518,11400000,"[-7.5586341500000005, 91.02903702230046]"
342,2022-01-25,78.81976034166668,10700000,"[-6.322571422222224, 90.31932124033816]"
343,2022-01-27,79.313929775,10600000,"[-6.119642858823531, 90.80787299999999]"
344,2022-01-28,79.313929775,10600000,"[-6.119642858823531, 90.80787299999999]"
345,2022-01-31,79.313929775,10600000,"[-6.119642858823531, 90.80787299999999]"
346,2022-02-01,79.313929775,10600000,"[-6.119642858823531, 90.80787299999999]"
347,2022-02-02,79.313929775,10600000,"[-6.119642858823531, 90.80787299999999]"
348,2022-02-03,79.313929775,10600000,"[-6.119642858823531, 90.80787299999999]"
349,2022-02-04,79.313929775,10600000,"[-6.119642858823531, 90.80787299999999]"
350,2022-02-07,79.4226152107143,10500000,"[-5.657428756250002, 90.9239386521739]"
351,2022-02-08,79.4226152107143,10500000,"[-5.657428756250002, 90.9239386521739]"
352,2022-02-09,79.4226152107143,10500000,"[-5.657428756250002, 90.9239386521739]"
353,2022-02-10,79.4226152107143,10500000,"[-5.657428756250002, 90.9239386521739]"
354,2022-02-11,79.4226152107143,10500000,"[-5.657428756250002, 90.9239386521739]"
355,2022-02-14,79.4226152107143,10500000,"[-5.657428756250002, 90.9239386521739]"
356,2022-02-15,79.5409512107143,10400000,"[-5.683035273333336, 91.07894015942028]"
357,2022-02-16,79.5409512107143,10400000,"[-5.683035273333336, 91.07894015942028]"
358,2022-02-17,79.5409512107143,10400000,"[-5.683035273333336, 91.07894015942028]"
359,2022-02-18,79.5409512107143,10400000,"[-5.683035273333336, 91.07894015942028]"
360,2022-02-21,79.5409512107143,10400000,"[-5.683035273333336, 91.07894015942028]"
361,2022-02-22,80.13003223550726,10200000,"[-5.665480469230772, 91.70977433823526]"
362,2022-02-23,80.08483343840581,10100000,"[-5.1121715083333354, 91.65030475735293]"
363,2022-02-24,80.08483343840581,10100000,"[-5.1121715083333354, 91.65030475735293]"
364,2022-02-25,78.33554451243783,9700000,"[-4.1538897875, 90.21027720707069]"
365,2022-02-28,78.33554451243783,9700000,"[-4.1538897875, 90.21027720707069]"
366,2022-03-02,78.33554451243783,9700000,"[-4.1538897875, 90.21027720707069]"
367,2022-03-03,78.33554451243783,9700000,"[-4.1538897875, 90.21027720707069]"
368,2022-03-04,78.20820669444446,9600000,"[-4.0312064714285745, 90.20859342564101]"
369,2022-03-07,75.66539268489583,9200000,"[-4.156819599999999, 87.33533571296296]"
370,2022-03-08,75.52896959408604,8900000,"[-4.813794407999999, 86.46150990846994]"
371,2022-03-09,75.52896959408604,8900000,"[-4.813794407999999, 86.46150990846994]"
372,2022-03-10,75.52896959408604,8900000,"[-4.813794407999999, 86.46150990846994]"
373,2022-03-11,75.52896959408604,8900000,"[-4.813794407999999, 86.46150990846994]"
374,2022-03-14,71.16355023497269,8800000,"[-5.712400000000009, 81.81785624027773]"
375,2022-03-15,71.16355023497269,8800000,"[-5.712400000000009, 81.81785624027773]"
376,2022-03-16,71.16355023497269,8800000,"[-5.712400000000009, 81.81785624027773]"
377,2022-03-17,71.16355023497269,8800000,"[-5.712400000000009, 81.81785624027773]"
378,2022-03-21,71.16355023497269,8800000,"[-5.712400000000009, 81.81785624027773]"
379,2022-03-22,71.16355023497269,8800000,"[-5.712400000000009, 81.81785624027773]"
380,2022-03-23,71.16355023497269,8800000,"[-5.712400000000009, 81.81785624027773]"
381,2022-03-24,71.16355023497269,8800000,"[-5.712400000000009, 81.81785624027773]"
382,2022-03-25,71.16355023497269,8800000,"[-5.712400000000009, 81.81785624027773]"
383,2022-03-28,71.16355023497269,8800000,"[-5.712400000000009, 81.81785624027773]"
384,2022-03-29,71.16355023497269,8800000,"[-5.712400000000009, 81.81785624027773]"
385,2022-03-30,71.16355023497269,8800000,"[-5.712400000000009, 81.81785624027773]"
386,2022-03-31,71.16355023497269,8800000,"[-5.712400000000009, 81.81785624027773]"
387,2022-04-01,71.16355023497269,8800000,"[-5.712400000000009, 81.81785624027773]"
388,2022-04-04,71.16355023497269,8800000,"[-5.712400000000009, 81.81785624027773]"
389,2022-04-05,71.16355023497269,8800000,"[-5.712400000000009, 81.81785624027773]"
390,2022-04-06,71.16355023497269,8800000,"[-5.712400000000009, 81.81785624027773]"
391,2022-04-07,71.16355023497269,8800000,"[-5.712400000000009, 81.81785624027773]"
392,2022-04-08,71.16355023497269,8800000,"[-5.712400000000009, 81.81785624027773]"
393,2022-04-11,71.16355023497269,8800000,"[-5.712400000000009, 81.81785624027773]"
394,2022-04-12,71.16355023497269,8800000,"[-5.712400000000009, 81.81785624027773]"
395,2022-04-13,71.16355023497269,8800000,"[-5.712400000000009, 81.81785624027773]"
396,2022-04-18,71.16355023497269,8800000,"[-5.712400000000009, 81.81785624027773]"
397,2022-04-19,71.16355023497269,8800000,"[-5.712400000000009, 81.81785624027773]"
398,2022-04-20,71.16355023497269,8800000,"[-5.712400000000009, 81.81785624027773]"
399,2022-04-21,71.16355023497269,8800000,"[-5.712400000000009, 81.81785624027773]"
400,2022-04-22,71.16355023497269,8800000,"[-5.712400000000009, 81.81785624027773]"
401,2022-04-25,71.16355023497269,8800000,"[-5.712400000000009, 81.81785624027773]"
402,2022-04-26,71.57704453825137,8700000,"[-3.6742463999999986, 82.20557736527775]"
403,2022-04-27,71.57704453825137,8700000,"[-3.6742463999999986, 82.20557736527775]"
404,2022-04-28,71.57704453825137,8700000,"[-3.6742463999999986, 82.20557736527775]"
405,2022-04-29,71.57704453825137,8700000,"[-3.6742463999999986, 82.20557736527775]"
406,2022-05-02,71.57704453825137,8700000,"[-3.6742463999999986, 82.20557736527775]"
407,2022-05-04,71.57704453825137,8700000,"[-3.6742463999999986, 82.20557736527775]"
408,2022-05-05,72.2158189808743,8600000,"[-3.315943781818181, 82.83844351944441]"
409,2022-05-06,72.47565541530055,8500000,"[-3.0298391999999996, 83.1246556361111]"
410,2022-05-09,73.29919994722219,8300000,"[-2.709129999999999, 83.89438100282483]"
411,2022-05-10,73.51000599722221,8200000,"[-2.8688408333333317, 84.12986144774008]"
412,2022-05-11,74.22061410919538,8000000,"[-3.6932226562499983, 84.78120185818712]"
413,2022-05-12,75.34548804532162,7700000,"[-3.4083371153846134, 85.03854795386903]"
414,2022-05-13,77.05379050157228,7300000,"[-4.560112166666663, 86.37616296955125]"
415,2022-05-16,78.23214343429484,7200000,"[-2.645517437499996, 87.8786340081699]"
416,2022-05-17,78.23214343429484,7200000,"[-2.645517437499996, 87.8786340081699]"
417,2022-05-18,78.23214343429484,7200000,"[-2.645517437499996, 87.8786340081699]"
418,2022-05-19,78.23214343429484,7200000,"[-2.645517437499996, 87.8786340081699]"
419,2022-05-20,78.07588516506407,7100000,"[-2.6710443571428533, 87.71424307679736]"
420,2022-05-23,78.07588516506407,7100000,"[-2.6710443571428533, 87.71424307679736]"
421,2022-05-24,78.07588516506407,7100000,"[-2.6710443571428533, 87.71424307679736]"
422,2022-05-25,76.20823967156858,6900000,"[-1.5397996999999974, 85.226359675]"
423,2022-05-26,72.94421554999997,6700000,"[-1.507101876470587, 82.4184499234694]"
424,2022-05-27,72.43348911224487,6600000,"[-3.9157839999999924, 81.90648120312501]"
425,2022-05-30,72.43348911224487,6600000,"[-3.9157839999999924, 81.90648120312501]"
426,2022-05-31,72.43348911224487,6600000,"[-3.9157839999999924, 81.90648120312501]"
427,2022-06-01,72.43348911224487,6600000,"[-3.9157839999999924, 81.90648120312501]"
428,2022-06-02,72.43348911224487,6600000,"[-3.9157839999999924, 81.90648120312501]"
429,2022-06-03,72.43348911224487,6600000,"[-3.9157839999999924, 81.90648120312501]"
430,2022-06-06,72.43348911224487,6600000,"[-3.9157839999999924, 81.90648120312501]"
431,2022-06-07,72.43348911224487,6600000,"[-3.9157839999999924, 81.90648120312501]"
432,2022-06-08,72.43348911224487,6600000,"[-3.9157839999999924, 81.90648120312501]"
433,2022-06-09,72.56020214795916,6500000,"[-2.2906000000000057, 82.03968786979168]"
434,2022-06-10,72.56020214795916,6500000,"[-2.2906000000000057, 82.03968786979168]"
435,2022-06-13,72.56020214795916,6500000,"[-2.2906000000000057, 82.03968786979168]"
436,2022-06-14,72.56020214795916,6500000,"[-2.2906000000000057, 82.03968786979168]"
437,2022-06-15,72.56020214795916,6500000,"[-2.2906000000000057, 82.03968786979168]"
438,2022-06-16,72.56020214795916,6500000,"[-2.2906000000000057, 82.03968786979168]"
439,2022-06-17,72.56020214795916,6500000,"[-2.2906000000000057, 82.03968786979168]"
440,2022-06-20,73.9173420677083,6400000,"[-2.2694538374999986, 83.58630212234046]"
441,2022-06-21,70.02154722872336,6200000,"[-3.5590822266666655, 79.49877445652174]"
442,2022-06-22,70.02154722872336,6200000,"[-3.5590822266666655, 79.49877445652174]"
443,2022-06-23,71.17281050543475,6100000,"[-3.9285341620689644, 80.8366889777778]"
444,2022-06-24,71.17281050543475,6100000,"[-3.9285341620689644, 80.8366889777778]"
445,2022-06-27,71.17281050543475,6100000,"[-3.9285341620689644, 80.8366889777778]"
446,2022-06-28,71.17281050543475,6100000,"[-3.9285341620689644, 80.8366889777778]"
447,2022-06-29,71.17281050543475,6100000,"[-3.9285341620689644, 80.8366889777778]"
448,2022-06-30,71.17281050543475,6100000,"[-3.9285341620689644, 80.8366889777778]"
449,2022-07-01,69.33542680555553,6000000,"[-5.309368864285715, 78.5633691818182]"
450,2022-07-04,69.33542680555553,6000000,"[-5.309368864285715, 78.5633691818182]"
451,2022-07-05,69.33542680555553,6000000,"[-5.309368864285715, 78.5633691818182]"
452,2022-07-06,69.33542680555553,6000000,"[-5.309368864285715, 78.5633691818182]"
453,2022-07-07,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
454,2022-07-08,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
455,2022-07-11,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
456,2022-07-12,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
457,2022-07-13,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
458,2022-07-14,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
459,2022-07-15,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
460,2022-07-18,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
461,2022-07-19,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
462,2022-07-20,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
463,2022-07-21,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
464,2022-07-22,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
465,2022-07-25,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
466,2022-07-26,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
467,2022-07-27,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
468,2022-07-28,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
469,2022-07-29,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
470,2022-08-01,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
471,2022-08-02,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
472,2022-08-03,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
473,2022-08-04,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
474,2022-08-05,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
475,2022-08-08,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
476,2022-08-10,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
477,2022-08-11,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
478,2022-08-12,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
479,2022-08-16,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
480,2022-08-17,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
481,2022-08-18,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
482,2022-08-19,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
483,2022-08-22,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
484,2022-08-23,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
485,2022-08-24,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
486,2022-08-25,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
487,2022-08-26,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
488,2022-08-29,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
489,2022-08-30,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
490,2022-09-01,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
491,2022-09-02,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
492,2022-09-05,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
493,2022-09-06,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
494,2022-09-07,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
495,2022-09-08,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
496,2022-09-09,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
497,2022-09-12,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
498,2022-09-13,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
499,2022-09-14,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
500,2022-09-15,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
501,2022-09-16,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
502,2022-09-19,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
503,2022-09-20,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
504,2022-09-21,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
505,2022-09-22,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
506,2022-09-23,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
507,2022-09-26,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
508,2022-09-27,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
509,2022-09-28,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
510,2022-09-29,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
511,2022-09-30,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
512,2022-10-03,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
513,2022-10-04,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
514,2022-10-06,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
515,2022-10-07,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
516,2022-10-10,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
517,2022-10-11,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
518,2022-10-12,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
519,2022-10-13,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
520,2022-10-14,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
521,2022-10-17,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
522,2022-10-18,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
523,2022-10-19,66.28636959659087,5900000,"[-6.0776897499999984, 74.96328544186049]"
524,2022-10-20,66.43339161931816,5800000,"[-5.151991405882357, 75.14416381395351]"
525,2022-10-21,66.43339161931816,5800000,"[-5.151991405882357, 75.14416381395351]"
526,2022-10-24,66.43339161931816,5800000,"[-5.151991405882357, 75.14416381395351]"
527,2022-10-25,66.98061551704542,5700000,"[-4.826930306250004, 75.621191627907]"
528,2022-10-27,66.98061551704542,5700000,"[-4.826930306250004, 75.621191627907]"
529,2022-10-28,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
530,2022-10-31,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
531,2022-11-01,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
532,2022-11-02,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
533,2022-11-03,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
534,2022-11-04,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
535,2022-11-07,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
536,2022-11-09,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
537,2022-11-10,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
538,2022-11-11,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
539,2022-11-14,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
540,2022-11-15,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
541,2022-11-16,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
542,2022-11-17,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
543,2022-11-18,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
544,2022-11-21,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
545,2022-11-22,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
546,2022-11-23,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
547,2022-11-24,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
548,2022-11-25,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
549,2022-11-28,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
550,2022-11-29,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
551,2022-11-30,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
552,2022-12-01,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
553,2022-12-02,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
554,2022-12-05,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
555,2022-12-06,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
556,2022-12-07,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
557,2022-12-08,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
558,2022-12-09,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
559,2022-12-12,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
560,2022-12-13,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
561,2022-12-14,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
562,2022-12-15,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
563,2022-12-16,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
564,2022-12-19,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
565,2022-12-20,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
566,2022-12-21,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
567,2022-12-22,68.19074248255812,5600000,"[-5.317801590909091, 76.6139226666667]"
568,2022-12-23,68.39574861627904,5500000,"[-5.80758175, 76.88600895238098]"
569,2022-12-26,68.39574861627904,5500000,"[-5.80758175, 76.88600895238098]"
570,2022-12-27,68.39574861627904,5500000,"[-5.80758175, 76.88600895238098]"
571,2022-12-28,68.39574861627904,5500000,"[-5.80758175, 76.88600895238098]"
572,2022-12-29,68.39574861627904,5500000,"[-5.80758175, 76.88600895238098]"
573,2022-12-30,68.39574861627904,5500000,"[-5.80758175, 76.88600895238098]"
574,2023-01-02,68.39574861627904,5500000,"[-5.80758175, 76.88600895238098]"
575,2023-01-03,68.39574861627904,5500000,"[-5.80758175, 76.88600895238098]"
576,2023-01-04,68.39574861627904,5500000,"[-5.80758175, 76.88600895238098]"
577,2023-01-05,68.39574861627904,5500000,"[-5.80758175, 76.88600895238098]"
578,2023-01-06,67.09229598809522,5400000,"[-6.290259000000001, 75.73602253658538]"
579,2023-01-09,67.09229598809522,5400000,"[-6.290259000000001, 75.73602253658538]"
580,2023-01-10,67.09229598809522,5400000,"[-6.290259000000001, 75.73602253658538]"
581,2023-01-11,67.09229598809522,5400000,"[-6.290259000000001, 75.73602253658538]"
582,2023-01-12,67.09229598809522,5400000,"[-6.290259000000001, 75.73602253658538]"
583,2023-01-13,67.09229598809522,5400000,"[-6.290259000000001, 75.73602253658538]"
584,2023-01-16,67.09229598809522,5400000,"[-6.290259000000001, 75.73602253658538]"
585,2023-01-17,67.09229598809522,5400000,"[-6.290259000000001, 75.73602253658538]"
586,2023-01-18,67.09229598809522,5400000,"[-6.290259000000001, 75.73602253658538]"
587,2023-01-19,67.09229598809522,5400000,"[-6.290259000000001, 75.73602253658538]"
588,2023-01-20,49.25962192682927,5300000,"[-6.681253937500001, 57.75642116250001]"
589,2023-01-23,49.25962192682927,5300000,"[-6.681253937500001, 57.75642116250001]"
590,2023-01-24,49.5141402195122,5200000,"[-7.466221500000002, 59.332356064102584]"
591,2023-01-25,49.5141402195122,5200000,"[-7.466221500000002, 59.332356064102584]"
592,2023-01-27,49.96756280000001,5000000,"[-10.405520000000005, 59.94747389473685]"
593,2023-01-30,40.48313685256411,4700000,"[-2.1839999999999997, 50.110639027777786]"
594,2023-01-31,40.69227203289474,4600000,"[-1.2270643250000002, 50.350143]"
595,2023-02-01,40.69227203289474,4600000,"[-1.2270643250000002, 50.350143]"
596,2023-02-02,40.69227203289474,4600000,"[-1.2270643250000002, 50.350143]"
597,2023-02-03,40.78028461184212,4500000,"[-0.5468686133333336, 50.441634085714284]"
598,2023-02-06,38.55269855000002,4100000,"[-1.40935468181818, 47.73185015625001]"
599,2023-02-07,38.55269855000002,4100000,"[-1.40935468181818, 47.73185015625001]"
600,2023-02-08,38.55269855000002,4100000,"[-1.40935468181818, 47.73185015625001]"
601,2023-02-09,38.55269855000002,4100000,"[-1.40935468181818, 47.73185015625001]"
602,2023-02-10,38.55269855000002,4100000,"[-1.40935468181818, 47.73185015625001]"
603,2023-02-13,38.55269855000002,4100000,"[-1.40935468181818, 47.73185015625001]"
604,2023-02-14,38.55269855000002,4100000,"[-1.40935468181818, 47.73185015625001]"
605,2023-02-15,38.55269855000002,4100000,"[-1.40935468181818, 47.73185015625001]"
606,2023-02-16,38.55269855000002,4100000,"[-1.40935468181818, 47.73185015625001]"
607,2023-02-17,38.55269855000002,4100000,"[-1.40935468181818, 47.73185015625001]"
608,2023-02-20,38.55269855000002,4100000,"[-1.40935468181818, 47.73185015625001]"
609,2023-02-21,38.55269855000002,4100000,"[-1.40935468181818, 47.73185015625001]"
610,2023-02-22,38.55269855000002,4100000,"[-1.40935468181818, 47.73185015625001]"
611,2023-02-23,38.55269855000002,4100000,"[-1.40935468181818, 47.73185015625001]"
612,2023-02-24,38.55269855000002,4100000,"[-1.40935468181818, 47.73185015625001]"
613,2023-02-27,38.55269855000002,4100000,"[-1.40935468181818, 47.73185015625001]"
614,2023-02-28,38.411454389705895,4000000,"[-1.394790149999998, 47.635058838709675]"
615,2023-03-01,38.411454389705895,4000000,"[-1.394790149999998, 47.635058838709675]"
616,2023-03-02,38.411454389705895,4000000,"[-1.394790149999998, 47.635058838709675]"
617,2023-03-03,38.411454389705895,4000000,"[-1.394790149999998, 47.635058838709675]"
618,2023-03-06,38.411454389705895,4000000,"[-1.394790149999998, 47.635058838709675]"
619,2023-03-08,38.411454389705895,4000000,"[-1.394790149999998, 47.635058838709675]"
620,2023-03-09,38.411454389705895,4000000,"[-1.394790149999998, 47.635058838709675]"
621,2023-03-10,38.411454389705895,4000000,"[-1.394790149999998, 47.635058838709675]"
622,2023-03-13,38.411454389705895,4000000,"[-1.394790149999998, 47.635058838709675]"
623,2023-03-14,38.411454389705895,4000000,"[-1.394790149999998, 47.635058838709675]"
624,2023-03-15,37.549949250000004,3900000,"[-1.6142410555555529, 46.23044366666665]"
625,2023-03-16,34.12044813281251,3800000,"[-1.7068218124999968, 42.41944862068964]"
626,2023-03-17,34.12044813281251,3800000,"[-1.7068218124999968, 42.41944862068964]"
627,2023-03-20,34.12044813281251,3800000,"[-1.7068218124999968, 42.41944862068964]"
628,2023-03-21,35.5303819435484,3700000,"[-1.418510642857139, 43.910098571428556]"
629,2023-03-22,35.5303819435484,3700000,"[-1.418510642857139, 43.910098571428556]"
630,2023-03-23,35.5303819435484,3700000,"[-1.418510642857139, 43.910098571428556]"
631,2023-03-24,35.5303819435484,3700000,"[-1.418510642857139, 43.910098571428556]"
632,2023-03-27,28.81577394166667,3600000,"[-1.6164444166666627, 39.268728444444456]"
633,2023-03-28,28.756335044642864,3400000,"[-1.2821261249999916, 39.44395833000001]"
634,2023-03-29,23.86824792000001,3000000,"[-2.128, 33.20105129761904]"
635,2023-03-31,23.86824792000001,3000000,"[-2.128, 33.20105129761904]"
636,2023-04-03,23.86824792000001,3000000,"[-2.128, 33.20105129761904]"
637,2023-04-05,23.86824792000001,3000000,"[-2.128, 33.20105129761904]"
638,2023-04-06,23.86824792000001,3000000,"[-2.128, 33.20105129761904]"
639,2023-04-10,23.86824792000001,3000000,"[-2.128, 33.20105129761904]"
640,2023-04-11,23.86824792000001,3000000,"[-2.128, 33.20105129761904]"
641,2023-04-12,23.86824792000001,3000000,"[-2.128, 33.20105129761904]"
642,2023-04-13,23.86824792000001,3000000,"[-2.128, 33.20105129761904]"
643,2023-04-17,23.86824792000001,3000000,"[-2.128, 33.20105129761904]"
644,2023-04-18,22.836591583333334,2900000,"[-0.37, 32.2381038625]"
645,2023-04-19,22.836591583333334,2900000,"[-0.37, 32.2381038625]"
646,2023-04-20,22.836591583333334,2900000,"[-0.37, 32.2381038625]"
