,SecurityID,CompanyName,ReportDate,BuyPrice,BuyDate
796,6672.0,Apollo Hospitals Enterprise Ltd.,2024-10-30 00:00:00,6982.5,2024-10-30 00:00:00
797,6790.0,Bharat Forge Ltd.,2023-03-24 00:00:00,764.8,2023-03-24 00:00:00
798,6790.0,Bharat Forge Ltd.,2023-07-26 00:00:00,876.45,2023-07-26 00:00:00
799,6790.0,Bharat Forge Ltd.,2023-11-02 00:00:00,1031.95,2023-11-02 00:00:00
800,6790.0,Bharat Forge Ltd.,2024-01-31 00:00:00,1235.25,2024-01-31 00:00:00
801,6790.0,Bharat Forge Ltd.,2024-05-06 00:00:00,1248.4,2024-05-06 00:00:00
802,6790.0,Bharat Forge Ltd.,2024-08-05 00:00:00,1553.05,2024-08-05 00:00:00
803,6790.0,Bharat Forge Ltd.,2024-10-30 00:00:00,1420.55,2024-10-30 00:00:00
804,6609.0,CCL Products (India) Ltd.,2023-03-22 00:00:00,559.9,2023-03-22 00:00:00
805,6609.0,CCL Products (India) Ltd.,2023-07-12 00:00:00,726.75,2023-07-12 00:00:00
806,6609.0,CCL Products (India) Ltd.,2023-09-18 00:00:00,655.4,2023-09-18 00:00:00
807,6609.0,CCL Products (India) Ltd.,2023-12-27 00:00:00,635.3,2023-12-27 00:00:00
808,6609.0,CCL Products (India) Ltd.,2024-04-26 00:00:00,580.85,2024-04-26 00:00:00
809,6609.0,CCL Products (India) Ltd.,2024-08-06 00:00:00,633.55,2024-08-06 00:00:00
810,6609.0,CCL Products (India) Ltd.,2024-10-30 00:00:00,648.25,2024-10-30 00:00:00
811,100653.0,Global Health Ltd.,2024-06-28 00:00:00,1308.3,2024-06-28 00:00:00
812,100653.0,Global Health Ltd.,2024-10-30 00:00:00,1082.85,2024-10-30 00:00:00
813,7512.0,Info Edge (India) Ltd.,2020-12-14 00:00:00,4672.55,2020-12-14 00:00:00
814,7512.0,Info Edge (India) Ltd.,2021-04-08 00:00:00,4842.0,2021-04-08 00:00:00
815,7512.0,Info Edge (India) Ltd.,2021-07-19 00:00:00,5122.75,2021-07-19 00:00:00
816,7512.0,Info Edge (India) Ltd.,2021-09-25 00:00:00,6651.5,2021-09-24 00:00:00
817,7512.0,Info Edge (India) Ltd.,2021-12-14 00:00:00,5366.05,2021-12-14 00:00:00
818,7512.0,Info Edge (India) Ltd.,2022-02-25 00:00:00,4450.65,2022-02-25 00:00:00
819,7512.0,Info Edge (India) Ltd.,2022-08-02 00:00:00,4404.75,2022-08-02 00:00:00
820,7512.0,Info Edge (India) Ltd.,2022-11-04 00:00:00,3891.65,2022-11-04 00:00:00
821,7512.0,Info Edge (India) Ltd.,2023-01-13 00:00:00,3732.3,2023-01-13 00:00:00
822,7512.0,Info Edge (India) Ltd.,2023-05-09 00:00:00,3906.3,2023-05-09 00:00:00
823,7512.0,Info Edge (India) Ltd.,2023-07-19 00:00:00,4679.5,2023-07-19 00:00:00
824,7512.0,Info Edge (India) Ltd.,2023-11-06 00:00:00,4311.55,2023-11-06 00:00:00
825,7512.0,Info Edge (India) Ltd.,2024-02-08 00:00:00,5498.0,2024-02-08 00:00:00
826,7512.0,Info Edge (India) Ltd.,2024-05-13 00:00:00,6057.0,2024-05-13 00:00:00
827,7512.0,Info Edge (India) Ltd.,2024-08-08 00:00:00,6912.6,2024-08-08 00:00:00
828,7512.0,Info Edge (India) Ltd.,2024-10-30 00:00:00,7679.4,2024-10-30 00:00:00
829,98271.0,Krishna Institute of Medical Sciences Ltd,2022-12-27 00:00:00,296.99,2022-12-27 00:00:00
830,98271.0,Krishna Institute of Medical Sciences Ltd,2023-04-20 00:00:00,303.06,2023-04-20 00:00:00
831,98271.0,Krishna Institute of Medical Sciences Ltd,2023-07-13 00:00:00,368.65,2023-07-13 00:00:00
832,98271.0,Krishna Institute of Medical Sciences Ltd,2023-09-13 00:00:00,417.56,2023-09-13 00:00:00
833,98271.0,Krishna Institute of Medical Sciences Ltd,2024-01-23 00:00:00,403.44,2024-01-23 00:00:00
834,98271.0,Krishna Institute of Medical Sciences Ltd,2024-04-29 00:00:00,405.53,2024-04-29 00:00:00
835,98271.0,Krishna Institute of Medical Sciences Ltd,2024-07-16 00:00:00,424.43,2024-07-16 00:00:00
836,98271.0,Krishna Institute of Medical Sciences Ltd,2024-10-30 00:00:00,536.8,2024-10-30 00:00:00
837,5107.0,The Indian Hotels Company Ltd.,2021-09-14 00:00:00,149.23,2021-09-14 00:00:00
838,5107.0,The Indian Hotels Company Ltd.,2021-11-18 00:00:00,210.5,2021-11-18 00:00:00
839,5107.0,The Indian Hotels Company Ltd.,2022-04-20 00:00:00,237.6,2022-04-20 00:00:00
840,5107.0,The Indian Hotels Company Ltd.,2022-07-25 00:00:00,260.75,2022-07-25 00:00:00
841,5107.0,The Indian Hotels Company Ltd.,2022-09-09 00:00:00,312.5,2022-09-09 00:00:00
842,5107.0,The Indian Hotels Company Ltd.,2023-01-02 00:00:00,317.2,2023-01-02 00:00:00
843,5107.0,The Indian Hotels Company Ltd.,2023-04-25 00:00:00,338.85,2023-04-25 00:00:00
844,5107.0,The Indian Hotels Company Ltd.,2023-07-25 00:00:00,392.15,2023-07-25 00:00:00
845,5107.0,The Indian Hotels Company Ltd.,2023-10-26 00:00:00,374.8,2023-10-26 00:00:00
846,5107.0,The Indian Hotels Company Ltd.,2024-01-29 00:00:00,496.15,2024-01-29 00:00:00
847,5107.0,The Indian Hotels Company Ltd.,2024-04-22 00:00:00,585.35,2024-04-22 00:00:00
848,5107.0,The Indian Hotels Company Ltd.,2024-07-16 00:00:00,586.85,2024-07-16 00:00:00
849,5107.0,The Indian Hotels Company Ltd.,2024-10-29 00:00:00,678.75,2024-10-29 00:00:00
850,6232.0,Bosch Ltd.,2023-03-29 00:00:00,18977.15,2023-03-29 00:00:00
851,6232.0,Bosch Ltd.,2023-07-21 00:00:00,18907.65,2023-07-21 00:00:00
852,6232.0,Bosch Ltd.,2023-11-08 00:00:00,19646.95,2023-11-08 00:00:00
853,6232.0,Bosch Ltd.,2024-02-09 00:00:00,25457.15,2024-02-09 00:00:00
854,6232.0,Bosch Ltd.,2024-05-23 00:00:00,30861.3,2024-05-23 00:00:00
855,6232.0,Bosch Ltd.,2024-08-02 00:00:00,33909.75,2024-08-02 00:00:00
856,6232.0,Bosch Ltd.,2024-10-28 00:00:00,36123.3,2024-10-28 00:00:00
857,82477.0,Endurance Technologies Ltd.,2023-02-23 00:00:00,1319.0,2023-02-23 00:00:00
858,82477.0,Endurance Technologies Ltd.,2023-07-26 00:00:00,1659.8,2023-07-26 00:00:00
859,82477.0,Endurance Technologies Ltd.,2023-11-07 00:00:00,1718.35,2023-11-07 00:00:00
860,82477.0,Endurance Technologies Ltd.,2024-01-20 00:00:00,2065.4,2024-01-20 00:00:00
861,82477.0,Endurance Technologies Ltd.,2024-05-15 00:00:00,2050.85,2024-05-15 00:00:00
862,82477.0,Endurance Technologies Ltd.,2024-08-07 00:00:00,2535.7,2024-08-07 00:00:00
863,82477.0,Endurance Technologies Ltd.,2024-10-28 00:00:00,2350.4,2024-10-28 00:00:00
864,15914.0,Narayana Hrudayalaya Ltd.,2023-04-06 00:00:00,758.95,2023-04-06 00:00:00
865,15914.0,Narayana Hrudayalaya Ltd.,2023-07-31 00:00:00,1010.5,2023-07-31 00:00:00
866,15914.0,Narayana Hrudayalaya Ltd.,2023-09-13 00:00:00,1035.2,2023-09-13 00:00:00
867,15914.0,Narayana Hrudayalaya Ltd.,2024-01-23 00:00:00,1231.1,2024-01-23 00:00:00
868,15914.0,Narayana Hrudayalaya Ltd.,2024-04-29 00:00:00,1266.4,2024-04-29 00:00:00
869,15914.0,Narayana Hrudayalaya Ltd.,2024-07-16 00:00:00,1244.15,2024-07-16 00:00:00
870,15914.0,Narayana Hrudayalaya Ltd.,2024-10-28 00:00:00,1242.05,2024-10-28 00:00:00
871,5915.0,Tata Power Company Ltd.,2021-07-04 00:00:00,120.95,2021-07-02 00:00:00
872,5915.0,Tata Power Company Ltd.,2021-08-21 00:00:00,126.2,2021-08-20 00:00:00
873,5915.0,Tata Power Company Ltd.,2022-01-14 00:00:00,244.4,2022-01-14 00:00:00
874,5915.0,Tata Power Company Ltd.,2022-04-29 00:00:00,242.35,2022-04-29 00:00:00
875,5915.0,Tata Power Company Ltd.,2022-07-25 00:00:00,232.5,2022-07-25 00:00:00
876,5915.0,Tata Power Company Ltd.,2022-10-27 00:00:00,225.85,2022-10-27 00:00:00
877,5915.0,Tata Power Company Ltd.,2023-01-09 00:00:00,206.2,2023-01-09 00:00:00
878,5915.0,Tata Power Company Ltd.,2023-04-27 00:00:00,198.5,2023-04-27 00:00:00
879,5915.0,Tata Power Company Ltd.,2023-07-19 00:00:00,219.5,2023-07-19 00:00:00
880,5915.0,Tata Power Company Ltd.,2023-10-23 00:00:00,238.25,2023-10-23 00:00:00
881,5915.0,Tata Power Company Ltd.,2024-02-08 00:00:00,407.4,2024-02-08 00:00:00
882,5915.0,Tata Power Company Ltd.,2024-05-06 00:00:00,446.3,2024-05-06 00:00:00
883,5915.0,Tata Power Company Ltd.,2024-08-02 00:00:00,460.35,2024-08-02 00:00:00
884,5915.0,Tata Power Company Ltd.,2024-10-28 00:00:00,425.7,2024-10-28 00:00:00
885,5148.0,Trident Ltd.,2023-03-16 00:00:00,28.55,2023-03-16 00:00:00
886,5148.0,Trident Ltd.,2023-06-20 00:00:00,33.5,2023-06-20 00:00:00
887,5148.0,Trident Ltd.,2023-11-08 00:00:00,36.7,2023-11-08 00:00:00
888,5148.0,Trident Ltd.,2024-01-24 00:00:00,45.85,2024-01-24 00:00:00
889,5148.0,Trident Ltd.,2024-04-25 00:00:00,40.1,2024-04-25 00:00:00
890,5148.0,Trident Ltd.,2024-07-19 00:00:00,36.98,2024-07-19 00:00:00
891,5148.0,Trident Ltd.,2024-10-28 00:00:00,32.82,2024-10-28 00:00:00
892,6682.0,Asahi India Glass Ltd.,2024-06-20 00:00:00,677.25,2024-06-20 00:00:00
893,6682.0,Asahi India Glass Ltd.,2024-10-25 00:00:00,674.7,2024-10-25 00:00:00
894,5788.0,Britannia Industries Ltd.,2021-02-21 00:00:00,3331.2,2021-02-19 00:00:00
895,5788.0,Britannia Industries Ltd.,2021-05-12 00:00:00,3439.55,2021-05-12 00:00:00
896,5788.0,Britannia Industries Ltd.,2021-09-16 00:00:00,4073.05,2021-09-16 00:00:00
897,5788.0,Britannia Industries Ltd.,2021-12-10 00:00:00,3632.45,2021-12-10 00:00:00
898,5788.0,Britannia Industries Ltd.,2022-03-15 00:00:00,3222.85,2022-03-15 00:00:00
899,5788.0,Britannia Industries Ltd.,2022-07-22 00:00:00,3871.45,2022-07-22 00:00:00
900,5788.0,Britannia Industries Ltd.,2022-09-07 00:00:00,3667.9,2022-09-07 00:00:00
901,5788.0,Britannia Industries Ltd.,2022-12-08 00:00:00,4394.9,2022-12-08 00:00:00
902,5788.0,Britannia Industries Ltd.,2023-03-29 00:00:00,4276.2,2023-03-29 00:00:00
903,5788.0,Britannia Industries Ltd.,2023-07-25 00:00:00,4885.6,2023-07-25 00:00:00
904,5788.0,Britannia Industries Ltd.,2023-10-04 00:00:00,4532.5,2023-10-04 00:00:00
905,5788.0,Britannia Industries Ltd.,2023-12-27 00:00:00,5216.8,2023-12-27 00:00:00
906,5788.0,Britannia Industries Ltd.,2024-04-29 00:00:00,4799.85,2024-04-29 00:00:00
907,5788.0,Britannia Industries Ltd.,2024-07-31 00:00:00,5784.45,2024-07-31 00:00:00
908,5788.0,Britannia Industries Ltd.,2024-10-25 00:00:00,5669.4,2024-10-25 00:00:00
909,6372.0,Divi's Laboratories Ltd.,2021-06-20 00:00:00,4197.3,2021-06-18 00:00:00
910,6372.0,Divi's Laboratories Ltd.,2021-10-08 00:00:00,5071.3,2021-10-08 00:00:00
911,6372.0,Divi's Laboratories Ltd.,2021-12-31 00:00:00,4678.2,2021-12-31 00:00:00
912,6372.0,Divi's Laboratories Ltd.,2022-03-16 00:00:00,4402.25,2022-03-16 00:00:00
913,6372.0,Divi's Laboratories Ltd.,2022-07-08 00:00:00,3671.3,2022-07-08 00:00:00
914,6372.0,Divi's Laboratories Ltd.,2022-10-25 00:00:00,3597.15,2022-10-25 00:00:00
915,6372.0,Divi's Laboratories Ltd.,2022-12-27 00:00:00,3477.1,2022-12-27 00:00:00
916,6372.0,Divi's Laboratories Ltd.,2023-05-09 00:00:00,3383.2,2023-05-09 00:00:00
917,6372.0,Divi's Laboratories Ltd.,2023-07-21 00:00:00,3688.3,2023-07-21 00:00:00
918,6372.0,Divi's Laboratories Ltd.,2023-09-27 00:00:00,3768.0,2023-09-27 00:00:00
919,6372.0,Divi's Laboratories Ltd.,2023-12-08 00:00:00,3681.75,2023-12-08 00:00:00
920,6372.0,Divi's Laboratories Ltd.,2024-05-24 00:00:00,4122.4,2024-05-24 00:00:00
921,6372.0,Divi's Laboratories Ltd.,2024-08-02 00:00:00,4991.25,2024-08-02 00:00:00
922,6372.0,Divi's Laboratories Ltd.,2024-10-25 00:00:00,5780.75,2024-10-25 00:00:00
923,7813.0,Jindal Steel & Power Ltd.,2022-06-15 00:00:00,348.55,2022-06-15 00:00:00
924,7813.0,Jindal Steel & Power Ltd.,2022-10-20 00:00:00,443.2,2022-10-20 00:00:00
925,7813.0,Jindal Steel & Power Ltd.,2023-01-06 00:00:00,591.1,2023-01-06 00:00:00
926,7813.0,Jindal Steel & Power Ltd.,2023-05-12 00:00:00,574.15,2023-05-12 00:00:00
927,7813.0,Jindal Steel & Power Ltd.,2023-07-25 00:00:00,664.7,2023-07-25 00:00:00
928,7813.0,Jindal Steel & Power Ltd.,2023-10-27 00:00:00,643.9,2023-10-27 00:00:00
929,7813.0,Jindal Steel & Power Ltd.,2024-01-23 00:00:00,694.65,2024-01-23 00:00:00
930,7813.0,Jindal Steel & Power Ltd.,2024-05-08 00:00:00,943.6,2024-05-08 00:00:00
931,7813.0,Jindal Steel & Power Ltd.,2024-07-23 00:00:00,952.8,2024-07-23 00:00:00
932,7813.0,Jindal Steel & Power Ltd.,2024-10-25 00:00:00,899.05,2024-10-25 00:00:00
933,8051.0,Prestige Estates Projects Ltd.,2023-03-09 00:00:00,404.4,2023-03-09 00:00:00
934,8051.0,Prestige Estates Projects Ltd.,2023-08-07 00:00:00,584.3,2023-08-07 00:00:00
935,8051.0,Prestige Estates Projects Ltd.,2023-11-06 00:00:00,800.6,2023-11-06 00:00:00
936,8051.0,Prestige Estates Projects Ltd.,2024-02-08 00:00:00,1212.45,2024-02-08 00:00:00
937,8051.0,Prestige Estates Projects Ltd.,2024-05-24 00:00:00,1618.45,2024-05-24 00:00:00
938,8051.0,Prestige Estates Projects Ltd.,2024-07-30 00:00:00,1848.2,2024-07-30 00:00:00
939,8051.0,Prestige Estates Projects Ltd.,2024-10-25 00:00:00,1706.95,2024-10-25 00:00:00
940,98272.0,Shyam Metalics And Energy Ltd.,2022-04-29 00:00:00,326.8,2022-04-29 00:00:00
941,98272.0,Shyam Metalics And Energy Ltd.,2022-06-24 00:00:00,286.45,2022-06-24 00:00:00
942,98272.0,Shyam Metalics And Energy Ltd.,2022-11-04 00:00:00,308.75,2022-11-04 00:00:00
943,98272.0,Shyam Metalics And Energy Ltd.,2023-01-13 00:00:00,306.25,2023-01-13 00:00:00
944,98272.0,Shyam Metalics And Energy Ltd.,2023-05-18 00:00:00,296.9,2023-05-18 00:00:00
945,98272.0,Shyam Metalics And Energy Ltd.,2023-07-25 00:00:00,399.75,2023-07-25 00:00:00
946,98272.0,Shyam Metalics And Energy Ltd.,2023-11-02 00:00:00,431.85,2023-11-02 00:00:00
947,98272.0,Shyam Metalics And Energy Ltd.,2024-01-23 00:00:00,671.8,2024-01-23 00:00:00
948,98272.0,Shyam Metalics And Energy Ltd.,2024-05-09 00:00:00,567.05,2024-05-09 00:00:00
949,98272.0,Shyam Metalics And Energy Ltd.,2024-07-29 00:00:00,709.95,2024-07-29 00:00:00
950,98272.0,Shyam Metalics And Energy Ltd.,2024-10-25 00:00:00,797.45,2024-10-25 00:00:00
951,5226.0,Tata Steel Ltd.,2022-06-17 00:00:00,90.67,2022-06-17 00:00:00
952,5226.0,Tata Steel Ltd.,2022-10-28 00:00:00,101.6,2022-10-28 00:00:00
953,5226.0,Tata Steel Ltd.,2023-01-06 00:00:00,115.65,2023-01-06 00:00:00
954,5226.0,Tata Steel Ltd.,2023-04-28 00:00:00,107.95,2023-04-28 00:00:00
955,5226.0,Tata Steel Ltd.,2023-07-18 00:00:00,116.6,2023-07-18 00:00:00
956,5226.0,Tata Steel Ltd.,2023-10-30 00:00:00,119.15,2023-10-30 00:00:00
957,5226.0,Tata Steel Ltd.,2024-01-20 00:00:00,133.95,2024-01-20 00:00:00
958,5226.0,Tata Steel Ltd.,2024-05-08 00:00:00,166.05,2024-05-08 00:00:00
959,5226.0,Tata Steel Ltd.,2024-07-30 00:00:00,164.07,2024-07-30 00:00:00
960,5226.0,Tata Steel Ltd.,2024-10-25 00:00:00,145.86,2024-10-25 00:00:00
961,7888.0,Zydus Wellness Ltd.,2023-01-27 00:00:00,1443.85,2023-01-27 00:00:00
962,7888.0,Zydus Wellness Ltd.,2023-05-09 00:00:00,1512.0,2023-05-09 00:00:00
963,7888.0,Zydus Wellness Ltd.,2023-07-13 00:00:00,1460.45,2023-07-13 00:00:00
964,7888.0,Zydus Wellness Ltd.,2023-11-02 00:00:00,1547.85,2023-11-02 00:00:00
965,7888.0,Zydus Wellness Ltd.,2023-12-26 00:00:00,1604.1,2023-12-26 00:00:00
966,7888.0,Zydus Wellness Ltd.,2024-04-22 00:00:00,1660.2,2024-04-22 00:00:00
967,7888.0,Zydus Wellness Ltd.,2024-08-01 00:00:00,2320.05,2024-08-01 00:00:00
968,7888.0,Zydus Wellness Ltd.,2024-10-25 00:00:00,1799.15,2024-10-25 00:00:00
969,7648.0,APL Apollo Tubes Ltd.,2022-05-30 00:00:00,886.2,2022-05-30 00:00:00
970,7648.0,APL Apollo Tubes Ltd.,2022-11-02 00:00:00,1088.8,2022-11-02 00:00:00
971,7648.0,APL Apollo Tubes Ltd.,2023-01-13 00:00:00,1135.0,2023-01-13 00:00:00
972,7648.0,APL Apollo Tubes Ltd.,2023-05-10 00:00:00,1181.95,2023-05-10 00:00:00
973,7648.0,APL Apollo Tubes Ltd.,2023-07-31 00:00:00,1593.95,2023-07-31 00:00:00
974,7648.0,APL Apollo Tubes Ltd.,2023-10-27 00:00:00,1623.9,2023-10-27 00:00:00
975,7648.0,APL Apollo Tubes Ltd.,2024-01-23 00:00:00,1500.95,2024-01-23 00:00:00
976,7648.0,APL Apollo Tubes Ltd.,2024-05-09 00:00:00,1548.3,2024-05-09 00:00:00
977,7648.0,APL Apollo Tubes Ltd.,2024-08-08 00:00:00,1435.45,2024-08-08 00:00:00
978,7648.0,APL Apollo Tubes Ltd.,2024-10-24 00:00:00,1491.85,2024-10-24 00:00:00
979,5029.0,Arvind Ltd.,2024-06-27 00:00:00,379.2,2024-06-27 00:00:00
980,5029.0,Arvind Ltd.,2024-10-24 00:00:00,331.15,2024-10-24 00:00:00
981,4968.0,JSW Steel Ltd.,2022-02-11 00:00:00,671.4,2022-02-11 00:00:00
982,4968.0,JSW Steel Ltd.,2022-06-15 00:00:00,563.0,2022-06-15 00:00:00
983,4968.0,JSW Steel Ltd.,2022-10-19 00:00:00,625.9,2022-10-19 00:00:00
984,4968.0,JSW Steel Ltd.,2023-01-11 00:00:00,754.2,2023-01-11 00:00:00
985,4968.0,JSW Steel Ltd.,2023-05-17 00:00:00,695.1,2023-05-17 00:00:00
986,4968.0,JSW Steel Ltd.,2023-07-12 00:00:00,805.7,2023-07-12 00:00:00
987,4968.0,JSW Steel Ltd.,2023-10-19 00:00:00,780.45,2023-10-19 00:00:00
988,4968.0,JSW Steel Ltd.,2024-01-20 00:00:00,808.2,2024-01-20 00:00:00
989,4968.0,JSW Steel Ltd.,2024-05-08 00:00:00,864.65,2024-05-08 00:00:00
990,4968.0,JSW Steel Ltd.,2024-07-18 00:00:00,931.45,2024-07-18 00:00:00
991,4968.0,JSW Steel Ltd.,2024-10-24 00:00:00,958.1,2024-10-24 00:00:00
992,7864.0,Page Industries Ltd.,2022-01-07 00:00:00,44087.15,2022-01-07 00:00:00
993,7864.0,Page Industries Ltd.,2022-03-30 00:00:00,41952.7,2022-03-30 00:00:00
994,7864.0,Page Industries Ltd.,2022-07-07 00:00:00,44014.3,2022-07-07 00:00:00
995,7864.0,Page Industries Ltd.,2022-09-20 00:00:00,50355.45,2022-09-20 00:00:00
996,7864.0,Page Industries Ltd.,2022-12-27 00:00:00,43611.45,2022-12-27 00:00:00
997,7864.0,Page Industries Ltd.,2023-04-06 00:00:00,36462.65,2023-04-06 00:00:00
998,7864.0,Page Industries Ltd.,2023-06-07 00:00:00,39272.85,2023-06-07 00:00:00
999,7864.0,Page Industries Ltd.,2023-08-28 00:00:00,39611.9,2023-08-28 00:00:00
1000,7864.0,Page Industries Ltd.,2023-12-29 00:00:00,38512.75,2023-12-29 00:00:00
1001,7864.0,Page Industries Ltd.,2024-05-21 00:00:00,35237.85,2024-05-21 00:00:00
1002,7864.0,Page Industries Ltd.,2024-08-02 00:00:00,42802.0,2024-08-02 00:00:00
1003,7864.0,Page Industries Ltd.,2024-10-24 00:00:00,43441.6,2024-10-24 00:00:00
1004,8100.0,Vardhman Textiles Ltd.,2024-06-27 00:00:00,477.85,2024-06-27 00:00:00
1005,8100.0,Vardhman Textiles Ltd.,2024-10-24 00:00:00,433.7,2024-10-24 00:00:00
1006,100386.0,Vedant Fashions Ltd.,2023-03-28 00:00:00,1097.8,2023-03-28 00:00:00
1007,100386.0,Vedant Fashions Ltd.,2023-06-07 00:00:00,1290.35,2023-06-07 00:00:00
1008,100386.0,Vedant Fashions Ltd.,2023-10-04 00:00:00,1313.25,2023-10-04 00:00:00
1009,100386.0,Vedant Fashions Ltd.,2023-12-05 00:00:00,1432.55,2023-12-05 00:00:00
1010,100386.0,Vedant Fashions Ltd.,2024-04-18 00:00:00,902.8,2024-04-18 00:00:00
1011,100386.0,Vedant Fashions Ltd.,2024-07-26 00:00:00,1082.8,2024-07-26 00:00:00
1012,100386.0,Vedant Fashions Ltd.,2024-10-24 00:00:00,1262.5,2024-10-24 00:00:00
1013,5699.0,Marico Ltd.,2023-05-18 00:00:00,532.8,2023-05-18 00:00:00
1014,5699.0,Marico Ltd.,2023-10-09 00:00:00,538.05,2023-10-09 00:00:00
1015,5699.0,Marico Ltd.,2023-12-26 00:00:00,529.45,2023-12-26 00:00:00
1016,5699.0,Marico Ltd.,2024-04-23 00:00:00,510.15,2024-04-23 00:00:00
1017,5699.0,Marico Ltd.,2024-08-02 00:00:00,662.4,2024-08-02 00:00:00
1018,5699.0,Marico Ltd.,2024-10-23 00:00:00,656.6,2024-10-23 00:00:00
1019,5767.0,The Phoenix Mills Ltd.,2024-06-28 00:00:00,1794.15,2024-06-28 00:00:00
1020,5767.0,The Phoenix Mills Ltd.,2024-10-23 00:00:00,1565.9,2024-10-23 00:00:00
1021,87606.0,Aster DM Healthcare Ltd.,2023-02-10 00:00:00,207.75,2023-02-10 00:00:00
1022,87606.0,Aster DM Healthcare Ltd.,2023-05-22 00:00:00,258.6,2023-05-22 00:00:00
1023,87606.0,Aster DM Healthcare Ltd.,2023-08-09 00:00:00,308.6,2023-08-09 00:00:00
1024,87606.0,Aster DM Healthcare Ltd.,2023-11-09 00:00:00,333.1,2023-11-09 00:00:00
1025,87606.0,Aster DM Healthcare Ltd.,2024-01-30 00:00:00,431.0,2024-01-30 00:00:00
1026,87606.0,Aster DM Healthcare Ltd.,2024-04-29 00:00:00,356.2,2024-04-29 00:00:00
1027,87606.0,Aster DM Healthcare Ltd.,2024-07-29 00:00:00,342.0,2024-07-29 00:00:00
1028,87606.0,Aster DM Healthcare Ltd.,2024-10-21 00:00:00,428.3,2024-10-21 00:00:00
1029,7992.0,Jubilant FoodWorks Ltd.,2020-09-20 00:00:00,472.16,2020-09-18 00:00:00
1030,7992.0,Jubilant FoodWorks Ltd.,2020-12-12 00:00:00,529.63,2020-12-11 00:00:00
1031,7992.0,Jubilant FoodWorks Ltd.,2021-02-07 00:00:00,550.05,2021-02-05 00:00:00
1032,7992.0,Jubilant FoodWorks Ltd.,2021-07-20 00:00:00,612.9,2021-07-20 00:00:00
1033,7992.0,Jubilant FoodWorks Ltd.,2021-09-30 00:00:00,808.18,2021-09-30 00:00:00
1034,7992.0,Jubilant FoodWorks Ltd.,2022-01-11 00:00:00,761.32,2022-01-11 00:00:00
1035,7992.0,Jubilant FoodWorks Ltd.,2022-03-07 00:00:00,510.69,2022-03-07 00:00:00
1036,7992.0,Jubilant FoodWorks Ltd.,2022-06-30 00:00:00,512.25,2022-06-30 00:00:00
1037,7992.0,Jubilant FoodWorks Ltd.,2022-11-03 00:00:00,608.4,2022-11-03 00:00:00
1038,7992.0,Jubilant FoodWorks Ltd.,2023-01-13 00:00:00,497.65,2023-01-13 00:00:00
1039,7992.0,Jubilant FoodWorks Ltd.,2023-04-18 00:00:00,440.65,2023-04-18 00:00:00
1040,7992.0,Jubilant FoodWorks Ltd.,2023-06-08 00:00:00,486.05,2023-06-08 00:00:00
1041,7992.0,Jubilant FoodWorks Ltd.,2023-10-04 00:00:00,534.45,2023-10-04 00:00:00
1042,7992.0,Jubilant FoodWorks Ltd.,2023-12-27 00:00:00,567.5,2023-12-27 00:00:00
1043,7992.0,Jubilant FoodWorks Ltd.,2024-05-02 00:00:00,457.55,2024-05-02 00:00:00
1044,7992.0,Jubilant FoodWorks Ltd.,2024-08-07 00:00:00,607.3,2024-08-07 00:00:00
1045,7992.0,Jubilant FoodWorks Ltd.,2024-10-21 00:00:00,622.55,2024-10-21 00:00:00
1046,6023.0,Westlife Foodworld Ltd,2023-01-03 00:00:00,763.45,2023-01-03 00:00:00
1047,6023.0,Westlife Foodworld Ltd,2023-04-18 00:00:00,706.55,2023-04-18 00:00:00
1048,6023.0,Westlife Foodworld Ltd,2023-07-13 00:00:00,898.55,2023-07-13 00:00:00
1049,6023.0,Westlife Foodworld Ltd,2023-10-25 00:00:00,899.15,2023-10-25 00:00:00
1050,6023.0,Westlife Foodworld Ltd,2023-12-27 00:00:00,803.1,2023-12-27 00:00:00
1051,6023.0,Westlife Foodworld Ltd,2024-05-02 00:00:00,831.4,2024-05-02 00:00:00
1052,6023.0,Westlife Foodworld Ltd,2024-07-23 00:00:00,836.15,2024-07-23 00:00:00
1053,6023.0,Westlife Foodworld Ltd,2024-10-21 00:00:00,878.95,2024-10-21 00:00:00
1054,98308.0,Sona BLW Precision Forgings Ltd.,2023-03-31 00:00:00,413.5,2023-03-31 00:00:00
1055,98308.0,Sona BLW Precision Forgings Ltd.,2023-07-18 00:00:00,543.35,2023-07-18 00:00:00
1056,98308.0,Sona BLW Precision Forgings Ltd.,2023-10-20 00:00:00,540.5,2023-10-20 00:00:00
1057,98308.0,Sona BLW Precision Forgings Ltd.,2024-01-20 00:00:00,587.05,2024-01-20 00:00:00
1058,98308.0,Sona BLW Precision Forgings Ltd.,2024-04-26 00:00:00,647.7,2024-04-26 00:00:00
1059,98308.0,Sona BLW Precision Forgings Ltd.,2024-07-22 00:00:00,708.0,2024-07-22 00:00:00
1060,98308.0,Sona BLW Precision Forgings Ltd.,2024-10-18 00:00:00,637.3,2024-10-18 00:00:00
1061,83193.0,Varun Beverages Ltd.,2022-09-30 00:00:00,208.84,2022-09-30 00:00:00
1062,83193.0,Varun Beverages Ltd.,2022-12-29 00:00:00,271.44,2022-12-29 00:00:00
1063,83193.0,Varun Beverages Ltd.,2023-04-24 00:00:00,289.94,2023-04-24 00:00:00
