,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
616,2023-03-02,10600000,10.65765242638889,236.5943396226415,0,11230717.999900002,16.441826722635916
617,2023-03-03,10600000,11.41754090736111,237.5943396226415,0,11319162.3332,17.539990379424314
618,2023-03-06,10600000,12.100587043333332,238.5943396226415,0,11401263.855800003,18.511395860447063
619,2023-03-08,10600000,12.550346512222218,239.5943396226415,0,11449258.098299997,19.119301750516897
620,2023-03-09,10600000,11.646247586388888,240.5943396226415,0,11349279.758000001,17.66824762253014
621,2023-03-10,10600000,11.206816643888883,241.5943396226415,0,11299822.4705,16.93122480190796
622,2023-03-13,10600000,9.43790379583333,242.5943396226415,0,11115064.6901,14.199980472906535
623,2023-03-14,10700000,8.839602996944446,241.3271028037383,100000,11147001.430599997,13.369634228396922
624,2023-03-15,10800000,8.764035610277775,240.09259259259258,100000,11229279.877500007,13.323497252493247
625,2023-03-16,10800000,8.820777614166666,241.09259259259258,0,11245351.7229,13.354138319012595
626,2023-03-17,10800000,9.519664776944449,242.09259259259258,0,11315784.474400003,14.352680544142514
627,2023-03-20,10900000,8.734762286065576,240.87155963302752,100000,11351852.917,13.236050944624603
628,2023-03-21,10900000,9.148123718169403,241.87155963302752,0,11404037.4239,13.805116906667035
629,2023-03-22,10900000,9.549549311338799,242.87155963302752,0,11444749.522199998,14.351558922359164
630,2023-03-23,10900000,9.376293439480872,243.87155963302752,0,11439047.711499998,14.033399837850668
631,2023-03-24,11000000,8.348510945491803,242.65454545454546,100000,11415813.733300002,12.557796885265095
632,2023-03-27,11200000,7.594708850940862,239.32142857142858,200000,11521997.674099999,11.583036032922788
633,2023-03-28,11600000,6.568289771969697,232.06896551724137,400000,11869831.078699997,10.330660807771062
634,2023-03-29,11600000,7.724233309974748,233.06896551724137,0,11978136.171899999,12.096613343110329
635,2023-03-31,11600000,9.092112503787881,234.06896551724137,0,12128092.342400001,14.177962706628568
636,2023-04-03,11600000,9.85334995050505,235.06896551724137,0,12196985.069400003,15.299649292371418
637,2023-04-05,11600000,10.712543925757572,236.06896551724137,0,12313504.378500002,16.56328914024889
638,2023-04-06,11600000,10.83638176515151,237.06896551724137,0,12329634.954399997,16.684087415873268
639,2023-04-10,11600000,11.154601306944443,238.06896551724137,0,12374359.436500004,17.101890908749557
640,2023-04-11,11600000,11.556419427777776,239.06896551724137,0,12409907.460900001,17.64383378667644
641,2023-04-12,11600000,12.185109447601011,240.06896551724137,0,12481529.100500006,18.526196998399413
642,2023-04-13,11600000,12.331145139520197,241.06896551724137,0,12495229.225499995,18.67045791758279
643,2023-04-17,11700000,12.296588275252526,240.008547008547,100000,12582014.195100004,18.700395366783916
644,2023-04-18,11700000,12.428339215404035,241.008547008547,0,12603803.831600003,18.822335846295104
645,2023-04-19,11700000,12.079525705681815,242.008547008547,0,12556676.716800006,18.218475905390854
646,2023-04-20,11700000,12.082436974747477,243.008547008547,0,12551825.403700002,18.14787813050756
647,2023-04-21,11800000,11.697415071393023,241.94915254237287,100000,12633477.187900003,17.646503226791506
648,2023-04-24,11800000,12.031431992288557,242.94915254237287,0,12674547.459699992,18.075686336956473
649,2023-04-25,11800000,12.269756654975122,243.94915254237287,0,12683746.6852,18.358174776967225
650,2023-04-26,11800000,12.099014295149255,244.94915254237287,0,12651802.162800005,18.02880382272621
651,2023-04-27,11800000,12.746389641915433,245.94915254237287,0,12718124.433099998,18.916236023613042
652,2023-04-28,11800000,13.953447750746273,246.94915254237287,0,12846140.329500005,20.623712924661703
653,2023-05-02,11900000,14.638347935199004,245.87394957983193,100000,13014018.326400002,21.730634764187727
654,2023-05-03,11900000,14.694684541044776,246.87394957983193,0,13016110.940500004,21.725904521760494
655,2023-05-04,11900000,15.66592902213931,247.87394957983193,0,13118724.199600002,23.068434995986742
656,2023-05-05,11900000,15.619040235572143,248.87394957983193,0,13098931.985500002,22.906976385469882
657,2023-05-08,11900000,16.847786740796025,249.87394957983193,0,13223870.096900003,24.61017713423492
658,2023-05-09,11900000,16.73199489962687,250.87394957983193,0,13215358.404,24.34361219485808
659,2023-05-10,12000000,17.088066733208958,249.78333333333333,100000,13335536.2442,24.970218286333235
660,2023-05-11,12000000,17.491485563308455,250.78333333333333,0,13353790.206699995,25.457801145507755
661,2023-05-12,12000000,17.669228900870653,251.78333333333333,0,13358679.2068,25.61435843841049
662,2023-05-15,12000000,18.13498475833333,252.78333333333333,0,13413878.656799998,26.18554534235511
663,2023-05-16,12000000,17.838505314552236,253.78333333333333,0,13384263.558299998,25.655957600886186
664,2023-05-17,12000000,17.74824847338307,254.78333333333333,0,13386939.187399996,25.42595941434482
665,2023-05-18,12000000,16.951827120398015,255.78333333333333,0,13296744.023,24.190070628573437
666,2023-05-19,12000000,17.298597930472646,256.78333333333336,0,13342253.481999999,24.58877748279035
667,2023-05-22,12000000,18.60330224763681,257.78333333333336,0,13491934.124900002,26.340746054389744
668,2023-05-23,12000000,18.95846418905473,258.78333333333336,0,13535094.617000002,26.739896035312587
669,2023-05-24,12000000,19.053767807711445,259.78333333333336,0,13558978.4548,26.770867709558004
670,2023-05-25,12000000,19.438677876616914,260.78333333333336,0,13600432.8799,27.206943535368467
671,2023-05-26,12100000,20.317418332107835,259.6280991735537,100000,13846452.914199997,28.563386300733487
672,2023-05-29,12100000,20.42793555968137,260.6280991735537,0,13880607.892900001,28.608567161127844
673,2023-05-30,12100000,20.644019022671564,261.6280991735537,0,13909566.051900001,28.800679158994523
674,2023-05-31,12100000,20.95099117745098,262.6280991735537,0,13948920.795599997,29.117645079996304
675,2023-06-01,12200000,21.584093038848042,261.4754098360656,100000,14097805.523999998,30.129770000623928
676,2023-06-02,12200000,21.89311378455883,262.4754098360656,0,14132654.087100003,30.44470541585175
677,2023-06-05,12200000,22.018859358578432,263.4754098360656,0,14136205.1627,30.50335388369517
678,2023-06-06,12200000,22.458102218995098,264.4754098360656,0,14192087.006600004,30.994213469653864
679,2023-06-07,12200000,23.47120533039216,265.4754098360656,0,14308283.248699997,32.27037092016681
680,2023-06-08,12200000,22.805701950490207,266.4754098360656,0,14236561.3096,31.23770863904426
681,2023-06-09,12200000,22.51501246531863,267.4754098360656,0,14192310.244800003,30.724243229977894
682,2023-06-12,12200000,23.225936801102943,268.4754098360656,0,14296724.432599999,31.576325509956465
683,2023-06-13,12200000,23.876317196568625,269.4754098360656,0,14383715.810999999,32.34007801323765
684,2023-06-14,12200000,24.41358524522058,270.4754098360656,0,14446860.372600004,32.945540668212395
685,2023-06-15,12200000,24.868738747794126,271.4754098360656,0,14515383.177900001,33.436139385243735
686,2023-06-16,12200000,25.40617282475491,272.4754098360656,0,14585384.747299995,34.033357676624036
687,2023-06-19,12200000,25.067301190318638,273.4754098360656,0,14550887.055300003,33.4566275627889
688,2023-06-20,12200000,25.688050880269618,274.4754098360656,0,14652143.972299999,34.160213393609446
689,2023-06-21,12200000,26.025747238357845,275.4754098360656,0,14693721.801900007,34.4836504559651
690,2023-06-22,12200000,25.218992314460785,276.4754098360656,0,14584406.836399993,33.29385495887752
691,2023-06-23,12200000,23.47187774460784,277.4754098360656,0,14362923.546300001,30.875656267499327
692,2023-06-26,12200000,24.295880221568627,278.4754098360656,0,14474804.028600002,31.84480915601492
