,Date,Investment,Gain,Avg_duration,Compound_Return
397,2022-04-19,5800000,2.962396741379277,103.34482758620689,10.462785955121673
398,2022-04-20,5800000,4.04249512068961,104.34482758620689,14.140717400032889
399,2022-04-21,5800000,5.597071793103399,105.34482758620689,19.392800304418813
400,2022-04-22,5800000,4.257421948275834,106.34482758620689,14.612455033235962
401,2022-04-25,5900000,2.8846145423728404,105.54237288135593,9.975939323911854
402,2022-04-26,5900000,4.3826174915253775,106.54237288135593,15.01426466433328
403,2022-04-27,5900000,3.397097220338944,107.54237288135593,11.52978544365629
404,2022-04-28,5900000,4.65114749152537,108.54237288135593,15.64060918644579
405,2022-04-29,5900000,3.7863898644067375,109.54237288135593,12.616417411418706
406,2022-05-02,5900000,3.5833993898304497,110.54237288135593,11.832030950628447
407,2022-05-04,6000000,1.1885583999999487,109.7,3.954638249771935
408,2022-05-05,6100000,1.1980488442622705,108.90163934426229,4.015438434065851
409,2022-05-06,6300000,-0.4332067460317667,106.44444444444444,-1.4854740717268826
410,2022-05-09,6400000,-1.080883632812518,105.78125,-3.729607335672145
411,2022-05-10,6600000,-1.4105934318182003,103.57575757575758,-4.970918047469345
412,2022-05-11,6900000,-1.7719806811594254,100.07246376811594,-6.4630461194786575
413,2022-05-12,7300000,-3.7379419178082416,95.58904109589041,-14.273067125250874
414,2022-05-13,7400000,-3.841919317567595,95.29729729729729,-14.715008617059096
415,2022-05-16,7400000,-3.475435121621647,96.29729729729729,-13.173098882262236
416,2022-05-17,7400000,-0.9347217432432682,97.29729729729729,-3.5065047618056497
417,2022-05-18,7400000,-1.0504856621621907,98.29729729729729,-3.9006898178444835
418,2022-05-19,7500000,-3.625897600000029,97.98666666666666,-13.506456225336887
419,2022-05-20,7500000,-0.8415496000000338,98.98666666666666,-3.103100794719952
420,2022-05-23,7500000,-1.1551888000000268,99.98666666666666,-4.2170013868516785
421,2022-05-24,7700000,-1.6575267532467841,98.3896103896104,-6.1489954329462595
422,2022-05-25,7900000,-2.206105518987367,96.89873417721519,-8.310000344872726
423,2022-05-26,8000000,-1.3095320125000318,96.6875,-4.943546834518543
424,2022-05-27,8000000,-0.196909537500015,97.6875,-0.7357336525912268
425,2022-05-30,8000000,1.6886895499999868,98.6875,6.245691559214644
426,2022-05-31,8000000,1.2196547874999697,99.6875,4.465695272100202
427,2022-06-01,8000000,0.8424739374999771,100.6875,3.0540333923028347
428,2022-06-02,8000000,1.48484099999998,101.6875,5.329730448678477
429,2022-06-03,8000000,1.2181289749999646,102.6875,4.329807190505048
430,2022-06-06,8000000,1.1281060374999652,103.6875,3.9711508493066887
431,2022-06-07,8000000,0.1930881374999648,104.6875,0.6732147599998773
432,2022-06-08,8100000,-0.17235416666668968,104.39506172839506,-0.6026077267621429
433,2022-06-09,8100000,0.5713369999999687,105.39506172839506,1.978631651048269
434,2022-06-10,8100000,-1.1150140000000297,106.39506172839506,-3.825178569273715
435,2022-06-13,8100000,-3.723578666666695,107.39506172839506,-12.655202124382209
436,2022-06-14,8100000,-3.981749666666681,108.39506172839506,-13.407793723804149
437,2022-06-15,8100000,-4.225577833333351,109.39506172839506,-14.098770865872986
438,2022-06-16,8100000,-6.249138000000015,110.39506172839506,-20.661570674345835
439,2022-06-17,8200000,-6.577230670731719,110.04878048780488,-21.814773268506244
440,2022-06-20,8400000,-6.082665583333345,108.42857142857143,-20.47590324824334
441,2022-06-21,8400000,-4.316608666666684,109.42857142857143,-14.398087654482216
442,2022-06-22,8500000,-5.628897423529428,109.14117647058823,-18.824678512989166
443,2022-06-23,8500000,-4.751207535294125,110.14117647058823,-15.745162762497356
444,2022-06-24,8500000,-3.8781096764705967,111.14117647058823,-12.73614403646663
445,2022-06-27,8500000,-3.065014335294134,112.14117647058823,-9.976087888428506
446,2022-06-28,8500000,-2.953887223529421,113.14117647058823,-9.52941157429555
447,2022-06-29,8500000,-3.2667574941176594,114.14117647058823,-10.446418393630218
448,2022-06-30,8600000,-3.34229892441861,113.81395348837209,-10.718713040202307
449,2022-07-01,8600000,-3.5150304825581435,114.81395348837209,-11.174479121683222
450,2022-07-04,8600000,-3.0047986104651137,115.81395348837209,-9.46994260868473
451,2022-07-05,8600000,-3.154866808139535,116.81395348837209,-9.857781117609
452,2022-07-06,8700000,-2.03582533333335,116.47126436781609,-6.379910535872942
453,2022-07-07,8700000,-1.159099333333344,117.47126436781609,-3.6014872142857475
454,2022-07-08,8700000,-0.621790666666674,118.47126436781609,-1.915684740467666
455,2022-07-11,8700000,-0.64997333333333,119.47126436781609,-1.985751702905512
456,2022-07-12,8700000,-1.6161486666666707,120.47126436781609,-4.896555758992475
457,2022-07-13,8700000,-2.1776576666666685,121.47126436781609,-6.543482135219537
458,2022-07-14,8700000,-2.349204333333341,122.47126436781609,-7.0013123984045285
459,2022-07-15,8700000,-1.6719013333333248,123.47126436781609,-4.942396838577521
460,2022-07-18,8700000,-0.2670566666666633,124.47126436781609,-0.7831179656477877
461,2022-07-19,8700000,0.11310299999999075,125.47126436781609,0.329020315591765
462,2022-07-20,8700000,1.2177409999999806,126.47126436781609,3.514438376351848
463,2022-07-21,8700000,1.7348316666666717,127.47126436781609,4.967500412533829
464,2022-07-22,8700000,2.434497000000001,128.4712643678161,6.916654937371389
465,2022-07-25,8700000,1.8925933333333238,129.4712643678161,5.335520356889178
466,2022-07-26,8700000,0.9910543333333114,130.4712643678161,2.7725249189498102
467,2022-07-27,8700000,1.9587613333333285,131.4712643678161,5.438054392376276
468,2022-07-28,8700000,3.7220159999999893,132.4712643678161,10.255324779175675
469,2022-07-29,8700000,5.122878333333323,133.4712643678161,14.009386968222499
470,2022-08-01,8700000,6.236706333333326,134.4712643678161,16.928507531840307
471,2022-08-02,8700000,6.269790333333329,135.4712643678161,16.892685562107573
472,2022-08-03,8700000,6.5313990000000155,136.4712643678161,17.468590520087634
473,2022-08-04,8700000,6.493720000000007,137.4712643678161,17.241478143812724
474,2022-08-05,8700000,6.588683333333324,138.4712643678161,17.367281418610418
475,2022-08-08,8700000,7.370445999999991,139.4712643678161,19.28865277155099
476,2022-08-10,8700000,7.429568333333336,140.4712643678161,19.304962149169466
477,2022-08-11,8700000,8.190806666666663,141.4712643678161,21.13252077510561
478,2022-08-12,8700000,8.430665666666675,142.4712643678161,21.598692073013332
479,2022-08-16,8700000,9.209364999999988,143.4712643678161,23.429208906825796
480,2022-08-17,8700000,9.93843833333333,144.4712643678161,25.10900702323175
481,2022-08-18,8700000,10.013489999999987,145.4712643678161,25.124713570638395
482,2022-08-19,8700000,8.80010366666666,146.4712643678161,21.929474372989073
483,2022-08-22,8700000,7.159688666666677,147.4712643678161,17.720647982073288
484,2022-08-23,8700000,7.691483333333321,148.4712643678161,18.908651641247936
485,2022-08-24,8700000,7.859660333333345,149.4712643678161,19.19282635227625
486,2022-08-25,8700000,7.35421033333334,150.4712643678161,17.83919862004432
487,2022-08-26,8700000,7.5775273333333395,151.4712643678161,18.259552319775395
488,2022-08-29,8700000,6.07036733333334,152.4712643678161,14.531814147757272
489,2022-08-30,8700000,8.805311333333323,153.4712643678161,20.941631320401413
490,2022-09-01,8700000,7.478887999999991,154.4712643678161,17.671857164967605
491,2022-09-02,8700000,7.4583636666666715,155.4712643678161,17.510005784045553
