,SecurityID,CompanyName,ReportDate,BuyPrice,BuyDate
594,7890.0,Aarti Industries Ltd.,2023-04-18 00:00:00,551.05,2023-04-18 00:00:00
595,7890.0,Aarti Industries Ltd.,2023-07-28 00:00:00,460.65,2023-07-28 00:00:00
596,7890.0,Aarti Industries Ltd.,2023-11-02 00:00:00,456.55,2023-11-02 00:00:00
597,7890.0,Aarti Industries Ltd.,2023-12-01 00:00:00,553.3,2023-12-01 00:00:00
598,7890.0,Aarti Industries Ltd.,2024-05-09 00:00:00,665.15,2024-05-09 00:00:00
599,7890.0,Aarti Industries Ltd.,2024-07-25 00:00:00,690.9,2024-07-25 00:00:00
600,87407.0,Amber Enterprises India Ltd.,2021-06-06 00:00:00,2770.85,2021-06-04 00:00:00
601,87407.0,Amber Enterprises India Ltd.,2021-10-14 00:00:00,3651.7,2021-10-14 00:00:00
602,87407.0,Amber Enterprises India Ltd.,2022-01-12 00:00:00,3532.4,2022-01-12 00:00:00
603,87407.0,Amber Enterprises India Ltd.,2022-04-26 00:00:00,3591.6,2022-04-26 00:00:00
604,87407.0,Amber Enterprises India Ltd.,2022-07-26 00:00:00,2368.2,2022-07-26 00:00:00
605,87407.0,Amber Enterprises India Ltd.,2022-10-12 00:00:00,2349.55,2022-10-12 00:00:00
606,87407.0,Amber Enterprises India Ltd.,2022-12-20 00:00:00,1948.65,2022-12-20 00:00:00
607,87407.0,Amber Enterprises India Ltd.,2023-04-18 00:00:00,1856.5,2023-04-18 00:00:00
608,87407.0,Amber Enterprises India Ltd.,2023-07-21 00:00:00,2230.7,2023-07-21 00:00:00
609,87407.0,Amber Enterprises India Ltd.,2023-10-19 00:00:00,2951.3,2023-10-19 00:00:00
610,87407.0,Amber Enterprises India Ltd.,2024-01-03 00:00:00,3112.1,2024-01-03 00:00:00
611,87407.0,Amber Enterprises India Ltd.,2024-05-15 00:00:00,3791.35,2024-05-15 00:00:00
612,87407.0,Amber Enterprises India Ltd.,2024-07-25 00:00:00,4384.55,2024-07-25 00:00:00
613,89466.0,Affle (India) Ltd.,2021-05-29 00:00:00,1044.95,2021-05-28 00:00:00
614,89466.0,Affle (India) Ltd.,2021-07-07 00:00:00,898.18,2021-07-07 00:00:00
615,89466.0,Affle (India) Ltd.,2021-09-27 00:00:00,1068.7,2021-09-27 00:00:00
616,89466.0,Affle (India) Ltd.,2022-01-06 00:00:00,1334.25,2022-01-06 00:00:00
617,89466.0,Affle (India) Ltd.,2022-03-17 00:00:00,1210.7,2022-03-17 00:00:00
618,89466.0,Affle (India) Ltd.,2022-07-04 00:00:00,1025.0,2022-07-04 00:00:00
619,89466.0,Affle (India) Ltd.,2022-09-23 00:00:00,1271.6,2022-09-23 00:00:00
620,89466.0,Affle (India) Ltd.,2022-12-23 00:00:00,1022.5,2022-12-23 00:00:00
621,89466.0,Affle (India) Ltd.,2023-03-01 00:00:00,1022.1,2023-03-01 00:00:00
622,89466.0,Affle (India) Ltd.,2023-06-05 00:00:00,986.35,2023-06-05 00:00:00
623,89466.0,Affle (India) Ltd.,2023-09-05 00:00:00,1095.45,2023-09-05 00:00:00
624,89466.0,Affle (India) Ltd.,2023-12-05 00:00:00,1126.05,2023-12-05 00:00:00
625,89466.0,Affle (India) Ltd.,2024-05-23 00:00:00,1187.65,2024-05-23 00:00:00
626,89466.0,Affle (India) Ltd.,2024-07-24 00:00:00,1402.95,2024-07-24 00:00:00
627,100528.0,Data Patterns (India) Ltd.,2023-03-31 00:00:00,1375.7,2023-03-31 00:00:00
628,100528.0,Data Patterns (India) Ltd.,2023-08-07 00:00:00,2010.75,2023-08-07 00:00:00
629,100528.0,Data Patterns (India) Ltd.,2023-10-23 00:00:00,1949.05,2023-10-23 00:00:00
630,100528.0,Data Patterns (India) Ltd.,2024-01-29 00:00:00,1869.15,2024-01-29 00:00:00
631,100528.0,Data Patterns (India) Ltd.,2024-05-17 00:00:00,3188.8,2024-05-17 00:00:00
632,100528.0,Data Patterns (India) Ltd.,2024-07-24 00:00:00,3086.85,2024-07-24 00:00:00
633,89248.0,Indiamart Intermesh Ltd.,2021-01-24 00:00:00,3946.75,2021-01-22 00:00:00
634,89248.0,Indiamart Intermesh Ltd.,2021-05-05 00:00:00,3738.42,2021-05-05 00:00:00
635,89248.0,Indiamart Intermesh Ltd.,2021-08-15 00:00:00,3621.1,2021-08-13 00:00:00
636,89248.0,Indiamart Intermesh Ltd.,2022-01-11 00:00:00,3252.05,2022-01-11 00:00:00
637,89248.0,Indiamart Intermesh Ltd.,2022-02-08 00:00:00,2501.3,2022-02-08 00:00:00
638,89248.0,Indiamart Intermesh Ltd.,2022-07-19 00:00:00,2054.0,2022-07-19 00:00:00
639,89248.0,Indiamart Intermesh Ltd.,2022-09-19 00:00:00,2203.92,2022-09-19 00:00:00
640,89248.0,Indiamart Intermesh Ltd.,2023-01-13 00:00:00,2230.28,2023-01-13 00:00:00
641,89248.0,Indiamart Intermesh Ltd.,2023-04-25 00:00:00,2659.15,2023-04-25 00:00:00
642,89248.0,Indiamart Intermesh Ltd.,2023-07-11 00:00:00,2771.95,2023-07-11 00:00:00
643,89248.0,Indiamart Intermesh Ltd.,2023-10-17 00:00:00,2822.0,2023-10-17 00:00:00
644,89248.0,Indiamart Intermesh Ltd.,2024-01-16 00:00:00,2654.2,2024-01-16 00:00:00
645,89248.0,Indiamart Intermesh Ltd.,2024-04-16 00:00:00,2576.05,2024-04-16 00:00:00
646,89248.0,Indiamart Intermesh Ltd.,2024-07-24 00:00:00,3007.55,2024-07-24 00:00:00
647,7813.0,Jindal Steel & Power Ltd.,2022-06-15 00:00:00,348.55,2022-06-15 00:00:00
648,7813.0,Jindal Steel & Power Ltd.,2022-10-20 00:00:00,443.2,2022-10-20 00:00:00
649,7813.0,Jindal Steel & Power Ltd.,2023-01-06 00:00:00,591.1,2023-01-06 00:00:00
650,7813.0,Jindal Steel & Power Ltd.,2023-05-12 00:00:00,574.15,2023-05-12 00:00:00
651,7813.0,Jindal Steel & Power Ltd.,2023-07-25 00:00:00,664.7,2023-07-25 00:00:00
652,7813.0,Jindal Steel & Power Ltd.,2023-10-27 00:00:00,643.9,2023-10-27 00:00:00
653,7813.0,Jindal Steel & Power Ltd.,2024-01-23 00:00:00,694.65,2024-01-23 00:00:00
654,7813.0,Jindal Steel & Power Ltd.,2024-05-08 00:00:00,943.6,2024-05-08 00:00:00
655,7813.0,Jindal Steel & Power Ltd.,2024-07-23 00:00:00,952.8,2024-07-23 00:00:00
656,100957.0,Latent View Analytics Ltd.,2023-04-05 00:00:00,342.55,2023-04-05 00:00:00
657,100957.0,Latent View Analytics Ltd.,2023-07-13 00:00:00,358.55,2023-07-13 00:00:00
658,100957.0,Latent View Analytics Ltd.,2023-09-28 00:00:00,409.85,2023-09-28 00:00:00
659,100957.0,Latent View Analytics Ltd.,2023-12-08 00:00:00,469.6,2023-12-08 00:00:00
660,100957.0,Latent View Analytics Ltd.,2024-05-03 00:00:00,494.95,2024-05-03 00:00:00
661,100957.0,Latent View Analytics Ltd.,2024-07-23 00:00:00,524.0,2024-07-23 00:00:00
662,98823.0,Nuvoco Vistas Corporation Ltd.,2023-01-27 00:00:00,353.5,2023-01-27 00:00:00
663,98823.0,Nuvoco Vistas Corporation Ltd.,2023-04-20 00:00:00,334.2,2023-04-20 00:00:00
664,98823.0,Nuvoco Vistas Corporation Ltd.,2023-07-19 00:00:00,355.15,2023-07-19 00:00:00
665,98823.0,Nuvoco Vistas Corporation Ltd.,2023-10-30 00:00:00,344.7,2023-10-30 00:00:00
666,98823.0,Nuvoco Vistas Corporation Ltd.,2023-12-22 00:00:00,374.9,2023-12-22 00:00:00
667,98823.0,Nuvoco Vistas Corporation Ltd.,2024-04-26 00:00:00,341.7,2024-04-26 00:00:00
668,98823.0,Nuvoco Vistas Corporation Ltd.,2024-07-23 00:00:00,342.4,2024-07-23 00:00:00
669,7531.0,Tech Mahindra Ltd.,2023-02-28 00:00:00,1100.25,2023-02-28 00:00:00
670,7531.0,Tech Mahindra Ltd.,2023-07-14 00:00:00,1228.65,2023-07-14 00:00:00
671,7531.0,Tech Mahindra Ltd.,2023-10-03 00:00:00,1216.2,2023-10-03 00:00:00
672,7531.0,Tech Mahindra Ltd.,2023-12-08 00:00:00,1225.3,2023-12-08 00:00:00
673,7531.0,Tech Mahindra Ltd.,2024-04-16 00:00:00,1195.8,2024-04-16 00:00:00
674,7531.0,Tech Mahindra Ltd.,2024-07-23 00:00:00,1493.4,2024-07-23 00:00:00
675,6023.0,Westlife Foodworld Ltd,2023-01-03 00:00:00,763.45,2023-01-03 00:00:00
676,6023.0,Westlife Foodworld Ltd,2023-04-18 00:00:00,706.55,2023-04-18 00:00:00
677,6023.0,Westlife Foodworld Ltd,2023-07-13 00:00:00,898.55,2023-07-13 00:00:00
678,6023.0,Westlife Foodworld Ltd,2023-10-25 00:00:00,899.15,2023-10-25 00:00:00
679,6023.0,Westlife Foodworld Ltd,2023-12-27 00:00:00,803.1,2023-12-27 00:00:00
680,6023.0,Westlife Foodworld Ltd,2024-05-02 00:00:00,831.4,2024-05-02 00:00:00
681,6023.0,Westlife Foodworld Ltd,2024-07-23 00:00:00,836.15,2024-07-23 00:00:00
682,5063.0,Escorts Kubota Ltd.,2022-02-28 00:00:00,1850.95,2022-02-28 00:00:00
683,5063.0,Escorts Kubota Ltd.,2022-07-26 00:00:00,1694.45,2022-07-26 00:00:00
684,5063.0,Escorts Kubota Ltd.,2022-10-21 00:00:00,1988.35,2022-10-21 00:00:00
685,5063.0,Escorts Kubota Ltd.,2023-01-04 00:00:00,2145.3,2023-01-04 00:00:00
686,5063.0,Escorts Kubota Ltd.,2023-05-03 00:00:00,1984.4,2023-05-03 00:00:00
687,5063.0,Escorts Kubota Ltd.,2023-07-20 00:00:00,2344.7,2023-07-20 00:00:00
688,5063.0,Escorts Kubota Ltd.,2023-10-31 00:00:00,3132.5,2023-10-31 00:00:00
689,5063.0,Escorts Kubota Ltd.,2024-01-31 00:00:00,2983.25,2024-01-31 00:00:00
690,5063.0,Escorts Kubota Ltd.,2024-05-08 00:00:00,3538.4,2024-05-08 00:00:00
691,5063.0,Escorts Kubota Ltd.,2024-07-22 00:00:00,4014.95,2024-07-22 00:00:00
692,5016.0,Hindustan Unilever Ltd.,2020-12-20 00:00:00,2333.45,2020-12-18 00:00:00
693,5016.0,Hindustan Unilever Ltd.,2021-03-21 00:00:00,2312.05,2021-03-19 00:00:00
694,5016.0,Hindustan Unilever Ltd.,2021-05-23 00:00:00,2362.25,2021-05-21 00:00:00
695,5016.0,Hindustan Unilever Ltd.,2021-09-03 00:00:00,2766.7,2021-09-03 00:00:00
696,5016.0,Hindustan Unilever Ltd.,2021-12-02 00:00:00,2383.3,2021-12-02 00:00:00
697,5016.0,Hindustan Unilever Ltd.,2022-02-03 00:00:00,2298.15,2022-02-03 00:00:00
698,5016.0,Hindustan Unilever Ltd.,2022-07-15 00:00:00,2568.5,2022-07-15 00:00:00
699,5016.0,Hindustan Unilever Ltd.,2022-08-30 00:00:00,2659.85,2022-08-30 00:00:00
700,5016.0,Hindustan Unilever Ltd.,2022-12-09 00:00:00,2722.25,2022-12-09 00:00:00
701,5016.0,Hindustan Unilever Ltd.,2023-02-23 00:00:00,2490.65,2023-02-23 00:00:00
702,5016.0,Hindustan Unilever Ltd.,2023-05-26 00:00:00,2652.35,2023-05-26 00:00:00
703,5016.0,Hindustan Unilever Ltd.,2023-09-18 00:00:00,2488.65,2023-09-18 00:00:00
704,5016.0,Hindustan Unilever Ltd.,2023-12-04 00:00:00,2602.3,2023-12-04 00:00:00
705,5016.0,Hindustan Unilever Ltd.,2024-04-19 00:00:00,2231.6,2024-04-19 00:00:00
706,5016.0,Hindustan Unilever Ltd.,2024-07-22 00:00:00,2735.3,2024-07-22 00:00:00
707,5732.0,Indraprastha Gas Ltd.,2020-10-11 00:00:00,381.5,2020-10-09 00:00:00
708,5732.0,Indraprastha Gas Ltd.,2020-11-19 00:00:00,442.25,2020-11-19 00:00:00
709,5732.0,Indraprastha Gas Ltd.,2021-03-31 00:00:00,512.35,2021-03-31 00:00:00
710,5732.0,Indraprastha Gas Ltd.,2021-07-20 00:00:00,538.2,2021-07-20 00:00:00
711,5732.0,Indraprastha Gas Ltd.,2021-10-06 00:00:00,516.7,2021-10-06 00:00:00
712,5732.0,Indraprastha Gas Ltd.,2022-01-11 00:00:00,463.5,2022-01-11 00:00:00
713,5732.0,Indraprastha Gas Ltd.,2022-03-31 00:00:00,373.15,2022-03-31 00:00:00
714,5732.0,Indraprastha Gas Ltd.,2022-07-13 00:00:00,365.25,2022-07-13 00:00:00
715,5732.0,Indraprastha Gas Ltd.,2022-10-07 00:00:00,384.3,2022-10-07 00:00:00
716,5732.0,Indraprastha Gas Ltd.,2022-12-08 00:00:00,437.3,2022-12-08 00:00:00
717,5732.0,Indraprastha Gas Ltd.,2023-04-10 00:00:00,468.9,2023-04-10 00:00:00
718,5732.0,Indraprastha Gas Ltd.,2023-06-07 00:00:00,467.95,2023-06-07 00:00:00
719,5732.0,Indraprastha Gas Ltd.,2023-10-31 00:00:00,382.35,2023-10-31 00:00:00
720,5732.0,Indraprastha Gas Ltd.,2023-12-15 00:00:00,400.05,2023-12-15 00:00:00
721,5732.0,Indraprastha Gas Ltd.,2024-05-02 00:00:00,463.6,2024-05-02 00:00:00
722,5732.0,Indraprastha Gas Ltd.,2024-07-22 00:00:00,544.55,2024-07-22 00:00:00
723,7239.0,Maruti Suzuki India Ltd.,2022-02-18 00:00:00,8569.1,2022-02-18 00:00:00
724,7239.0,Maruti Suzuki India Ltd.,2022-07-08 00:00:00,8475.95,2022-07-08 00:00:00
725,7239.0,Maruti Suzuki India Ltd.,2022-10-18 00:00:00,8807.35,2022-10-18 00:00:00
726,7239.0,Maruti Suzuki India Ltd.,2022-12-23 00:00:00,8141.6,2022-12-23 00:00:00
727,7239.0,Maruti Suzuki India Ltd.,2023-02-28 00:00:00,8624.35,2023-02-28 00:00:00
728,7239.0,Maruti Suzuki India Ltd.,2023-06-07 00:00:00,9707.5,2023-06-07 00:00:00
729,7239.0,Maruti Suzuki India Ltd.,2023-08-17 00:00:00,9375.3,2023-08-17 00:00:00
730,7239.0,Maruti Suzuki India Ltd.,2024-01-02 00:00:00,10197.75,2024-01-02 00:00:00
731,7239.0,Maruti Suzuki India Ltd.,2024-04-16 00:00:00,12502.7,2024-04-16 00:00:00
732,7239.0,Maruti Suzuki India Ltd.,2024-07-22 00:00:00,12641.25,2024-07-22 00:00:00
733,5891.0,Nestle India Ltd.,2021-01-11 00:00:00,1839.14,2021-01-11 00:00:00
734,5891.0,Nestle India Ltd.,2021-04-04 00:00:00,1708.32,2021-04-01 00:00:00
735,5891.0,Nestle India Ltd.,2021-05-04 00:00:00,1654.66,2021-05-04 00:00:00
736,5891.0,Nestle India Ltd.,2021-09-05 00:00:00,2026.66,2021-09-03 00:00:00
737,5891.0,Nestle India Ltd.,2021-12-03 00:00:00,1932.14,2021-12-03 00:00:00
738,5891.0,Nestle India Ltd.,2022-04-20 00:00:00,1830.52,2022-04-20 00:00:00
739,5891.0,Nestle India Ltd.,2022-07-20 00:00:00,1861.71,2022-07-20 00:00:00
740,5891.0,Nestle India Ltd.,2022-10-17 00:00:00,1892.02,2022-10-17 00:00:00
741,5891.0,Nestle India Ltd.,2022-12-20 00:00:00,2013.56,2022-12-20 00:00:00
742,5891.0,Nestle India Ltd.,2023-04-06 00:00:00,1970.82,2023-04-06 00:00:00
743,5891.0,Nestle India Ltd.,2023-07-12 00:00:00,2306.0,2023-07-12 00:00:00
744,5891.0,Nestle India Ltd.,2023-09-28 00:00:00,2253.84,2023-09-28 00:00:00
745,5891.0,Nestle India Ltd.,2023-12-27 00:00:00,2572.04,2023-12-27 00:00:00
746,5891.0,Nestle India Ltd.,2024-04-22 00:00:00,2458.7,2024-04-22 00:00:00
747,5891.0,Nestle India Ltd.,2024-07-22 00:00:00,2587.3,2024-07-22 00:00:00
748,6320.0,Petronet LNG Ltd.,2023-03-27 00:00:00,222.85,2023-03-27 00:00:00
749,6320.0,Petronet LNG Ltd.,2023-07-18 00:00:00,224.2,2023-07-18 00:00:00
750,6320.0,Petronet LNG Ltd.,2023-10-27 00:00:00,220.25,2023-10-27 00:00:00
751,6320.0,Petronet LNG Ltd.,2024-01-20 00:00:00,246.8,2024-01-20 00:00:00
752,6320.0,Petronet LNG Ltd.,2024-05-21 00:00:00,308.6,2024-05-21 00:00:00
753,6320.0,Petronet LNG Ltd.,2024-07-22 00:00:00,341.35,2024-07-22 00:00:00
754,98308.0,Sona BLW Precision Forgings Ltd.,2023-03-31 00:00:00,413.5,2023-03-31 00:00:00
755,98308.0,Sona BLW Precision Forgings Ltd.,2023-07-18 00:00:00,543.35,2023-07-18 00:00:00
756,98308.0,Sona BLW Precision Forgings Ltd.,2023-10-20 00:00:00,540.5,2023-10-20 00:00:00
757,98308.0,Sona BLW Precision Forgings Ltd.,2024-01-20 00:00:00,587.05,2024-01-20 00:00:00
758,98308.0,Sona BLW Precision Forgings Ltd.,2024-04-26 00:00:00,647.7,2024-04-26 00:00:00
759,98308.0,Sona BLW Precision Forgings Ltd.,2024-07-22 00:00:00,708.0,2024-07-22 00:00:00
760,6261.0,The Ramco Cements Ltd.,2021-08-25 00:00:00,970.9,2021-08-25 00:00:00
761,6261.0,The Ramco Cements Ltd.,2022-01-07 00:00:00,1028.35,2022-01-07 00:00:00
762,6261.0,The Ramco Cements Ltd.,2022-03-21 00:00:00,742.0,2022-03-21 00:00:00
763,6261.0,The Ramco Cements Ltd.,2022-06-16 00:00:00,585.4,2022-06-16 00:00:00
764,6261.0,The Ramco Cements Ltd.,2022-11-02 00:00:00,725.75,2022-11-02 00:00:00
765,6261.0,The Ramco Cements Ltd.,2023-01-06 00:00:00,713.85,2023-01-06 00:00:00
766,6261.0,The Ramco Cements Ltd.,2023-04-21 00:00:00,725.55,2023-04-21 00:00:00
767,6261.0,The Ramco Cements Ltd.,2023-06-13 00:00:00,933.85,2023-06-13 00:00:00
768,6261.0,The Ramco Cements Ltd.,2023-11-03 00:00:00,983.6,2023-11-03 00:00:00
769,6261.0,The Ramco Cements Ltd.,2023-12-22 00:00:00,979.75,2023-12-22 00:00:00
770,6261.0,The Ramco Cements Ltd.,2024-04-26 00:00:00,797.6,2024-04-26 00:00:00
771,6261.0,The Ramco Cements Ltd.,2024-07-22 00:00:00,780.15,2024-07-22 00:00:00
772,7600.0,TTK Prestige Ltd.,2021-10-03 00:00:00,887.84,2021-10-01 00:00:00
773,7600.0,TTK Prestige Ltd.,2021-12-31 00:00:00,986.7,2021-12-31 00:00:00
774,7600.0,TTK Prestige Ltd.,2022-03-30 00:00:00,818.7,2022-03-30 00:00:00
775,7600.0,TTK Prestige Ltd.,2022-07-15 00:00:00,835.55,2022-07-15 00:00:00
776,7600.0,TTK Prestige Ltd.,2022-09-08 00:00:00,994.75,2022-09-08 00:00:00
777,7600.0,TTK Prestige Ltd.,2022-12-27 00:00:00,817.3,2022-12-27 00:00:00
778,7600.0,TTK Prestige Ltd.,2023-05-16 00:00:00,723.2,2023-05-16 00:00:00
779,7600.0,TTK Prestige Ltd.,2023-07-20 00:00:00,798.9,2023-07-20 00:00:00
780,7600.0,TTK Prestige Ltd.,2023-09-29 00:00:00,783.2,2023-09-29 00:00:00
781,7600.0,TTK Prestige Ltd.,2023-12-29 00:00:00,741.3,2023-12-29 00:00:00
782,7600.0,TTK Prestige Ltd.,2024-05-24 00:00:00,701.75,2024-05-24 00:00:00
783,7600.0,TTK Prestige Ltd.,2024-07-22 00:00:00,882.9,2024-07-22 00:00:00
784,7782.0,Cera Sanitaryware Ltd.,2021-06-30 00:00:00,4484.7,2021-06-30 00:00:00
785,7782.0,Cera Sanitaryware Ltd.,2021-10-22 00:00:00,5395.75,2021-10-22 00:00:00
786,7782.0,Cera Sanitaryware Ltd.,2022-01-07 00:00:00,4828.05,2022-01-07 00:00:00
787,7782.0,Cera Sanitaryware Ltd.,2022-04-11 00:00:00,4766.05,2022-04-11 00:00:00
788,7782.0,Cera Sanitaryware Ltd.,2022-07-27 00:00:00,4507.55,2022-07-27 00:00:00
789,7782.0,Cera Sanitaryware Ltd.,2022-11-02 00:00:00,5430.7,2022-11-02 00:00:00
790,7782.0,Cera Sanitaryware Ltd.,2023-01-11 00:00:00,5361.35,2023-01-11 00:00:00
791,7782.0,Cera Sanitaryware Ltd.,2023-05-04 00:00:00,6448.65,2023-05-04 00:00:00
792,7782.0,Cera Sanitaryware Ltd.,2023-07-18 00:00:00,7396.9,2023-07-18 00:00:00
793,7782.0,Cera Sanitaryware Ltd.,2023-10-30 00:00:00,8524.0,2023-10-30 00:00:00
794,7782.0,Cera Sanitaryware Ltd.,2023-12-28 00:00:00,7929.95,2023-12-28 00:00:00
795,7782.0,Cera Sanitaryware Ltd.,2024-05-03 00:00:00,6852.35,2024-05-03 00:00:00
796,7782.0,Cera Sanitaryware Ltd.,2024-07-19 00:00:00,8720.45,2024-07-19 00:00:00
797,8748.0,ICICI Bank Ltd.,2023-03-10 00:00:00,842.65,2023-03-10 00:00:00
798,8748.0,ICICI Bank Ltd.,2023-06-06 00:00:00,942.1,2023-06-06 00:00:00
799,8748.0,ICICI Bank Ltd.,2023-10-19 00:00:00,935.75,2023-10-19 00:00:00
800,8748.0,ICICI Bank Ltd.,2024-01-03 00:00:00,984.05,2024-01-03 00:00:00
801,8748.0,ICICI Bank Ltd.,2024-04-16 00:00:00,1067.05,2024-04-16 00:00:00
802,8748.0,ICICI Bank Ltd.,2024-07-19 00:00:00,1248.65,2024-07-19 00:00:00
803,5285.0,IndusInd Bank Ltd.,2023-04-06 00:00:00,1082.0,2023-04-06 00:00:00
804,5285.0,IndusInd Bank Ltd.,2023-06-06 00:00:00,1306.0,2023-06-06 00:00:00
805,5285.0,IndusInd Bank Ltd.,2023-10-17 00:00:00,1436.0,2023-10-17 00:00:00
806,5285.0,IndusInd Bank Ltd.,2024-01-03 00:00:00,1601.15,2024-01-03 00:00:00
807,5285.0,IndusInd Bank Ltd.,2024-04-16 00:00:00,1490.95,2024-04-16 00:00:00
808,5285.0,IndusInd Bank Ltd.,2024-07-19 00:00:00,1432.45,2024-07-19 00:00:00
809,5796.0,Kajaria Ceramics Ltd.,2022-05-13 00:00:00,970.25,2022-05-13 00:00:00
810,5796.0,Kajaria Ceramics Ltd.,2022-07-08 00:00:00,1027.5,2022-07-08 00:00:00
811,5796.0,Kajaria Ceramics Ltd.,2022-09-23 00:00:00,1206.4,2022-09-23 00:00:00
812,5796.0,Kajaria Ceramics Ltd.,2022-12-30 00:00:00,1160.2,2022-12-30 00:00:00
813,5796.0,Kajaria Ceramics Ltd.,2023-04-27 00:00:00,1101.05,2023-04-27 00:00:00
814,5796.0,Kajaria Ceramics Ltd.,2023-06-14 00:00:00,1289.6,2023-06-14 00:00:00
815,5796.0,Kajaria Ceramics Ltd.,2023-10-19 00:00:00,1259.75,2023-10-19 00:00:00
816,5796.0,Kajaria Ceramics Ltd.,2023-12-28 00:00:00,1324.3,2023-12-28 00:00:00
817,5796.0,Kajaria Ceramics Ltd.,2024-05-03 00:00:00,1184.3,2024-05-03 00:00:00
818,5796.0,Kajaria Ceramics Ltd.,2024-07-19 00:00:00,1373.8,2024-07-19 00:00:00
819,4964.0,Larsen & Toubro Ltd.,2021-04-18 00:00:00,1359.15,2021-04-16 00:00:00
820,4964.0,Larsen & Toubro Ltd.,2021-06-12 00:00:00,1503.45,2021-06-11 00:00:00
821,4964.0,Larsen & Toubro Ltd.,2021-09-10 00:00:00,1670.05,2021-09-09 00:00:00
822,4964.0,Larsen & Toubro Ltd.,2022-01-24 00:00:00,1899.9,2022-01-24 00:00:00
823,4964.0,Larsen & Toubro Ltd.,2022-04-08 00:00:00,1830.75,2022-04-08 00:00:00
824,4964.0,Larsen & Toubro Ltd.,2022-06-17 00:00:00,1489.95,2022-06-17 00:00:00
825,4964.0,Larsen & Toubro Ltd.,2022-10-28 00:00:00,1975.05,2022-10-28 00:00:00
826,4964.0,Larsen & Toubro Ltd.,2022-12-15 00:00:00,2177.55,2022-12-15 00:00:00
827,4964.0,Larsen & Toubro Ltd.,2023-04-25 00:00:00,2247.95,2023-04-25 00:00:00
828,4964.0,Larsen & Toubro Ltd.,2023-07-14 00:00:00,2472.25,2023-07-14 00:00:00
829,4964.0,Larsen & Toubro Ltd.,2023-10-30 00:00:00,2926.35,2023-10-30 00:00:00
830,4964.0,Larsen & Toubro Ltd.,2024-01-29 00:00:00,3708.0,2024-01-29 00:00:00
831,4964.0,Larsen & Toubro Ltd.,2024-04-30 00:00:00,3594.3,2024-04-30 00:00:00
832,4964.0,Larsen & Toubro Ltd.,2024-07-19 00:00:00,3618.5,2024-07-19 00:00:00
833,5148.0,Trident Ltd.,2023-03-16 00:00:00,28.55,2023-03-16 00:00:00
834,5148.0,Trident Ltd.,2023-06-20 00:00:00,33.5,2023-06-20 00:00:00
835,5148.0,Trident Ltd.,2023-11-08 00:00:00,36.7,2023-11-08 00:00:00
836,5148.0,Trident Ltd.,2024-01-24 00:00:00,45.85,2024-01-24 00:00:00
837,5148.0,Trident Ltd.,2024-04-25 00:00:00,40.1,2024-04-25 00:00:00
838,5148.0,Trident Ltd.,2024-07-19 00:00:00,36.98,2024-07-19 00:00:00
839,4968.0,JSW Steel Ltd.,2022-02-11 00:00:00,671.4,2022-02-11 00:00:00
840,4968.0,JSW Steel Ltd.,2022-06-15 00:00:00,563.0,2022-06-15 00:00:00
841,4968.0,JSW Steel Ltd.,2022-10-19 00:00:00,625.9,2022-10-19 00:00:00
842,4968.0,JSW Steel Ltd.,2023-01-11 00:00:00,754.2,2023-01-11 00:00:00
843,4968.0,JSW Steel Ltd.,2023-05-17 00:00:00,695.1,2023-05-17 00:00:00
844,4968.0,JSW Steel Ltd.,2023-07-12 00:00:00,805.7,2023-07-12 00:00:00
845,4968.0,JSW Steel Ltd.,2023-10-19 00:00:00,780.45,2023-10-19 00:00:00
846,4968.0,JSW Steel Ltd.,2024-01-20 00:00:00,808.2,2024-01-20 00:00:00
847,4968.0,JSW Steel Ltd.,2024-05-08 00:00:00,864.65,2024-05-08 00:00:00
848,4968.0,JSW Steel Ltd.,2024-07-18 00:00:00,931.45,2024-07-18 00:00:00
849,5278.0,Oberoi Realty Ltd.,2023-02-20 00:00:00,857.05,2023-02-20 00:00:00
850,5278.0,Oberoi Realty Ltd.,2023-07-28 00:00:00,1119.5,2023-07-28 00:00:00
851,5278.0,Oberoi Realty Ltd.,2023-10-26 00:00:00,1069.4,2023-10-26 00:00:00
852,5278.0,Oberoi Realty Ltd.,2024-01-19 00:00:00,1519.0,2024-01-19 00:00:00
853,5278.0,Oberoi Realty Ltd.,2024-05-13 00:00:00,1482.75,2024-05-13 00:00:00
854,5278.0,Oberoi Realty Ltd.,2024-07-18 00:00:00,1718.55,2024-07-18 00:00:00
855,90577.0,Dalmia Bharat Ltd.,2023-02-17 00:00:00,1945.1,2023-02-17 00:00:00
856,90577.0,Dalmia Bharat Ltd.,2023-06-20 00:00:00,2240.5,2023-06-20 00:00:00
857,90577.0,Dalmia Bharat Ltd.,2023-10-11 00:00:00,2301.1,2023-10-11 00:00:00
858,90577.0,Dalmia Bharat Ltd.,2023-12-20 00:00:00,2184.25,2023-12-20 00:00:00
859,90577.0,Dalmia Bharat Ltd.,2024-04-22 00:00:00,1960.5,2024-04-22 00:00:00
860,90577.0,Dalmia Bharat Ltd.,2024-07-16 00:00:00,1915.9,2024-07-16 00:00:00
861,5614.0,Havells India Ltd.,2021-06-17 00:00:00,997.75,2021-06-17 00:00:00
