,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
723,2023-08-09,15100000,28.059303472468354,317.88079470198676,0,18729387.714500006,32.218510643439444
724,2023-08-10,15100000,27.91707745843882,318.88079470198676,0,18691683.7861,31.954678493112404
725,2023-08-11,15100000,27.717568965717298,319.88079470198676,0,18632356.8674,31.62713373246468
726,2023-08-14,15100000,27.220964672468345,320.88079470198676,0,18540256.0925,30.963685797021704
727,2023-08-16,15100000,27.60657480822784,321.88079470198676,0,18597410.215199992,31.30475620433457
728,2023-08-17,15100000,27.575695973734174,322.88079470198676,0,18566514.42160001,31.17289475115084
729,2023-08-18,15100000,27.074396852953587,323.88079470198676,0,18459947.837600004,30.51170372859234
730,2023-08-21,15100000,27.89517159757385,324.88079470198676,0,18560072.254999995,31.33991851520237
731,2023-08-22,15100000,28.716927750105476,325.88079470198676,0,18675661.668600008,32.16414958842187
732,2023-08-23,15100000,28.939828964029534,326.88079470198676,0,18707424.98689999,32.314647244727155
733,2023-08-24,15100000,29.23420585073839,327.88079470198676,0,18732801.0624,32.5437942933437
734,2023-08-25,15100000,28.744158931012667,328.88079470198676,0,18632503.259100005,31.900975000156322
735,2023-08-28,15100000,29.368984239873413,329.88079470198676,0,18738195.76729999,32.49561483940864
736,2023-08-29,15100000,29.97675210738397,330.88079470198676,0,18842620.667699985,33.06784405256825
737,2023-08-30,15100000,30.956300307489443,331.88079470198676,0,18974690.548,34.045506075094394
738,2023-08-31,15100000,31.43627538523207,332.88079470198676,0,19049874.3532,34.46951791220661
739,2023-09-01,15100000,32.77039625421941,333.88079470198676,0,19218333.984499995,35.82474590509566
740,2023-09-04,15100000,33.58374333248944,334.88079470198676,0,19362624.31210001,36.604267877670324
741,2023-09-05,15100000,34.54783360253164,335.88079470198676,0,19474697.138699997,37.54296007341637
742,2023-09-06,15100000,34.623088025,336.88079470198676,0,19495149.946799997,37.513053067641884
743,2023-09-07,15100000,34.97380021286921,337.88079470198676,0,19549009.284800004,37.78088982227139
744,2023-09-08,15100000,36.00113929588608,338.88079470198676,0,19684898.96010001,38.77592371250828
745,2023-09-11,15100000,36.72354123027424,339.88079470198676,0,19789355.9302,39.437628598000174
746,2023-09-12,15100000,33.93813210780589,340.88079470198676,0,19391421.749700006,36.33944303074858
747,2023-09-13,15200000,33.67076912885417,339.6381578947368,100000,19502573.271699995,36.185070629904686
748,2023-09-14,15200000,34.48275226937499,340.6381578947368,0,19640223.653500006,36.94889808032378
749,2023-09-15,15200000,34.458859844687495,341.6381578947368,0,19667964.832500003,36.815219707355475
750,2023-09-18,15200000,34.318068019895826,342.6381578947368,0,19636971.28459999,36.557792933004755
751,2023-09-20,15200000,33.46587959739584,343.6381578947368,0,19524835.822099995,35.546244712414016
752,2023-09-21,15400000,32.063735821810695,340.1753246753247,200000,19580218.38240001,34.40362285574626
753,2023-09-22,15400000,31.842125961213984,341.1753246753247,0,19529970.924700003,34.06569917359467
754,2023-09-25,15400000,32.452038529320966,342.1753246753247,0,19614448.939900003,34.616739457882744
755,2023-09-26,15400000,32.77584995072016,343.1753246753247,0,19677188.8042,34.86027220439327
756,2023-09-27,15400000,33.446811196399175,344.1753246753247,0,19772900.4294,35.47054425880794
757,2023-09-28,15400000,32.09409486306585,345.1753246753247,0,19586830.542799998,33.937375552663454
758,2023-09-29,15400000,32.7907774239712,346.1753246753247,0,19703219.303100005,34.57390780517006
759,2023-10-03,15400000,32.728772787551456,347.1753246753247,0,19697643.918600008,34.40913342164532
760,2023-10-04,15500000,31.35988255630081,345.93548387096774,100000,19648877.413,33.08812673671612
761,2023-10-05,15500000,31.890474348780476,346.93548387096774,0,19714749.687099997,33.550973245602144
762,2023-10-06,15500000,32.64051518810975,347.93548387096774,0,19817234.340199992,34.24137116201204
763,2023-10-09,15500000,31.16655516747968,348.93548387096774,0,19610912.739400003,32.60142107054013
764,2023-10-10,15500000,32.35534926148374,349.93548387096774,0,19771993.220199995,33.74822795848898
765,2023-10-11,15500000,33.45126061666667,350.93548387096774,0,19938453.067199998,34.791893912821344
766,2023-10-12,15500000,34.16439851534551,351.93548387096774,0,20058187.5552,35.43264612292708
767,2023-10-13,15500000,34.39841813638211,352.93548387096774,0,20091548.6708,35.57427120127626
768,2023-10-16,15500000,35.12152012591462,353.93548387096774,0,20205954.1379,36.219467756537
769,2023-10-17,15500000,35.78647025386178,354.93548387096774,0,20295464.423400003,36.801227930786695
770,2023-10-18,15500000,35.43252491808942,355.93548387096774,0,20248095.236800008,36.334875788307215
771,2023-10-19,15500000,35.24748159390241,356.93548387096774,0,20211646.151800003,36.043854878897946
