,SecurityID,CompanyName,ReportDate,BuyPrice,BuyDate
714,89248.0,Indiamart Intermesh Ltd.,2023-10-17 00:00:00,2822.0,2023-10-17 00:00:00
715,89248.0,Indiamart Intermesh Ltd.,2024-01-16 00:00:00,2654.2,2024-01-16 00:00:00
716,89248.0,Indiamart Intermesh Ltd.,2024-04-16 00:00:00,2576.05,2024-04-16 00:00:00
717,89248.0,Indiamart Intermesh Ltd.,2024-07-24 00:00:00,3007.55,2024-07-24 00:00:00
718,89248.0,Indiamart Intermesh Ltd.,2024-10-16 00:00:00,3045.15,2024-10-16 00:00:00
719,5278.0,Oberoi Realty Ltd.,2023-02-20 00:00:00,857.05,2023-02-20 00:00:00
720,5278.0,Oberoi Realty Ltd.,2023-07-28 00:00:00,1119.5,2023-07-28 00:00:00
721,5278.0,Oberoi Realty Ltd.,2023-10-26 00:00:00,1069.4,2023-10-26 00:00:00
722,5278.0,Oberoi Realty Ltd.,2024-01-19 00:00:00,1519.0,2024-01-19 00:00:00
723,5278.0,Oberoi Realty Ltd.,2024-05-13 00:00:00,1482.75,2024-05-13 00:00:00
724,5278.0,Oberoi Realty Ltd.,2024-07-18 00:00:00,1718.55,2024-07-18 00:00:00
725,5278.0,Oberoi Realty Ltd.,2024-10-16 00:00:00,2030.6,2024-10-16 00:00:00
726,6050.0,Titan Company Ltd.,2021-04-27 00:00:00,1495.1,2021-04-27 00:00:00
727,6050.0,Titan Company Ltd.,2021-07-31 00:00:00,1714.55,2021-07-30 00:00:00
728,6050.0,Titan Company Ltd.,2021-10-13 00:00:00,2537.2,2021-10-13 00:00:00
729,6050.0,Titan Company Ltd.,2022-01-03 00:00:00,2523.85,2022-01-03 00:00:00
730,6050.0,Titan Company Ltd.,2022-03-29 00:00:00,2538.8,2022-03-29 00:00:00
731,6050.0,Titan Company Ltd.,2022-07-19 00:00:00,2241.2,2022-07-19 00:00:00
732,6050.0,Titan Company Ltd.,2022-10-27 00:00:00,2703.8,2022-10-27 00:00:00
733,6050.0,Titan Company Ltd.,2023-01-03 00:00:00,2613.6,2023-01-03 00:00:00
734,6050.0,Titan Company Ltd.,2023-04-21 00:00:00,2568.3,2023-04-21 00:00:00
735,6050.0,Titan Company Ltd.,2023-07-12 00:00:00,3096.5,2023-07-12 00:00:00
736,6050.0,Titan Company Ltd.,2023-11-02 00:00:00,3201.5,2023-11-02 00:00:00
737,6050.0,Titan Company Ltd.,2023-12-05 00:00:00,3545.3,2023-12-05 00:00:00
738,6050.0,Titan Company Ltd.,2024-04-26 00:00:00,3584.8,2024-04-26 00:00:00
739,6050.0,Titan Company Ltd.,2024-07-30 00:00:00,3468.25,2024-07-30 00:00:00
740,6050.0,Titan Company Ltd.,2024-10-15 00:00:00,3508.5,2024-10-15 00:00:00
741,6678.0,Apollo Tyres Ltd.,2023-02-15 00:00:00,327.8,2023-02-15 00:00:00
742,6678.0,Apollo Tyres Ltd.,2023-07-12 00:00:00,432.6,2023-07-12 00:00:00
743,6678.0,Apollo Tyres Ltd.,2023-10-31 00:00:00,381.3,2023-10-31 00:00:00
744,6678.0,Apollo Tyres Ltd.,2023-12-29 00:00:00,454.05,2023-12-29 00:00:00
745,6678.0,Apollo Tyres Ltd.,2024-05-13 00:00:00,477.85,2024-05-13 00:00:00
746,6678.0,Apollo Tyres Ltd.,2024-08-05 00:00:00,523.7,2024-08-05 00:00:00
747,6678.0,Apollo Tyres Ltd.,2024-10-08 00:00:00,508.95,2024-10-08 00:00:00
748,7951.0,Balkrishna Industries Ltd.,2020-10-04 00:00:00,1463.05,2020-10-01 00:00:00
749,7951.0,Balkrishna Industries Ltd.,2020-11-19 00:00:00,1596.0,2020-11-19 00:00:00
750,7951.0,Balkrishna Industries Ltd.,2021-03-08 00:00:00,1600.0,2021-03-08 00:00:00
751,7951.0,Balkrishna Industries Ltd.,2021-06-09 00:00:00,2248.75,2021-06-09 00:00:00
752,7951.0,Balkrishna Industries Ltd.,2021-08-29 00:00:00,2290.85,2021-08-27 00:00:00
753,7951.0,Balkrishna Industries Ltd.,2021-12-15 00:00:00,2247.8,2021-12-15 00:00:00
754,7951.0,Balkrishna Industries Ltd.,2022-03-17 00:00:00,2132.5,2022-03-17 00:00:00
755,7951.0,Balkrishna Industries Ltd.,2022-07-18 00:00:00,2291.3,2022-07-18 00:00:00
756,7951.0,Balkrishna Industries Ltd.,2022-10-18 00:00:00,1914.55,2022-10-18 00:00:00
757,7951.0,Balkrishna Industries Ltd.,2022-11-22 00:00:00,1950.3,2022-11-22 00:00:00
758,7951.0,Balkrishna Industries Ltd.,2023-05-02 00:00:00,2113.0,2023-05-02 00:00:00
759,7951.0,Balkrishna Industries Ltd.,2023-07-17 00:00:00,2419.45,2023-07-17 00:00:00
760,7951.0,Balkrishna Industries Ltd.,2023-10-19 00:00:00,2576.1,2023-10-19 00:00:00
761,7951.0,Balkrishna Industries Ltd.,2023-12-29 00:00:00,2568.55,2023-12-29 00:00:00
762,7951.0,Balkrishna Industries Ltd.,2024-05-14 00:00:00,2487.65,2024-05-14 00:00:00
763,7951.0,Balkrishna Industries Ltd.,2024-08-05 00:00:00,3155.55,2024-08-05 00:00:00
764,7951.0,Balkrishna Industries Ltd.,2024-10-08 00:00:00,3004.35,2024-10-08 00:00:00
765,6852.0,Ceat Ltd.,2024-06-28 00:00:00,2821.85,2024-06-28 00:00:00
766,6852.0,Ceat Ltd.,2024-10-08 00:00:00,3009.1,2024-10-08 00:00:00
767,96164.0,Happiest Minds Technologies Ltd.,2023-02-23 00:00:00,867.15,2023-02-23 00:00:00
768,96164.0,Happiest Minds Technologies Ltd.,2023-07-14 00:00:00,973.5,2023-07-14 00:00:00
769,96164.0,Happiest Minds Technologies Ltd.,2023-09-25 00:00:00,906.7,2023-09-25 00:00:00
770,96164.0,Happiest Minds Technologies Ltd.,2023-12-08 00:00:00,882.7,2023-12-08 00:00:00
771,96164.0,Happiest Minds Technologies Ltd.,2024-05-03 00:00:00,807.65,2024-05-03 00:00:00
772,96164.0,Happiest Minds Technologies Ltd.,2024-08-06 00:00:00,777.4,2024-08-06 00:00:00
773,96164.0,Happiest Minds Technologies Ltd.,2024-10-08 00:00:00,797.85,2024-10-08 00:00:00
774,7192.0,JK Tyre & Industries Ltd.,2024-06-28 00:00:00,429.75,2024-06-28 00:00:00
775,7192.0,JK Tyre & Industries Ltd.,2024-10-08 00:00:00,399.35,2024-10-08 00:00:00
776,91366.0,KPIT Technologies Ltd.,2023-03-15 00:00:00,847.3,2023-03-15 00:00:00
777,91366.0,KPIT Technologies Ltd.,2023-07-14 00:00:00,1063.15,2023-07-14 00:00:00
778,91366.0,KPIT Technologies Ltd.,2023-09-28 00:00:00,1142.4,2023-09-28 00:00:00
779,91366.0,KPIT Technologies Ltd.,2023-12-14 00:00:00,1482.95,2023-12-14 00:00:00
780,91366.0,KPIT Technologies Ltd.,2024-04-23 00:00:00,1373.7,2024-04-23 00:00:00
781,91366.0,KPIT Technologies Ltd.,2024-07-16 00:00:00,1868.7,2024-07-16 00:00:00
782,91366.0,KPIT Technologies Ltd.,2024-10-08 00:00:00,1714.0,2024-10-08 00:00:00
783,100957.0,Latent View Analytics Ltd.,2023-04-05 00:00:00,342.55,2023-04-05 00:00:00
784,100957.0,Latent View Analytics Ltd.,2023-07-13 00:00:00,358.55,2023-07-13 00:00:00
785,100957.0,Latent View Analytics Ltd.,2023-09-28 00:00:00,409.85,2023-09-28 00:00:00
786,100957.0,Latent View Analytics Ltd.,2023-12-08 00:00:00,469.6,2023-12-08 00:00:00
787,100957.0,Latent View Analytics Ltd.,2024-05-03 00:00:00,494.95,2024-05-03 00:00:00
788,100957.0,Latent View Analytics Ltd.,2024-07-23 00:00:00,524.0,2024-07-23 00:00:00
789,100957.0,Latent View Analytics Ltd.,2024-10-08 00:00:00,460.85,2024-10-08 00:00:00
790,5891.0,Nestle India Ltd.,2021-01-11 00:00:00,1839.14,2021-01-11 00:00:00
791,5891.0,Nestle India Ltd.,2021-04-04 00:00:00,1708.32,2021-04-01 00:00:00
792,5891.0,Nestle India Ltd.,2021-05-04 00:00:00,1654.66,2021-05-04 00:00:00
793,5891.0,Nestle India Ltd.,2021-09-05 00:00:00,2026.66,2021-09-03 00:00:00
794,5891.0,Nestle India Ltd.,2021-12-03 00:00:00,1932.14,2021-12-03 00:00:00
795,5891.0,Nestle India Ltd.,2022-04-20 00:00:00,1830.52,2022-04-20 00:00:00
796,5891.0,Nestle India Ltd.,2022-07-20 00:00:00,1861.71,2022-07-20 00:00:00
797,5891.0,Nestle India Ltd.,2022-10-17 00:00:00,1892.02,2022-10-17 00:00:00
798,5891.0,Nestle India Ltd.,2022-12-20 00:00:00,2013.56,2022-12-20 00:00:00
799,5891.0,Nestle India Ltd.,2023-04-06 00:00:00,1970.82,2023-04-06 00:00:00
800,5891.0,Nestle India Ltd.,2023-07-12 00:00:00,2306.0,2023-07-12 00:00:00
801,5891.0,Nestle India Ltd.,2023-09-28 00:00:00,2253.84,2023-09-28 00:00:00
802,5891.0,Nestle India Ltd.,2023-12-27 00:00:00,2572.04,2023-12-27 00:00:00
803,5891.0,Nestle India Ltd.,2024-04-22 00:00:00,2458.7,2024-04-22 00:00:00
804,5891.0,Nestle India Ltd.,2024-07-22 00:00:00,2587.3,2024-07-22 00:00:00
805,5891.0,Nestle India Ltd.,2024-10-08 00:00:00,2581.75,2024-10-08 00:00:00
806,5980.0,Persistent Systems Ltd.,2022-01-27 00:00:00,2033.4,2022-01-27 00:00:00
807,5980.0,Persistent Systems Ltd.,2022-07-12 00:00:00,1665.12,2022-07-12 00:00:00
808,5980.0,Persistent Systems Ltd.,2022-10-06 00:00:00,1776.38,2022-10-06 00:00:00
809,5980.0,Persistent Systems Ltd.,2022-12-28 00:00:00,1930.05,2022-12-28 00:00:00
810,5980.0,Persistent Systems Ltd.,2023-03-09 00:00:00,2408.8,2023-03-09 00:00:00
811,5980.0,Persistent Systems Ltd.,2023-07-12 00:00:00,2347.42,2023-07-12 00:00:00
812,5980.0,Persistent Systems Ltd.,2023-10-03 00:00:00,2864.02,2023-10-03 00:00:00
813,5980.0,Persistent Systems Ltd.,2023-12-06 00:00:00,3167.9,2023-12-06 00:00:00
814,5980.0,Persistent Systems Ltd.,2024-04-16 00:00:00,3858.25,2024-04-16 00:00:00
815,5980.0,Persistent Systems Ltd.,2024-07-16 00:00:00,4820.45,2024-07-16 00:00:00
816,5980.0,Persistent Systems Ltd.,2024-10-08 00:00:00,5308.65,2024-10-08 00:00:00
817,93539.0,Computer Age Management Services Ltd.,2023-03-02 00:00:00,2257.15,2023-03-02 00:00:00
818,93539.0,Computer Age Management Services Ltd.,2023-06-14 00:00:00,2185.35,2023-06-14 00:00:00
819,93539.0,Computer Age Management Services Ltd.,2023-11-07 00:00:00,2406.9,2023-11-07 00:00:00
820,93539.0,Computer Age Management Services Ltd.,2024-01-30 00:00:00,2771.5,2024-01-30 00:00:00
821,93539.0,Computer Age Management Services Ltd.,2024-05-06 00:00:00,3276.95,2024-05-06 00:00:00
822,93539.0,Computer Age Management Services Ltd.,2024-08-01 00:00:00,4414.3,2024-08-01 00:00:00
823,93539.0,Computer Age Management Services Ltd.,2024-10-07 00:00:00,4109.05,2024-10-07 00:00:00
824,8219.0,HCL Technologies Ltd.,2024-06-25 00:00:00,1447.95,2024-06-25 00:00:00
825,8219.0,HCL Technologies Ltd.,2024-10-07 00:00:00,1776.95,2024-10-07 00:00:00
826,88005.0,ICICI Securities Ltd.,2023-02-22 00:00:00,477.25,2023-02-22 00:00:00
827,88005.0,ICICI Securities Ltd.,2023-06-12 00:00:00,517.45,2023-06-12 00:00:00
828,88005.0,ICICI Securities Ltd.,2023-10-12 00:00:00,637.65,2023-10-12 00:00:00
829,88005.0,ICICI Securities Ltd.,2023-12-28 00:00:00,720.05,2023-12-28 00:00:00
830,88005.0,ICICI Securities Ltd.,2024-04-12 00:00:00,732.0,2024-04-12 00:00:00
831,88005.0,ICICI Securities Ltd.,2024-07-10 00:00:00,780.4,2024-07-10 00:00:00
832,88005.0,ICICI Securities Ltd.,2024-10-07 00:00:00,866.4,2024-10-07 00:00:00
833,4926.0,Infosys Ltd.,2021-11-11 00:00:00,1733.3,2021-11-11 00:00:00
834,4926.0,Infosys Ltd.,2022-02-04 00:00:00,1741.1,2022-02-04 00:00:00
835,4926.0,Infosys Ltd.,2022-07-08 00:00:00,1514.45,2022-07-08 00:00:00
836,4926.0,Infosys Ltd.,2022-09-30 00:00:00,1413.45,2022-09-30 00:00:00
837,4926.0,Infosys Ltd.,2022-12-30 00:00:00,1508.2,2022-12-30 00:00:00
838,4926.0,Infosys Ltd.,2023-02-14 00:00:00,1593.25,2023-02-14 00:00:00
839,4926.0,Infosys Ltd.,2023-07-11 00:00:00,1348.6,2023-07-11 00:00:00
840,4926.0,Infosys Ltd.,2023-09-22 00:00:00,1496.15,2023-09-22 00:00:00
841,4926.0,Infosys Ltd.,2023-12-06 00:00:00,1474.3,2023-12-06 00:00:00
842,4926.0,Infosys Ltd.,2024-04-12 00:00:00,1484.75,2024-04-12 00:00:00
843,4926.0,Infosys Ltd.,2024-07-04 00:00:00,1650.65,2024-07-04 00:00:00
844,4926.0,Infosys Ltd.,2024-10-07 00:00:00,1934.3,2024-10-07 00:00:00
845,7531.0,Tech Mahindra Ltd.,2023-02-28 00:00:00,1100.25,2023-02-28 00:00:00
846,7531.0,Tech Mahindra Ltd.,2023-07-14 00:00:00,1228.65,2023-07-14 00:00:00
847,7531.0,Tech Mahindra Ltd.,2023-10-03 00:00:00,1216.2,2023-10-03 00:00:00
848,7531.0,Tech Mahindra Ltd.,2023-12-08 00:00:00,1225.3,2023-12-08 00:00:00
849,7531.0,Tech Mahindra Ltd.,2024-04-16 00:00:00,1195.8,2024-04-16 00:00:00
850,7531.0,Tech Mahindra Ltd.,2024-07-23 00:00:00,1493.4,2024-07-23 00:00:00
851,7531.0,Tech Mahindra Ltd.,2024-10-07 00:00:00,1618.55,2024-10-07 00:00:00
852,5199.0,Wipro Ltd.,2021-06-08 00:00:00,550.6,2021-06-08 00:00:00
853,5199.0,Wipro Ltd.,2021-09-29 00:00:00,640.75,2021-09-29 00:00:00
854,5199.0,Wipro Ltd.,2021-12-27 00:00:00,699.6,2021-12-27 00:00:00
855,5199.0,Wipro Ltd.,2022-04-08 00:00:00,583.65,2022-04-08 00:00:00
856,5199.0,Wipro Ltd.,2022-07-12 00:00:00,409.15,2022-07-12 00:00:00
857,5199.0,Wipro Ltd.,2022-10-06 00:00:00,410.15,2022-10-06 00:00:00
858,5199.0,Wipro Ltd.,2022-12-28 00:00:00,387.8,2022-12-28 00:00:00
859,5199.0,Wipro Ltd.,2023-04-10 00:00:00,373.3,2023-04-10 00:00:00
860,5199.0,Wipro Ltd.,2023-07-11 00:00:00,392.05,2023-07-11 00:00:00
861,5199.0,Wipro Ltd.,2023-09-25 00:00:00,414.1,2023-09-25 00:00:00
862,5199.0,Wipro Ltd.,2023-12-06 00:00:00,418.75,2023-12-06 00:00:00
863,5199.0,Wipro Ltd.,2024-04-15 00:00:00,459.35,2024-04-15 00:00:00
864,5199.0,Wipro Ltd.,2024-07-16 00:00:00,559.7,2024-07-16 00:00:00
865,5199.0,Wipro Ltd.,2024-10-07 00:00:00,531.45,2024-10-07 00:00:00
866,7802.0,Multi Commodity Exchange Of India Ltd.,2021-05-31 00:00:00,1549.0,2021-05-31 00:00:00
867,7802.0,Multi Commodity Exchange Of India Ltd.,2021-10-04 00:00:00,1688.35,2021-10-04 00:00:00
868,7802.0,Multi Commodity Exchange Of India Ltd.,2022-01-14 00:00:00,1625.3,2022-01-14 00:00:00
869,7802.0,Multi Commodity Exchange Of India Ltd.,2022-03-11 00:00:00,1388.65,2022-03-11 00:00:00
870,7802.0,Multi Commodity Exchange Of India Ltd.,2022-06-13 00:00:00,1244.65,2022-06-13 00:00:00
871,7802.0,Multi Commodity Exchange Of India Ltd.,2022-10-19 00:00:00,1336.65,2022-10-19 00:00:00
872,7802.0,Multi Commodity Exchange Of India Ltd.,2023-01-11 00:00:00,1481.75,2023-01-11 00:00:00
873,7802.0,Multi Commodity Exchange Of India Ltd.,2023-05-02 00:00:00,1396.2,2023-05-02 00:00:00
874,7802.0,Multi Commodity Exchange Of India Ltd.,2023-07-11 00:00:00,1579.5,2023-07-11 00:00:00
875,7802.0,Multi Commodity Exchange Of India Ltd.,2023-10-20 00:00:00,2320.0,2023-10-20 00:00:00
876,7802.0,Multi Commodity Exchange Of India Ltd.,2024-02-08 00:00:00,3880.2,2024-02-08 00:00:00
877,7802.0,Multi Commodity Exchange Of India Ltd.,2024-04-16 00:00:00,3745.0,2024-04-16 00:00:00
878,7802.0,Multi Commodity Exchange Of India Ltd.,2024-07-16 00:00:00,3950.55,2024-07-16 00:00:00
879,7802.0,Multi Commodity Exchange Of India Ltd.,2024-10-04 00:00:00,5805.15,2024-10-04 00:00:00
880,6797.0,Tata Consultancy Services Ltd.,2024-06-25 00:00:00,3838.45,2024-06-25 00:00:00
881,6797.0,Tata Consultancy Services Ltd.,2024-10-04 00:00:00,4252.25,2024-10-04 00:00:00
882,7533.0,Tata Elxsi Ltd.,2021-04-19 00:00:00,3049.6,2021-04-19 00:00:00
883,7533.0,Tata Elxsi Ltd.,2021-05-06 00:00:00,3755.65,2021-05-06 00:00:00
884,7533.0,Tata Elxsi Ltd.,2021-08-22 00:00:00,4732.6,2021-08-20 00:00:00
885,7533.0,Tata Elxsi Ltd.,2022-01-05 00:00:00,5963.8,2022-01-05 00:00:00
886,7533.0,Tata Elxsi Ltd.,2022-04-18 00:00:00,7815.95,2022-04-18 00:00:00
887,7533.0,Tata Elxsi Ltd.,2022-07-07 00:00:00,8082.9,2022-07-07 00:00:00
888,7533.0,Tata Elxsi Ltd.,2022-10-06 00:00:00,8575.95,2022-10-06 00:00:00
889,7533.0,Tata Elxsi Ltd.,2022-12-30 00:00:00,6285.9,2022-12-30 00:00:00
890,7533.0,Tata Elxsi Ltd.,2023-04-10 00:00:00,6201.1,2023-04-10 00:00:00
891,7533.0,Tata Elxsi Ltd.,2023-07-13 00:00:00,7568.05,2023-07-13 00:00:00
892,7533.0,Tata Elxsi Ltd.,2023-09-27 00:00:00,7301.7,2023-09-27 00:00:00
893,7533.0,Tata Elxsi Ltd.,2023-12-14 00:00:00,8985.65,2023-12-14 00:00:00
894,7533.0,Tata Elxsi Ltd.,2024-04-16 00:00:00,7530.0,2024-04-16 00:00:00
895,7533.0,Tata Elxsi Ltd.,2024-07-05 00:00:00,7054.45,2024-07-05 00:00:00
896,7533.0,Tata Elxsi Ltd.,2024-10-04 00:00:00,7576.1,2024-10-04 00:00:00
897,4978.0,Asian Paints Ltd.,2021-04-14 00:00:00,2570.7,2021-04-13 00:00:00
898,4978.0,Asian Paints Ltd.,2021-07-17 00:00:00,2989.3,2021-07-16 00:00:00
899,4978.0,Asian Paints Ltd.,2021-10-07 00:00:00,3290.85,2021-10-07 00:00:00
900,4978.0,Asian Paints Ltd.,2022-01-03 00:00:00,3422.4,2022-01-03 00:00:00
901,4978.0,Asian Paints Ltd.,2022-02-11 00:00:00,3216.3,2022-02-11 00:00:00
902,4978.0,Asian Paints Ltd.,2022-07-20 00:00:00,3006.45,2022-07-20 00:00:00
903,4978.0,Asian Paints Ltd.,2022-10-17 00:00:00,3197.6,2022-10-17 00:00:00
904,4978.0,Asian Paints Ltd.,2023-01-11 00:00:00,2940.4,2023-01-11 00:00:00
905,4978.0,Asian Paints Ltd.,2023-05-04 00:00:00,2982.85,2023-05-04 00:00:00
906,4978.0,Asian Paints Ltd.,2023-07-21 00:00:00,3517.7,2023-07-21 00:00:00
907,4978.0,Asian Paints Ltd.,2023-09-01 00:00:00,3259.55,2023-09-01 00:00:00
908,4978.0,Asian Paints Ltd.,2023-12-22 00:00:00,3341.3,2023-12-22 00:00:00
909,4978.0,Asian Paints Ltd.,2024-05-03 00:00:00,2929.75,2024-05-03 00:00:00
910,4978.0,Asian Paints Ltd.,2024-07-09 00:00:00,2905.0,2024-07-09 00:00:00
911,4978.0,Asian Paints Ltd.,2024-10-03 00:00:00,3149.3,2024-10-03 00:00:00
912,6783.0,Berger Paints India Ltd.,2022-05-20 00:00:00,525.29,2022-05-20 00:00:00
913,6783.0,Berger Paints India Ltd.,2022-07-19 00:00:00,482.5,2022-07-19 00:00:00
914,6783.0,Berger Paints India Ltd.,2022-11-04 00:00:00,503.54,2022-11-04 00:00:00
915,6783.0,Berger Paints India Ltd.,2022-12-26 00:00:00,487.83,2022-12-26 00:00:00
916,6783.0,Berger Paints India Ltd.,2023-05-12 00:00:00,528.04,2023-05-12 00:00:00
917,6783.0,Berger Paints India Ltd.,2023-07-26 00:00:00,561.25,2023-07-26 00:00:00
918,6783.0,Berger Paints India Ltd.,2023-09-15 00:00:00,599.75,2023-09-15 00:00:00
919,6783.0,Berger Paints India Ltd.,2023-12-22 00:00:00,583.15,2023-12-22 00:00:00
920,6783.0,Berger Paints India Ltd.,2024-05-03 00:00:00,523.25,2024-05-03 00:00:00
921,6783.0,Berger Paints India Ltd.,2024-08-06 00:00:00,540.7,2024-08-06 00:00:00
922,6783.0,Berger Paints India Ltd.,2024-10-03 00:00:00,597.05,2024-10-03 00:00:00
923,97684.0,Indigo Paints Ltd.,2023-01-13 00:00:00,1281.7,2023-01-13 00:00:00
924,97684.0,Indigo Paints Ltd.,2023-05-16 00:00:00,1317.35,2023-05-16 00:00:00
925,97684.0,Indigo Paints Ltd.,2023-07-20 00:00:00,1501.7,2023-07-20 00:00:00
926,97684.0,Indigo Paints Ltd.,2023-09-18 00:00:00,1533.25,2023-09-18 00:00:00
927,97684.0,Indigo Paints Ltd.,2023-12-22 00:00:00,1465.6,2023-12-22 00:00:00
928,97684.0,Indigo Paints Ltd.,2024-05-03 00:00:00,1380.2,2024-05-03 00:00:00
929,97684.0,Indigo Paints Ltd.,2024-08-02 00:00:00,1481.0,2024-08-02 00:00:00
930,97684.0,Indigo Paints Ltd.,2024-10-03 00:00:00,1490.6,2024-10-03 00:00:00
931,7039.0,Kansai Nerolac Paints Ltd.,2021-11-22 00:00:00,393.3,2021-11-22 00:00:00
932,7039.0,Kansai Nerolac Paints Ltd.,2022-03-10 00:00:00,301.1,2022-03-10 00:00:00
933,7039.0,Kansai Nerolac Paints Ltd.,2022-07-08 00:00:00,260.57,2022-07-08 00:00:00
934,7039.0,Kansai Nerolac Paints Ltd.,2022-10-28 00:00:00,317.47,2022-10-28 00:00:00
935,7039.0,Kansai Nerolac Paints Ltd.,2022-12-26 00:00:00,287.0,2022-12-26 00:00:00
936,7039.0,Kansai Nerolac Paints Ltd.,2023-05-04 00:00:00,262.87,2023-05-04 00:00:00
937,7039.0,Kansai Nerolac Paints Ltd.,2023-07-21 00:00:00,322.8,2023-07-21 00:00:00
938,7039.0,Kansai Nerolac Paints Ltd.,2023-09-18 00:00:00,327.9,2023-09-18 00:00:00
939,7039.0,Kansai Nerolac Paints Ltd.,2023-12-22 00:00:00,322.45,2023-12-22 00:00:00
940,7039.0,Kansai Nerolac Paints Ltd.,2024-05-02 00:00:00,286.05,2024-05-02 00:00:00
941,7039.0,Kansai Nerolac Paints Ltd.,2024-07-09 00:00:00,273.25,2024-07-09 00:00:00
942,7039.0,Kansai Nerolac Paints Ltd.,2024-10-03 00:00:00,301.7,2024-10-03 00:00:00
943,5889.0,Axis Bank Ltd.,2024-06-28 00:00:00,1265.25,2024-06-28 00:00:00
944,5889.0,Axis Bank Ltd.,2024-09-30 00:00:00,1232.2,2024-09-30 00:00:00
945,5051.0,HDFC Bank Ltd.,2023-02-13 00:00:00,1658.35,2023-02-13 00:00:00
946,5051.0,HDFC Bank Ltd.,2023-05-30 00:00:00,1636.75,2023-05-30 00:00:00
947,5051.0,HDFC Bank Ltd.,2023-10-13 00:00:00,1535.75,2023-10-13 00:00:00
948,5051.0,HDFC Bank Ltd.,2024-01-03 00:00:00,1672.9,2024-01-03 00:00:00
949,5051.0,HDFC Bank Ltd.,2024-04-15 00:00:00,1494.7,2024-04-15 00:00:00
950,5051.0,HDFC Bank Ltd.,2024-07-16 00:00:00,1619.75,2024-07-16 00:00:00
951,5051.0,HDFC Bank Ltd.,2024-09-30 00:00:00,1732.05,2024-09-30 00:00:00
952,8748.0,ICICI Bank Ltd.,2023-03-10 00:00:00,842.65,2023-03-10 00:00:00
953,8748.0,ICICI Bank Ltd.,2023-06-06 00:00:00,942.1,2023-06-06 00:00:00
954,8748.0,ICICI Bank Ltd.,2023-10-19 00:00:00,935.75,2023-10-19 00:00:00
955,8748.0,ICICI Bank Ltd.,2024-01-03 00:00:00,984.05,2024-01-03 00:00:00
956,8748.0,ICICI Bank Ltd.,2024-04-16 00:00:00,1067.05,2024-04-16 00:00:00
957,8748.0,ICICI Bank Ltd.,2024-07-19 00:00:00,1248.65,2024-07-19 00:00:00
958,8748.0,ICICI Bank Ltd.,2024-09-30 00:00:00,1273.0,2024-09-30 00:00:00
959,5285.0,IndusInd Bank Ltd.,2023-04-06 00:00:00,1082.0,2023-04-06 00:00:00
960,5285.0,IndusInd Bank Ltd.,2023-06-06 00:00:00,1306.0,2023-06-06 00:00:00
961,5285.0,IndusInd Bank Ltd.,2023-10-17 00:00:00,1436.0,2023-10-17 00:00:00
962,5285.0,IndusInd Bank Ltd.,2024-01-03 00:00:00,1601.15,2024-01-03 00:00:00
963,5285.0,IndusInd Bank Ltd.,2024-04-16 00:00:00,1490.95,2024-04-16 00:00:00
964,5285.0,IndusInd Bank Ltd.,2024-07-19 00:00:00,1432.45,2024-07-19 00:00:00
965,5285.0,IndusInd Bank Ltd.,2024-09-30 00:00:00,1447.6,2024-09-30 00:00:00
966,5596.0,The Federal Bank Ltd.,2024-09-30 00:00:00,196.73,2024-09-30 00:00:00
967,88033.0,HDFC Asset Management Company Ltd.,2021-05-02 00:00:00,2776.35,2021-04-30 00:00:00
968,88033.0,HDFC Asset Management Company Ltd.,2021-08-11 00:00:00,2946.25,2021-08-11 00:00:00
969,88033.0,HDFC Asset Management Company Ltd.,2021-12-23 00:00:00,2378.3,2021-12-23 00:00:00
970,88033.0,HDFC Asset Management Company Ltd.,2022-02-24 00:00:00,2021.05,2022-02-24 00:00:00
971,88033.0,HDFC Asset Management Company Ltd.,2022-06-10 00:00:00,1868.35,2022-06-10 00:00:00
972,88033.0,HDFC Asset Management Company Ltd.,2022-10-14 00:00:00,1896.85,2022-10-14 00:00:00
973,88033.0,HDFC Asset Management Company Ltd.,2023-01-06 00:00:00,2135.4,2023-01-06 00:00:00
974,88033.0,HDFC Asset Management Company Ltd.,2023-03-02 00:00:00,1791.1,2023-03-02 00:00:00
975,88033.0,HDFC Asset Management Company Ltd.,2023-06-14 00:00:00,1933.85,2023-06-14 00:00:00
976,88033.0,HDFC Asset Management Company Ltd.,2023-09-18 00:00:00,2648.55,2023-09-18 00:00:00
977,88033.0,HDFC Asset Management Company Ltd.,2023-12-28 00:00:00,3213.95,2023-12-28 00:00:00
978,88033.0,HDFC Asset Management Company Ltd.,2024-04-15 00:00:00,3646.9,2024-04-15 00:00:00
979,88033.0,HDFC Asset Management Company Ltd.,2024-07-08 00:00:00,4159.05,2024-07-08 00:00:00
980,88033.0,HDFC Asset Management Company Ltd.,2024-09-27 00:00:00,4420.55,2024-09-27 00:00:00
981,7698.0,Whirlpool Of India Ltd.,2021-02-28 00:00:00,2412.25,2021-02-26 00:00:00
982,7698.0,Whirlpool Of India Ltd.,2021-07-15 00:00:00,2195.85,2021-07-15 00:00:00
983,7698.0,Whirlpool Of India Ltd.,2021-09-30 00:00:00,2284.95,2021-09-30 00:00:00
984,7698.0,Whirlpool Of India Ltd.,2022-01-12 00:00:00,1845.9,2022-01-12 00:00:00
