,SecurityID,CompanyName,ReportDate,BuyPrice,BuyDate
1396,6208,Pidilite Industries Ltd.,2024-04-30 00:00:00,3049.0,2024-04-30 00:00:00
1397,6208,Pidilite Industries Ltd.,2024-07-02 00:00:00,3085.15,2024-07-02 00:00:00
1398,6208,Pidilite Industries Ltd.,2024-08-29 00:00:00,3080.85,2024-08-29 00:00:00
1399,6208,Pidilite Industries Ltd.,2024-12-31 00:00:00,2904.25,2024-12-31 00:00:00
1400,6208,Pidilite Industries Ltd.,2025-03-20 00:00:00,2759.1,2025-03-20 00:00:00
1401,15637,PNC Infratech Ltd.,2021-04-30 00:00:00,237.45,2021-04-30 00:00:00
1402,15637,PNC Infratech Ltd.,2021-07-06 00:00:00,295.55,2021-07-06 00:00:00
1403,15637,PNC Infratech Ltd.,2021-09-23 00:00:00,354.85,2021-09-23 00:00:00
1404,15637,PNC Infratech Ltd.,2022-01-13 00:00:00,301.7,2022-01-13 00:00:00
1405,15637,PNC Infratech Ltd.,2022-04-18 00:00:00,248.6,2022-04-18 00:00:00
1406,15637,PNC Infratech Ltd.,2022-07-22 00:00:00,249.15,2022-07-22 00:00:00
1407,15637,PNC Infratech Ltd.,2022-09-30 00:00:00,265.15,2022-09-30 00:00:00
1408,15637,PNC Infratech Ltd.,2022-12-05 00:00:00,266.15,2022-12-05 00:00:00
1409,15637,PNC Infratech Ltd.,2023-04-11 00:00:00,288.0,2023-04-11 00:00:00
1410,15637,PNC Infratech Ltd.,2023-06-05 00:00:00,314.05,2023-06-05 00:00:00
1411,15637,PNC Infratech Ltd.,2023-10-27 00:00:00,340.05,2023-10-27 00:00:00
1412,15637,PNC Infratech Ltd.,2023-12-26 00:00:00,351.5,2023-12-26 00:00:00
1413,15637,PNC Infratech Ltd.,2024-05-23 00:00:00,537.3,2024-05-23 00:00:00
1414,15637,PNC Infratech Ltd.,2024-08-08 00:00:00,464.55,2024-08-08 00:00:00
1415,15637,PNC Infratech Ltd.,2024-11-06 00:00:00,331.35,2024-11-06 00:00:00
1416,15637,PNC Infratech Ltd.,2024-12-26 00:00:00,330.1,2024-12-26 00:00:00
1417,15637,PNC Infratech Ltd.,2025-03-20 00:00:00,269.5,2025-03-20 00:00:00
1418,7794,Adani Ports and Special Economic Zone Ltd.,2021-03-04 00:00:00,752.45,2021-03-04 00:00:00
1419,7794,Adani Ports and Special Economic Zone Ltd.,2021-05-27 00:00:00,751.4,2021-05-27 00:00:00
1420,7794,Adani Ports and Special Economic Zone Ltd.,2021-08-26 00:00:00,721.7,2021-08-26 00:00:00
1421,7794,Adani Ports and Special Economic Zone Ltd.,2022-01-18 00:00:00,762.95,2022-01-18 00:00:00
1422,7794,Adani Ports and Special Economic Zone Ltd.,2022-04-22 00:00:00,874.15,2022-04-22 00:00:00
1423,7794,Adani Ports and Special Economic Zone Ltd.,2022-07-13 00:00:00,726.75,2022-07-13 00:00:00
1424,7794,Adani Ports and Special Economic Zone Ltd.,2022-09-14 00:00:00,947.85,2022-09-14 00:00:00
1425,7794,Adani Ports and Special Economic Zone Ltd.,2022-12-02 00:00:00,888.2,2022-12-02 00:00:00
1426,7794,Adani Ports and Special Economic Zone Ltd.,2023-05-04 00:00:00,679.75,2023-05-04 00:00:00
1427,7794,Adani Ports and Special Economic Zone Ltd.,2023-08-04 00:00:00,775.25,2023-08-04 00:00:00
1428,7794,Adani Ports and Special Economic Zone Ltd.,2023-11-07 00:00:00,797.55,2023-11-07 00:00:00
1429,7794,Adani Ports and Special Economic Zone Ltd.,2024-01-02 00:00:00,1078.4,2024-01-02 00:00:00
1430,7794,Adani Ports and Special Economic Zone Ltd.,2024-04-25 00:00:00,1330.55,2024-04-25 00:00:00
1431,7794,Adani Ports and Special Economic Zone Ltd.,2024-07-29 00:00:00,1548.7,2024-07-29 00:00:00
1432,7794,Adani Ports and Special Economic Zone Ltd.,2024-10-25 00:00:00,1318.7,2024-10-25 00:00:00
1433,7794,Adani Ports and Special Economic Zone Ltd.,2024-12-24 00:00:00,1182.2,2024-12-24 00:00:00
1434,7794,Adani Ports and Special Economic Zone Ltd.,2025-03-18 00:00:00,1158.8,2025-03-18 00:00:00
1435,5757,Aegis Logistics Ltd.,2021-05-09 00:00:00,328.7,2021-05-07 00:00:00
1436,5757,Aegis Logistics Ltd.,2021-07-16 00:00:00,320.6,2021-07-16 00:00:00
1437,5757,Aegis Logistics Ltd.,2021-09-09 00:00:00,259.05,2021-09-09 00:00:00
1438,5757,Aegis Logistics Ltd.,2022-01-14 00:00:00,227.25,2022-01-14 00:00:00
1439,5757,Aegis Logistics Ltd.,2022-04-29 00:00:00,221.45,2022-04-29 00:00:00
1440,5757,Aegis Logistics Ltd.,2022-08-03 00:00:00,271.8,2022-08-03 00:00:00
1441,5757,Aegis Logistics Ltd.,2022-10-18 00:00:00,274.3,2022-10-18 00:00:00
1442,5757,Aegis Logistics Ltd.,2022-12-13 00:00:00,362.4,2022-12-13 00:00:00
1443,5757,Aegis Logistics Ltd.,2023-05-18 00:00:00,367.9,2023-05-18 00:00:00
1444,5757,Aegis Logistics Ltd.,2023-07-14 00:00:00,352.25,2023-07-14 00:00:00
1445,5757,Aegis Logistics Ltd.,2023-11-02 00:00:00,289.5,2023-11-02 00:00:00
1446,5757,Aegis Logistics Ltd.,2024-01-30 00:00:00,370.2,2024-01-30 00:00:00
1447,5757,Aegis Logistics Ltd.,2024-05-21 00:00:00,652.9,2024-05-21 00:00:00
1448,5757,Aegis Logistics Ltd.,2024-07-29 00:00:00,884.15,2024-07-29 00:00:00
1449,5757,Aegis Logistics Ltd.,2024-10-23 00:00:00,741.2,2024-10-23 00:00:00
1450,5757,Aegis Logistics Ltd.,2024-12-12 00:00:00,760.6,2024-12-12 00:00:00
1451,5757,Aegis Logistics Ltd.,2025-03-18 00:00:00,746.85,2025-03-18 00:00:00
1452,4964,Larsen & Toubro Ltd.,2021-04-18 00:00:00,1359.15,2021-04-16 00:00:00
1453,4964,Larsen & Toubro Ltd.,2021-06-12 00:00:00,1503.45,2021-06-11 00:00:00
1454,4964,Larsen & Toubro Ltd.,2021-09-10 00:00:00,1670.05,2021-09-09 00:00:00
1455,4964,Larsen & Toubro Ltd.,2022-01-24 00:00:00,1899.9,2022-01-24 00:00:00
1456,4964,Larsen & Toubro Ltd.,2022-04-08 00:00:00,1830.75,2022-04-08 00:00:00
1457,4964,Larsen & Toubro Ltd.,2022-06-17 00:00:00,1489.95,2022-06-17 00:00:00
1458,4964,Larsen & Toubro Ltd.,2022-10-28 00:00:00,1975.05,2022-10-28 00:00:00
1459,4964,Larsen & Toubro Ltd.,2022-12-15 00:00:00,2177.55,2022-12-15 00:00:00
1460,4964,Larsen & Toubro Ltd.,2023-04-25 00:00:00,2247.95,2023-04-25 00:00:00
1461,4964,Larsen & Toubro Ltd.,2023-07-14 00:00:00,2472.25,2023-07-14 00:00:00
1462,4964,Larsen & Toubro Ltd.,2023-10-30 00:00:00,2926.35,2023-10-30 00:00:00
1463,4964,Larsen & Toubro Ltd.,2024-01-29 00:00:00,3708.0,2024-01-29 00:00:00
1464,4964,Larsen & Toubro Ltd.,2024-04-30 00:00:00,3594.3,2024-04-30 00:00:00
1465,4964,Larsen & Toubro Ltd.,2024-07-19 00:00:00,3618.5,2024-07-19 00:00:00
1466,4964,Larsen & Toubro Ltd.,2024-10-28 00:00:00,3340.8,2024-10-28 00:00:00
1467,4964,Larsen & Toubro Ltd.,2024-12-24 00:00:00,3639.75,2024-12-24 00:00:00
1468,4964,Larsen & Toubro Ltd.,2025-03-18 00:00:00,3270.7,2025-03-18 00:00:00
1469,6372,Divi's Laboratories Ltd.,2021-06-20 00:00:00,4197.3,2021-06-18 00:00:00
1470,6372,Divi's Laboratories Ltd.,2021-10-08 00:00:00,5071.3,2021-10-08 00:00:00
1471,6372,Divi's Laboratories Ltd.,2021-12-31 00:00:00,4678.2,2021-12-31 00:00:00
1472,6372,Divi's Laboratories Ltd.,2022-03-16 00:00:00,4402.25,2022-03-16 00:00:00
1473,6372,Divi's Laboratories Ltd.,2022-07-08 00:00:00,3671.3,2022-07-08 00:00:00
1474,6372,Divi's Laboratories Ltd.,2022-10-25 00:00:00,3597.15,2022-10-25 00:00:00
1475,6372,Divi's Laboratories Ltd.,2022-12-27 00:00:00,3477.1,2022-12-27 00:00:00
1476,6372,Divi's Laboratories Ltd.,2023-05-09 00:00:00,3383.2,2023-05-09 00:00:00
1477,6372,Divi's Laboratories Ltd.,2023-07-21 00:00:00,3688.3,2023-07-21 00:00:00
1478,6372,Divi's Laboratories Ltd.,2023-09-27 00:00:00,3768.0,2023-09-27 00:00:00
1479,6372,Divi's Laboratories Ltd.,2023-12-08 00:00:00,3681.75,2023-12-08 00:00:00
1480,6372,Divi's Laboratories Ltd.,2024-05-24 00:00:00,4122.4,2024-05-24 00:00:00
1481,6372,Divi's Laboratories Ltd.,2024-08-02 00:00:00,4991.25,2024-08-02 00:00:00
1482,6372,Divi's Laboratories Ltd.,2024-10-25 00:00:00,5780.75,2024-10-25 00:00:00
1483,6372,Divi's Laboratories Ltd.,2025-01-03 00:00:00,6048.3,2025-01-03 00:00:00
1484,6372,Divi's Laboratories Ltd.,2025-03-17 00:00:00,5670.85,2025-03-17 00:00:00
1485,70937,Sheela Foam Ltd.,2021-06-23 00:00:00,1146.22,2021-06-23 00:00:00
1486,70937,Sheela Foam Ltd.,2021-09-21 00:00:00,1179.45,2021-09-21 00:00:00
1487,70937,Sheela Foam Ltd.,2021-12-13 00:00:00,1625.1,2021-12-13 00:00:00
1488,70937,Sheela Foam Ltd.,2022-03-04 00:00:00,1685.9,2022-03-04 00:00:00
1489,70937,Sheela Foam Ltd.,2022-07-06 00:00:00,1335.7,2022-07-06 00:00:00
1490,70937,Sheela Foam Ltd.,2022-10-21 00:00:00,1346.72,2022-10-21 00:00:00
1491,70937,Sheela Foam Ltd.,2022-12-29 00:00:00,1294.5,2022-12-29 00:00:00
1492,70937,Sheela Foam Ltd.,2023-04-11 00:00:00,1074.0,2023-04-11 00:00:00
1493,70937,Sheela Foam Ltd.,2023-07-13 00:00:00,1118.2,2023-07-13 00:00:00
1494,70937,Sheela Foam Ltd.,2023-08-28 00:00:00,1107.85,2023-08-28 00:00:00
1495,70937,Sheela Foam Ltd.,2024-01-29 00:00:00,1148.1,2024-01-29 00:00:00
1496,70937,Sheela Foam Ltd.,2024-05-17 00:00:00,928.8,2024-05-17 00:00:00
1497,70937,Sheela Foam Ltd.,2024-07-31 00:00:00,1023.5,2024-07-31 00:00:00
1498,70937,Sheela Foam Ltd.,2024-10-24 00:00:00,840.4,2024-10-24 00:00:00
1499,70937,Sheela Foam Ltd.,2024-12-18 00:00:00,970.45,2024-12-18 00:00:00
1500,70937,Sheela Foam Ltd.,2025-03-17 00:00:00,693.9,2025-03-17 00:00:00
1501,6783,Berger Paints India Ltd.,2022-05-20 00:00:00,525.29,2022-05-20 00:00:00
1502,6783,Berger Paints India Ltd.,2022-07-19 00:00:00,482.5,2022-07-19 00:00:00
1503,6783,Berger Paints India Ltd.,2022-11-04 00:00:00,503.54,2022-11-04 00:00:00
1504,6783,Berger Paints India Ltd.,2022-12-26 00:00:00,487.83,2022-12-26 00:00:00
1505,6783,Berger Paints India Ltd.,2023-05-12 00:00:00,528.04,2023-05-12 00:00:00
1506,6783,Berger Paints India Ltd.,2023-07-26 00:00:00,561.25,2023-07-26 00:00:00
1507,6783,Berger Paints India Ltd.,2023-09-15 00:00:00,599.75,2023-09-15 00:00:00
1508,6783,Berger Paints India Ltd.,2023-12-22 00:00:00,583.15,2023-12-22 00:00:00
1509,6783,Berger Paints India Ltd.,2024-05-03 00:00:00,523.25,2024-05-03 00:00:00
1510,6783,Berger Paints India Ltd.,2024-08-06 00:00:00,540.7,2024-08-06 00:00:00
1511,6783,Berger Paints India Ltd.,2024-10-03 00:00:00,597.05,2024-10-03 00:00:00
1512,6783,Berger Paints India Ltd.,2024-12-09 00:00:00,479.1,2024-12-09 00:00:00
1513,6783,Berger Paints India Ltd.,2025-03-13 00:00:00,488.2,2025-03-13 00:00:00
1514,97684,Indigo Paints Ltd.,2023-01-13 00:00:00,1281.7,2023-01-13 00:00:00
1515,97684,Indigo Paints Ltd.,2023-05-16 00:00:00,1317.35,2023-05-16 00:00:00
1516,97684,Indigo Paints Ltd.,2023-07-20 00:00:00,1501.7,2023-07-20 00:00:00
1517,97684,Indigo Paints Ltd.,2023-09-18 00:00:00,1533.25,2023-09-18 00:00:00
1518,97684,Indigo Paints Ltd.,2023-12-22 00:00:00,1465.6,2023-12-22 00:00:00
1519,97684,Indigo Paints Ltd.,2024-05-03 00:00:00,1380.2,2024-05-03 00:00:00
1520,97684,Indigo Paints Ltd.,2024-08-02 00:00:00,1481.0,2024-08-02 00:00:00
1521,97684,Indigo Paints Ltd.,2024-10-03 00:00:00,1490.6,2024-10-03 00:00:00
1522,97684,Indigo Paints Ltd.,2024-12-09 00:00:00,1415.5,2024-12-09 00:00:00
1523,97684,Indigo Paints Ltd.,2025-03-13 00:00:00,990.25,2025-03-13 00:00:00
1524,7039,Kansai Nerolac Paints Ltd.,2021-11-22 00:00:00,393.3,2021-11-22 00:00:00
1525,7039,Kansai Nerolac Paints Ltd.,2022-03-10 00:00:00,301.1,2022-03-10 00:00:00
1526,7039,Kansai Nerolac Paints Ltd.,2022-07-08 00:00:00,260.57,2022-07-08 00:00:00
1527,7039,Kansai Nerolac Paints Ltd.,2022-10-28 00:00:00,317.47,2022-10-28 00:00:00
1528,7039,Kansai Nerolac Paints Ltd.,2022-12-26 00:00:00,287.0,2022-12-26 00:00:00
1529,7039,Kansai Nerolac Paints Ltd.,2023-05-04 00:00:00,262.87,2023-05-04 00:00:00
1530,7039,Kansai Nerolac Paints Ltd.,2023-07-21 00:00:00,322.8,2023-07-21 00:00:00
1531,7039,Kansai Nerolac Paints Ltd.,2023-09-18 00:00:00,327.9,2023-09-18 00:00:00
1532,7039,Kansai Nerolac Paints Ltd.,2023-12-22 00:00:00,322.45,2023-12-22 00:00:00
1533,7039,Kansai Nerolac Paints Ltd.,2024-05-02 00:00:00,286.05,2024-05-02 00:00:00
1534,7039,Kansai Nerolac Paints Ltd.,2024-07-09 00:00:00,273.25,2024-07-09 00:00:00
1535,7039,Kansai Nerolac Paints Ltd.,2024-10-03 00:00:00,301.7,2024-10-03 00:00:00
1536,7039,Kansai Nerolac Paints Ltd.,2024-12-09 00:00:00,273.3,2024-12-09 00:00:00
1537,7039,Kansai Nerolac Paints Ltd.,2025-03-13 00:00:00,224.65,2025-03-13 00:00:00
1538,4978,Asian Paints Ltd.,2021-04-14 00:00:00,2570.7,2021-04-13 00:00:00
1539,4978,Asian Paints Ltd.,2021-07-17 00:00:00,2989.3,2021-07-16 00:00:00
1540,4978,Asian Paints Ltd.,2021-10-07 00:00:00,3290.85,2021-10-07 00:00:00
1541,4978,Asian Paints Ltd.,2022-01-03 00:00:00,3422.4,2022-01-03 00:00:00
1542,4978,Asian Paints Ltd.,2022-02-11 00:00:00,3216.3,2022-02-11 00:00:00
1543,4978,Asian Paints Ltd.,2022-07-20 00:00:00,3006.45,2022-07-20 00:00:00
1544,4978,Asian Paints Ltd.,2022-10-17 00:00:00,3197.6,2022-10-17 00:00:00
1545,4978,Asian Paints Ltd.,2023-01-11 00:00:00,2940.4,2023-01-11 00:00:00
1546,4978,Asian Paints Ltd.,2023-05-04 00:00:00,2982.85,2023-05-04 00:00:00
1547,4978,Asian Paints Ltd.,2023-07-21 00:00:00,3517.7,2023-07-21 00:00:00
1548,4978,Asian Paints Ltd.,2023-09-01 00:00:00,3259.55,2023-09-01 00:00:00
1549,4978,Asian Paints Ltd.,2023-12-22 00:00:00,3341.3,2023-12-22 00:00:00
1550,4978,Asian Paints Ltd.,2024-05-03 00:00:00,2929.75,2024-05-03 00:00:00
1551,4978,Asian Paints Ltd.,2024-07-09 00:00:00,2905.0,2024-07-09 00:00:00
1552,4978,Asian Paints Ltd.,2024-10-03 00:00:00,3149.3,2024-10-03 00:00:00
1553,4978,Asian Paints Ltd.,2024-12-09 00:00:00,2391.85,2024-12-09 00:00:00
1554,4978,Asian Paints Ltd.,2025-03-12 00:00:00,2251.3,2025-03-12 00:00:00
1555,4916,Astral Ltd.,2021-03-07 00:00:00,1245.52,2021-03-05 00:00:00
1556,4916,Astral Ltd.,2021-07-26 00:00:00,1538.7,2021-07-26 00:00:00
1557,4916,Astral Ltd.,2021-10-07 00:00:00,1678.39,2021-10-07 00:00:00
1558,4916,Astral Ltd.,2022-01-07 00:00:00,1827.38,2022-01-07 00:00:00
1559,4916,Astral Ltd.,2022-04-22 00:00:00,1619.92,2022-04-22 00:00:00
1560,4916,Astral Ltd.,2022-07-25 00:00:00,1319.81,2022-07-25 00:00:00
1561,4916,Astral Ltd.,2022-10-07 00:00:00,1699.5,2022-10-07 00:00:00
1562,4916,Astral Ltd.,2022-12-13 00:00:00,1574.62,2022-12-13 00:00:00
1563,4916,Astral Ltd.,2023-04-17 00:00:00,1454.35,2023-04-17 00:00:00
1564,4916,Astral Ltd.,2023-08-08 00:00:00,1965.5,2023-08-08 00:00:00
1565,4916,Astral Ltd.,2023-10-17 00:00:00,1967.2,2023-10-17 00:00:00
1566,4916,Astral Ltd.,2024-01-02 00:00:00,1899.7,2024-01-02 00:00:00
1567,4916,Astral Ltd.,2024-05-15 00:00:00,2212.5,2024-05-15 00:00:00
1568,4916,Astral Ltd.,2024-08-07 00:00:00,2125.0,2024-08-07 00:00:00
1569,4916,Astral Ltd.,2024-09-16 00:00:00,1904.15,2024-09-16 00:00:00
1570,4916,Astral Ltd.,2025-01-15 00:00:00,1476.35,2025-01-15 00:00:00
1571,4916,Astral Ltd.,2025-03-07 00:00:00,1332.65,2025-03-07 00:00:00
1572,6169,Nilkamal Ltd.,2020-10-18 00:00:00,1310.75,2020-10-16 00:00:00
1573,6169,Nilkamal Ltd.,2020-12-05 00:00:00,1440.05,2020-12-04 00:00:00
1574,6169,Nilkamal Ltd.,2021-04-02 00:00:00,1951.8,2021-04-01 00:00:00
1575,6169,Nilkamal Ltd.,2021-07-14 00:00:00,2507.5,2021-07-14 00:00:00
1576,6169,Nilkamal Ltd.,2021-09-28 00:00:00,2831.45,2021-09-28 00:00:00
1577,6169,Nilkamal Ltd.,2022-01-13 00:00:00,2636.7,2022-01-13 00:00:00
1578,6169,Nilkamal Ltd.,2022-04-20 00:00:00,2053.8,2022-04-20 00:00:00
1579,6169,Nilkamal Ltd.,2022-07-15 00:00:00,1882.6,2022-07-15 00:00:00
1580,6169,Nilkamal Ltd.,2022-10-25 00:00:00,2030.5,2022-10-25 00:00:00
1581,6169,Nilkamal Ltd.,2022-12-15 00:00:00,1914.6,2022-12-15 00:00:00
1582,6169,Nilkamal Ltd.,2023-04-17 00:00:00,1961.2,2023-04-17 00:00:00
1583,6169,Nilkamal Ltd.,2023-06-09 00:00:00,2257.85,2023-06-09 00:00:00
1584,6169,Nilkamal Ltd.,2023-10-31 00:00:00,2380.9,2023-10-31 00:00:00
1585,6169,Nilkamal Ltd.,2024-01-03 00:00:00,2231.95,2024-01-03 00:00:00
1586,6169,Nilkamal Ltd.,2024-04-25 00:00:00,1921.8,2024-04-25 00:00:00
1587,6169,Nilkamal Ltd.,2024-07-05 00:00:00,1960.5,2024-07-05 00:00:00
1588,6169,Nilkamal Ltd.,2024-09-24 00:00:00,1943.2,2024-09-24 00:00:00
1589,6169,Nilkamal Ltd.,2025-01-15 00:00:00,1839.2,2025-01-15 00:00:00
1590,6169,Nilkamal Ltd.,2025-03-07 00:00:00,1604.7,2025-03-07 00:00:00
1591,6320,Petronet LNG Ltd.,2023-03-27 00:00:00,222.85,2023-03-27 00:00:00
1592,6320,Petronet LNG Ltd.,2023-07-18 00:00:00,224.2,2023-07-18 00:00:00
1593,6320,Petronet LNG Ltd.,2023-10-27 00:00:00,220.25,2023-10-27 00:00:00
1594,6320,Petronet LNG Ltd.,2024-01-20 00:00:00,246.8,2024-01-20 00:00:00
1595,6320,Petronet LNG Ltd.,2024-05-21 00:00:00,308.6,2024-05-21 00:00:00
1596,6320,Petronet LNG Ltd.,2024-07-22 00:00:00,341.35,2024-07-22 00:00:00
1597,6320,Petronet LNG Ltd.,2024-10-22 00:00:00,345.85,2024-10-22 00:00:00
1598,6320,Petronet LNG Ltd.,2024-12-12 00:00:00,343.0,2024-12-12 00:00:00
1599,6320,Petronet LNG Ltd.,2025-03-07 00:00:00,285.9,2025-03-07 00:00:00
1600,5695,Supreme Industries Ltd.,2020-11-30 00:00:00,1630.95,2020-11-27 00:00:00
1601,5695,Supreme Industries Ltd.,2021-01-30 00:00:00,1808.3,2021-01-29 00:00:00
1602,5695,Supreme Industries Ltd.,2021-05-18 00:00:00,2266.5,2021-05-18 00:00:00
1603,5695,Supreme Industries Ltd.,2021-08-23 00:00:00,1960.25,2021-08-23 00:00:00
1604,5695,Supreme Industries Ltd.,2021-12-24 00:00:00,2218.95,2021-12-24 00:00:00
1605,5695,Supreme Industries Ltd.,2022-04-13 00:00:00,2039.55,2022-04-13 00:00:00
1606,5695,Supreme Industries Ltd.,2022-07-19 00:00:00,1892.9,2022-07-19 00:00:00
1607,5695,Supreme Industries Ltd.,2022-09-07 00:00:00,2123.25,2022-09-07 00:00:00
1608,5695,Supreme Industries Ltd.,2022-11-22 00:00:00,2257.6,2022-11-22 00:00:00
1609,5695,Supreme Industries Ltd.,2023-03-01 00:00:00,2734.75,2023-03-01 00:00:00
1610,5695,Supreme Industries Ltd.,2023-07-19 00:00:00,3485.05,2023-07-19 00:00:00
1611,5695,Supreme Industries Ltd.,2023-10-19 00:00:00,4645.75,2023-10-19 00:00:00
1612,5695,Supreme Industries Ltd.,2024-01-02 00:00:00,4484.2,2024-01-02 00:00:00
1613,5695,Supreme Industries Ltd.,2024-04-18 00:00:00,4198.8,2024-04-18 00:00:00
1614,5695,Supreme Industries Ltd.,2024-07-02 00:00:00,6022.55,2024-07-02 00:00:00
1615,5695,Supreme Industries Ltd.,2024-09-24 00:00:00,5395.4,2024-09-24 00:00:00
1616,5695,Supreme Industries Ltd.,2025-01-15 00:00:00,4377.0,2025-01-15 00:00:00
1617,5695,Supreme Industries Ltd.,2025-03-07 00:00:00,3390.45,2025-03-07 00:00:00
1618,15890,Dr. Lal Pathlabs Ltd.,2020-12-24 00:00:00,2272.1,2020-12-24 00:00:00
1619,15890,Dr. Lal Pathlabs Ltd.,2021-03-10 00:00:00,2350.15,2021-03-10 00:00:00
1620,15890,Dr. Lal Pathlabs Ltd.,2021-06-10 00:00:00,3181.8,2021-06-10 00:00:00
1621,15890,Dr. Lal Pathlabs Ltd.,2021-09-11 00:00:00,4117.4,2021-09-09 00:00:00
1622,15890,Dr. Lal Pathlabs Ltd.,2021-12-24 00:00:00,3514.8,2021-12-24 00:00:00
1623,15890,Dr. Lal Pathlabs Ltd.,2022-02-25 00:00:00,2520.95,2022-02-25 00:00:00
1624,15890,Dr. Lal Pathlabs Ltd.,2022-07-13 00:00:00,2006.65,2022-07-13 00:00:00
1625,15890,Dr. Lal Pathlabs Ltd.,2022-10-11 00:00:00,2267.3,2022-10-11 00:00:00
1626,15890,Dr. Lal Pathlabs Ltd.,2022-12-09 00:00:00,2456.1,2022-12-09 00:00:00
1627,15890,Dr. Lal Pathlabs Ltd.,2023-03-24 00:00:00,1817.1,2023-03-24 00:00:00
1628,15890,Dr. Lal Pathlabs Ltd.,2023-07-17 00:00:00,2338.7,2023-07-17 00:00:00
1629,15890,Dr. Lal Pathlabs Ltd.,2023-10-06 00:00:00,2479.65,2023-10-06 00:00:00
1630,15890,Dr. Lal Pathlabs Ltd.,2023-12-01 00:00:00,2743.05,2023-12-01 00:00:00
1631,15890,Dr. Lal Pathlabs Ltd.,2024-04-18 00:00:00,2244.6,2024-04-18 00:00:00
1632,15890,Dr. Lal Pathlabs Ltd.,2024-07-04 00:00:00,2906.65,2024-07-04 00:00:00
1633,15890,Dr. Lal Pathlabs Ltd.,2024-09-12 00:00:00,3416.8,2024-09-12 00:00:00
1634,15890,Dr. Lal Pathlabs Ltd.,2024-12-03 00:00:00,2972.9,2024-12-03 00:00:00
1635,15890,Dr. Lal Pathlabs Ltd.,2025-03-06 00:00:00,2518.4,2025-03-06 00:00:00
1636,5431,GAIL (India) Ltd.,2021-03-20 00:00:00,92.33,2021-03-19 00:00:00
1637,5431,GAIL (India) Ltd.,2021-08-03 00:00:00,95.53,2021-08-03 00:00:00
1638,5431,GAIL (India) Ltd.,2021-10-11 00:00:00,105.83,2021-10-11 00:00:00
1639,5431,GAIL (India) Ltd.,2022-01-05 00:00:00,90.7,2022-01-05 00:00:00
1640,5431,GAIL (India) Ltd.,2022-04-29 00:00:00,106.1,2022-04-29 00:00:00
1641,5431,GAIL (India) Ltd.,2022-07-20 00:00:00,94.37,2022-07-20 00:00:00
1642,5431,GAIL (India) Ltd.,2022-10-11 00:00:00,86.2,2022-10-11 00:00:00
1643,5431,GAIL (India) Ltd.,2022-12-09 00:00:00,90.85,2022-12-09 00:00:00
1644,5431,GAIL (India) Ltd.,2023-04-11 00:00:00,106.05,2023-04-11 00:00:00
1645,5431,GAIL (India) Ltd.,2023-07-19 00:00:00,109.5,2023-07-19 00:00:00
1646,5431,GAIL (India) Ltd.,2023-10-30 00:00:00,118.7,2023-10-30 00:00:00
1647,5431,GAIL (India) Ltd.,2023-12-20 00:00:00,137.75,2023-12-20 00:00:00
1648,5431,GAIL (India) Ltd.,2024-05-14 00:00:00,200.05,2024-05-14 00:00:00
1649,5431,GAIL (India) Ltd.,2024-07-26 00:00:00,230.64,2024-07-26 00:00:00
1650,5431,GAIL (India) Ltd.,2024-10-28 00:00:00,206.85,2024-10-28 00:00:00
1651,5431,GAIL (India) Ltd.,2024-12-10 00:00:00,207.54,2024-12-10 00:00:00
1652,5431,GAIL (India) Ltd.,2025-03-06 00:00:00,161.46,2025-03-06 00:00:00
1653,15760,Gujarat Gas Ltd.,2023-02-22 00:00:00,502.7,2023-02-22 00:00:00
1654,15760,Gujarat Gas Ltd.,2023-07-14 00:00:00,460.2,2023-07-14 00:00:00
1655,15760,Gujarat Gas Ltd.,2023-09-22 00:00:00,439.6,2023-09-22 00:00:00
1656,15760,Gujarat Gas Ltd.,2023-12-15 00:00:00,448.4,2023-12-15 00:00:00
1657,15760,Gujarat Gas Ltd.,2024-04-30 00:00:00,546.6,2024-04-30 00:00:00
1658,15760,Gujarat Gas Ltd.,2024-08-02 00:00:00,656.9,2024-08-02 00:00:00
1659,15760,Gujarat Gas Ltd.,2024-10-28 00:00:00,527.65,2024-10-28 00:00:00
1660,15760,Gujarat Gas Ltd.,2024-12-10 00:00:00,511.95,2024-12-10 00:00:00
1661,15760,Gujarat Gas Ltd.,2025-03-06 00:00:00,393.6,2025-03-06 00:00:00
1662,5732,Indraprastha Gas Ltd.,2020-10-11 00:00:00,190.75,2020-10-09 00:00:00
1663,5732,Indraprastha Gas Ltd.,2020-11-19 00:00:00,221.12,2020-11-19 00:00:00
1664,5732,Indraprastha Gas Ltd.,2021-03-31 00:00:00,256.18,2021-03-31 00:00:00
1665,5732,Indraprastha Gas Ltd.,2021-07-20 00:00:00,269.1,2021-07-20 00:00:00
1666,5732,Indraprastha Gas Ltd.,2021-10-06 00:00:00,258.35,2021-10-06 00:00:00
1667,5732,Indraprastha Gas Ltd.,2022-01-11 00:00:00,231.75,2022-01-11 00:00:00
1668,5732,Indraprastha Gas Ltd.,2022-03-31 00:00:00,186.58,2022-03-31 00:00:00
1669,5732,Indraprastha Gas Ltd.,2022-07-13 00:00:00,182.62,2022-07-13 00:00:00
1670,5732,Indraprastha Gas Ltd.,2022-10-07 00:00:00,192.15,2022-10-07 00:00:00
