,Date,Investment,Gain,Avg_duration,Compound_Return
704,2023-07-13,12200000,14.762711454917998,290.4754098360656,18.55024383677122
705,2023-07-14,12200000,16.297187446721264,291.4754098360656,20.40814839714561
706,2023-07-17,12200000,17.3715472991803,292.4754098360656,21.67913797523958
707,2023-07-18,12200000,15.928867877049143,293.4754098360656,19.81098443092946
708,2023-07-19,12200000,16.345918959016362,294.4754098360656,20.260640517870026
709,2023-07-20,12200000,16.734637766393405,295.4754098360656,20.672254209318083
710,2023-07-21,12200000,17.497342598360614,296.4754098360656,21.541516889825772
711,2023-07-24,12200000,17.772732307377012,297.4754098360656,21.807003462126595
712,2023-07-25,12200000,17.575539676229486,298.4754098360656,21.49279897244189
713,2023-07-26,12200000,18.35411058196717,299.4754098360656,22.369951396294013
714,2023-07-27,12200000,18.25211439344258,300.4754098360656,22.171603850182716
715,2023-07-28,12200000,18.594368270491767,301.4754098360656,22.512431187737857
716,2023-07-31,12200000,20.00984870901635,302.4754098360656,24.14607780099989
717,2023-08-01,12200000,21.069475778688478,303.4754098360656,25.340961441902493
718,2023-08-02,12200000,19.099816049180298,304.4754098360656,22.89653821865069
719,2023-08-03,12200000,19.185946163934382,305.4754098360656,22.92449776430176
720,2023-08-04,12200000,20.06764654918029,306.4754098360656,23.89976733979669
721,2023-08-07,12200000,20.54816192622947,307.4754098360656,24.39245176410211
722,2023-08-08,12200000,20.961813135245862,308.4754098360656,24.802825607495834
723,2023-08-09,12200000,22.316095860655693,309.4754098360656,26.31994249059747
724,2023-08-10,12200000,21.683719491803256,310.4754098360656,25.491737392945748
725,2023-08-11,12200000,21.500126352458977,311.4754098360656,25.194753328289426
726,2023-08-14,12200000,20.923281241803245,312.4754098360656,24.440315662806213
727,2023-08-16,12200000,20.799752524590133,313.4754098360656,24.218517412404523
728,2023-08-17,12200000,21.06607590573768,314.4754098360656,24.4506166940129
729,2023-08-18,12200000,20.409900426229463,315.4754098360656,23.613928132924496
