,date,annual_return,Investment,high_low
325,2021-12-31,26.13622768010753,9300000,"[-8.094758059259261, 26.242334299059145]"
326,2022-01-03,26.13622768010753,9300000,"[-8.094758059259261, 26.242334299059145]"
327,2022-01-04,26.13622768010753,9300000,"[-8.094758059259261, 26.242334299059145]"
328,2022-01-05,26.13622768010753,9300000,"[-8.094758059259261, 26.242334299059145]"
329,2022-01-06,26.13622768010753,9300000,"[-8.094758059259261, 26.242334299059145]"
330,2022-01-07,26.13622768010753,9300000,"[-8.094758059259261, 26.242334299059145]"
331,2022-01-10,26.13622768010753,9300000,"[-8.094758059259261, 26.242334299059145]"
332,2022-01-11,26.13622768010753,9300000,"[-8.094758059259261, 26.242334299059145]"
333,2022-01-12,26.13622768010753,9300000,"[-8.094758059259261, 26.242334299059145]"
334,2022-01-13,26.13622768010753,9300000,"[-8.094758059259261, 26.242334299059145]"
335,2022-01-14,26.13622768010753,9300000,"[-8.094758059259261, 26.242334299059145]"
336,2022-01-17,26.13622768010753,9300000,"[-8.094758059259261, 26.242334299059145]"
337,2022-01-18,26.13622768010753,9300000,"[-8.094758059259261, 26.242334299059145]"
338,2022-01-19,26.13622768010753,9300000,"[-8.094758059259261, 26.242334299059145]"
339,2022-01-20,25.87018072404372,9200000,"[-7.987993061538463, 25.966975517076506]"
340,2022-01-21,26.015852191256833,9100000,"[-7.737832784000002, 26.114109648224044]"
341,2022-01-24,26.102705125683066,9000000,"[-7.5586341500000005, 26.20110341871585]"
342,2022-01-25,26.57342091242938,8300000,"[-6.322571422222224, 26.68365702048023]"
343,2022-01-27,26.735066419491528,8200000,"[-6.119642858823531, 26.845274709745766]"
344,2022-01-28,26.735066419491528,8200000,"[-6.119642858823531, 26.845274709745766]"
345,2022-01-31,26.735066419491528,8200000,"[-6.119642858823531, 26.845274709745766]"
346,2022-02-01,26.735066419491528,8200000,"[-6.119642858823531, 26.845274709745766]"
347,2022-02-02,26.735066419491528,8200000,"[-6.119642858823531, 26.845274709745766]"
348,2022-02-03,26.735066419491528,8200000,"[-6.119642858823531, 26.845274709745766]"
349,2022-02-04,26.735066419491528,8200000,"[-6.119642858823531, 26.845274709745766]"
350,2022-02-07,26.766169783898306,8100000,"[-5.657428756250002, 26.876704336864407]"
351,2022-02-08,26.766169783898306,8100000,"[-5.657428756250002, 26.876704336864407]"
352,2022-02-09,26.766169783898306,8100000,"[-5.657428756250002, 26.876704336864407]"
353,2022-02-10,26.766169783898306,8100000,"[-5.657428756250002, 26.876704336864407]"
354,2022-02-11,26.766169783898306,8100000,"[-5.657428756250002, 26.876704336864407]"
355,2022-02-14,26.766169783898306,8100000,"[-5.657428756250002, 26.876704336864407]"
356,2022-02-15,26.878705105932205,8000000,"[-5.683035273333335, 26.989714235169494]"
357,2022-02-16,26.878705105932205,8000000,"[-5.683035273333335, 26.989714235169494]"
358,2022-02-17,26.878705105932205,8000000,"[-5.683035273333335, 26.989714235169494]"
359,2022-02-18,26.878705105932205,8000000,"[-5.683035273333335, 26.989714235169494]"
360,2022-02-21,26.878705105932205,8000000,"[-5.683035273333335, 26.989714235169494]"
361,2022-02-22,27.06586758189655,7800000,"[-5.665480469230772, 27.190405885775863]"
362,2022-02-23,27.16297143421053,7700000,"[-5.1121715083333354, 27.308001989035088]"
363,2022-02-24,27.16297143421053,7700000,"[-5.1121715083333354, 27.308001989035088]"
364,2022-02-25,25.64070912727274,7300000,"[-4.1538897875, 25.78166724318182]"
365,2022-02-28,25.64070912727274,7300000,"[-4.1538897875, 25.78166724318182]"
366,2022-03-02,25.64070912727274,7300000,"[-4.1538897875, 25.78166724318182]"
367,2022-03-03,25.64070912727274,7300000,"[-4.1538897875, 25.78166724318182]"
368,2022-03-04,25.370665981481494,7200000,"[-4.0312064714285745, 25.498150969907403]"
369,2022-03-07,24.36503652403847,6800000,"[-4.158052370370369, 24.48424885817307]"
370,2022-03-08,23.676679429999993,6500000,"[-4.815125799999999, 23.917388752499992]"
371,2022-03-09,23.676679429999993,6500000,"[-4.815125799999999, 23.917388752499992]"
372,2022-03-10,23.676679429999993,6500000,"[-4.815125799999999, 23.917388752499992]"
373,2022-03-11,23.676679429999993,6500000,"[-4.815125799999999, 23.917388752499992]"
374,2022-03-14,24.025795571428567,6400000,"[-5.712400000000009, 24.24860346173469]"
375,2022-03-15,24.025795571428567,6400000,"[-5.712400000000009, 24.24860346173469]"
376,2022-03-16,24.025795571428567,6400000,"[-5.712400000000009, 24.24860346173469]"
377,2022-03-17,24.025795571428567,6400000,"[-5.712400000000009, 24.24860346173469]"
378,2022-03-21,24.025795571428567,6400000,"[-5.712400000000009, 24.24860346173469]"
379,2022-03-22,24.025795571428567,6400000,"[-5.712400000000009, 24.24860346173469]"
380,2022-03-23,24.025795571428567,6400000,"[-5.712400000000009, 24.24860346173469]"
381,2022-03-24,24.025795571428567,6400000,"[-5.712400000000009, 24.24860346173469]"
382,2022-03-25,24.025795571428567,6400000,"[-5.712400000000009, 24.24860346173469]"
383,2022-03-28,24.025795571428567,6400000,"[-5.712400000000009, 24.24860346173469]"
384,2022-03-29,24.025795571428567,6400000,"[-5.712400000000009, 24.24860346173469]"
385,2022-03-30,24.025795571428567,6400000,"[-5.712400000000009, 24.24860346173469]"
386,2022-03-31,24.025795571428567,6400000,"[-5.712400000000009, 24.24860346173469]"
387,2022-04-01,24.025795571428567,6400000,"[-5.712400000000009, 24.24860346173469]"
388,2022-04-04,24.025795571428567,6400000,"[-5.712400000000009, 24.24860346173469]"
389,2022-04-05,24.025795571428567,6400000,"[-5.712400000000009, 24.24860346173469]"
390,2022-04-06,24.025795571428567,6400000,"[-5.712400000000009, 24.24860346173469]"
391,2022-04-07,24.025795571428567,6400000,"[-5.712400000000009, 24.24860346173469]"
392,2022-04-08,24.025795571428567,6400000,"[-5.712400000000009, 24.24860346173469]"
393,2022-04-11,24.025795571428567,6400000,"[-5.712400000000009, 24.24860346173469]"
394,2022-04-12,24.025795571428567,6400000,"[-5.712400000000009, 24.24860346173469]"
395,2022-04-13,24.025795571428567,6400000,"[-5.712400000000009, 24.24860346173469]"
396,2022-04-18,24.025795571428567,6400000,"[-5.712400000000009, 24.24860346173469]"
397,2022-04-19,24.025795571428567,6400000,"[-5.712400000000009, 24.24860346173469]"
398,2022-04-20,24.025795571428567,6400000,"[-5.712400000000009, 24.24860346173469]"
399,2022-04-21,24.025795571428567,6400000,"[-5.712400000000009, 24.24860346173469]"
400,2022-04-22,24.025795571428567,6400000,"[-5.712400000000009, 24.24860346173469]"
401,2022-04-25,24.025795571428567,6400000,"[-5.712400000000009, 24.24860346173469]"
402,2022-04-26,24.37851429591836,6300000,"[-3.67569356521739, 24.59744713520407]"
403,2022-04-27,24.37851429591836,6300000,"[-3.67569356521739, 24.59744713520407]"
404,2022-04-28,24.37851429591836,6300000,"[-3.67569356521739, 24.59744713520407]"
405,2022-04-29,24.37851429591836,6300000,"[-3.67569356521739, 24.59744713520407]"
406,2022-05-02,24.37851429591836,6300000,"[-3.67569356521739, 24.59744713520407]"
407,2022-05-04,24.37851429591836,6300000,"[-3.67569356521739, 24.59744713520407]"
408,2022-05-05,24.597755923469382,6200000,"[-3.317456727272727, 24.816651033163257]"
409,2022-05-06,24.774049586734687,6100000,"[-3.031424190476189, 24.99250229846939]"
410,2022-05-09,24.695779046875,5900000,"[-2.709129999999999, 24.918682596354163]"
411,2022-05-10,24.809630984374994,5800000,"[-2.8688408333333317, 25.033134419270826]"
412,2022-05-11,23.205581842391297,5600000,"[-3.6932226562499983, 23.449004948369566]"
413,2022-05-12,23.12915766666666,5300000,"[-3.4083371153846134, 23.371810222222223]"
414,2022-05-13,22.39551251219511,4900000,"[-4.560112166666663, 22.605027902439026]"
415,2022-05-16,22.78230387499999,4800000,"[-2.645517437499996, 22.992722600000008]"
416,2022-05-17,22.78230387499999,4800000,"[-2.645517437499996, 22.992722600000008]"
417,2022-05-18,22.78230387499999,4800000,"[-2.645517437499996, 22.992722600000008]"
418,2022-05-19,22.78230387499999,4800000,"[-2.645517437499996, 22.992722600000008]"
419,2022-05-20,22.61201156249999,4700000,"[-2.6710443571428533, 22.822364037500005]"
420,2022-05-23,22.61201156249999,4700000,"[-2.6710443571428533, 22.822364037500005]"
421,2022-05-24,22.61201156249999,4700000,"[-2.6710443571428533, 22.822364037500005]"
422,2022-05-25,20.45013574999999,4500000,"[-1.5397996999999974, 20.925426110000004]"
423,2022-05-26,19.992402493243237,4300000,"[-1.506995267647057, 24.866185137500004]"
424,2022-05-27,19.21059560416666,4200000,"[-3.9157839999999924, 24.223467]"
425,2022-05-30,19.21059560416666,4200000,"[-3.9157839999999924, 24.223467]"
426,2022-05-31,19.21059560416666,4200000,"[-3.9157839999999924, 24.223467]"
427,2022-06-01,19.21059560416666,4200000,"[-3.9157839999999924, 24.223467]"
428,2022-06-02,19.21059560416666,4200000,"[-3.9157839999999924, 24.223467]"
429,2022-06-03,19.21059560416666,4200000,"[-3.9157839999999924, 24.223467]"
430,2022-06-06,19.21059560416666,4200000,"[-3.9157839999999924, 24.223467]"
431,2022-06-07,19.21059560416666,4200000,"[-3.9157839999999924, 24.223467]"
432,2022-06-08,19.21059560416666,4200000,"[-3.9157839999999924, 24.223467]"
433,2022-06-09,19.349804541666664,4100000,"[-2.2906000000000057, 26.79368216666666]"
434,2022-06-10,19.349804541666664,4100000,"[-2.2906000000000057, 26.79368216666666]"
435,2022-06-13,19.349804541666664,4100000,"[-2.2906000000000057, 26.79368216666666]"
436,2022-06-14,19.349804541666664,4100000,"[-2.2906000000000057, 26.79368216666666]"
437,2022-06-15,19.349804541666664,4100000,"[-2.2906000000000057, 26.79368216666666]"
438,2022-06-16,19.349804541666664,4100000,"[-2.2906000000000057, 26.79368216666666]"
439,2022-06-17,19.349804541666664,4100000,"[-2.2906000000000057, 26.79368216666666]"
440,2022-06-20,18.788650585714276,4000000,"[-2.269340565624998, 26.545384820000002]"
441,2022-06-21,17.179512378787877,3800000,"[-3.5589614033333317, 31.796770966666667]"
442,2022-06-22,17.179512378787877,3800000,"[-3.5589614033333317, 31.796770966666667]"
443,2022-06-23,16.686390984375,3700000,"[-3.928409172413791, 29.459672750000006]"
444,2022-06-24,16.686390984375,3700000,"[-3.928409172413791, 29.459672750000006]"
445,2022-06-27,16.686390984375,3700000,"[-3.928409172413791, 29.459672750000006]"
446,2022-06-28,16.686390984375,3700000,"[-3.928409172413791, 29.459672750000006]"
447,2022-06-29,16.686390984375,3700000,"[-3.928409172413791, 29.459672750000006]"
448,2022-06-30,16.686390984375,3700000,"[-3.928409172413791, 29.459672750000006]"
449,2022-07-01,15.354859290322583,3600000,"[-5.3092394107142855, 15.839897709677416]"
450,2022-07-04,15.354859290322583,3600000,"[-5.3092394107142855, 15.839897709677416]"
451,2022-07-05,15.354859290322583,3600000,"[-5.3092394107142855, 15.839897709677416]"
452,2022-07-06,15.354859290322583,3600000,"[-5.3092394107142855, 15.839897709677416]"
453,2022-07-07,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
454,2022-07-08,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
455,2022-07-11,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
456,2022-07-12,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
457,2022-07-13,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
458,2022-07-14,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
459,2022-07-15,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
460,2022-07-18,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
461,2022-07-19,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
462,2022-07-20,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
463,2022-07-21,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
464,2022-07-22,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
465,2022-07-25,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
466,2022-07-26,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
467,2022-07-27,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
468,2022-07-28,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
469,2022-07-29,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
470,2022-08-01,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
471,2022-08-02,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
472,2022-08-03,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
473,2022-08-04,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
474,2022-08-05,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
475,2022-08-08,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
476,2022-08-10,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
477,2022-08-11,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
478,2022-08-12,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
479,2022-08-16,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
480,2022-08-17,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
481,2022-08-18,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
482,2022-08-19,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
483,2022-08-22,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
484,2022-08-23,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
485,2022-08-24,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
486,2022-08-25,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
487,2022-08-26,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
488,2022-08-29,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
489,2022-08-30,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
490,2022-09-01,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
491,2022-09-02,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
492,2022-09-05,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
493,2022-09-06,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
494,2022-09-07,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
495,2022-09-08,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
496,2022-09-09,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
497,2022-09-12,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
498,2022-09-13,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
499,2022-09-14,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
500,2022-09-15,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
501,2022-09-16,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
502,2022-09-19,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
503,2022-09-20,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
504,2022-09-21,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
505,2022-09-22,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
506,2022-09-23,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
507,2022-09-26,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
508,2022-09-27,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
509,2022-09-28,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
510,2022-09-29,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
511,2022-09-30,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
512,2022-10-03,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
513,2022-10-04,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
514,2022-10-06,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
515,2022-10-07,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
516,2022-10-10,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
517,2022-10-11,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
518,2022-10-12,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
519,2022-10-13,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
520,2022-10-14,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
521,2022-10-17,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
522,2022-10-18,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
523,2022-10-19,14.829068466666667,3500000,"[-6.0776897499999984, 15.307244299999999]"
524,2022-10-20,15.06509516666667,3400000,"[-5.151907529411767, 15.549788549999997]"
525,2022-10-21,15.06509516666667,3400000,"[-5.151907529411767, 15.549788549999997]"
526,2022-10-24,15.06509516666667,3400000,"[-5.151907529411767, 15.549788549999997]"
527,2022-10-25,15.361733566666667,3300000,"[-4.826841187500003, 15.84860383333333]"
528,2022-10-27,15.361733566666667,3300000,"[-4.826841187500003, 15.84860383333333]"
529,2022-10-28,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
530,2022-10-31,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
531,2022-11-01,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
532,2022-11-02,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
533,2022-11-03,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
534,2022-11-04,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
535,2022-11-07,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
536,2022-11-09,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
537,2022-11-10,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
538,2022-11-11,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
539,2022-11-14,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
540,2022-11-15,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
541,2022-11-16,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
542,2022-11-17,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
543,2022-11-18,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
544,2022-11-21,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
545,2022-11-22,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
546,2022-11-23,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
547,2022-11-24,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
548,2022-11-25,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
549,2022-11-28,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
550,2022-11-29,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
551,2022-11-30,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
552,2022-12-01,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
553,2022-12-02,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
554,2022-12-05,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
555,2022-12-06,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
556,2022-12-07,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
557,2022-12-08,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
558,2022-12-09,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
559,2022-12-12,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
560,2022-12-13,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
561,2022-12-14,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
562,2022-12-15,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
563,2022-12-16,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
564,2022-12-19,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
565,2022-12-20,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
566,2022-12-21,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
567,2022-12-22,15.217474448275864,3200000,"[-5.317801590909091, 15.757751482758618]"
568,2022-12-23,15.990812821428573,3100000,"[-5.80758175, 16.478528321428566]"
569,2022-12-26,15.990812821428573,3100000,"[-5.80758175, 16.478528321428566]"
570,2022-12-27,15.990812821428573,3100000,"[-5.80758175, 16.478528321428566]"
571,2022-12-28,15.990812821428573,3100000,"[-5.80758175, 16.478528321428566]"
572,2022-12-29,15.990812821428573,3100000,"[-5.80758175, 16.478528321428566]"
573,2022-12-30,15.990812821428573,3100000,"[-5.80758175, 16.478528321428566]"
574,2023-01-02,15.990812821428573,3100000,"[-5.80758175, 16.478528321428566]"
575,2023-01-03,15.990812821428573,3100000,"[-5.80758175, 16.478528321428566]"
576,2023-01-04,15.990812821428573,3100000,"[-5.80758175, 16.478528321428566]"
577,2023-01-05,15.990812821428573,3100000,"[-5.80758175, 16.478528321428566]"
578,2023-01-06,15.849944518518521,3000000,"[-6.290259, 16.311174111111107]"
579,2023-01-09,15.849944518518521,3000000,"[-6.290259, 16.311174111111107]"
580,2023-01-10,15.849944518518521,3000000,"[-6.290259, 16.311174111111107]"
581,2023-01-11,15.849944518518521,3000000,"[-6.290259, 16.311174111111107]"
582,2023-01-12,15.849944518518521,3000000,"[-6.290259, 16.311174111111107]"
583,2023-01-13,15.849944518518521,3000000,"[-6.290259, 16.311174111111107]"
584,2023-01-16,15.849944518518521,3000000,"[-6.290259, 16.311174111111107]"
585,2023-01-17,15.849944518518521,3000000,"[-6.290259, 16.311174111111107]"
586,2023-01-18,15.849944518518521,3000000,"[-6.290259, 16.311174111111107]"
587,2023-01-19,15.849944518518521,3000000,"[-6.290259, 16.311174111111107]"
588,2023-01-20,15.32932053846154,2900000,"[-6.681253937500001, 15.833437961538458]"
589,2023-01-23,15.32932053846154,2900000,"[-6.681253937500001, 15.833437961538458]"
590,2023-01-24,15.51866756,2800000,"[-7.466221500000002, 16.017918879999996]"
591,2023-01-25,15.51866756,2800000,"[-7.466221500000002, 16.017918879999996]"
592,2023-01-27,15.76367725,2600000,"[-10.405520000000005, 16.284363687499997]"
593,2023-01-30,15.482767204545455,2300000,"[-2.1839999999999997, 16.08077911363636]"
594,2023-01-31,15.917565642857145,2200000,"[-1.226837781249999, 16.60234002380952]"
595,2023-02-01,15.917565642857145,2200000,"[-1.226837781249999, 16.60234002380952]"
596,2023-02-02,15.917565642857145,2200000,"[-1.226837781249999, 16.60234002380952]"
597,2023-02-03,15.973138642857144,2100000,"[-0.546626966666666, 16.65829188095238]"
598,2023-02-06,15.106999382352948,1700000,"[-1.40935468181818, 15.770173323529415]"
599,2023-02-07,15.106999382352948,1700000,"[-1.40935468181818, 15.770173323529415]"
600,2023-02-08,15.106999382352948,1700000,"[-1.40935468181818, 15.770173323529415]"
601,2023-02-09,15.106999382352948,1700000,"[-1.40935468181818, 15.770173323529415]"
602,2023-02-10,15.106999382352948,1700000,"[-1.40935468181818, 15.770173323529415]"
603,2023-02-13,15.106999382352948,1700000,"[-1.40935468181818, 15.770173323529415]"
604,2023-02-14,15.106999382352948,1700000,"[-1.40935468181818, 15.770173323529415]"
605,2023-02-15,15.106999382352948,1700000,"[-1.40935468181818, 15.770173323529415]"
606,2023-02-16,15.106999382352948,1700000,"[-1.40935468181818, 15.770173323529415]"
607,2023-02-17,15.106999382352948,1700000,"[-1.40935468181818, 15.770173323529415]"
608,2023-02-20,15.106999382352948,1700000,"[-1.40935468181818, 15.770173323529415]"
609,2023-02-21,15.106999382352948,1700000,"[-1.40935468181818, 15.770173323529415]"
610,2023-02-22,15.106999382352948,1700000,"[-1.40935468181818, 15.770173323529415]"
611,2023-02-23,15.106999382352948,1700000,"[-1.40935468181818, 15.770173323529415]"
612,2023-02-24,15.106999382352948,1700000,"[-1.40935468181818, 15.770173323529415]"
613,2023-02-27,15.106999382352948,1700000,"[-1.40935468181818, 15.770173323529415]"
614,2023-02-28,13.324624343750006,1600000,"[-1.394790149999998, 14.017684156250002]"
615,2023-03-01,13.324624343750006,1600000,"[-1.394790149999998, 14.017684156250002]"
616,2023-03-02,13.324624343750006,1600000,"[-1.394790149999998, 14.017684156250002]"
617,2023-03-03,13.324624343750006,1600000,"[-1.394790149999998, 14.017684156250002]"
618,2023-03-06,13.324624343750006,1600000,"[-1.394790149999998, 14.017684156250002]"
619,2023-03-08,13.324624343750006,1600000,"[-1.394790149999998, 14.017684156250002]"
620,2023-03-09,13.324624343750006,1600000,"[-1.394790149999998, 14.017684156250002]"
621,2023-03-10,13.324624343750006,1600000,"[-1.394790149999998, 14.017684156250002]"
622,2023-03-13,13.324624343750006,1600000,"[-1.394790149999998, 14.017684156250002]"
623,2023-03-14,13.324624343750006,1600000,"[-1.394790149999998, 14.017684156250002]"
624,2023-03-15,12.578379700000003,1500000,"[-1.6142410555555529, 13.273195499999998]"
625,2023-03-16,10.992749178571431,1400000,"[-1.7068218124999968, 11.881072071428568]"
626,2023-03-17,10.992749178571431,1400000,"[-1.7068218124999968, 11.881072071428568]"
627,2023-03-20,10.992749178571431,1400000,"[-1.7068218124999968, 11.881072071428568]"
628,2023-03-21,10.034018346153848,1300000,"[-1.4185106428571392, 10.896841576923077]"
629,2023-03-22,10.034018346153848,1300000,"[-1.4185106428571392, 10.896841576923077]"
630,2023-03-23,10.034018346153848,1300000,"[-1.4185106428571392, 10.896841576923077]"
631,2023-03-24,10.034018346153848,1300000,"[-1.4185106428571392, 10.896841576923077]"
632,2023-03-27,8.824911875000002,1200000,"[-1.6164444166666632, 9.683473541666666]"
633,2023-03-28,8.917391350000004,1000000,"[-1.2821261249999918, 9.95081205]"
634,2023-03-29,8.075778166666671,600000,"[-2.128, 8.211528500000002]"
635,2023-03-31,8.075778166666671,600000,"[-2.128, 8.211528500000002]"
636,2023-04-03,8.075778166666671,600000,"[-2.128, 8.211528500000002]"
637,2023-04-05,8.075778166666671,600000,"[-2.128, 8.211528500000002]"
638,2023-04-06,8.075778166666671,600000,"[-2.128, 8.211528500000002]"
639,2023-04-10,8.075778166666671,600000,"[-2.128, 8.211528500000002]"
640,2023-04-11,8.075778166666671,600000,"[-2.128, 8.211528500000002]"
641,2023-04-12,8.075778166666671,600000,"[-2.128, 8.211528500000002]"
642,2023-04-13,8.075778166666671,600000,"[-2.128, 8.211528500000002]"
643,2023-04-17,8.075778166666671,600000,"[-2.128, 8.211528500000002]"
644,2023-04-18,8.168533800000004,500000,"[-0.37, 8.5146342]"
645,2023-04-19,8.168533800000004,500000,"[-0.37, 8.5146342]"
646,2023-04-20,8.168533800000004,500000,"[-0.37, 8.5146342]"
647,2023-04-21,8.168533800000004,500000,"[-0.37, 8.5146342]"
648,2023-04-24,6.510667250000006,400000,"[-2.3698700000000024, 7.60704275]"
649,2023-04-25,6.510667250000006,400000,"[-2.3698700000000024, 7.60704275]"
650,2023-04-26,6.510667250000006,400000,"[-2.3698700000000024, 7.60704275]"
