,date,annual_return,Investment,high_low
164,2021-05-11,54.56630120627062,19100000,"[np.float64(-4.3372933575471695), np.float64(91.0781986814935)]"
165,2021-05-12,54.56630120627062,19100000,"[np.float64(-4.3372933575471695), np.float64(91.0781986814935)]"
166,2021-05-14,54.56630120627062,19100000,"[np.float64(-4.3372933575471695), np.float64(91.0781986814935)]"
167,2021-05-17,54.30483648679869,19000000,"[np.float64(-6.7034972883333355), np.float64(90.36818047489176)]"
168,2021-05-18,54.30483648679869,19000000,"[np.float64(-6.7034972883333355), np.float64(90.36818047489176)]"
169,2021-05-19,54.30483648679869,19000000,"[np.float64(-6.7034972883333355), np.float64(90.36818047489176)]"
170,2021-05-20,54.30483648679869,19000000,"[np.float64(-6.7034972883333355), np.float64(90.36818047489176)]"
171,2021-05-21,54.30483648679869,19000000,"[np.float64(-6.7034972883333355), np.float64(90.36818047489176)]"
172,2021-05-24,54.30483648679869,19000000,"[np.float64(-6.7034972883333355), np.float64(90.36818047489176)]"
173,2021-05-25,54.30483648679869,19000000,"[np.float64(-6.7034972883333355), np.float64(90.36818047489176)]"
174,2021-05-26,54.30483648679869,19000000,"[np.float64(-6.7034972883333355), np.float64(90.36818047489176)]"
175,2021-05-27,54.30483648679869,19000000,"[np.float64(-6.7034972883333355), np.float64(90.36818047489176)]"
176,2021-05-28,54.30483648679869,19000000,"[np.float64(-6.7034972883333355), np.float64(90.36818047489176)]"
177,2021-05-31,54.30483648679869,19000000,"[np.float64(-6.7034972883333355), np.float64(90.36818047489176)]"
178,2021-06-01,54.30483648679869,19000000,"[np.float64(-6.7034972883333355), np.float64(90.36818047489176)]"
179,2021-06-02,54.30483648679869,19000000,"[np.float64(-6.7034972883333355), np.float64(90.36818047489176)]"
180,2021-06-03,54.30483648679869,19000000,"[np.float64(-6.7034972883333355), np.float64(90.36818047489176)]"
181,2021-06-04,54.30483648679869,19000000,"[np.float64(-6.7034972883333355), np.float64(90.36818047489176)]"
182,2021-06-07,54.30483648679869,19000000,"[np.float64(-6.7034972883333355), np.float64(90.36818047489176)]"
183,2021-06-08,54.30483648679869,19000000,"[np.float64(-6.7034972883333355), np.float64(90.36818047489176)]"
184,2021-06-09,54.30483648679869,19000000,"[np.float64(-6.7034972883333355), np.float64(90.36818047489176)]"
185,2021-06-10,54.30483648679869,19000000,"[np.float64(-6.7034972883333355), np.float64(90.36818047489176)]"
186,2021-06-11,54.44576116006602,18900000,"[np.float64(-6.538782288333335), np.float64(90.59258214047618)]"
187,2021-06-14,54.44576116006602,18900000,"[np.float64(-6.538782288333335), np.float64(90.59258214047618)]"
188,2021-06-15,54.44576116006602,18900000,"[np.float64(-6.538782288333335), np.float64(90.59258214047618)]"
189,2021-06-16,54.44576116006602,18900000,"[np.float64(-6.538782288333335), np.float64(90.59258214047618)]"
190,2021-06-17,54.44576116006602,18900000,"[np.float64(-6.538782288333335), np.float64(90.59258214047618)]"
191,2021-06-18,54.291179141914206,18800000,"[np.float64(-6.731776977891158), np.float64(90.4912243677489)]"
192,2021-06-21,54.291179141914206,18800000,"[np.float64(-6.731776977891158), np.float64(90.4912243677489)]"
193,2021-06-22,54.2178246369637,18700000,"[np.float64(-6.7994328707483005), np.float64(90.38858829632035)]"
194,2021-06-23,54.2178246369637,18700000,"[np.float64(-6.7994328707483005), np.float64(90.38858829632035)]"
195,2021-06-24,54.2178246369637,18700000,"[np.float64(-6.7994328707483005), np.float64(90.38858829632035)]"
196,2021-06-25,54.2178246369637,18700000,"[np.float64(-6.7994328707483005), np.float64(90.38858829632035)]"
197,2021-06-28,54.2178246369637,18700000,"[np.float64(-6.7994328707483005), np.float64(90.38858829632035)]"
198,2021-06-29,54.2178246369637,18700000,"[np.float64(-6.7994328707483005), np.float64(90.38858829632035)]"
199,2021-06-30,54.2178246369637,18700000,"[np.float64(-6.7994328707483005), np.float64(90.38858829632035)]"
200,2021-07-01,54.2178246369637,18700000,"[np.float64(-6.7994328707483005), np.float64(90.38858829632035)]"
201,2021-07-02,54.2178246369637,18700000,"[np.float64(-6.7994328707483005), np.float64(90.38858829632035)]"
202,2021-07-05,54.2178246369637,18700000,"[np.float64(-6.7994328707483005), np.float64(90.38858829632035)]"
203,2021-07-06,54.2178246369637,18700000,"[np.float64(-6.7994328707483005), np.float64(90.38858829632035)]"
204,2021-07-07,54.2178246369637,18700000,"[np.float64(-6.7994328707483005), np.float64(90.38858829632035)]"
