,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
386,2022-03-31,6600000,7.429701153174602,108.43939393939394,0,6870108.703599998,25.007894478129963
387,2022-04-01,6600000,8.81228620793651,109.43939393939394,0,6965782.8044,29.390554444024716
388,2022-04-04,6600000,10.352328400793652,110.43939393939394,0,7074824.659,34.214239425863504
389,2022-04-05,6600000,11.177655839682538,111.43939393939394,0,7130628.1096,36.61043224717231
390,2022-04-06,6600000,11.023133638492064,112.43939393939394,0,7117497.097400001,35.78322185032662
391,2022-04-07,6600000,10.632586823015876,113.43939393939394,0,7117673.211399999,34.211168233798915
392,2022-04-08,6600000,11.315525462301592,114.43939393939394,0,7156761.660000001,36.09042875504373
393,2022-04-11,6600000,11.136194215873015,115.43939393939394,0,7139015.7519,35.210778141538384
394,2022-04-12,6700000,9.825300271428572,114.71641791044776,100000,7142115.551899999,31.261737983058254
395,2022-04-13,6700000,9.740335080952383,115.71641791044776,0,7146673.4444,30.723577248122087
396,2022-04-18,6800000,8.957883228571426,115.01470588235294,100000,7203644.3141,28.42790713887518
397,2022-04-19,6800000,7.350201069047621,116.01470588235294,0,7087717.878400002,23.124856196445933
398,2022-04-20,6900000,8.279803912698416,115.33333333333333,100000,7245327.638999998,26.20342567747042
399,2022-04-21,6900000,9.697255080952383,116.33333333333333,0,7355697.405899998,30.42548513937782
400,2022-04-22,6900000,9.654957474603176,117.33333333333333,0,7332108.7531,30.03459782582522
401,2022-04-25,6900000,7.937852350793651,118.33333333333333,0,7223718.607900001,24.484361476391683
402,2022-04-26,6900000,9.19355393849206,119.33333333333333,0,7318677.9805,28.119948499019014
403,2022-04-27,6900000,8.451897782142858,120.33333333333333,0,7266535.202599999,25.636642857192324
404,2022-04-28,6900000,9.525323547619047,121.33333333333333,0,7339128.347499999,28.654476056711147
405,2022-04-29,7000000,8.368902910714286,120.6,100000,7341703.916500001,25.3287691742182
406,2022-05-02,7100000,7.426355573255811,119.90140845070422,100000,7366967.425899999,22.607072087504328
407,2022-05-04,7200000,4.961669005426358,119.23611111111111,100000,7275562.6404,15.188428824997633
408,2022-05-05,7300000,4.622728807196972,118.6027397260274,100000,7361505.829599998,14.226450573777237
409,2022-05-06,7300000,2.6872875416666684,119.6027397260274,0,7237332.748500001,8.200982309896734
410,2022-05-09,7400000,0.5693516462121235,118.98648648648648,100000,7254619.574600002,1.7465290135365654
411,2022-05-10,7500000,-0.9140031255555554,118.4,100000,7249124.995100001,-2.817661662396771
412,2022-05-11,7700000,-1.9962115021739113,116.32467532467533,200000,7362372.193399998,-6.2636512524950065
413,2022-05-12,7800000,-3.6835257854609917,115.83333333333333,100000,7328284.606000001,-11.607081252028163
414,2022-05-13,7800000,-2.524478693617022,116.83333333333333,0,7401332.620899998,-7.886745134124505
415,2022-05-16,7800000,-1.7912448187943246,117.83333333333333,0,7466385.820099999,-5.5485518432242875
416,2022-05-17,7800000,0.6419861365248216,118.83333333333333,0,7639905.923500001,1.9718788765629165
417,2022-05-18,7800000,0.9473117088652495,119.83333333333333,0,7657017.800400001,2.8854139671973527
418,2022-05-19,7800000,-1.5663474343971642,120.83333333333333,0,7456213.911999998,-4.731449491489365
419,2022-05-20,7900000,0.05003398749999973,120.30379746835443,100000,7699832.0529000005,0.15180240210043056
420,2022-05-23,7900000,-0.1264663475694425,121.30379746835443,0,7704633.193400001,-0.3805339801904283
421,2022-05-24,7900000,-1.2665018194444435,122.30379746835443,0,7618729.0145000005,-3.7797122711323254
422,2022-05-25,8100000,-2.9641873064625828,120.28395061728395,200000,7656732.0439,-8.994785765736042
423,2022-05-26,8100000,-1.8664962425170057,121.28395061728395,0,7763091.517199997,-5.617158123983639
424,2022-05-27,8100000,-0.3915467901360545,122.28395061728395,0,7895768.6552,-1.1687108379982283
425,2022-05-30,8100000,1.6688770568027225,123.28395061728395,0,8057677.1982,4.9409523517296705
426,2022-05-31,8100000,3.06776120782313,124.28395061728395,0,8186004.518599996,9.009472544878399
427,2022-06-01,8100000,2.678694796598641,125.28395061728395,0,8148666.146700002,7.8040610624200655
428,2022-06-02,8100000,2.33781617857143,126.28395061728395,0,8115809.751000001,6.75701782378183
429,2022-06-03,8100000,0.8519479139455797,127.28395061728395,0,8007142.314700001,2.443049473889531
430,2022-06-06,8100000,0.6401046663265325,128.28395061728395,0,7993958.6603999995,1.8212582484788695
431,2022-06-07,8100000,-0.362410048299319,129.28395061728395,0,7907762.555800001,-1.0231716079038737
432,2022-06-08,8100000,-0.7497730469387741,130.28395061728395,0,7884423.039700001,-2.1005439337387335
433,2022-06-09,8100000,-0.10756495612244764,131.28395061728395,0,7935354.291400002,-0.2990556636975893
434,2022-06-10,8200000,-0.6928328882653056,130.6829268292683,100000,7977362.273600002,-1.9350959635853486
435,2022-06-13,8300000,-2.5138852843537407,130.10843373493975,100000,7919139.520900003,-7.052333983655577
436,2022-06-14,8300000,-2.764928605952379,131.10843373493975,0,7893916.186099999,-7.697437246584022
437,2022-06-15,8300000,-2.168076706462584,132.10843373493975,0,7951852.588800002,-5.9901398834732325
438,2022-06-16,8300000,-4.159130849829931,133.10843373493975,0,7782455.576900001,-11.404857810970109
439,2022-06-17,8600000,-5.449847039833332,129.46511627906978,300000,7941333.927299997,-15.36471156640635
440,2022-06-20,9000000,-5.4644363800314455,124.71111111111111,400000,8307067.753400003,-15.993116098007217
441,2022-06-21,9000000,-3.609714574056604,125.71111111111111,0,8474927.181699999,-10.480742775124574
442,2022-06-22,9000000,-4.45619603679245,126.71111111111111,0,8400206.4163,-12.836376693145562
443,2022-06-23,9000000,-3.2044142930817605,127.71111111111111,0,8502874.2033,-9.15825731057385
