,SecurityID,CompanyName,ReportDate,BuyPrice,BuyDate
1031,5173.0,Shree Cement Ltd.,2023-06-20 00:00:00,25949.2,2023-06-20 00:00:00
1032,5173.0,Shree Cement Ltd.,2023-11-03 00:00:00,25957.85,2023-11-03 00:00:00
1033,5173.0,Shree Cement Ltd.,2023-12-20 00:00:00,28253.0,2023-12-20 00:00:00
1034,5173.0,Shree Cement Ltd.,2024-04-26 00:00:00,24140.5,2024-04-26 00:00:00
1035,5173.0,Shree Cement Ltd.,2024-08-02 00:00:00,27295.35,2024-08-02 00:00:00
1036,5173.0,Shree Cement Ltd.,2024-10-18 00:00:00,24325.25,2024-10-18 00:00:00
1037,5173.0,Shree Cement Ltd.,2024-12-18 00:00:00,27908.8,2024-12-18 00:00:00
1038,6261.0,The Ramco Cements Ltd.,2021-08-25 00:00:00,970.9,2021-08-25 00:00:00
1039,6261.0,The Ramco Cements Ltd.,2022-01-07 00:00:00,1028.35,2022-01-07 00:00:00
1040,6261.0,The Ramco Cements Ltd.,2022-03-21 00:00:00,742.0,2022-03-21 00:00:00
1041,6261.0,The Ramco Cements Ltd.,2022-06-16 00:00:00,585.4,2022-06-16 00:00:00
1042,6261.0,The Ramco Cements Ltd.,2022-11-02 00:00:00,725.75,2022-11-02 00:00:00
1043,6261.0,The Ramco Cements Ltd.,2023-01-06 00:00:00,713.85,2023-01-06 00:00:00
1044,6261.0,The Ramco Cements Ltd.,2023-04-21 00:00:00,725.55,2023-04-21 00:00:00
1045,6261.0,The Ramco Cements Ltd.,2023-06-13 00:00:00,933.85,2023-06-13 00:00:00
1046,6261.0,The Ramco Cements Ltd.,2023-11-03 00:00:00,983.6,2023-11-03 00:00:00
1047,6261.0,The Ramco Cements Ltd.,2023-12-22 00:00:00,979.75,2023-12-22 00:00:00
1048,6261.0,The Ramco Cements Ltd.,2024-04-26 00:00:00,797.6,2024-04-26 00:00:00
1049,6261.0,The Ramco Cements Ltd.,2024-07-22 00:00:00,780.15,2024-07-22 00:00:00
1050,6261.0,The Ramco Cements Ltd.,2024-10-21 00:00:00,834.95,2024-10-21 00:00:00
1051,6261.0,The Ramco Cements Ltd.,2024-12-18 00:00:00,1031.05,2024-12-18 00:00:00
1052,8185.0,Trent Ltd.,2021-05-25 00:00:00,824.65,2021-05-25 00:00:00
1053,8185.0,Trent Ltd.,2021-10-25 00:00:00,1020.65,2021-10-25 00:00:00
1054,8185.0,Trent Ltd.,2022-01-07 00:00:00,1085.2,2022-01-07 00:00:00
1055,8185.0,Trent Ltd.,2022-04-22 00:00:00,1286.6,2022-04-22 00:00:00
1056,8185.0,Trent Ltd.,2022-07-29 00:00:00,1268.6,2022-07-29 00:00:00
1057,8185.0,Trent Ltd.,2022-11-03 00:00:00,1545.5,2022-11-03 00:00:00
1058,8185.0,Trent Ltd.,2023-01-05 00:00:00,1279.9,2023-01-05 00:00:00
1059,8185.0,Trent Ltd.,2023-04-20 00:00:00,1393.7,2023-04-20 00:00:00
1060,8185.0,Trent Ltd.,2023-07-14 00:00:00,1687.65,2023-07-14 00:00:00
1061,8185.0,Trent Ltd.,2023-09-05 00:00:00,2063.7,2023-09-05 00:00:00
1062,8185.0,Trent Ltd.,2023-12-01 00:00:00,2807.7,2023-12-01 00:00:00
1063,8185.0,Trent Ltd.,2024-04-22 00:00:00,4168.6,2024-04-22 00:00:00
1064,8185.0,Trent Ltd.,2024-08-06 00:00:00,5220.7,2024-08-06 00:00:00
1065,8185.0,Trent Ltd.,2024-09-23 00:00:00,7623.45,2024-09-23 00:00:00
1066,8185.0,Trent Ltd.,2024-12-18 00:00:00,7113.75,2024-12-18 00:00:00
1067,6850.0,Ultratech Cement Ltd.,2022-01-28 00:00:00,7109.85,2022-01-28 00:00:00
1068,6850.0,Ultratech Cement Ltd.,2022-06-16 00:00:00,5305.25,2022-06-16 00:00:00
1069,6850.0,Ultratech Cement Ltd.,2022-10-17 00:00:00,6271.5,2022-10-17 00:00:00
1070,6850.0,Ultratech Cement Ltd.,2023-01-05 00:00:00,7007.0,2023-01-05 00:00:00
1071,6850.0,Ultratech Cement Ltd.,2023-02-28 00:00:00,7261.3,2023-02-28 00:00:00
1072,6850.0,Ultratech Cement Ltd.,2023-06-13 00:00:00,8276.3,2023-06-13 00:00:00
1073,6850.0,Ultratech Cement Ltd.,2023-10-18 00:00:00,8278.3,2023-10-18 00:00:00
1074,6850.0,Ultratech Cement Ltd.,2023-12-20 00:00:00,9887.45,2023-12-20 00:00:00
1075,6850.0,Ultratech Cement Ltd.,2024-04-23 00:00:00,9533.55,2024-04-23 00:00:00
1076,6850.0,Ultratech Cement Ltd.,2024-07-16 00:00:00,11658.7,2024-07-16 00:00:00
1077,6850.0,Ultratech Cement Ltd.,2024-10-18 00:00:00,11069.3,2024-10-18 00:00:00
1078,6850.0,Ultratech Cement Ltd.,2024-12-18 00:00:00,11763.95,2024-12-18 00:00:00
1079,7782.0,Cera Sanitaryware Ltd.,2021-06-30 00:00:00,4484.7,2021-06-30 00:00:00
1080,7782.0,Cera Sanitaryware Ltd.,2021-10-22 00:00:00,5395.75,2021-10-22 00:00:00
1081,7782.0,Cera Sanitaryware Ltd.,2022-01-07 00:00:00,4828.05,2022-01-07 00:00:00
1082,7782.0,Cera Sanitaryware Ltd.,2022-04-11 00:00:00,4766.05,2022-04-11 00:00:00
1083,7782.0,Cera Sanitaryware Ltd.,2022-07-27 00:00:00,4507.55,2022-07-27 00:00:00
1084,7782.0,Cera Sanitaryware Ltd.,2022-11-02 00:00:00,5430.7,2022-11-02 00:00:00
1085,7782.0,Cera Sanitaryware Ltd.,2023-01-11 00:00:00,5361.35,2023-01-11 00:00:00
1086,7782.0,Cera Sanitaryware Ltd.,2023-05-04 00:00:00,6448.65,2023-05-04 00:00:00
1087,7782.0,Cera Sanitaryware Ltd.,2023-07-18 00:00:00,7396.9,2023-07-18 00:00:00
1088,7782.0,Cera Sanitaryware Ltd.,2023-10-30 00:00:00,8524.0,2023-10-30 00:00:00
1089,7782.0,Cera Sanitaryware Ltd.,2023-12-28 00:00:00,7929.95,2023-12-28 00:00:00
1090,7782.0,Cera Sanitaryware Ltd.,2024-05-03 00:00:00,6852.35,2024-05-03 00:00:00
1091,7782.0,Cera Sanitaryware Ltd.,2024-07-19 00:00:00,8720.45,2024-07-19 00:00:00
1092,7782.0,Cera Sanitaryware Ltd.,2024-09-11 00:00:00,8536.3,2024-09-11 00:00:00
1093,7782.0,Cera Sanitaryware Ltd.,2024-12-17 00:00:00,7592.6,2024-12-17 00:00:00
1094,5796.0,Kajaria Ceramics Ltd.,2022-05-13 00:00:00,970.25,2022-05-13 00:00:00
1095,5796.0,Kajaria Ceramics Ltd.,2022-07-08 00:00:00,1027.5,2022-07-08 00:00:00
1096,5796.0,Kajaria Ceramics Ltd.,2022-09-23 00:00:00,1206.4,2022-09-23 00:00:00
1097,5796.0,Kajaria Ceramics Ltd.,2022-12-30 00:00:00,1160.2,2022-12-30 00:00:00
1098,5796.0,Kajaria Ceramics Ltd.,2023-04-27 00:00:00,1101.05,2023-04-27 00:00:00
1099,5796.0,Kajaria Ceramics Ltd.,2023-06-14 00:00:00,1289.6,2023-06-14 00:00:00
1100,5796.0,Kajaria Ceramics Ltd.,2023-10-19 00:00:00,1259.75,2023-10-19 00:00:00
1101,5796.0,Kajaria Ceramics Ltd.,2023-12-28 00:00:00,1324.3,2023-12-28 00:00:00
1102,5796.0,Kajaria Ceramics Ltd.,2024-05-03 00:00:00,1184.3,2024-05-03 00:00:00
1103,5796.0,Kajaria Ceramics Ltd.,2024-07-19 00:00:00,1373.8,2024-07-19 00:00:00
1104,5796.0,Kajaria Ceramics Ltd.,2024-09-11 00:00:00,1431.25,2024-09-11 00:00:00
1105,5796.0,Kajaria Ceramics Ltd.,2024-12-17 00:00:00,1139.4,2024-12-17 00:00:00
1106,6347.0,Somany Ceramics Ltd.,2024-07-05 00:00:00,806.25,2024-07-05 00:00:00
1107,6347.0,Somany Ceramics Ltd.,2024-09-11 00:00:00,714.15,2024-09-11 00:00:00
1108,6347.0,Somany Ceramics Ltd.,2024-12-17 00:00:00,668.2,2024-12-17 00:00:00
1109,5757.0,Aegis Logistics Ltd.,2021-05-09 00:00:00,328.7,2021-05-07 00:00:00
1110,5757.0,Aegis Logistics Ltd.,2021-07-16 00:00:00,320.6,2021-07-16 00:00:00
1111,5757.0,Aegis Logistics Ltd.,2021-09-09 00:00:00,259.05,2021-09-09 00:00:00
1112,5757.0,Aegis Logistics Ltd.,2022-01-14 00:00:00,227.25,2022-01-14 00:00:00
1113,5757.0,Aegis Logistics Ltd.,2022-04-29 00:00:00,221.45,2022-04-29 00:00:00
1114,5757.0,Aegis Logistics Ltd.,2022-08-03 00:00:00,271.8,2022-08-03 00:00:00
1115,5757.0,Aegis Logistics Ltd.,2022-10-18 00:00:00,274.3,2022-10-18 00:00:00
1116,5757.0,Aegis Logistics Ltd.,2022-12-13 00:00:00,362.4,2022-12-13 00:00:00
1117,5757.0,Aegis Logistics Ltd.,2023-05-18 00:00:00,367.9,2023-05-18 00:00:00
1118,5757.0,Aegis Logistics Ltd.,2023-07-14 00:00:00,352.25,2023-07-14 00:00:00
1119,5757.0,Aegis Logistics Ltd.,2023-11-02 00:00:00,289.5,2023-11-02 00:00:00
1120,5757.0,Aegis Logistics Ltd.,2024-01-30 00:00:00,370.2,2024-01-30 00:00:00
1121,5757.0,Aegis Logistics Ltd.,2024-05-21 00:00:00,652.9,2024-05-21 00:00:00
1122,5757.0,Aegis Logistics Ltd.,2024-07-29 00:00:00,884.15,2024-07-29 00:00:00
1123,5757.0,Aegis Logistics Ltd.,2024-10-23 00:00:00,741.2,2024-10-23 00:00:00
1124,5757.0,Aegis Logistics Ltd.,2024-12-12 00:00:00,760.6,2024-12-12 00:00:00
1125,6320.0,Petronet LNG Ltd.,2023-03-27 00:00:00,222.85,2023-03-27 00:00:00
1126,6320.0,Petronet LNG Ltd.,2023-07-18 00:00:00,224.2,2023-07-18 00:00:00
1127,6320.0,Petronet LNG Ltd.,2023-10-27 00:00:00,220.25,2023-10-27 00:00:00
1128,6320.0,Petronet LNG Ltd.,2024-01-20 00:00:00,246.8,2024-01-20 00:00:00
1129,6320.0,Petronet LNG Ltd.,2024-05-21 00:00:00,308.6,2024-05-21 00:00:00
1130,6320.0,Petronet LNG Ltd.,2024-07-22 00:00:00,341.35,2024-07-22 00:00:00
1131,6320.0,Petronet LNG Ltd.,2024-10-22 00:00:00,345.85,2024-10-22 00:00:00
1132,6320.0,Petronet LNG Ltd.,2024-12-12 00:00:00,343.0,2024-12-12 00:00:00
1133,7600.0,TTK Prestige Ltd.,2021-10-03 00:00:00,887.84,2021-10-01 00:00:00
1134,7600.0,TTK Prestige Ltd.,2021-12-31 00:00:00,986.7,2021-12-31 00:00:00
1135,7600.0,TTK Prestige Ltd.,2022-03-30 00:00:00,818.7,2022-03-30 00:00:00
1136,7600.0,TTK Prestige Ltd.,2022-07-15 00:00:00,835.55,2022-07-15 00:00:00
1137,7600.0,TTK Prestige Ltd.,2022-09-08 00:00:00,994.75,2022-09-08 00:00:00
1138,7600.0,TTK Prestige Ltd.,2022-12-27 00:00:00,817.3,2022-12-27 00:00:00
1139,7600.0,TTK Prestige Ltd.,2023-05-16 00:00:00,723.2,2023-05-16 00:00:00
1140,7600.0,TTK Prestige Ltd.,2023-07-20 00:00:00,798.9,2023-07-20 00:00:00
1141,7600.0,TTK Prestige Ltd.,2023-09-29 00:00:00,783.2,2023-09-29 00:00:00
1142,7600.0,TTK Prestige Ltd.,2023-12-29 00:00:00,741.3,2023-12-29 00:00:00
1143,7600.0,TTK Prestige Ltd.,2024-05-24 00:00:00,701.75,2024-05-24 00:00:00
1144,7600.0,TTK Prestige Ltd.,2024-07-22 00:00:00,882.9,2024-07-22 00:00:00
1145,7600.0,TTK Prestige Ltd.,2024-10-23 00:00:00,849.25,2024-10-23 00:00:00
1146,7600.0,TTK Prestige Ltd.,2024-12-12 00:00:00,871.8,2024-12-12 00:00:00
1147,5431.0,GAIL (India) Ltd.,2021-03-20 00:00:00,92.33,2021-03-19 00:00:00
1148,5431.0,GAIL (India) Ltd.,2021-08-03 00:00:00,95.53,2021-08-03 00:00:00
1149,5431.0,GAIL (India) Ltd.,2021-10-11 00:00:00,105.83,2021-10-11 00:00:00
1150,5431.0,GAIL (India) Ltd.,2022-01-05 00:00:00,90.7,2022-01-05 00:00:00
1151,5431.0,GAIL (India) Ltd.,2022-04-29 00:00:00,106.1,2022-04-29 00:00:00
1152,5431.0,GAIL (India) Ltd.,2022-07-20 00:00:00,94.37,2022-07-20 00:00:00
1153,5431.0,GAIL (India) Ltd.,2022-10-11 00:00:00,86.2,2022-10-11 00:00:00
1154,5431.0,GAIL (India) Ltd.,2022-12-09 00:00:00,90.85,2022-12-09 00:00:00
1155,5431.0,GAIL (India) Ltd.,2023-04-11 00:00:00,106.05,2023-04-11 00:00:00
1156,5431.0,GAIL (India) Ltd.,2023-07-19 00:00:00,109.5,2023-07-19 00:00:00
1157,5431.0,GAIL (India) Ltd.,2023-10-30 00:00:00,118.7,2023-10-30 00:00:00
1158,5431.0,GAIL (India) Ltd.,2023-12-20 00:00:00,137.75,2023-12-20 00:00:00
1159,5431.0,GAIL (India) Ltd.,2024-05-14 00:00:00,200.05,2024-05-14 00:00:00
1160,5431.0,GAIL (India) Ltd.,2024-07-26 00:00:00,230.64,2024-07-26 00:00:00
1161,5431.0,GAIL (India) Ltd.,2024-10-28 00:00:00,206.85,2024-10-28 00:00:00
1162,5431.0,GAIL (India) Ltd.,2024-12-10 00:00:00,207.54,2024-12-10 00:00:00
1163,15760.0,Gujarat Gas Ltd.,2023-02-22 00:00:00,502.7,2023-02-22 00:00:00
1164,15760.0,Gujarat Gas Ltd.,2023-07-14 00:00:00,460.2,2023-07-14 00:00:00
1165,15760.0,Gujarat Gas Ltd.,2023-09-22 00:00:00,439.6,2023-09-22 00:00:00
1166,15760.0,Gujarat Gas Ltd.,2023-12-15 00:00:00,448.4,2023-12-15 00:00:00
1167,15760.0,Gujarat Gas Ltd.,2024-04-30 00:00:00,546.6,2024-04-30 00:00:00
1168,15760.0,Gujarat Gas Ltd.,2024-08-02 00:00:00,656.9,2024-08-02 00:00:00
1169,15760.0,Gujarat Gas Ltd.,2024-10-28 00:00:00,527.65,2024-10-28 00:00:00
1170,15760.0,Gujarat Gas Ltd.,2024-12-10 00:00:00,511.95,2024-12-10 00:00:00
1171,5732.0,Indraprastha Gas Ltd.,2020-10-11 00:00:00,190.75,2020-10-09 00:00:00
1172,5732.0,Indraprastha Gas Ltd.,2020-11-19 00:00:00,221.12,2020-11-19 00:00:00
1173,5732.0,Indraprastha Gas Ltd.,2021-03-31 00:00:00,256.18,2021-03-31 00:00:00
1174,5732.0,Indraprastha Gas Ltd.,2021-07-20 00:00:00,269.1,2021-07-20 00:00:00
1175,5732.0,Indraprastha Gas Ltd.,2021-10-06 00:00:00,258.35,2021-10-06 00:00:00
1176,5732.0,Indraprastha Gas Ltd.,2022-01-11 00:00:00,231.75,2022-01-11 00:00:00
1177,5732.0,Indraprastha Gas Ltd.,2022-03-31 00:00:00,186.58,2022-03-31 00:00:00
1178,5732.0,Indraprastha Gas Ltd.,2022-07-13 00:00:00,182.62,2022-07-13 00:00:00
1179,5732.0,Indraprastha Gas Ltd.,2022-10-07 00:00:00,192.15,2022-10-07 00:00:00
1180,5732.0,Indraprastha Gas Ltd.,2022-12-08 00:00:00,218.65,2022-12-08 00:00:00
1181,5732.0,Indraprastha Gas Ltd.,2023-04-10 00:00:00,234.45,2023-04-10 00:00:00
1182,5732.0,Indraprastha Gas Ltd.,2023-06-07 00:00:00,233.98,2023-06-07 00:00:00
1183,5732.0,Indraprastha Gas Ltd.,2023-10-31 00:00:00,191.18,2023-10-31 00:00:00
1184,5732.0,Indraprastha Gas Ltd.,2023-12-15 00:00:00,200.02,2023-12-15 00:00:00
1185,5732.0,Indraprastha Gas Ltd.,2024-05-02 00:00:00,231.8,2024-05-02 00:00:00
1186,5732.0,Indraprastha Gas Ltd.,2024-07-22 00:00:00,272.28,2024-07-22 00:00:00
1187,5732.0,Indraprastha Gas Ltd.,2024-10-24 00:00:00,214.18,2024-10-24 00:00:00
1188,5732.0,Indraprastha Gas Ltd.,2024-12-10 00:00:00,193.0,2024-12-10 00:00:00
1189,4978.0,Asian Paints Ltd.,2021-04-14 00:00:00,2570.7,2021-04-13 00:00:00
1190,4978.0,Asian Paints Ltd.,2021-07-17 00:00:00,2989.3,2021-07-16 00:00:00
1191,4978.0,Asian Paints Ltd.,2021-10-07 00:00:00,3290.85,2021-10-07 00:00:00
1192,4978.0,Asian Paints Ltd.,2022-01-03 00:00:00,3422.4,2022-01-03 00:00:00
1193,4978.0,Asian Paints Ltd.,2022-02-11 00:00:00,3216.3,2022-02-11 00:00:00
1194,4978.0,Asian Paints Ltd.,2022-07-20 00:00:00,3006.45,2022-07-20 00:00:00
1195,4978.0,Asian Paints Ltd.,2022-10-17 00:00:00,3197.6,2022-10-17 00:00:00
1196,4978.0,Asian Paints Ltd.,2023-01-11 00:00:00,2940.4,2023-01-11 00:00:00
1197,4978.0,Asian Paints Ltd.,2023-05-04 00:00:00,2982.85,2023-05-04 00:00:00
1198,4978.0,Asian Paints Ltd.,2023-07-21 00:00:00,3517.7,2023-07-21 00:00:00
1199,4978.0,Asian Paints Ltd.,2023-09-01 00:00:00,3259.55,2023-09-01 00:00:00
1200,4978.0,Asian Paints Ltd.,2023-12-22 00:00:00,3341.3,2023-12-22 00:00:00
1201,4978.0,Asian Paints Ltd.,2024-05-03 00:00:00,2929.75,2024-05-03 00:00:00
1202,4978.0,Asian Paints Ltd.,2024-07-09 00:00:00,2905.0,2024-07-09 00:00:00
1203,4978.0,Asian Paints Ltd.,2024-10-03 00:00:00,3149.3,2024-10-03 00:00:00
1204,4978.0,Asian Paints Ltd.,2024-12-09 00:00:00,2391.85,2024-12-09 00:00:00
1205,6783.0,Berger Paints India Ltd.,2022-05-20 00:00:00,525.29,2022-05-20 00:00:00
1206,6783.0,Berger Paints India Ltd.,2022-07-19 00:00:00,482.5,2022-07-19 00:00:00
1207,6783.0,Berger Paints India Ltd.,2022-11-04 00:00:00,503.54,2022-11-04 00:00:00
1208,6783.0,Berger Paints India Ltd.,2022-12-26 00:00:00,487.83,2022-12-26 00:00:00
1209,6783.0,Berger Paints India Ltd.,2023-05-12 00:00:00,528.04,2023-05-12 00:00:00
1210,6783.0,Berger Paints India Ltd.,2023-07-26 00:00:00,561.25,2023-07-26 00:00:00
1211,6783.0,Berger Paints India Ltd.,2023-09-15 00:00:00,599.75,2023-09-15 00:00:00
1212,6783.0,Berger Paints India Ltd.,2023-12-22 00:00:00,583.15,2023-12-22 00:00:00
1213,6783.0,Berger Paints India Ltd.,2024-05-03 00:00:00,523.25,2024-05-03 00:00:00
1214,6783.0,Berger Paints India Ltd.,2024-08-06 00:00:00,540.7,2024-08-06 00:00:00
1215,6783.0,Berger Paints India Ltd.,2024-10-03 00:00:00,597.05,2024-10-03 00:00:00
1216,6783.0,Berger Paints India Ltd.,2024-12-09 00:00:00,479.1,2024-12-09 00:00:00
1217,97684.0,Indigo Paints Ltd.,2023-01-13 00:00:00,1281.7,2023-01-13 00:00:00
1218,97684.0,Indigo Paints Ltd.,2023-05-16 00:00:00,1317.35,2023-05-16 00:00:00
1219,97684.0,Indigo Paints Ltd.,2023-07-20 00:00:00,1501.7,2023-07-20 00:00:00
1220,97684.0,Indigo Paints Ltd.,2023-09-18 00:00:00,1533.25,2023-09-18 00:00:00
1221,97684.0,Indigo Paints Ltd.,2023-12-22 00:00:00,1465.6,2023-12-22 00:00:00
1222,97684.0,Indigo Paints Ltd.,2024-05-03 00:00:00,1380.2,2024-05-03 00:00:00
1223,97684.0,Indigo Paints Ltd.,2024-08-02 00:00:00,1481.0,2024-08-02 00:00:00
1224,97684.0,Indigo Paints Ltd.,2024-10-03 00:00:00,1490.6,2024-10-03 00:00:00
1225,97684.0,Indigo Paints Ltd.,2024-12-09 00:00:00,1415.5,2024-12-09 00:00:00
1226,7039.0,Kansai Nerolac Paints Ltd.,2021-11-22 00:00:00,393.3,2021-11-22 00:00:00
1227,7039.0,Kansai Nerolac Paints Ltd.,2022-03-10 00:00:00,301.1,2022-03-10 00:00:00
1228,7039.0,Kansai Nerolac Paints Ltd.,2022-07-08 00:00:00,260.57,2022-07-08 00:00:00
1229,7039.0,Kansai Nerolac Paints Ltd.,2022-10-28 00:00:00,317.47,2022-10-28 00:00:00
1230,7039.0,Kansai Nerolac Paints Ltd.,2022-12-26 00:00:00,287.0,2022-12-26 00:00:00
1231,7039.0,Kansai Nerolac Paints Ltd.,2023-05-04 00:00:00,262.87,2023-05-04 00:00:00
1232,7039.0,Kansai Nerolac Paints Ltd.,2023-07-21 00:00:00,322.8,2023-07-21 00:00:00
1233,7039.0,Kansai Nerolac Paints Ltd.,2023-09-18 00:00:00,327.9,2023-09-18 00:00:00
1234,7039.0,Kansai Nerolac Paints Ltd.,2023-12-22 00:00:00,322.45,2023-12-22 00:00:00
1235,7039.0,Kansai Nerolac Paints Ltd.,2024-05-02 00:00:00,286.05,2024-05-02 00:00:00
1236,7039.0,Kansai Nerolac Paints Ltd.,2024-07-09 00:00:00,273.25,2024-07-09 00:00:00
1237,7039.0,Kansai Nerolac Paints Ltd.,2024-10-03 00:00:00,301.7,2024-10-03 00:00:00
1238,7039.0,Kansai Nerolac Paints Ltd.,2024-12-09 00:00:00,273.3,2024-12-09 00:00:00
1239,87407.0,Amber Enterprises India Ltd.,2021-06-06 00:00:00,2770.85,2021-06-04 00:00:00
1240,87407.0,Amber Enterprises India Ltd.,2021-10-14 00:00:00,3651.7,2021-10-14 00:00:00
1241,87407.0,Amber Enterprises India Ltd.,2022-01-12 00:00:00,3532.4,2022-01-12 00:00:00
1242,87407.0,Amber Enterprises India Ltd.,2022-04-26 00:00:00,3591.6,2022-04-26 00:00:00
1243,87407.0,Amber Enterprises India Ltd.,2022-07-26 00:00:00,2368.2,2022-07-26 00:00:00
1244,87407.0,Amber Enterprises India Ltd.,2022-10-12 00:00:00,2349.55,2022-10-12 00:00:00
1245,87407.0,Amber Enterprises India Ltd.,2022-12-20 00:00:00,1948.65,2022-12-20 00:00:00
1246,87407.0,Amber Enterprises India Ltd.,2023-04-18 00:00:00,1856.5,2023-04-18 00:00:00
1247,87407.0,Amber Enterprises India Ltd.,2023-07-21 00:00:00,2230.7,2023-07-21 00:00:00
1248,87407.0,Amber Enterprises India Ltd.,2023-10-19 00:00:00,2951.3,2023-10-19 00:00:00
1249,87407.0,Amber Enterprises India Ltd.,2024-01-03 00:00:00,3112.1,2024-01-03 00:00:00
1250,87407.0,Amber Enterprises India Ltd.,2024-05-15 00:00:00,3791.35,2024-05-15 00:00:00
1251,87407.0,Amber Enterprises India Ltd.,2024-07-25 00:00:00,4384.55,2024-07-25 00:00:00
1252,87407.0,Amber Enterprises India Ltd.,2024-10-17 00:00:00,5482.8,2024-10-17 00:00:00
1253,87407.0,Amber Enterprises India Ltd.,2024-12-06 00:00:00,5806.45,2024-12-06 00:00:00
1254,86554.0,Dixon Technologies (India) Ltd.,2021-05-11 00:00:00,3963.4,2021-05-11 00:00:00
1255,86554.0,Dixon Technologies (India) Ltd.,2021-07-03 00:00:00,4518.85,2021-07-02 00:00:00
1256,86554.0,Dixon Technologies (India) Ltd.,2021-09-21 00:00:00,4107.45,2021-09-21 00:00:00
1257,86554.0,Dixon Technologies (India) Ltd.,2022-01-13 00:00:00,5269.45,2022-01-13 00:00:00
1258,86554.0,Dixon Technologies (India) Ltd.,2022-02-22 00:00:00,4159.5,2022-02-22 00:00:00
1259,86554.0,Dixon Technologies (India) Ltd.,2022-06-28 00:00:00,3664.7,2022-06-28 00:00:00
1260,86554.0,Dixon Technologies (India) Ltd.,2022-09-23 00:00:00,4314.35,2022-09-23 00:00:00
1261,86554.0,Dixon Technologies (India) Ltd.,2022-12-26 00:00:00,3817.8,2022-12-26 00:00:00
1262,86554.0,Dixon Technologies (India) Ltd.,2023-02-09 00:00:00,2690.45,2023-02-09 00:00:00
1263,86554.0,Dixon Technologies (India) Ltd.,2023-06-02 00:00:00,3966.15,2023-06-02 00:00:00
1264,86554.0,Dixon Technologies (India) Ltd.,2023-10-19 00:00:00,5501.8,2023-10-19 00:00:00
1265,86554.0,Dixon Technologies (India) Ltd.,2024-01-29 00:00:00,5871.65,2024-01-29 00:00:00
1266,86554.0,Dixon Technologies (India) Ltd.,2024-05-13 00:00:00,8262.7,2024-05-13 00:00:00
1267,86554.0,Dixon Technologies (India) Ltd.,2024-06-14 00:00:00,11242.85,2024-06-14 00:00:00
1268,86554.0,Dixon Technologies (India) Ltd.,2024-10-21 00:00:00,15390.55,2024-10-21 00:00:00
1269,86554.0,Dixon Technologies (India) Ltd.,2024-12-06 00:00:00,17421.05,2024-12-06 00:00:00
1270,101899.0,Syrma SGS Technology Ltd.,2024-06-19 00:00:00,475.7,2024-06-19 00:00:00
1271,101899.0,Syrma SGS Technology Ltd.,2024-10-22 00:00:00,396.35,2024-10-22 00:00:00
1272,101899.0,Syrma SGS Technology Ltd.,2024-12-06 00:00:00,550.9,2024-12-06 00:00:00
1273,5614.0,Havells India Ltd.,2021-06-17 00:00:00,997.75,2021-06-17 00:00:00
1274,5614.0,Havells India Ltd.,2021-10-18 00:00:00,1454.7,2021-10-18 00:00:00
1275,5614.0,Havells India Ltd.,2022-01-17 00:00:00,1329.05,2022-01-17 00:00:00
1276,5614.0,Havells India Ltd.,2022-04-22 00:00:00,1316.3,2022-04-22 00:00:00
1277,5614.0,Havells India Ltd.,2022-07-15 00:00:00,1255.6,2022-07-15 00:00:00
1278,5614.0,Havells India Ltd.,2022-10-17 00:00:00,1232.0,2022-10-17 00:00:00
1279,5614.0,Havells India Ltd.,2023-01-04 00:00:00,1148.75,2023-01-04 00:00:00
1280,5614.0,Havells India Ltd.,2023-04-19 00:00:00,1215.6,2023-04-19 00:00:00
1281,5614.0,Havells India Ltd.,2023-07-12 00:00:00,1290.7,2023-07-12 00:00:00
1282,5614.0,Havells India Ltd.,2023-10-10 00:00:00,1399.4,2023-10-10 00:00:00
1283,5614.0,Havells India Ltd.,2023-12-19 00:00:00,1372.4,2023-12-19 00:00:00
1284,5614.0,Havells India Ltd.,2024-04-26 00:00:00,1640.05,2024-04-26 00:00:00
1285,5614.0,Havells India Ltd.,2024-07-16 00:00:00,1875.4,2024-07-16 00:00:00
1286,5614.0,Havells India Ltd.,2024-09-23 00:00:00,2082.4,2024-09-23 00:00:00
1287,5614.0,Havells India Ltd.,2024-12-05 00:00:00,1746.7,2024-12-05 00:00:00
1288,7698.0,Whirlpool Of India Ltd.,2021-02-28 00:00:00,2412.25,2021-02-26 00:00:00
1289,7698.0,Whirlpool Of India Ltd.,2021-07-15 00:00:00,2195.85,2021-07-15 00:00:00
1290,7698.0,Whirlpool Of India Ltd.,2021-09-30 00:00:00,2284.95,2021-09-30 00:00:00
1291,7698.0,Whirlpool Of India Ltd.,2022-01-12 00:00:00,1845.9,2022-01-12 00:00:00
1292,7698.0,Whirlpool Of India Ltd.,2022-04-26 00:00:00,1619.5,2022-04-26 00:00:00
1293,7698.0,Whirlpool Of India Ltd.,2022-07-22 00:00:00,1738.7,2022-07-22 00:00:00
1294,7698.0,Whirlpool Of India Ltd.,2022-10-25 00:00:00,1561.85,2022-10-25 00:00:00
1295,7698.0,Whirlpool Of India Ltd.,2022-12-20 00:00:00,1507.45,2022-12-20 00:00:00
1296,7698.0,Whirlpool Of India Ltd.,2023-04-28 00:00:00,1323.05,2023-04-28 00:00:00
