,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
505,2022-09-22,8700000,15.650253581481483,169.4712643678161,0,9875642.825400004,33.706850412367366
506,2022-09-23,8700000,13.840901191049381,170.4712643678161,0,9717501.345199998,29.635076348309155
507,2022-09-26,8700000,11.330888602777781,171.4712643678161,0,9507165.542599998,24.119343583671295
508,2022-09-27,8700000,11.53213319320988,172.4712643678161,0,9542702.963399999,24.405390839745397
509,2022-09-28,8700000,11.576652527777778,173.4712643678161,0,9548579.670000002,24.358375365729085
510,2022-09-29,8700000,11.576435736111106,174.4712643678161,0,9556959.216199994,24.218309295751244
511,2022-09-30,8700000,12.603534550925927,175.4712643678161,0,9633526.422,26.216771889470245
512,2022-10-03,8700000,11.048754254012342,176.4712643678161,0,9505956.8591,22.852419158220666
513,2022-10-04,8700000,12.840488204012344,177.4712643678161,0,9659415.680000002,26.40865951544119
514,2022-10-06,8700000,13.297469378086419,178.4712643678161,0,9706951.997699996,27.195281773757596
515,2022-10-07,8700000,12.627778614506177,179.4712643678161,0,9638821.9276,25.681766997799645
516,2022-10-10,8700000,11.967504055864197,180.4712643678161,0,9584115.629500002,24.204069249982012
517,2022-10-11,8700000,10.221251244135805,181.4712643678161,0,9434706.239499997,20.558388222544494
518,2022-10-12,8700000,10.96456085462963,182.4712643678161,0,9486894.267600004,21.932575114252842
519,2022-10-13,8700000,10.151851429320986,183.4712643678161,0,9427049.6013,20.196218652931204
520,2022-10-14,8700000,10.340308419135805,184.4712643678161,0,9438375.993300002,20.459623269341233
521,2022-10-17,8700000,10.083080273456789,185.4712643678161,0,9412292.4232,19.84309705525659
522,2022-10-18,8700000,10.746242266975308,186.4712643678161,0,9488922.6854,21.034760721679152
523,2022-10-19,8800000,11.12626412253087,185.35227272727272,100000,9626865.9615,21.91009770190004
524,2022-10-20,8800000,11.359756198765433,186.35227272727272,0,9667871.4882,22.249854814582946
525,2022-10-21,8800000,10.818001131481488,187.35227272727272,0,9613611.0456,21.075647258032717
526,2022-10-24,8900000,11.69909575401235,186.24719101123594,100000,9771538.185199998,22.9274327684056
527,2022-10-25,8900000,11.790406422530866,187.24719101123594,0,9784790.748699998,22.982979456100523
528,2022-10-27,9000000,12.241300029090906,186.16666666666666,100000,9957996.899300003,24.000400236086918
529,2022-10-28,9000000,12.117087664848487,187.16666666666666,0,9962193.964099998,23.629939435456983
530,2022-10-31,9000000,13.724846197878787,188.16666666666666,0,10097629.0886,26.623040897568238
531,2022-11-01,9000000,14.537580968787877,189.16666666666666,0,10156712.3516,28.050486627000396
532,2022-11-02,9000000,14.007234580606063,190.16666666666666,0,10105858.839700002,26.885051473731185
533,2022-11-03,9000000,13.528217808484849,191.16666666666666,0,10062369.497500002,25.82981429867639
534,2022-11-04,9000000,13.49820570272727,192.16666666666666,0,10048375.704799997,25.638395914113378
535,2022-11-07,9000000,14.176516865757575,193.16666666666666,0,10105497.069699999,26.787378719593697
536,2022-11-09,9000000,13.885549284848485,194.16666666666666,0,10074128.200800003,26.1024488702302
537,2022-11-10,9000000,13.138953345757576,195.16666666666666,0,9996574.0101,24.572423422040213
538,2022-11-11,9000000,13.750275058787876,196.16666666666666,0,10067941.001799999,25.58462394116011
539,2022-11-14,9000000,13.947401475757575,197.16666666666666,0,10074129.1861,25.81978802359179
540,2022-11-15,9000000,14.318709580909093,198.16666666666666,0,10107417.4346,26.373401162481848
541,2022-11-16,9000000,13.904100495454546,199.16666666666666,0,10068489.143300002,25.481154882883228
542,2022-11-17,9000000,12.988573014848484,200.16666666666666,0,9972750.136500005,23.684408744811144
543,2022-11-18,9000000,12.539818232424235,201.16666666666666,0,9934751.9479,22.752445674406857
544,2022-11-21,9000000,12.409410362727275,202.16666666666666,0,9918127.7858,22.404458940125917
545,2022-11-22,9000000,12.602654272727278,203.16666666666666,0,9931753.132600004,22.641355912446876
546,2022-11-23,9000000,12.920483984242422,204.16666666666666,0,9966675.556200001,23.098661163666044
547,2022-11-24,9000000,13.636083127272732,205.16666666666666,0,10014339.1956,24.259156822686666
548,2022-11-25,9000000,14.655826244545452,206.16666666666666,0,10098551.941399997,25.946854871103106
549,2022-11-28,9000000,15.308446860606058,207.16666666666666,0,10144692.024199998,26.971438957946315
550,2022-11-29,9000000,15.305481199393936,208.16666666666666,0,10135332.019300004,26.836672399257584
