,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
737,2023-08-30,12200000,35.80981645882354,323.4754098360656,0,15679812.889200004,40.406728332440004
738,2023-08-31,12200000,36.409004383578434,324.4754098360656,0,15713981.584999999,40.956221017550334
739,2023-09-01,12200000,37.50810355453431,325.4754098360656,0,15823593.591000002,42.06295585986231
740,2023-09-04,12200000,38.338631010294115,326.4754098360656,0,15921268.321899999,42.86264722290728
741,2023-09-05,12200000,39.080297004901965,327.4754098360656,0,16015663.053399999,43.558410733587415
742,2023-09-06,12200000,39.281965066299,328.4754098360656,0,16039046.500700004,43.64989530374543
743,2023-09-07,12200000,39.59419576470589,329.4754098360656,0,16081678.062899996,43.86330822475752
744,2023-09-08,12200000,40.771657561151954,330.4754098360656,0,16203931.3271,45.03105092509788
745,2023-09-11,12200000,41.608394576102945,331.4754098360656,0,16341741.546700003,45.81656306809753
746,2023-09-12,12200000,38.87303572365197,332.4754098360656,0,16025856.860600002,42.67581186268483
747,2023-09-13,12200000,38.74887674718137,333.4754098360656,0,15989549.658399995,42.4119428166352
748,2023-09-14,12200000,39.615828461274496,334.4754098360656,0,16103749.139799992,43.23121211048751
749,2023-09-15,12200000,39.67943822218137,335.4754098360656,0,16140252.095499998,43.17155453561709
750,2023-09-18,12200000,39.53460958970587,336.4754098360656,0,16109107.645399993,42.886142875264376
751,2023-09-20,12200000,38.814376882843135,337.4754098360656,0,16029956.301900001,41.980088472578565
752,2023-09-21,12200000,37.89261458602941,338.4754098360656,0,15931476.702999996,40.86206537307816
753,2023-09-22,12200000,37.69724743848037,339.4754098360656,0,15902788.788300002,40.53164063249785
754,2023-09-25,12200000,38.3579464457108,340.4754098360656,0,15953048.228100004,41.1208858208749
755,2023-09-26,12200000,38.622883570220594,341.4754098360656,0,16000760.4495,41.283653513728346
756,2023-09-27,12200000,39.29116667095589,342.4754098360656,0,16084577.672699999,41.87534469048072
757,2023-09-28,12300000,37.315551972946864,340.6910569105691,100000,16012191.1707,39.978086286253415
758,2023-09-29,12300000,38.03887820664252,341.6910569105691,0,16100746.5944,40.63375457045817
759,2023-10-03,12300000,37.892388370048316,342.6910569105691,0,16097522.4531,40.359155794010086
760,2023-10-04,12300000,36.99945975458939,343.6910569105691,0,15998207.705799999,39.29343676213016
761,2023-10-05,12300000,37.39732798490338,344.6910569105691,0,16041784.865399994,39.60075099375515
762,2023-10-06,12300000,38.018525887801935,345.6910569105691,0,16117790.581400001,40.142091244893415
763,2023-10-09,12300000,36.70333169347825,346.6910569105691,0,15953167.9321,38.641654582902376
764,2023-10-10,12300000,37.890349188647335,347.6910569105691,0,16082348.589299995,39.77662691914891
765,2023-10-11,12300000,39.093568322463774,348.6910569105691,0,16225250.0098,40.92204877327546
766,2023-10-12,12300000,39.93284644806764,349.6910569105691,0,16341934.084400002,41.68104578457167
767,2023-10-13,12300000,40.091143246739115,350.6910569105691,0,16361575.6378,41.726947399150404
768,2023-10-16,12300000,40.99839519528988,351.6910569105691,0,16426542.277300002,42.54988562329602
769,2023-10-17,12300000,41.75673446666668,352.6910569105691,0,16494421.989600003,43.21404748348356
770,2023-10-18,12300000,41.49498840446861,353.6910569105691,0,16440789.968499998,42.82175212437059
771,2023-10-19,12300000,41.350213124275356,354.6910569105691,0,16409188.768199997,42.552039292510194
772,2023-10-20,12300000,41.00987679528985,355.6910569105691,0,16350528.105700001,42.083163856560866
773,2023-10-23,12300000,37.53859690084541,356.6910569105691,0,15955189.338100005,38.41304008988341
774,2023-10-25,12400000,36.73009085954106,354.81451612903226,100000,16005962.381399997,37.78448331256286
775,2023-10-26,12400000,34.98572123103866,355.81451612903226,0,15774324.364500001,35.88889061709412
776,2023-10-27,12400000,36.91312234347825,356.81451612903226,0,15982538.117800003,37.759925805533406
777,2023-10-30,12400000,37.00352632451692,357.81451612903226,0,15961682.0697,37.74661591308427
778,2023-10-31,12400000,37.0312108352657,358.81451612903226,0,15984619.357800001,37.669579538447074
779,2023-11-01,12400000,36.058479047222214,359.81451612903226,0,15868658.565900002,36.57813751882192
780,2023-11-02,12400000,37.02012098321256,360.81451612903226,0,15998508.203200007,37.44955802731723
781,2023-11-03,12400000,38.23208880301932,361.81451612903226,0,16160145.924299998,38.56869139027426
782,2023-11-06,12400000,39.76040218659422,362.81451612903226,0,16352380.826200001,39.99990670975693
783,2023-11-07,12400000,40.44169871908214,363.81451612903226,0,16398115.155099997,40.57347735742819
784,2023-11-08,12400000,41.53882629408213,364.81451612903226,0,16518120.010100007,41.55994601919131
785,2023-11-09,12400000,41.12992992391303,365.81451612903226,0,16499272.843999997,41.03835074968153
786,2023-11-10,12400000,41.27472453405797,366.81451612903226,0,16505662.440899998,41.070551443584996
787,2023-11-12,12400000,42.6731033874396,367.81451612903226,0,16665483.1044,42.34656886394169
788,2023-11-13,12400000,42.72574216207728,368.81451612903226,0,16650592.578099998,42.28384515023326
789,2023-11-15,12400000,43.587165730676325,369.81451612903226,0,16757533.483800005,43.01971609504351
790,2023-11-16,12400000,44.62726097741546,370.81451612903226,0,16884019.225799996,43.92748813287714
791,2023-11-17,12400000,45.42670476533816,371.81451612903226,0,16966420.560800005,44.59413637738217
792,2023-11-20,12400000,44.88826618236714,372.81451612903226,0,16915638.0503,43.947369127905354
793,2023-11-21,12400000,44.697753100603876,373.81451612903226,0,16896281.028899997,43.643783688937745
794,2023-11-22,12400000,44.3234667892512,374.81451612903226,0,16863096.014599994,43.16285704502247
795,2023-11-23,12400000,44.773256781521724,375.81451612903226,0,16898391.6697,43.484852297840675
796,2023-11-24,12400000,44.86219176159421,376.81451612903226,0,16921357.847600006,43.455597627175045
797,2023-11-28,12400000,45.946621757125605,377.81451612903226,0,17031578.3374,44.388228152735486
798,2023-11-29,12400000,47.07049314722224,378.81451612903226,0,17183670.3805,45.35393779071548
799,2023-11-30,12400000,48.635282916183556,379.81451612903226,0,17375791.6846,46.73828279479516
800,2023-12-01,12400000,49.259225380072444,380.81451612903226,0,17418590.2135,47.21358168404055
801,2023-12-04,12400000,50.60929585929953,381.81451612903226,0,17550030.363999996,48.38054135794481
802,2023-12-05,12400000,51.207954764613525,382.81451612903226,0,17667174.576700006,48.82496013495983
803,2023-12-06,12400000,51.35638744154589,383.81451612903226,0,17694534.746400002,48.83890688976041
804,2023-12-07,12400000,51.69819521038648,384.81451612903226,0,17744980.7839,49.03619915799594
805,2023-12-08,12400000,50.7662912228261,385.81451612903226,0,17620284.990599997,48.02747310351183
806,2023-12-11,12400000,51.769564101811575,386.81451612903226,0,17775223.149,48.85000461269659
807,2023-12-12,12400000,51.19837971690821,387.81451612903226,0,17703068.922299992,48.186459813829885
808,2023-12-13,12400000,52.006809682850246,388.81451612903226,0,17812668.97790001,48.82144247911978
809,2023-12-14,12400000,53.10549883103865,389.81451612903226,0,17958237.964999996,49.724949357486175
810,2023-12-15,12400000,53.37653250664251,390.81451612903226,0,18001783.2302,49.85084627330513
811,2023-12-18,12400000,54.02991207910631,391.81451612903226,0,18048525.662400007,50.33227993620153
812,2023-12-19,12400000,54.04427733937196,392.81451612903226,0,18091064.4927,50.21749558356721
813,2023-12-20,12400000,50.19729377693237,393.81451612903226,0,17617264.917,46.52447149149057
814,2023-12-21,12400000,51.85350392487923,394.81451612903226,0,17838299.919799995,47.93777371244222
815,2023-12-22,12400000,52.912713725724636,395.81451612903226,0,17963950.381200008,48.79341136542241
816,2023-12-26,12400000,53.594535832487935,396.81451612903226,0,18070869.3861,49.29760576726764
817,2023-12-27,12400000,54.27642160954107,397.81451612903226,0,18160113.9202,49.79932376589488
818,2023-12-28,12400000,54.428514699758445,398.81451612903226,0,18187179.629,49.81365286860387
819,2023-12-29,12400000,55.2017129865942,399.81451612903226,0,18271666.312599998,50.39493171779764
820,2024-01-01,12400000,55.34400912379229,400.81451612903226,0,18281355.354,50.398781773864485
821,2024-01-02,12400000,54.77445164516907,401.81451612903226,0,18226674.7436,49.75597955765885
822,2024-01-03,12400000,54.55070787439611,402.81451612903226,0,18196548.381,49.42971908136635
823,2024-01-04,12400000,55.22076886123188,403.81451612903226,0,18279999.990699995,49.91296704130679
824,2024-01-05,12400000,55.551853358574874,404.81451612903226,0,18299720.2076,50.08819019083011
825,2024-01-08,12400000,53.89664960543477,405.81451612903226,0,18102541.054600004,48.476031103157275
826,2024-01-09,12400000,53.92198197355075,406.81451612903226,0,18148286.840700004,48.37959964561219
827,2024-01-10,12400000,54.11028478502417,407.81451612903226,0,18188083.198500004,48.42950205402903
828,2024-01-11,12400000,54.444611865579695,408.81451612903226,0,18278578.558899995,48.60953451238114
829,2024-01-12,12400000,55.0109398099034,409.81451612903226,0,18349089.2642,48.99531920019339
830,2024-01-15,12400000,55.85891534987923,410.81451612903226,0,18442654.2482,49.62946366847007
831,2024-01-16,12400000,56.051614986111105,411.81451612903226,0,18450460.701,49.67974335202955
832,2024-01-17,12400000,54.6392365634058,412.81451612903226,0,18268671.3747,48.310610616729114
833,2024-01-18,12500000,54.21131323405798,410.512,100000,18357403.170199987,48.20109845858626
834,2024-01-19,12500000,55.78264934045894,411.512,0,18538375.518599987,49.4776993362709
835,2024-01-20,12500000,55.07798323828501,412.512,0,18419352.3908,48.73425229320366
836,2024-01-23,12500000,51.478206839855076,413.512,0,18001266.220900003,45.43893646749575
837,2024-01-24,12600000,52.8219873252381,411.23015873015873,100000,18370765.2953,46.88378263220496
838,2024-01-25,12600000,52.841562393333334,412.23015873015873,0,18374168.2329,46.78738288576269
839,2024-01-29,12600000,54.778238154761915,413.23015873015873,0,18643702.34999999,48.38479598858203
840,2024-01-30,12600000,54.27703605107144,414.23015873015873,0,18586366.4032,47.826353878657585
841,2024-01-31,12600000,56.3520983932143,415.23015873015873,0,18839253.301099997,49.53521674924838
842,2024-02-01,12600000,56.5621289472619,416.23015873015873,0,18867493.0017,49.60038726827294
843,2024-02-02,12600000,57.32092878714287,417.23015873015873,0,18957544.326,50.14531804456259
844,2024-02-05,12600000,57.0280496414286,418.23015873015873,0,18938917.776200004,49.76981617567037
845,2024-02-06,12600000,57.92909541511904,419.23015873015873,0,19096770.974200003,50.43558862884207
846,2024-02-07,12600000,57.75693530095238,420.23015873015873,0,19073455.174199995,50.166036270577344
847,2024-02-08,12600000,56.605877813928565,421.23015873015873,0,18930721.30669999,49.04953972044418
848,2024-02-09,12600000,55.576675836428585,422.23015873015873,0,18811107.858399995,48.043670639975765
849,2024-02-12,12700000,52.139083697300464,419.90551181102364,100000,18565641.114699997,45.321542619043704
850,2024-02-13,12700000,52.61435940434272,420.90551181102364,0,18648269.7115,45.62601496938185
851,2024-02-14,12700000,53.000842323943644,421.90551181102364,0,18699378.516900007,45.85222735109566
852,2024-02-15,12700000,54.317870877230064,422.90551181102364,0,18882977.115400005,46.8805024207116
853,2024-02-16,12700000,55.78246495751172,423.90551181102364,0,19100614.07029999,48.03098601503558
854,2024-02-19,12700000,56.79895371666666,424.90551181102364,0,19229549.3097,48.79112539214059
855,2024-02-20,12700000,56.743944918544585,425.90551181102364,0,19205281.9522,48.62942441669687
856,2024-02-21,12700000,55.31639438615023,426.90551181102364,0,19010383.151199996,47.29497135160547
857,2024-02-22,12700000,55.67268471678403,427.90551181102364,0,19079387.4362,47.48835750122413
858,2024-02-23,12700000,56.59033260821596,428.90551181102364,0,19182259.747900005,48.15855901404143
859,2024-02-26,12700000,56.02612897065726,429.90551181102364,0,19132890.4842,47.567515448089985
860,2024-02-27,12700000,56.30670765821596,430.90551181102364,0,19142615.3335,47.69479092730197
861,2024-02-28,12700000,53.82795371150234,431.90551181102364,0,18856873.077600002,45.48958641976028
862,2024-02-29,12700000,54.6921384399061,432.90551181102364,0,18943230.851299997,46.113135513229544
863,2024-03-01,12700000,55.57949820762911,433.90551181102364,0,19069428.51900001,46.7533052555919
864,2024-03-02,12700000,56.17288909577464,434.90551181102364,0,19145842.046400003,47.143813916220985
865,2024-03-04,12700000,55.53829811924882,435.90551181102364,0,19087933.421299998,46.5042956885437
866,2024-03-05,12700000,54.74422485422535,436.90551181102364,0,18971104.622700006,45.734470112235584
867,2024-03-06,12800000,53.97918135352114,434.4921875,100000,18970211.527800005,45.34581233186205
868,2024-03-07,12800000,53.965989388967145,435.4921875,0,18967907.675999995,45.23063028994753
869,2024-03-11,12800000,52.640478909859155,436.4921875,0,18793504.39750001,44.018599535870486
870,2024-03-12,12800000,50.947980728521124,437.4921875,0,18589835.9859,42.50593152800062
871,2024-03-13,12900000,46.085849418427244,435.1007751937984,100000,18061631.8412,38.66077928781797
872,2024-03-14,12900000,48.61538344295774,436.1007751937984,0,18393391.404900003,40.68925341578231
873,2024-03-15,13000000,47.86474977210649,433.74615384615385,100000,18471202.982700005,40.27847512168502
874,2024-03-18,13000000,47.782854917245366,434.74615384615385,0,18491629.748400003,40.117070365081176
875,2024-03-19,13000000,45.84635393449074,435.74615384615385,0,18234400.5764,38.40290737711769
876,2024-03-20,13000000,46.59241037303241,436.74615384615385,0,18299939.015099995,38.93847635839139
877,2024-03-21,13000000,49.59831752337964,437.74615384615385,0,18663832.664000005,41.355899388201166
878,2024-03-22,13000000,50.28722201018517,438.74615384615385,0,18784002.83249999,41.83475085266207
879,2024-03-26,13000000,50.86868594641203,439.74615384615385,0,18866700.759100005,42.22224619373503
880,2024-03-27,13000000,51.49991562928239,440.74615384615385,0,18924089.4449,42.649196233824625
881,2024-03-28,13000000,52.74512022581019,441.74615384615385,0,19106332.448700003,43.58152009881577
882,2024-04-01,13000000,55.48542876215279,442.74615384615385,0,19437049.882000003,45.7421963403956
883,2024-04-02,13000000,56.59187449363425,443.74615384615385,0,19569950.245699998,46.549212902784774
884,2024-04-03,13000000,57.633358981134265,444.74615384615385,0,19647315.3873,47.299287124112645
885,2024-04-04,13000000,57.547191862731474,445.74615384615385,0,19619841.10020001,47.12261642339739
886,2024-04-05,13000000,57.94243886620369,446.74615384615385,0,19687295.8521,47.34006102590293
887,2024-04-08,13000000,58.79382547719909,447.74615384615385,0,19857813.450099997,47.92837663671203
888,2024-04-09,13000000,58.3952867048611,448.74615384615385,0,19836277.917700004,47.497409091068434
889,2024-04-10,13000000,59.23515576377318,449.74615384615385,0,19957027.810500003,48.073411342997545
890,2024-04-12,13000000,58.77307959583332,450.74615384615385,0,19913376.489699997,47.59258369579145
891,2024-04-15,13000000,56.711806978009236,451.74615384615385,0,19631730.848699998,45.82177262769319
892,2024-04-16,13000000,56.97953194027778,452.74615384615385,0,19676555.964900002,45.93640162709925
893,2024-04-18,13000000,55.83860517685185,453.74615384615385,0,19514448.025700003,44.91738545173716
894,2024-04-19,13000000,55.276917799421284,454.74615384615385,0,19464540.055699993,44.36777491385794
895,2024-04-22,13000000,56.97380551331019,455.74615384615385,0,19708416.087799985,45.629433922503566
896,2024-04-23,13000000,59.019541726851834,456.74615384615385,0,19954830.7675,47.16434402107078
897,2024-04-24,13000000,60.01037835706016,457.74615384615385,0,20147974.8774,47.85138644264548
898,2024-04-25,13100000,60.0297177747717,455.2519083969466,100000,20348454.9872,48.12906125961146
899,2024-04-26,13100000,60.755327735388136,456.2519083969466,0,20465193.13969999,48.60405888784459
900,2024-04-29,13100000,60.443062814954345,457.2519083969466,0,20487363.75339999,48.2484983054598
901,2024-04-30,13100000,61.095010419520555,458.2519083969466,0,20590936.709499992,48.66248976710992
902,2024-05-02,13100000,61.1744768109589,459.2519083969466,0,20582476.625000004,48.6196869903926
903,2024-05-03,13100000,60.46457018036529,460.2519083969466,0,20478536.220199995,47.95106269673372
904,2024-05-06,13100000,60.22920663961188,461.2519083969466,0,20425945.623299994,47.66085521436916
905,2024-05-07,13100000,58.84283181335617,462.2519083969466,0,20238923.602599997,46.46305017183759
906,2024-05-08,13100000,59.46151121267125,463.2519083969466,0,20302692.375800002,46.85021518363174
907,2024-05-09,13200000,56.966064862100474,460.74242424242425,100000,20060894.50800001,45.128498225130734
908,2024-05-10,13300000,57.14377514605854,458.2781954887218,100000,20307904.549600005,45.51269978286512
909,2024-05-13,13400000,57.639273954504496,455.85820895522386,100000,20440344.489699997,46.15104999778694
910,2024-05-14,13400000,59.025233422522504,456.85820895522386,0,20590190.51239999,47.157323162671325
911,2024-05-15,13400000,59.56680808997748,457.85820895522386,0,20646700.956999995,47.48606561506036
912,2024-05-16,13400000,60.72988236385133,458.85820895522386,0,20817288.37580001,48.307748734138414
913,2024-05-17,13400000,62.7650400993243,459.85820895522386,0,21168021.907499995,49.81805084724285
914,2024-05-18,13400000,63.61354539943693,460.85820895522386,0,21284225.0674,50.38196916017262
915,2024-05-21,13400000,63.5517168677928,461.85820895522386,0,21281860.042699996,50.22402158709538
916,2024-05-22,13400000,63.88552768074324,462.85820895522386,0,21357176.2348,50.37874915539642
917,2024-05-23,13400000,65.1399978384009,463.85820895522386,0,21528798.9981,51.257256532268094
918,2024-05-24,13400000,65.40446262804058,464.85820895522386,0,21591651.4583,51.35464621112945
919,2024-05-27,13400000,66.02947830472972,465.85820895522386,0,21640309.427800003,51.73410947351752
920,2024-05-28,13400000,65.39223548795043,466.85820895522386,0,21559360.421999995,51.125085722528425
921,2024-05-29,13400000,64.41632224177926,467.85820895522386,0,21431877.561000008,50.25445138764174
922,2024-05-30,13400000,62.14939470371622,468.85820895522386,0,21096717.6536,48.382493115360596
923,2024-05-31,13400000,62.03618969853603,469.85820895522386,0,21114196.4998,48.191579519947226
924,2024-06-03,13400000,65.9494196492117,470.85820895522386,0,21688303.250100005,51.12268983347246
925,2024-06-04,13800000,55.84186607828948,458.21014492753625,400000,20955568.081,44.482387271890325
926,2024-06-05,13800000,61.66451773114036,459.21014492753625,0,21777667.55550001,49.013614399607704
927,2024-06-06,13800000,64.66836088695173,460.21014492753625,0,22220383.60649999,51.289507595392124
928,2024-06-07,13800000,67.33261694002195,461.21014492753625,0,22624027.507399995,53.286783591825305
929,2024-06-10,13800000,68.409268305921,462.21014492753625,0,22757851.60519999,54.02171113222922
930,2024-06-11,13800000,69.63976971842108,463.21014492753625,0,22876782.738499995,54.87469612998247
931,2024-06-12,13800000,70.90366746567985,464.21014492753625,0,23058770.15679999,55.75026506370949
932,2024-06-13,13800000,72.39462914298247,465.21014492753625,0,23334805.091399997,56.80022227654678
933,2024-06-14,13800000,72.89061035482457,466.21014492753625,0,23397115.31400001,57.06669635781143
934,2024-06-18,13800000,73.81691885493423,467.21014492753625,0,23546999.607,57.66821562967099
935,2024-06-19,13800000,72.28321577796054,468.21014492753625,0,23315936.7766,56.34942780455748
936,2024-06-20,13800000,72.44393481140354,469.21014492753625,0,23349594.750600003,56.35435740684153
937,2024-06-21,13800000,71.85180038223685,470.21014492753625,0,23274477.9737,55.774864541806316
938,2024-06-24,13800000,72.49008920120612,471.21014492753625,0,23390184.173400003,56.15091874244163
939,2024-06-25,13800000,72.45777829627194,472.21014492753625,0,23442883.8585,56.00703280569658
940,2024-06-26,13800000,72.57190446589912,473.21014492753625,0,23446044.256299995,55.97670593919634
941,2024-06-27,13800000,73.02210494824563,474.21014492753625,0,23562859.9122,56.20518369589603
942,2024-06-28,13800000,74.17638332587721,475.21014492753625,0,23787135.6693,56.973488893158404
943,2024-07-01,13800000,76.66223061184209,476.21014492753625,0,24101791.11280001,58.759172754667524
944,2024-07-02,13800000,75.7518333413377,477.21014492753625,0,23992135.07369999,57.93971369528783
945,2024-07-03,13800000,76.52084344791666,478.21014492753625,0,24101933.703600004,58.4055109552765
946,2024-07-04,13800000,76.77414646228071,479.21014492753625,0,24177876.300799992,58.476565563881984
947,2024-07-05,13800000,77.37072192916666,480.21014492753625,0,24267161.59830001,58.80824010581305
948,2024-07-08,13800000,76.75973772039474,481.21014492753625,0,24196769.426,58.22259684937255
949,2024-07-09,13800000,77.81457615142544,482.21014492753625,0,24367688.40649999,58.90029605150348
950,2024-07-10,13800000,77.03869282269736,483.21014492753625,0,24193093.915899996,58.19232724201469
951,2024-07-11,13800000,77.52281792214917,484.21014492753625,0,24237887.55280001,58.437083233394496
952,2024-07-12,13800000,77.53927753936405,485.21014492753625,0,24219774.614199996,58.32902835552752
953,2024-07-15,13800000,78.84341017576753,486.21014492753625,0,24429222.492100008,59.18807950509576
954,2024-07-16,13800000,79.12904415219299,487.21014492753625,0,24458660.7346,59.28058234470084
955,2024-07-18,13800000,78.34739295219305,488.21014492753625,0,24350722.277200006,58.574773024831366
956,2024-07-19,13800000,74.58646979999997,489.21014492753625,0,23793554.086999994,55.64901251390142
957,2024-07-22,13800000,75.79809549736846,490.21014492753625,0,23950685.79430001,56.43764239238495
958,2024-07-23,13900000,74.89087556915585,487.68345323741005,100000,24035796.876499996,56.051049920356434
959,2024-07-24,13900000,76.54126682359308,488.68345323741005,0,24243898.3739,57.169036941054294
960,2024-07-25,13900000,76.65362828939395,489.68345323741005,0,24288431.64200001,57.13604194843832
961,2024-07-26,13900000,79.32923732261906,490.68345323741005,0,24655818.625700004,59.00987985577419
962,2024-07-29,13900000,80.55797622532472,491.68345323741005,0,24836047.500200003,59.802015155563765
963,2024-07-30,13900000,81.2358799909091,492.68345323741005,0,24926332.725800004,60.18285372046746
964,2024-07-31,13900000,82.21411524751083,493.68345323741005,0,24998468.61299999,60.784196570814935
965,2024-08-01,13900000,80.95852921103896,494.68345323741005,0,24737722.994500007,59.73489302834546
966,2024-08-02,13900000,78.89321939632033,495.68345323741005,0,24500138.94910001,58.09357744662282
967,2024-08-05,13900000,73.67552782943721,496.68345323741005,0,23789809.31839999,54.142266029729534
968,2024-08-06,13900000,73.43921989112552,497.68345323741005,0,23749845.255899996,53.86016972413561
969,2024-08-07,13900000,77.07507880032468,498.68345323741005,0,24245219.178699996,56.41334914861394
970,2024-08-08,13900000,76.25496122824674,499.68345323741005,0,24122422.654,55.701385883366434
971,2024-08-09,13900000,77.80320069512987,500.68345323741005,0,24384345.709600016,56.71880720263545
972,2024-08-12,13900000,77.16105583235932,501.68345323741005,0,24318192.835800003,56.138557484939206
973,2024-08-13,13900000,75.45638778214285,502.68345323741005,0,24080807.129999988,54.78911502478808
974,2024-08-14,13900000,74.85426153690477,503.68345323741005,0,23996019.819299996,54.24400044385054
975,2024-08-16,13900000,77.99159560757577,504.68345323741005,0,24458940.90760001,56.405519567081825
976,2024-08-19,13900000,79.09473771017316,505.68345323741005,0,24653812.11450001,57.090219344510395
