,Date,Investment,Gain,Avg_duration,Compound_Return
407,2022-05-04,5700000,3.4192591929824276,120.75438596491227,10.335273501380126
408,2022-05-05,5800000,3.851721999999971,119.67241379310344,11.747724353839414
409,2022-05-06,6000000,1.8339652749999582,116.68333333333334,5.736871807241691
410,2022-05-09,6100000,-0.15655702459021303,115.77049180327869,-0.49359135549434907
411,2022-05-10,6300000,-1.856869396825454,113.0952380952381,-5.992801653333517
412,2022-05-11,6600000,-2.1974296969697305,108.95454545454545,-7.361435321930302
413,2022-05-12,7000000,-4.314937150000023,103.72857142857143,-15.183396802437759
414,2022-05-13,7100000,-3.8043939366197397,103.26760563380282,-13.446654237247756
415,2022-05-16,7100000,-2.273523091549316,104.26760563380282,-7.958712807983321
416,2022-05-17,7100000,0.2543764577464555,105.26760563380282,0.8820130990767187
417,2022-05-18,7100000,0.06465314788729425,106.26760563380282,0.222065782306061
418,2022-05-19,7200000,-2.838264375000015,105.79166666666667,-9.79251513391104
419,2022-05-20,7300000,-0.619716328767141,105.34246575342466,-2.1472485799740535
420,2022-05-23,7300000,-0.9129507397260542,106.34246575342466,-3.133527303877459
421,2022-05-24,7500000,-1.3419833600000293,104.50666666666666,-4.687011288594132
422,2022-05-25,7700000,-3.0663850129870456,102.79220779220779,-10.888281843335553
423,2022-05-26,7800000,-1.8260695705128454,102.47435897435898,-6.504216273301727
424,2022-05-27,7800000,-0.44166710897439565,103.47435897435898,-1.5579559648743704
425,2022-05-30,7800000,1.6991749551281787,104.47435897435898,5.936373907534574
426,2022-05-31,7800000,2.0393761282050984,105.47435897435898,7.057376731493758
427,2022-06-01,7800000,2.227502788461506,106.47435897435898,7.636002936483935
428,2022-06-02,7800000,2.7499311794871586,107.47435897435898,9.33920323034706
429,2022-06-03,7800000,1.1020202948717663,108.47435897435898,3.7081335297245226
430,2022-06-06,7800000,0.6313758974358654,109.47435897435898,2.105079259866388
431,2022-06-07,7800000,-0.09491100000002636,110.47435897435898,-0.31357968782647677
432,2022-06-08,7800000,-0.30270246794874756,111.47435897435898,-0.9911373504888836
433,2022-06-09,7800000,0.1554875512820167,112.47435897435898,0.5045857272311656
434,2022-06-10,7800000,-0.5531010192308026,113.47435897435898,-1.7790968271947745
435,2022-06-13,7800000,-3.5729599871795075,114.47435897435898,-11.392336301377597
436,2022-06-14,7800000,-3.706680679487208,115.47435897435898,-11.716353829799134
437,2022-06-15,7800000,-3.2930642243590063,116.47435897435898,-10.319596969455244
438,2022-06-16,7800000,-5.6593960833333625,117.47435897435898,-17.584088889283077
439,2022-06-17,7900000,-6.080291468354449,116.9873417721519,-18.97048306535388
440,2022-06-20,8100000,-7.540014148148168,115.09876543209876,-23.910813932210726
441,2022-06-21,8100000,-4.9202948271605065,116.09876543209876,-15.46879163813275
442,2022-06-22,8100000,-6.390887580246929,117.09876543209876,-19.920568403795517
443,2022-06-23,8100000,-5.164845790123475,118.09876543209876,-15.962645388354646
444,2022-06-24,8100000,-3.830991209876563,119.09876543209876,-11.740774864724846
445,2022-06-27,8100000,-2.8238619753086573,120.09876543209876,-8.582183316200705
446,2022-06-28,8100000,-2.712762209876567,121.09876543209876,-8.17645170098896
447,2022-06-29,8100000,-3.2321043086419983,122.09876543209876,-9.661998370576407
448,2022-06-30,8200000,-4.002084121951243,121.60975609756098,-12.011871015844434
449,2022-07-01,8200000,-3.2404308048780646,122.60975609756098,-9.64651820071618
450,2022-07-04,8200000,-2.3663053658536706,123.60975609756098,-6.9873243488556
451,2022-07-05,8200000,-2.651760926829276,124.60975609756098,-7.767391323155239
452,2022-07-06,8300000,-0.5269990000000156,124.10843373493977,-1.5498917294437893
453,2022-07-07,8300000,0.6530531325301111,125.10843373493977,1.905262389252669
454,2022-07-08,8300000,0.8681462469879448,126.10843373493977,2.512705699101919
455,2022-07-11,8300000,1.1845370361445673,127.10843373493977,3.4014738872037595
456,2022-07-12,8300000,0.32087569277107447,128.10843373493975,0.9142226194394528
457,2022-07-13,8300000,0.7826352228915587,129.10843373493975,2.212573168859628
458,2022-07-14,8300000,0.6392398132529917,130.10843373493975,1.7932929106861177
459,2022-07-15,8300000,1.5180300301204783,131.10843373493975,4.226127528257663
460,2022-07-18,8300000,3.185494999999988,132.10843373493975,8.801146468308222
461,2022-07-19,8300000,3.8215654638554133,133.10843373493975,10.479211235291434
462,2022-07-20,8300000,4.01626748795179,134.10843373493975,10.930987651378986
463,2022-07-21,8300000,5.573883680722889,135.10843373493975,15.058035144239339
464,2022-07-22,8300000,5.747536837349388,136.10843373493975,15.413085641099384
465,2022-07-25,8300000,5.7626657108433585,137.10843373493975,15.340945317223161
466,2022-07-26,8300000,4.455662596385522,138.10843373493975,11.77565195476746
467,2022-07-27,8300000,5.298932849397569,139.10843373493975,13.903617761345865
468,2022-07-28,8300000,6.145491987951796,140.10843373493975,16.009775541749047
469,2022-07-29,8300000,7.491303951807208,141.10843373493975,19.3774806369535
470,2022-08-01,8300000,9.197577771084315,142.10843373493975,23.62362175286133
471,2022-08-02,8300000,9.445559740963851,143.10843373493975,24.091028148888693
472,2022-08-03,8300000,8.12605886144577,144.10843373493975,20.581803629086167
473,2022-08-04,8300000,8.120138867469864,145.10843373493975,20.42507530637658
474,2022-08-05,8300000,8.21617432530119,146.10843373493975,20.525191818669047
475,2022-08-08,8300000,8.643071668674699,147.10843373493975,21.444869467854218
476,2022-08-10,8300000,8.504938475903595,148.10843373493975,20.959660874277997
477,2022-08-11,8300000,9.491604138554198,149.10843373493975,23.234336407360978
478,2022-08-12,8300000,9.95994143975903,150.10843373493975,24.2183502622602
479,2022-08-16,8300000,11.245237909638536,151.10843373493975,27.162691952838426
480,2022-08-17,8300000,11.911566120481904,152.10843373493975,28.58304123722767
481,2022-08-18,8300000,12.247032445783109,153.10843373493975,29.19608498150766
482,2022-08-19,8300000,10.898589373493948,154.10843373493975,25.812896964271687
483,2022-08-22,8300000,8.656884987951784,155.10843373493975,20.371316662264977
484,2022-08-23,8300000,9.961914771084327,156.10843373493975,23.292136141853803
485,2022-08-24,8300000,10.769007283132522,157.10843373493975,25.018947518596608
486,2022-08-25,8300000,10.923584903614461,158.10843373493975,25.217557315781463
487,2022-08-26,8300000,11.536633168674669,159.10843373493975,26.465417374299495
488,2022-08-29,8300000,10.435514289156613,160.10843373493975,23.7898943028068
489,2022-08-30,8300000,12.558818795180713,161.10843373493975,28.452693344301508
490,2022-09-01,8300000,13.125822662650597,162.10843373493975,29.553831108509836
491,2022-09-02,8300000,12.975849481927701,163.10843373493975,29.037033539296775
492,2022-09-05,8300000,13.540222240963839,164.10843373493975,30.11533901989571
493,2022-09-06,8300000,13.821093066265044,165.10843373493975,30.553853943556593
494,2022-09-07,8300000,14.453874644578288,166.10843373493975,31.760363556792576
495,2022-09-08,8300000,14.638710012048191,167.10843373493975,31.974024499999995
496,2022-09-09,8300000,14.921554168674692,168.10843373493975,32.397941915000345
497,2022-09-12,8300000,16.045695246987922,169.10843373493975,34.63268292301931
498,2022-09-13,8300000,16.1502818072289,170.10843373493975,34.653501476733446
499,2022-09-14,8300000,15.71220225301203,171.10843373493975,33.5164883294606
500,2022-09-15,8300000,16.206192861445764,172.10843373493975,34.369381360693
501,2022-09-16,8300000,12.788383006024095,173.10843373493975,26.964369652526443
502,2022-09-19,8300000,12.781147457831304,174.10843373493975,26.794329958826335
503,2022-09-20,8300000,14.197999349397575,175.10843373493975,29.594632605614393
504,2022-09-21,8300000,13.505360054216853,176.10843373493975,27.991029817506984
505,2022-09-22,8300000,13.942124054216858,177.10843373493975,28.733105321258485
506,2022-09-23,8300000,10.884776054216863,178.10843373493975,22.306317429648914
507,2022-09-26,8300000,7.53932168072287,179.10843373493975,15.364169939290958
508,2022-09-27,8300000,7.64061935542167,180.10843373493975,15.484150335975617
509,2022-09-28,8300000,7.095322132530095,181.10843373493975,14.299679617150028
510,2022-09-29,8300000,7.607072722891547,182.10843373493975,15.2468586265299
511,2022-09-30,8400000,9.506557821428558,180.9404761904762,19.176989460161824
512,2022-10-03,8400000,8.103015107142827,181.9404761904762,16.2558688205849
513,2022-10-04,8400000,11.457455910714277,182.9404761904762,22.859738284798578
514,2022-10-06,8400000,12.749950535714271,183.9404761904762,25.30020603359003
515,2022-10-07,8400000,12.477915571428547,184.9404761904762,24.62651377019628
516,2022-10-10,8400000,11.48373948214283,185.9404761904762,22.54250928500539
517,2022-10-11,8400000,9.61366337499998,186.9404761904762,18.770611926224248
518,2022-10-12,8400000,10.471164892857141,187.9404761904762,20.336093977006392
519,2022-10-13,8400000,9.446762696428557,188.9404761904762,18.24949557510551
520,2022-10-14,8400000,9.423107482142857,189.9404761904762,18.107958345502976
521,2022-10-17,8400000,10.194530303571396,190.9404761904762,19.487767261518734
522,2022-10-18,8400000,11.952244142857115,191.9404761904762,22.72876049246413
523,2022-10-19,8500000,11.82816214705881,190.68235294117648,22.641209934137436
524,2022-10-20,8500000,11.35958914705881,191.68235294117648,21.630838598631286
525,2022-10-21,8500000,11.012425117647034,192.68235294117648,20.860940852057592
526,2022-10-24,8600000,11.387785046511633,191.4418604651163,21.711769473396508
527,2022-10-25,8600000,11.916754779069748,192.4418604651163,22.602231571903285
528,2022-10-27,8700000,12.639927448275854,191.22988505747125,24.125797687082994
529,2022-10-28,8700000,12.349275862068945,192.22988505747125,23.4484127601052
530,2022-10-31,8700000,13.777658206896534,193.22988505747125,26.025194001546573
531,2022-11-01,8700000,14.721621241379292,194.22988505747125,27.66511318025799
532,2022-11-02,8700000,14.466319172413783,195.22988505747125,27.046097457756826
533,2022-11-03,8700000,14.887240275862037,196.22988505747125,27.69120870196808
534,2022-11-04,8700000,14.519343448275828,197.22988505747125,26.8699662684305
535,2022-11-07,8700000,15.537933241379264,198.22988505747125,28.60994260002311
536,2022-11-09,8700000,14.693472551724094,199.22988505747125,26.91924195926837
537,2022-11-10,8700000,13.577344275862044,200.22988505747125,24.75020479219284
538,2022-11-11,8700000,13.650007172413769,201.22988505747125,24.759009411092663
539,2022-11-14,8700000,13.623167724137891,202.22988505747125,24.58813749460036
540,2022-11-15,8700000,13.582581241379287,203.22988505747125,24.394257526157986
541,2022-11-16,8700000,12.560718344827556,204.22988505747125,22.448537316524035
542,2022-11-17,8700000,12.376769931034453,205.22988505747125,22.01200387342476
543,2022-11-18,8700000,11.807249931034471,206.22988505747125,20.897292473525788
544,2022-11-21,8700000,11.762735724137926,207.22988505747125,20.71804719729324
545,2022-11-22,8700000,12.3820068965517,208.22988505747125,21.7040532678295
546,2022-11-23,8700000,12.966583172413767,209.22988505747125,22.62010924792612
547,2022-11-24,8700000,13.556396413793081,210.22988505747125,23.536542816839766
548,2022-11-25,8700000,14.66990620689653,211.22988505747125,25.349233911955125
549,2022-11-28,8700000,15.317980689655156,212.22988505747125,26.344371577123024
550,2022-11-29,8700000,14.746496827586178,213.22988505747125,25.242574888685198
551,2022-11-30,8700000,15.941179586206875,214.22988505747125,27.160218787423506
552,2022-12-01,8700000,16.943403862068944,215.22988505747125,28.733660327903838
553,2022-12-02,8700000,17.755133517241344,216.22988505747125,29.9709900510312
554,2022-12-05,8700000,18.024182620689636,217.22988505747125,30.285090169850225
555,2022-12-06,8700000,17.418003862068936,218.22988505747125,29.13245089223634
556,2022-12-07,8700000,16.784331034482726,219.22988505747125,27.944551565039532
557,2022-12-08,8700000,17.518160827586172,220.22988505747125,29.033882937369462
558,2022-12-09,8700000,16.748981517241347,221.22988505747125,27.633600461370552
559,2022-12-12,8700000,17.315883034482727,222.22988505747125,28.440357182166082
560,2022-12-13,8700000,17.783282206896523,223.22988505747125,29.07719100355281
561,2022-12-14,8700000,18.749502344827565,224.22988505747125,30.520322275989304
562,2022-12-15,8700000,17.597369931034464,225.22988505747125,28.517707688696067
563,2022-12-16,8700000,15.624343172413758,226.22988505747125,25.208363857331516
564,2022-12-19,8700000,16.40072331034482,227.22988505747125,26.344527731296463
565,2022-12-20,8700000,15.997476965517214,228.22988505747125,25.584200294117604
566,2022-12-21,8700000,14.409367172413774,229.22988505747125,22.94386273679985
567,2022-12-22,8700000,13.797951448275825,230.22988505747125,21.874885084373382
568,2022-12-23,8700000,9.98085820689654,231.22988505747125,15.754941211910307
569,2022-12-26,8700000,12.531915034482749,232.22988505747125,19.696642344090264
570,2022-12-27,8700000,13.619894620689617,233.22988505747125,21.31485652161051
571,2022-12-28,8700000,13.883052137930996,234.22988505747125,21.63393466679747
572,2022-12-29,8700000,13.871268965517224,235.22988505747125,21.52368170046418
573,2022-12-30,8700000,14.581532413793086,236.22988505747125,22.530000087582692
574,2023-01-02,8700000,15.498655999999963,237.22988505747125,23.84610791608115
575,2023-01-03,8700000,15.780797517241355,238.22988505747125,24.178289354434007
576,2023-01-04,8800000,14.337107715909072,236.52272727272728,22.124911109589668
577,2023-01-05,8900000,14.988850022471874,234.86516853932585,23.293919197244357
578,2023-01-06,8900000,14.253900966292102,235.86516853932585,22.057830263433637
579,2023-01-09,8900000,15.228393808988749,236.86516853932585,23.46636178952609
580,2023-01-10,8900000,14.697742314606696,237.86516853932585,22.55343217241372
581,2023-01-11,8900000,14.685993573033679,238.86516853932585,22.441060314219815
582,2023-01-12,8900000,14.20951683146065,239.86516853932585,21.622454294079034
583,2023-01-13,8900000,14.189935595505588,240.86516853932585,21.503011513737885
584,2023-01-16,8900000,13.667116595505602,241.86516853932585,20.625117653302958
585,2023-01-17,8900000,13.514382955056146,242.86516853932585,20.31065141313897
586,2023-01-18,8900000,14.277398449438175,243.86516853932585,21.369392214799074
587,2023-01-19,9000000,14.134742599999988,242.15555555555557,21.305235129393395
588,2023-01-20,9000000,13.245687399999984,243.15555555555557,19.883057534728543
589,2023-01-23,9100000,14.406954615384606,241.4835164835165,21.77597258475539
590,2023-01-24,9100000,13.690324604395613,242.4835164835165,20.60745634618872
591,2023-01-25,9300000,11.747830387096752,238.2688172043011,17.996304097206515
592,2023-01-27,9600000,9.605547187499955,231.82291666666666,15.123719319254029
593,2023-01-30,9700000,9.68561561340203,230.43298969072166,15.341769004675147
594,2023-01-31,9700000,11.769486391752535,231.43298969072166,18.562014597532116
595,2023-02-01,9700000,10.69164450515459,232.43298969072166,16.789571263416935
596,2023-02-02,9800000,10.914532591836698,231.0612244897959,17.241336813725432
597,2023-02-03,10100000,10.884055460395956,225.1980198019802,17.640831151791467
598,2023-02-06,10100000,11.699185138613778,226.1980198019802,18.87816073426407
599,2023-02-07,10100000,11.598663217821722,227.1980198019802,18.63357822482232
600,2023-02-08,10100000,12.641900331683106,228.1980198019802,20.220568193660956
601,2023-02-09,10100000,12.875162737623688,229.1980198019802,20.503817630243088
602,2023-02-10,10100000,13.045276757425675,230.1980198019802,20.684478609139678
603,2023-02-13,10100000,11.21204044554449,231.1980198019802,17.70082099374749
604,2023-02-14,10100000,11.184332480197957,232.1980198019802,17.581034320420336
605,2023-02-15,10100000,11.976909163366265,233.1980198019802,18.74617909852237
606,2023-02-16,10100000,12.761109019801925,234.1980198019802,19.888318424579268
607,2023-02-17,10100000,11.590286391089052,235.1980198019802,17.986777849189554
608,2023-02-20,10100000,11.441436623762296,236.1980198019802,17.680607022761446
609,2023-02-21,10100000,10.960091272277166,237.1980198019802,16.865373993091698
610,2023-02-22,10100000,9.797645470296965,238.1980198019802,15.013309512947776
611,2023-02-23,10100000,9.639130133663313,239.1980198019802,14.70866063899574
612,2023-02-24,10100000,9.2460636485148,240.1980198019802,14.050129282872964
613,2023-02-27,10200000,8.403207647058766,238.84313725490196,12.841779028815282
614,2023-02-28,10200000,8.901568794117601,239.84313725490196,13.546656564952514
615,2023-03-01,10200000,10.330976735294065,240.84313725490196,15.656690704835873
616,2023-03-02,10200000,10.090166568627398,241.84313725490196,15.228510675774201
617,2023-03-03,10200000,11.052763357843071,242.84313725490196,16.612611215684197
618,2023-03-06,10200000,11.785495897058764,243.84313725490196,17.641283863279906
619,2023-03-08,10200000,12.615453931372503,244.84313725490196,18.806492747056872
620,2023-03-09,10200000,11.918134651960733,245.84313725490196,17.694694253170283
621,2023-03-10,10200000,11.106849063725448,246.84313725490196,16.423385123619767
622,2023-03-13,10200000,8.886759612745038,247.84313725490196,13.087581502472222
623,2023-03-14,10300000,8.39163524271839,246.4368932038835,12.42892987235543
624,2023-03-15,10400000,8.156854596153778,245.06730769230768,12.148711126064168
625,2023-03-16,10400000,8.718122245192243,246.06730769230768,12.931887008225452
626,2023-03-17,10400000,9.137947874999945,247.06730769230768,13.499766543490871
627,2023-03-20,10500000,7.834974457142821,245.71428571428572,11.638581243023202
628,2023-03-21,10500000,8.366940799999947,246.71428571428572,12.378421392009185
629,2023-03-22,10500000,8.599515457142818,247.71428571428572,12.67114301787768
630,2023-03-23,10500000,7.933915057142807,248.71428571428572,11.643396307294585
631,2023-03-24,10600000,6.380542688679196,247.3679245283019,9.414713268944665
632,2023-03-27,10800000,5.911089041666628,243.78703703703704,8.850132174503342
633,2023-03-28,11200000,5.394091062499975,236.08035714285714,8.339716449264362
634,2023-03-29,11200000,7.217434062499968,237.08035714285714,11.1116899964222
635,2023-03-31,11200000,8.41208224999996,238.08035714285714,12.89652812225758
636,2023-04-03,11200000,8.808377656249979,239.08035714285714,13.447603487601267
637,2023-04-05,11200000,8.780208031249964,240.08035714285714,13.348763595429304
638,2023-04-06,11200000,9.485729093749974,241.08035714285714,14.361564584737565
639,2023-04-10,11200000,9.886506031249983,242.08035714285714,14.906515935436849
640,2023-04-11,11200000,10.21813934374998,243.08035714285714,15.343160197336976
641,2023-04-12,11200000,10.711747999999972,244.08035714285714,16.01844599773197
642,2023-04-13,11200000,11.108043406249989,245.08035714285714,16.543291720918777
643,2023-04-17,11300000,11.287402902654858,243.91150442477877,16.890970637834684
644,2023-04-18,11300000,12.214883212389358,244.91150442477877,18.204258648419117
645,2023-04-19,11300000,11.98141403097343,245.91150442477877,17.783698780318808
646,2023-04-20,11300000,12.156036185840689,246.91150442477877,17.969811565356054
647,2023-04-21,11400000,11.59520484210523,245.74561403508773,17.222076511868593
648,2023-04-24,11400000,12.349286947368398,246.74561403508773,18.26776031426638
649,2023-04-25,11400000,12.666257052631558,247.74561403508773,18.661011789115857
650,2023-04-26,11400000,12.91037515789473,248.74561403508773,18.944201090383316
651,2023-04-27,11400000,13.305948736842085,249.74561403508773,19.446472794773598
652,2023-04-28,11400000,14.55465757894735,250.74561403508773,21.186611924435866
653,2023-05-02,11500000,15.686469165217373,249.56521739130434,22.942144362717745
654,2023-05-03,11500000,15.733064430434759,250.56521739130434,22.9184584233038
655,2023-05-04,11500000,16.46135480869563,251.56521739130434,23.8840431418942
656,2023-05-05,11500000,15.362217182608662,252.56521739130434,22.201035160612797
657,2023-05-08,11500000,16.79645774347823,253.56521739130434,24.178028593364154
658,2023-05-09,11500000,16.843053008695627,254.56521739130434,24.14985995012806
659,2023-05-10,11600000,16.76371051724136,253.3706896551724,24.1494166003198
660,2023-05-11,11600000,17.230994857758606,254.3706896551724,24.724991435167908
661,2023-05-12,11600000,16.656611241379306,255.3706896551724,23.807207911420175
662,2023-05-15,11600000,17.799641012931016,256.37068965517244,25.341699468290766
663,2023-05-16,11600000,18.187875887931018,257.37068965517244,25.79382566052585
664,2023-05-17,11600000,17.868490547413778,258.37068965517244,25.242797697023764
665,2023-05-18,11600000,17.00022141810343,259.37068965517244,23.92360071933058
666,2023-05-19,11600000,16.994483956896538,260.37068965517244,23.823674824851814
667,2023-05-22,11600000,17.756928801724108,261.37068965517244,24.79726790016157
668,2023-05-23,11600000,18.39761196982756,262.37068965517244,25.59404931172988
669,2023-05-24,11600000,18.161101068965497,263.37068965517244,25.16909493175343
670,2023-05-25,11600000,18.982195517241358,264.37068965517244,26.207524642123424
671,2023-05-26,11700000,20.041389401709374,263.1111111111111,27.802349740124704
672,2023-05-29,11700000,20.57293470085468,264.1111111111111,28.431674586582933
673,2023-05-30,11700000,21.031909743589708,265.1111111111111,28.95633843574694
674,2023-05-31,11700000,21.45841914529912,266.1111111111111,29.432528973823644
675,2023-06-01,11800000,21.523928559322005,264.85593220338984,29.66229171759507
676,2023-06-02,11800000,22.41570151694913,265.85593220338984,30.775055444040643
677,2023-06-05,11800000,22.523756686440652,266.85593220338984,30.807526453205845
678,2023-06-06,11800000,22.396632957627098,267.85593220338984,30.519283117189204
679,2023-06-07,11800000,23.370400720338953,268.85593220338984,31.727759149724154
680,2023-06-08,11800000,22.160818440677946,269.85593220338984,29.97413718054201
681,2023-06-09,11800000,22.024160432203374,270.85593220338984,29.67931509699319
682,2023-06-12,11800000,23.000470669491502,271.85593220338984,30.880958625112967
683,2023-06-13,11800000,24.524048559322008,272.85593220338984,32.805875437152494
684,2023-06-14,11800000,24.831052364406744,273.85593220338984,33.09526304610857
685,2023-06-15,11800000,24.62384068644066,274.85593220338984,32.69968298846851
686,2023-06-16,11800000,25.6516360338983,275.85593220338984,33.94107597247395
687,2023-06-19,11800000,25.745071974576245,276.85593220338984,33.94166487939633
688,2023-06-20,11800000,26.58408858474573,277.85593220338984,34.921666982188015
689,2023-06-21,11800000,27.535609694915227,278.85593220338984,36.04189969791821
690,2023-06-22,11800000,25.998048194915246,279.85593220338984,33.90775931184324
691,2023-06-23,11800000,24.673418940677937,280.85593220338984,32.06554279517814
692,2023-06-26,11800000,25.646551084745724,281.85593220338984,33.2119713527165
693,2023-06-27,11800000,26.42581954237287,282.85593220338984,34.10013026005931
694,2023-06-28,11800000,27.63285934745759,283.85593220338984,35.5320869411852
695,2023-06-30,11800000,28.7362933135593,284.85593220338984,36.82123443355246
696,2023-07-03,11800000,28.94096251694913,285.85593220338984,36.95375931946871
697,2023-07-04,11800000,28.644128610169467,286.85593220338984,36.447239777836835
698,2023-07-05,11800000,29.591836008474548,287.85593220338984,37.52231215253036
699,2023-07-06,11800000,30.523017322033862,288.85593220338984,38.56905841455181
700,2023-07-07,11800000,29.284196584745754,289.85593220338984,36.87601517132999
701,2023-07-10,11800000,28.926978906779645,290.85593220338984,36.300952230849894
702,2023-07-11,11800000,30.292287754237258,291.85593220338984,37.88405103443766
703,2023-07-12,11800000,30.75946745762709,292.85593220338984,38.33695816766498
704,2023-07-13,11800000,29.589293533898292,293.85593220338984,36.75301723157893
705,2023-07-14,11800000,31.58513607627117,294.85593220338984,39.099008731785105
706,2023-07-17,11800000,31.874978177966078,295.85593220338984,39.32443384964621
707,2023-07-18,11800000,31.809509457627104,296.85593220338984,39.111466851465906
708,2023-07-19,11800000,32.90658723728811,297.85593220338984,40.32454298546103
709,2023-07-20,11800000,33.17799639830506,298.85593220338984,40.52109187225291
710,2023-07-21,11800000,32.800438923728784,299.85593220338984,39.92637437314526
711,2023-07-24,11800000,32.986675186440664,300.85593220338984,40.01960790625614
712,2023-07-25,11800000,33.52377294067795,301.85593220338984,40.53648054563573
713,2023-07-26,11800000,34.26998922881353,302.85593220338984,41.30196815863107
714,2023-07-27,11800000,35.062605677966076,303.85593220338984,42.118154415004845
715,2023-07-28,11800000,35.848230322033864,304.85593220338984,42.920614904789666
716,2023-07-31,11800000,37.57965550847456,305.85593220338984,44.846520261283956
717,2023-08-01,11800000,37.21671726271185,306.85593220338984,44.26866283258305
718,2023-08-02,11800000,35.30032705084744,307.85593220338984,41.85275651939327
719,2023-08-03,11800000,35.48274960169488,308.85593220338984,41.93283098765258
720,2023-08-04,11800000,36.55503825423726,309.85593220338984,43.060621327845055
721,2023-08-07,11800000,37.13853616949149,310.85593220338984,43.60722861481416
722,2023-08-08,11800000,37.336849186440645,311.85593220338984,43.699505270795356
723,2023-08-09,11800000,38.00424876271183,312.85593220338984,44.33846179835844
724,2023-08-10,11800000,38.15997533050844,313.85593220338984,44.378294518293465
725,2023-08-11,11800000,37.57139246610167,314.85593220338984,43.5550257991279
726,2023-08-14,11800000,37.64258175423727,315.85593220338984,43.49939621032436
727,2023-08-16,11800000,37.77097672033896,316.85593220338984,43.51001544157369
728,2023-08-17,11800000,38.21845224576268,317.85593220338984,43.88697411749802
729,2023-08-18,11800000,37.60253777966097,318.85593220338984,43.044287100863734
730,2023-08-21,11800000,38.61571389830505,319.85593220338984,44.06588765069016
731,2023-08-22,11800000,39.95305552542371,320.85593220338984,45.44988514513613
732,2023-08-23,11800000,40.874702559322024,321.85593220338984,46.353865010400476
733,2023-08-24,11800000,41.50205816101692,322.85593220338984,46.91953815247916
734,2023-08-25,11800000,40.11068894915253,323.85593220338984,45.20652552767237
735,2023-08-28,11800000,40.76474053389827,324.85593220338984,45.802242840242045
736,2023-08-29,11800000,41.2261996694915,325.85593220338984,46.17857584367113
737,2023-08-30,11800000,42.44658746610168,326.85593220338984,47.40010169216208
738,2023-08-31,11800000,42.15801660169489,327.85593220338984,46.93426150993871
739,2023-09-01,11800000,43.14894606779658,328.85593220338984,47.89138273779149
740,2023-09-04,11800000,43.993683245762675,329.85593220338984,48.6809325436117
741,2023-09-05,11800000,45.39967168644065,330.85593220338984,50.08488152288616
742,2023-09-06,11800000,45.80646761864405,331.85593220338984,50.381382577057614
743,2023-09-07,11800000,46.45670549152539,332.85593220338984,50.94305332688337
744,2023-09-08,11800000,48.06291380508471,333.85593220338984,52.546508378855144
745,2023-09-11,11800000,49.06083507627116,334.85593220338984,53.47734079252395
746,2023-09-12,11800000,44.7494338135593,335.85593220338984,48.6325884875476
747,2023-09-13,11800000,45.61959573728812,336.85593220338984,49.431079735465026
748,2023-09-14,11800000,47.244872610169445,337.85593220338984,51.04062666666661
749,2023-09-15,11800000,47.91989961016945,338.85593220338984,51.61710832087029
750,2023-09-18,11800000,47.40631974576268,339.85593220338984,50.913652132010036
751,2023-09-20,11800000,47.3961498474576,340.85593220338984,50.75339185823323
752,2023-09-21,11800000,46.2240690677966,341.85593220338984,49.353495494434654
753,2023-09-22,11800000,46.12745503389826,342.85593220338984,49.10669323751138
754,2023-09-25,11800000,47.47178846610167,343.85593220338984,50.39087934035734
755,2023-09-26,11800000,46.88765493220337,344.85593220338984,49.6265032789423
756,2023-09-27,11800000,48.162705932203366,345.85593220338984,50.828642878145565
757,2023-09-28,11900000,45.219769609243684,343.9495798319328,47.98731231315659
758,2023-09-29,11900000,47.223037004201665,344.9495798319328,49.96790694724596
759,2023-10-03,11900000,47.17168742857141,345.9495798319328,49.76929273853476
760,2023-10-04,11900000,45.1595447983193,346.9495798319328,47.50901805205026
761,2023-10-05,11900000,45.22293933613442,347.9495798319328,47.438979135028696
762,2023-10-06,11900000,46.36150523529412,348.9495798319328,48.49396700529801
763,2023-10-09,11900000,44.73797112184872,349.9495798319328,46.66203476317115
764,2023-10-10,11900000,46.67530819747898,350.9495798319328,48.54397460808608
765,2023-10-11,11900000,47.171053483193255,351.9495798319328,48.920173536184976
766,2023-10-12,11900000,47.662361151260455,352.9495798319328,49.289651594128664
767,2023-10-13,11900000,47.413854563025176,353.9495798319328,48.89413041179958
