,date,annual_return,Investment,high_low
323,2021-12-29,85.12888863831019,11100000,"[-8.094758059259261, 89.61752762673609]"
324,2021-12-30,85.12888863831019,11100000,"[-8.094758059259261, 89.61752762673609]"
325,2021-12-31,85.12888863831019,11100000,"[-8.094758059259261, 89.61752762673609]"
326,2022-01-03,85.12888863831019,11100000,"[-8.094758059259261, 89.61752762673609]"
327,2022-01-04,85.12888863831019,11100000,"[-8.094758059259261, 89.61752762673609]"
328,2022-01-05,85.12888863831019,11100000,"[-8.094758059259261, 89.61752762673609]"
329,2022-01-06,85.12888863831019,11100000,"[-8.094758059259261, 89.61752762673609]"
330,2022-01-07,85.12888863831019,11100000,"[-8.094758059259261, 89.61752762673609]"
331,2022-01-10,85.12888863831019,11100000,"[-8.094758059259261, 89.61752762673609]"
332,2022-01-11,85.12888863831019,11100000,"[-8.094758059259261, 89.61752762673609]"
333,2022-01-12,85.12888863831019,11100000,"[-8.094758059259261, 89.61752762673609]"
334,2022-01-13,85.12888863831019,11100000,"[-8.094758059259261, 89.61752762673609]"
335,2022-01-14,85.12888863831019,11100000,"[-8.094758059259261, 89.61752762673609]"
336,2022-01-17,85.12888863831019,11100000,"[-8.094758059259261, 89.61752762673609]"
337,2022-01-18,85.12888863831019,11100000,"[-8.094758059259261, 89.61752762673609]"
338,2022-01-19,85.12888863831019,11100000,"[-8.094758059259261, 89.61752762673609]"
339,2022-01-20,85.3432146754695,11000000,"[-7.987993061538463, 89.84165286091547]"
340,2022-01-21,85.57473993251173,10900000,"[-7.737832784000002, 90.0716955475352]"
341,2022-01-24,85.65540928462441,10800000,"[-7.5586341500000005, 90.15212909683098]"
342,2022-01-25,84.75772792330918,10100000,"[-6.3225714222222225, 89.00619144806764]"
343,2022-01-27,85.19012990398551,10000000,"[-6.11964285882353, 89.45641090217391]"
344,2022-01-28,85.19012990398551,10000000,"[-6.11964285882353, 89.45641090217391]"
345,2022-01-31,85.19012990398551,10000000,"[-6.11964285882353, 89.45641090217391]"
346,2022-02-01,85.19012990398551,10000000,"[-6.11964285882353, 89.45641090217391]"
347,2022-02-02,85.19012990398551,10000000,"[-6.11964285882353, 89.45641090217391]"
348,2022-02-03,85.19012990398551,10000000,"[-6.11964285882353, 89.45641090217391]"
349,2022-02-04,85.19012990398551,10000000,"[-6.11964285882353, 89.45641090217391]"
350,2022-02-07,85.29361301268116,9900000,"[-5.657428756250002, 89.5603120326087]"
351,2022-02-08,85.29361301268116,9900000,"[-5.657428756250002, 89.5603120326087]"
352,2022-02-09,85.29361301268116,9900000,"[-5.657428756250002, 89.5603120326087]"
353,2022-02-10,85.29361301268116,9900000,"[-5.657428756250002, 89.5603120326087]"
354,2022-02-11,85.29361301268116,9900000,"[-5.657428756250002, 89.5603120326087]"
355,2022-02-14,85.29361301268116,9900000,"[-5.657428756250002, 89.5603120326087]"
356,2022-02-15,85.44701080978261,9800000,"[-5.683035273333336, 89.70862925000002]"
357,2022-02-16,85.44701080978261,9800000,"[-5.683035273333336, 89.70862925000002]"
358,2022-02-17,85.44701080978261,9800000,"[-5.683035273333336, 89.70862925000002]"
359,2022-02-18,85.44701080978261,9800000,"[-5.683035273333336, 89.70862925000002]"
360,2022-02-21,85.44701080978261,9800000,"[-5.683035273333336, 89.70862925000002]"
361,2022-02-22,86.11788110845589,9600000,"[-5.665480469230772, 90.29425443014705]"
362,2022-02-23,86.06231644669118,9500000,"[-5.1121715083333354, 90.23560631985295]"
363,2022-02-24,86.06231644669118,9500000,"[-5.1121715083333354, 90.23560631985295]"
364,2022-02-25,84.28803261426769,9100000,"[-4.1538897875, 88.68262440782829]"
365,2022-02-28,84.28803261426769,9100000,"[-4.1538897875, 88.68262440782829]"
366,2022-03-02,84.28803261426769,9100000,"[-4.1538897875, 88.68262440782829]"
367,2022-03-03,84.28803261426769,9100000,"[-4.1538897875, 88.68262440782829]"
368,2022-03-04,84.18668438525641,9000000,"[-4.0312064714285745, 88.54966031410255]"
369,2022-03-07,81.4014520958995,8600000,"[-4.156819599999999, 85.47310483862432]"
370,2022-03-08,80.24920468101094,8300000,"[-4.813794407999999, 84.1565000806011]"
371,2022-03-09,80.24920468101094,8300000,"[-4.813794407999999, 84.1565000806011]"
372,2022-03-10,80.24920468101094,8300000,"[-4.813794407999999, 84.1565000806011]"
373,2022-03-11,80.24920468101094,8300000,"[-4.813794407999999, 84.1565000806011]"
374,2022-03-14,76.34232701736114,8200000,"[-5.712400000000009, 80.28682678194446]"
375,2022-03-15,76.34232701736114,8200000,"[-5.712400000000009, 80.28682678194446]"
376,2022-03-16,76.34232701736114,8200000,"[-5.712400000000009, 80.28682678194446]"
377,2022-03-17,76.34232701736114,8200000,"[-5.712400000000009, 80.28682678194446]"
378,2022-03-21,76.34232701736114,8200000,"[-5.712400000000009, 80.28682678194446]"
379,2022-03-22,76.34232701736114,8200000,"[-5.712400000000009, 80.28682678194446]"
380,2022-03-23,76.34232701736114,8200000,"[-5.712400000000009, 80.28682678194446]"
381,2022-03-24,76.34232701736114,8200000,"[-5.712400000000009, 80.28682678194446]"
382,2022-03-25,76.34232701736114,8200000,"[-5.712400000000009, 80.28682678194446]"
383,2022-03-28,76.34232701736114,8200000,"[-5.712400000000009, 80.28682678194446]"
384,2022-03-29,76.34232701736114,8200000,"[-5.712400000000009, 80.28682678194446]"
385,2022-03-30,76.34232701736114,8200000,"[-5.712400000000009, 80.28682678194446]"
386,2022-03-31,76.34232701736114,8200000,"[-5.712400000000009, 80.28682678194446]"
387,2022-04-01,76.34232701736114,8200000,"[-5.712400000000009, 80.28682678194446]"
388,2022-04-04,76.34232701736114,8200000,"[-5.712400000000009, 80.28682678194446]"
389,2022-04-05,76.34232701736114,8200000,"[-5.712400000000009, 80.28682678194446]"
390,2022-04-06,76.34232701736114,8200000,"[-5.712400000000009, 80.28682678194446]"
391,2022-04-07,76.34232701736114,8200000,"[-5.712400000000009, 80.28682678194446]"
392,2022-04-08,76.34232701736114,8200000,"[-5.712400000000009, 80.28682678194446]"
393,2022-04-11,76.34232701736114,8200000,"[-5.712400000000009, 80.28682678194446]"
394,2022-04-12,76.34232701736114,8200000,"[-5.712400000000009, 80.28682678194446]"
395,2022-04-13,76.34232701736114,8200000,"[-5.712400000000009, 80.28682678194446]"
396,2022-04-18,76.34232701736114,8200000,"[-5.712400000000009, 80.28682678194446]"
397,2022-04-19,76.34232701736114,8200000,"[-5.712400000000009, 80.28682678194446]"
398,2022-04-20,76.34232701736114,8200000,"[-5.712400000000009, 80.28682678194446]"
399,2022-04-21,76.34232701736114,8200000,"[-5.712400000000009, 80.28682678194446]"
400,2022-04-22,76.34232701736114,8200000,"[-5.712400000000009, 80.28682678194446]"
401,2022-04-25,76.34232701736114,8200000,"[-5.712400000000009, 80.28682678194446]"
402,2022-04-26,76.73048464236112,8100000,"[-3.6742463999999986, 80.68458740694447]"
403,2022-04-27,76.73048464236112,8100000,"[-3.6742463999999986, 80.68458740694447]"
404,2022-04-28,76.73048464236112,8100000,"[-3.6742463999999986, 80.68458740694447]"
405,2022-04-29,76.73048464236112,8100000,"[-3.6742463999999986, 80.68458740694447]"
406,2022-05-02,76.73048464236112,8100000,"[-3.6742463999999986, 80.68458740694447]"
407,2022-05-04,76.73048464236112,8100000,"[-3.6742463999999986, 80.68458740694447]"
408,2022-05-05,77.2906148090278,8000000,"[-3.315943781818181, 81.2677981902778]"
409,2022-05-06,77.55573691736113,7900000,"[-3.0298391999999996, 81.5420656902778]"
410,2022-05-09,78.11597731850286,7700000,"[-2.709129999999999, 82.06125677401131]"
411,2022-05-10,78.3493514752825,7600000,"[-2.8688408333333317, 82.29333376553674]"
412,2022-05-11,78.81343112353805,7400000,"[-3.6932226562499983, 82.67885592397664]"
413,2022-05-12,79.12436802083336,7100000,"[-3.4083371153846134, 82.8678128244048]"
414,2022-05-13,79.7506224647436,6700000,"[-4.560112166666663, 83.28240933012822]"
415,2022-05-16,81.0086376503268,6600000,"[-2.6455174374999966, 84.56709912091503]"
416,2022-05-17,81.0086376503268,6600000,"[-2.6455174374999966, 84.56709912091503]"
417,2022-05-18,81.0086376503268,6600000,"[-2.6455174374999966, 84.56709912091503]"
418,2022-05-19,81.0086376503268,6600000,"[-2.6455174374999966, 84.56709912091503]"
419,2022-05-20,80.84190588562092,6500000,"[-2.6710443571428533, 84.39354230718955]"
420,2022-05-23,80.84190588562092,6500000,"[-2.6710443571428533, 84.39354230718955]"
421,2022-05-24,80.84190588562092,6500000,"[-2.6710443571428533, 84.39354230718955]"
422,2022-05-25,78.29110364499999,6300000,"[-1.5397996999999974, 81.78157096999999]"
423,2022-05-26,75.92577936734695,6100000,"[-1.507101876470587, 79.07039251530612]"
424,2022-05-27,75.49992760416667,6000000,"[-3.9157839999999924, 78.48070034895834]"
425,2022-05-30,75.49992760416667,6000000,"[-3.9157839999999924, 78.48070034895834]"
426,2022-05-31,75.49992760416667,6000000,"[-3.9157839999999924, 78.48070034895834]"
427,2022-06-01,75.49992760416667,6000000,"[-3.9157839999999924, 78.48070034895834]"
428,2022-06-02,75.49992760416667,6000000,"[-3.9157839999999924, 78.48070034895834]"
429,2022-06-03,75.49992760416667,6000000,"[-3.9157839999999924, 78.48070034895834]"
430,2022-06-06,75.49992760416667,6000000,"[-3.9157839999999924, 78.48070034895834]"
431,2022-06-07,75.49992760416667,6000000,"[-3.9157839999999924, 78.48070034895834]"
432,2022-06-08,75.49992760416667,6000000,"[-3.9157839999999924, 78.48070034895834]"
433,2022-06-09,75.63253802083332,5900000,"[-2.2906000000000057, 78.61540868229166]"
434,2022-06-10,75.63253802083332,5900000,"[-2.2906000000000057, 78.61540868229166]"
435,2022-06-13,75.63253802083332,5900000,"[-2.2906000000000057, 78.61540868229166]"
436,2022-06-14,75.63253802083332,5900000,"[-2.2906000000000057, 78.61540868229166]"
437,2022-06-15,75.63253802083332,5900000,"[-2.2906000000000057, 78.61540868229166]"
438,2022-06-16,75.63253802083332,5900000,"[-2.2906000000000057, 78.61540868229166]"
439,2022-06-17,75.63253802083332,5900000,"[-2.2906000000000057, 78.61540868229166]"
440,2022-06-20,77.09778159574466,5800000,"[-2.2694538374999986, 80.10308620744681]"
441,2022-06-21,73.18930719021739,5600000,"[-3.559082226666666, 76.19699142934785]"
442,2022-06-22,73.18930719021739,5600000,"[-3.559082226666666, 76.19699142934785]"
443,2022-06-23,74.33330719444444,5500000,"[-3.928534162068965, 77.28005006111113]"
444,2022-06-24,74.33330719444444,5500000,"[-3.928534162068965, 77.28005006111113]"
445,2022-06-27,74.33330719444444,5500000,"[-3.928534162068965, 77.28005006111113]"
446,2022-06-28,74.33330719444444,5500000,"[-3.928534162068965, 77.28005006111113]"
447,2022-06-29,74.33330719444444,5500000,"[-3.928534162068965, 77.28005006111113]"
448,2022-06-30,74.33330719444444,5500000,"[-3.928534162068965, 77.28005006111113]"
449,2022-07-01,71.77638509659094,5400000,"[-5.309368864285715, 74.33056125]"
450,2022-07-04,71.77638509659094,5400000,"[-5.309368864285715, 74.33056125]"
451,2022-07-05,71.77638509659094,5400000,"[-5.309368864285715, 74.33056125]"
452,2022-07-06,71.77638509659094,5400000,"[-5.309368864285715, 74.33056125]"
453,2022-07-07,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
454,2022-07-08,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
455,2022-07-11,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
456,2022-07-12,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
457,2022-07-13,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
458,2022-07-14,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
459,2022-07-15,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
460,2022-07-18,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
461,2022-07-19,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
462,2022-07-20,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
463,2022-07-21,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
464,2022-07-22,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
465,2022-07-25,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
466,2022-07-26,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
467,2022-07-27,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
468,2022-07-28,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
469,2022-07-29,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
470,2022-08-01,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
471,2022-08-02,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
472,2022-08-03,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
473,2022-08-04,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
474,2022-08-05,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
475,2022-08-08,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
476,2022-08-10,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
477,2022-08-11,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
478,2022-08-12,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
479,2022-08-16,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
480,2022-08-17,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
481,2022-08-18,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
482,2022-08-19,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
483,2022-08-22,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
484,2022-08-23,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
485,2022-08-24,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
486,2022-08-25,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
487,2022-08-26,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
488,2022-08-29,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
489,2022-08-30,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
490,2022-09-01,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
491,2022-09-02,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
492,2022-09-05,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
493,2022-09-06,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
494,2022-09-07,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
495,2022-09-08,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
496,2022-09-09,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
497,2022-09-12,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
498,2022-09-13,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
499,2022-09-14,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
500,2022-09-15,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
501,2022-09-16,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
502,2022-09-19,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
503,2022-09-20,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
504,2022-09-21,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
505,2022-09-22,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
506,2022-09-23,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
507,2022-09-26,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
508,2022-09-27,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
509,2022-09-28,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
510,2022-09-29,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
511,2022-09-30,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
512,2022-10-03,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
513,2022-10-04,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
514,2022-10-06,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
515,2022-10-07,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
516,2022-10-10,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
517,2022-10-11,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
518,2022-10-12,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
519,2022-10-13,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
520,2022-10-14,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
521,2022-10-17,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
522,2022-10-18,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
523,2022-10-19,68.08780981976746,5300000,"[-6.0776897499999984, 70.7440919767442]"
524,2022-10-20,68.27276550581398,5200000,"[-5.151991405882358, 70.94107825581396]"
525,2022-10-21,68.27276550581398,5200000,"[-5.151991405882358, 70.94107825581396]"
526,2022-10-24,68.27276550581398,5200000,"[-5.151991405882358, 70.94107825581396]"
527,2022-10-25,68.72690580813955,5100000,"[-4.826930306250005, 71.3884603255814]"
528,2022-10-27,68.72690580813955,5100000,"[-4.826930306250005, 71.3884603255814]"
529,2022-10-28,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
530,2022-10-31,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
531,2022-11-01,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
532,2022-11-02,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
533,2022-11-03,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
534,2022-11-04,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
535,2022-11-07,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
536,2022-11-09,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
537,2022-11-10,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
538,2022-11-11,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
539,2022-11-14,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
540,2022-11-15,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
541,2022-11-16,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
542,2022-11-17,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
543,2022-11-18,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
544,2022-11-21,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
545,2022-11-22,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
546,2022-11-23,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
547,2022-11-24,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
548,2022-11-25,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
549,2022-11-28,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
550,2022-11-29,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
551,2022-11-30,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
552,2022-12-01,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
553,2022-12-02,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
554,2022-12-05,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
555,2022-12-06,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
556,2022-12-07,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
557,2022-12-08,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
558,2022-12-09,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
559,2022-12-12,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
560,2022-12-13,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
561,2022-12-14,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
562,2022-12-15,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
563,2022-12-16,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
564,2022-12-19,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
565,2022-12-20,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
566,2022-12-21,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
567,2022-12-22,69.4438069464286,5000000,"[-5.317801590909091, 72.10988709523811]"
568,2022-12-23,69.71467533928573,4900000,"[-5.80758175, 72.38504066666668]"
569,2022-12-26,69.71467533928573,4900000,"[-5.80758175, 72.38504066666668]"
570,2022-12-27,69.71467533928573,4900000,"[-5.80758175, 72.38504066666668]"
571,2022-12-28,69.71467533928573,4900000,"[-5.80758175, 72.38504066666668]"
572,2022-12-29,69.71467533928573,4900000,"[-5.80758175, 72.38504066666668]"
573,2022-12-30,69.71467533928573,4900000,"[-5.80758175, 72.38504066666668]"
574,2023-01-02,69.71467533928573,4900000,"[-5.80758175, 72.38504066666668]"
575,2023-01-03,69.71467533928573,4900000,"[-5.80758175, 72.38504066666668]"
576,2023-01-04,69.71467533928573,4900000,"[-5.80758175, 72.38504066666668]"
577,2023-01-05,69.71467533928573,4900000,"[-5.80758175, 72.38504066666668]"
578,2023-01-06,68.4489476768293,4800000,"[-6.290259000000001, 71.18622389024391]"
579,2023-01-09,68.4489476768293,4800000,"[-6.290259000000001, 71.18622389024391]"
580,2023-01-10,68.4489476768293,4800000,"[-6.290259000000001, 71.18622389024391]"
581,2023-01-11,68.4489476768293,4800000,"[-6.290259000000001, 71.18622389024391]"
582,2023-01-12,68.4489476768293,4800000,"[-6.290259000000001, 71.18622389024391]"
583,2023-01-13,68.4489476768293,4800000,"[-6.290259000000001, 71.18622389024391]"
584,2023-01-16,68.4489476768293,4800000,"[-6.290259000000001, 71.18622389024391]"
585,2023-01-17,68.4489476768293,4800000,"[-6.290259000000001, 71.18622389024391]"
586,2023-01-18,68.4489476768293,4800000,"[-6.290259000000001, 71.18622389024391]"
587,2023-01-19,68.4489476768293,4800000,"[-6.290259000000001, 71.18622389024391]"
588,2023-01-20,52.90921320625,4700000,"[-6.681253937500001, 56.9132530125]"
589,2023-01-23,52.90921320625,4700000,"[-6.681253937500001, 56.9132530125]"
590,2023-01-24,54.3182303397436,4600000,"[-7.466221500000002, 58.38010514102564]"
591,2023-01-25,54.3182303397436,4600000,"[-7.466221500000002, 58.38010514102564]"
592,2023-01-27,54.77049575657896,4400000,"[-10.405520000000005, 58.79305496052633]"
593,2023-01-30,46.07328413194445,4100000,"[-2.1839999999999997, 49.61518545833333]"
594,2023-01-31,46.21914939285714,4000000,"[-1.227064325, 49.67641932857142]"
595,2023-02-01,46.21914939285714,4000000,"[-1.227064325, 49.67641932857142]"
596,2023-02-02,46.21914939285714,4000000,"[-1.227064325, 49.67641932857142]"
597,2023-02-03,46.299222307142855,3900000,"[-0.5468686133333335, 49.760155499999996]"
598,2023-02-06,43.965125351562484,3500000,"[-1.40935468181818, 47.7278695]"
599,2023-02-07,43.965125351562484,3500000,"[-1.40935468181818, 47.7278695]"
600,2023-02-08,43.965125351562484,3500000,"[-1.40935468181818, 47.7278695]"
601,2023-02-09,43.965125351562484,3500000,"[-1.40935468181818, 47.7278695]"
602,2023-02-10,43.965125351562484,3500000,"[-1.40935468181818, 47.7278695]"
603,2023-02-13,43.965125351562484,3500000,"[-1.40935468181818, 47.7278695]"
604,2023-02-14,43.965125351562484,3500000,"[-1.40935468181818, 47.7278695]"
605,2023-02-15,43.965125351562484,3500000,"[-1.40935468181818, 47.7278695]"
606,2023-02-16,43.965125351562484,3500000,"[-1.40935468181818, 47.7278695]"
607,2023-02-17,43.965125351562484,3500000,"[-1.40935468181818, 47.7278695]"
608,2023-02-20,43.965125351562484,3500000,"[-1.40935468181818, 47.7278695]"
609,2023-02-21,43.965125351562484,3500000,"[-1.40935468181818, 47.7278695]"
610,2023-02-22,43.965125351562484,3500000,"[-1.40935468181818, 47.7278695]"
611,2023-02-23,43.965125351562484,3500000,"[-1.40935468181818, 47.7278695]"
612,2023-02-24,43.965125351562484,3500000,"[-1.40935468181818, 47.7278695]"
613,2023-02-27,43.965125351562484,3500000,"[-1.40935468181818, 47.7278695]"
614,2023-02-28,43.89803262096773,3400000,"[-1.394790149999998, 47.635058838709675]"
615,2023-03-01,43.89803262096773,3400000,"[-1.394790149999998, 47.635058838709675]"
616,2023-03-02,43.89803262096773,3400000,"[-1.394790149999998, 47.635058838709675]"
617,2023-03-03,43.89803262096773,3400000,"[-1.394790149999998, 47.635058838709675]"
618,2023-03-06,43.89803262096773,3400000,"[-1.394790149999998, 47.635058838709675]"
619,2023-03-08,43.89803262096773,3400000,"[-1.394790149999998, 47.635058838709675]"
620,2023-03-09,43.89803262096773,3400000,"[-1.394790149999998, 47.635058838709675]"
621,2023-03-10,43.89803262096773,3400000,"[-1.394790149999998, 47.635058838709675]"
622,2023-03-13,43.89803262096773,3400000,"[-1.394790149999998, 47.635058838709675]"
623,2023-03-14,43.89803262096773,3400000,"[-1.394790149999998, 47.635058838709675]"
624,2023-03-15,42.22133810833332,3300000,"[-1.6142410555555526, 46.23044366666665]"
625,2023-03-16,38.56731359482759,3200000,"[-1.7068218124999968, 42.41944862068964]"
626,2023-03-17,38.56731359482759,3200000,"[-1.7068218124999968, 42.41944862068964]"
627,2023-03-20,38.56731359482759,3200000,"[-1.7068218124999968, 42.41944862068964]"
628,2023-03-21,39.94203908035714,3100000,"[-1.418510642857139, 43.910098571428556]"
629,2023-03-22,39.94203908035714,3100000,"[-1.418510642857139, 43.910098571428556]"
630,2023-03-23,39.94203908035714,3100000,"[-1.418510642857139, 43.910098571428556]"
631,2023-03-24,39.94203908035714,3100000,"[-1.418510642857139, 43.910098571428556]"
632,2023-03-27,35.00307445370371,3000000,"[-1.6164444166666627, 39.26872844444444]"
633,2023-03-28,35.017903170000004,2800000,"[-1.2821261249999916, 39.44395833000001]"
634,2023-03-29,28.981388416666668,2400000,"[-2.128, 33.20105129761904]"
635,2023-03-31,28.981388416666668,2400000,"[-2.128, 33.20105129761904]"
636,2023-04-03,28.981388416666668,2400000,"[-2.128, 33.20105129761904]"
637,2023-04-05,28.981388416666668,2400000,"[-2.128, 33.20105129761904]"
638,2023-04-06,28.981388416666668,2400000,"[-2.128, 33.20105129761904]"
639,2023-04-10,28.981388416666668,2400000,"[-2.128, 33.20105129761904]"
640,2023-04-11,28.981388416666668,2400000,"[-2.128, 33.20105129761904]"
641,2023-04-12,28.981388416666668,2400000,"[-2.128, 33.20105129761904]"
642,2023-04-13,28.981388416666668,2400000,"[-2.128, 33.20105129761904]"
643,2023-04-17,28.981388416666668,2400000,"[-2.128, 33.20105129761904]"
644,2023-04-18,27.7578578375,2300000,"[-0.37, 32.2381038625]"
645,2023-04-19,27.7578578375,2300000,"[-0.37, 32.2381038625]"
646,2023-04-20,27.7578578375,2300000,"[-0.37, 32.2381038625]"
647,2023-04-21,27.7578578375,2300000,"[-0.37, 32.2381038625]"
