,date,annual_return,Investment,high_low
248,2021-09-09,52.563274886815904,10900000,"[-6.483522912056738, 53.30485689614431]"
249,2021-09-13,52.563274886815904,10900000,"[-6.483522912056738, 53.30485689614431]"
250,2021-09-14,52.563274886815904,10900000,"[-6.483522912056738, 53.30485689614431]"
251,2021-09-15,52.563274886815904,10900000,"[-6.483522912056738, 53.30485689614431]"
252,2021-09-16,52.563274886815904,10900000,"[-6.483522912056738, 53.30485689614431]"
253,2021-09-17,52.563274886815904,10900000,"[-6.483522912056738, 53.30485689614431]"
254,2021-09-20,52.563274886815904,10900000,"[-6.483522912056738, 53.30485689614431]"
255,2021-09-21,52.563274886815904,10900000,"[-6.483522912056738, 53.30485689614431]"
256,2021-09-22,52.563274886815904,10900000,"[-6.483522912056738, 53.30485689614431]"
257,2021-09-23,52.563274886815904,10900000,"[-6.483522912056738, 53.30485689614431]"
258,2021-09-24,52.563274886815904,10900000,"[-6.483522912056738, 53.30485689614431]"
259,2021-09-27,52.563274886815904,10900000,"[-6.483522912056738, 53.30485689614431]"
260,2021-09-28,52.563274886815904,10900000,"[-6.483522912056738, 53.30485689614431]"
261,2021-09-29,52.563274886815904,10900000,"[-6.483522912056738, 53.30485689614431]"
262,2021-09-30,52.671358077114405,10800000,"[-6.389160975886525, 53.41287828047266]"
263,2021-10-01,52.671358077114405,10800000,"[-6.389160975886525, 53.41287828047266]"
264,2021-10-04,52.671358077114405,10800000,"[-6.389160975886525, 53.41287828047266]"
265,2021-10-05,52.671358077114405,10800000,"[-6.389160975886525, 53.41287828047266]"
266,2021-10-06,52.671358077114405,10800000,"[-6.389160975886525, 53.41287828047266]"
267,2021-10-07,52.671358077114405,10800000,"[-6.389160975886525, 53.41287828047266]"
268,2021-10-08,52.671358077114405,10800000,"[-6.389160975886525, 53.41287828047266]"
269,2021-10-11,52.671358077114405,10800000,"[-6.389160975886525, 53.41287828047266]"
270,2021-10-12,52.671358077114405,10800000,"[-6.389160975886525, 53.41287828047266]"
271,2021-10-13,52.671358077114405,10800000,"[-6.389160975886525, 53.41287828047266]"
272,2021-10-14,52.671358077114405,10800000,"[-6.389160975886525, 53.41287828047266]"
273,2021-10-18,52.671358077114405,10800000,"[-6.389160975886525, 53.41287828047266]"
274,2021-10-19,52.671358077114405,10800000,"[-6.389160975886525, 53.41287828047266]"
275,2021-10-20,52.671358077114405,10800000,"[-6.389160975886525, 53.41287828047266]"
276,2021-10-21,52.77737074502487,10700000,"[-6.266799779078015, 53.52085132151743]"
277,2021-10-22,53.366705342171706,10500000,"[-6.470699252536233, 54.08394468750003]"
278,2021-10-25,53.366705342171706,10500000,"[-6.470699252536233, 54.08394468750003]"
279,2021-10-26,53.47970316035352,10400000,"[-6.383373225000002, 54.20007002083336]"
280,2021-10-27,53.47970316035352,10400000,"[-6.383373225000002, 54.20007002083336]"
281,2021-10-28,53.47970316035352,10400000,"[-6.383373225000002, 54.20007002083336]"
282,2021-10-29,53.47970316035352,10400000,"[-6.383373225000002, 54.20007002083336]"
283,2021-11-01,53.47970316035352,10400000,"[-6.383373225000002, 54.20007002083336]"
284,2021-11-02,53.47970316035352,10400000,"[-6.383373225000002, 54.20007002083336]"
285,2021-11-03,53.47970316035352,10400000,"[-6.383373225000002, 54.20007002083336]"
286,2021-11-04,53.47970316035352,10400000,"[-6.383373225000002, 54.20007002083336]"
287,2021-11-08,53.47970316035352,10400000,"[-6.383373225000002, 54.20007002083336]"
288,2021-11-09,53.47970316035352,10400000,"[-6.383373225000002, 54.20007002083336]"
289,2021-11-10,53.47970316035352,10400000,"[-6.383373225000002, 54.20007002083336]"
290,2021-11-11,53.47970316035352,10400000,"[-6.383373225000002, 54.20007002083336]"
291,2021-11-12,53.47970316035352,10400000,"[-6.383373225000002, 54.20007002083336]"
292,2021-11-15,53.47970316035352,10400000,"[-6.383373225000002, 54.20007002083336]"
293,2021-11-16,53.47970316035352,10400000,"[-6.383373225000002, 54.20007002083336]"
294,2021-11-17,53.47970316035352,10400000,"[-6.383373225000002, 54.20007002083336]"
295,2021-11-18,53.47970316035352,10400000,"[-6.383373225000002, 54.20007002083336]"
296,2021-11-22,53.47970316035352,10400000,"[-6.383373225000002, 54.20007002083336]"
297,2021-11-23,53.168023816666654,10300000,"[-7.088395648387099, 53.83271242115388]"
298,2021-11-24,52.350759110677075,10200000,"[-7.162377386666669, 53.15698369335941]"
299,2021-11-25,52.350759110677075,10200000,"[-7.162377386666669, 53.15698369335941]"
300,2021-11-26,52.350759110677075,10200000,"[-7.162377386666669, 53.15698369335941]"
301,2021-11-29,52.30479082552082,10100000,"[-7.257410348275865, 53.1121070996094]"
302,2021-11-30,53.2469737116402,9900000,"[-7.777184075000003, 54.08222176785717]"
303,2021-12-01,53.556537097883584,9800000,"[-8.442057559259261, 54.39455541865082]"
304,2021-12-02,53.556537097883584,9800000,"[-8.442057559259261, 54.39455541865082]"
305,2021-12-03,53.556537097883584,9800000,"[-8.442057559259261, 54.39455541865082]"
306,2021-12-06,53.556537097883584,9800000,"[-8.442057559259261, 54.39455541865082]"
307,2021-12-07,53.556537097883584,9800000,"[-8.442057559259261, 54.39455541865082]"
308,2021-12-08,53.556537097883584,9800000,"[-8.442057559259261, 54.39455541865082]"
309,2021-12-09,53.556537097883584,9800000,"[-8.442057559259261, 54.39455541865082]"
310,2021-12-10,53.556537097883584,9800000,"[-8.442057559259261, 54.39455541865082]"
311,2021-12-13,53.556537097883584,9800000,"[-8.442057559259261, 54.39455541865082]"
312,2021-12-14,53.67424757407405,9700000,"[-8.29753944814815, 54.51368869246034]"
313,2021-12-15,53.67424757407405,9700000,"[-8.29753944814815, 54.51368869246034]"
314,2021-12-16,53.67424757407405,9700000,"[-8.29753944814815, 54.51368869246034]"
315,2021-12-17,53.67424757407405,9700000,"[-8.29753944814815, 54.51368869246034]"
316,2021-12-20,53.67424757407405,9700000,"[-8.29753944814815, 54.51368869246034]"
317,2021-12-21,53.94442050066136,9500000,"[-8.094758059259261, 54.78787891071431]"
318,2021-12-22,53.94442050066136,9500000,"[-8.094758059259261, 54.78787891071431]"
319,2021-12-23,53.94442050066136,9500000,"[-8.094758059259261, 54.78787891071431]"
320,2021-12-24,53.94442050066136,9500000,"[-8.094758059259261, 54.78787891071431]"
321,2021-12-27,53.94442050066136,9500000,"[-8.094758059259261, 54.78787891071431]"
322,2021-12-28,53.94442050066136,9500000,"[-8.094758059259261, 54.78787891071431]"
323,2021-12-29,53.94442050066136,9500000,"[-8.094758059259261, 54.78787891071431]"
324,2021-12-30,53.94442050066136,9500000,"[-8.094758059259261, 54.78787891071431]"
325,2021-12-31,53.94442050066136,9500000,"[-8.094758059259261, 54.78787891071431]"
326,2022-01-03,53.94442050066136,9500000,"[-8.094758059259261, 54.78787891071431]"
327,2022-01-04,53.94442050066136,9500000,"[-8.094758059259261, 54.78787891071431]"
328,2022-01-05,53.94442050066136,9500000,"[-8.094758059259261, 54.78787891071431]"
329,2022-01-06,53.94442050066136,9500000,"[-8.094758059259261, 54.78787891071431]"
330,2022-01-07,53.94442050066136,9500000,"[-8.094758059259261, 54.78787891071431]"
331,2022-01-10,53.94442050066136,9500000,"[-8.094758059259261, 54.78787891071431]"
332,2022-01-11,53.94442050066136,9500000,"[-8.094758059259261, 54.78787891071431]"
333,2022-01-12,53.94442050066136,9500000,"[-8.094758059259261, 54.78787891071431]"
334,2022-01-13,53.94442050066136,9500000,"[-8.094758059259261, 54.78787891071431]"
335,2022-01-14,53.94442050066136,9500000,"[-8.094758059259261, 54.78787891071431]"
336,2022-01-17,53.94442050066136,9500000,"[-8.094758059259261, 54.78787891071431]"
337,2022-01-18,53.94442050066136,9500000,"[-8.094758059259261, 54.78787891071431]"
338,2022-01-19,53.94442050066136,9500000,"[-8.094758059259261, 54.78787891071431]"
339,2022-01-20,54.358023992607514,9400000,"[-7.987993061538463, 55.20624476411293]"
340,2022-01-21,54.52256334744622,9300000,"[-7.737832784000002, 55.3727729495968]"
341,2022-01-24,54.6227050409946,9200000,"[-7.5586341500000005, 55.47376572379035]"
342,2022-01-25,55.74185240208331,8500000,"[-6.322571422222223, 56.66946596875002]"
343,2022-01-27,55.97347654374998,8400000,"[-6.11964285882353, 56.90508928958336]"
344,2022-01-28,55.97347654374998,8400000,"[-6.11964285882353, 56.90508928958336]"
345,2022-01-31,55.97347654374998,8400000,"[-6.11964285882353, 56.90508928958336]"
346,2022-02-01,55.97347654374998,8400000,"[-6.11964285882353, 56.90508928958336]"
347,2022-02-02,55.97347654374998,8400000,"[-6.11964285882353, 56.90508928958336]"
348,2022-02-03,55.97347654374998,8400000,"[-6.11964285882353, 56.90508928958336]"
349,2022-02-04,55.97347654374998,8400000,"[-6.11964285882353, 56.90508928958336]"
350,2022-02-07,56.03861631874999,8300000,"[-5.657428756250002, 56.97006301458336]"
351,2022-02-08,56.03861631874999,8300000,"[-5.657428756250002, 56.97006301458336]"
352,2022-02-09,56.03861631874999,8300000,"[-5.657428756250002, 56.97006301458336]"
353,2022-02-10,56.03861631874999,8300000,"[-5.657428756250002, 56.97006301458336]"
354,2022-02-11,56.03861631874999,8300000,"[-5.657428756250002, 56.97006301458336]"
355,2022-02-14,56.03861631874999,8300000,"[-5.657428756250002, 56.97006301458336]"
356,2022-02-15,56.14045791874999,8200000,"[-5.683035273333335, 57.071874747916695]"
357,2022-02-16,56.14045791874999,8200000,"[-5.683035273333335, 57.071874747916695]"
358,2022-02-17,56.14045791874999,8200000,"[-5.683035273333335, 57.071874747916695]"
359,2022-02-18,56.14045791874999,8200000,"[-5.683035273333335, 57.071874747916695]"
360,2022-02-21,56.14045791874999,8200000,"[-5.683035273333335, 57.071874747916695]"
361,2022-02-22,56.69987068008473,8000000,"[-5.665480469230772, 57.58470222669493]"
362,2022-02-23,57.37336303663791,7900000,"[-5.1121715083333354, 58.25868209267243]"
363,2022-02-24,57.37336303663791,7900000,"[-5.1121715083333354, 58.25868209267243]"
364,2022-02-25,55.66398584598213,7500000,"[-4.1538897875, 56.49203894866074]"
365,2022-02-28,55.66398584598213,7500000,"[-4.1538897875, 56.49203894866074]"
366,2022-03-02,55.66398584598213,7500000,"[-4.1538897875, 56.49203894866074]"
367,2022-03-03,55.66398584598213,7500000,"[-4.1538897875, 56.49203894866074]"
368,2022-03-04,55.42952125227272,7400000,"[-4.0312064714285745, 56.16580547500002]"
369,2022-03-07,55.05155692688678,7000000,"[-4.158052370370369, 55.634312403301905]"
370,2022-03-08,54.58120092892156,6700000,"[-4.815125799999999, 55.03409923774511]"
371,2022-03-09,54.58120092892156,6700000,"[-4.815125799999999, 55.03409923774511]"
372,2022-03-10,54.58120092892156,6700000,"[-4.815125799999999, 55.03409923774511]"
373,2022-03-11,54.58120092892156,6700000,"[-4.815125799999999, 55.03409923774511]"
374,2022-03-14,53.13337701749999,6600000,"[-5.712400000000009, 53.60690495250002]"
375,2022-03-15,53.13337701749999,6600000,"[-5.712400000000009, 53.60690495250002]"
376,2022-03-16,53.13337701749999,6600000,"[-5.712400000000009, 53.60690495250002]"
377,2022-03-17,53.13337701749999,6600000,"[-5.712400000000009, 53.60690495250002]"
378,2022-03-21,53.13337701749999,6600000,"[-5.712400000000009, 53.60690495250002]"
379,2022-03-22,53.13337701749999,6600000,"[-5.712400000000009, 53.60690495250002]"
380,2022-03-23,53.13337701749999,6600000,"[-5.712400000000009, 53.60690495250002]"
381,2022-03-24,53.13337701749999,6600000,"[-5.712400000000009, 53.60690495250002]"
382,2022-03-25,53.13337701749999,6600000,"[-5.712400000000009, 53.60690495250002]"
383,2022-03-28,53.13337701749999,6600000,"[-5.712400000000009, 53.60690495250002]"
384,2022-03-29,53.13337701749999,6600000,"[-5.712400000000009, 53.60690495250002]"
385,2022-03-30,53.13337701749999,6600000,"[-5.712400000000009, 53.60690495250002]"
386,2022-03-31,53.13337701749999,6600000,"[-5.712400000000009, 53.60690495250002]"
387,2022-04-01,53.13337701749999,6600000,"[-5.712400000000009, 53.60690495250002]"
388,2022-04-04,53.13337701749999,6600000,"[-5.712400000000009, 53.60690495250002]"
389,2022-04-05,53.13337701749999,6600000,"[-5.712400000000009, 53.60690495250002]"
390,2022-04-06,53.13337701749999,6600000,"[-5.712400000000009, 53.60690495250002]"
391,2022-04-07,53.13337701749999,6600000,"[-5.712400000000009, 53.60690495250002]"
392,2022-04-08,53.13337701749999,6600000,"[-5.712400000000009, 53.60690495250002]"
393,2022-04-11,53.13337701749999,6600000,"[-5.712400000000009, 53.60690495250002]"
394,2022-04-12,53.13337701749999,6600000,"[-5.712400000000009, 53.60690495250002]"
395,2022-04-13,53.13337701749999,6600000,"[-5.712400000000009, 53.60690495250002]"
396,2022-04-18,53.13337701749999,6600000,"[-5.712400000000009, 53.60690495250002]"
397,2022-04-19,53.13337701749999,6600000,"[-5.712400000000009, 53.60690495250002]"
398,2022-04-20,53.13337701749999,6600000,"[-5.712400000000009, 53.60690495250002]"
399,2022-04-21,53.13337701749999,6600000,"[-5.712400000000009, 53.60690495250002]"
400,2022-04-22,53.13337701749999,6600000,"[-5.712400000000009, 53.60690495250002]"
401,2022-04-25,53.13337701749999,6600000,"[-5.712400000000009, 53.60690495250002]"
402,2022-04-26,53.53137771749998,6500000,"[-3.67569356521739, 54.02345690250001]"
403,2022-04-27,53.53137771749998,6500000,"[-3.67569356521739, 54.02345690250001]"
404,2022-04-28,53.53137771749998,6500000,"[-3.67569356521739, 54.02345690250001]"
405,2022-04-29,53.53137771749998,6500000,"[-3.67569356521739, 54.02345690250001]"
406,2022-05-02,53.53137771749998,6500000,"[-3.67569356521739, 54.02345690250001]"
407,2022-05-04,53.53137771749998,6500000,"[-3.67569356521739, 54.02345690250001]"
408,2022-05-05,53.84446722749999,6400000,"[-3.317456727272727, 54.34195215750002]"
409,2022-05-06,54.08855587749999,6300000,"[-3.0314241904761894, 54.58483817750002]"
410,2022-05-09,54.142390568877545,6100000,"[-2.709129999999999, 54.56161100765308]"
411,2022-05-10,54.34920992602041,6000000,"[-2.8688408333333317, 54.760141507653074]"
412,2022-05-11,54.09958144414893,5800000,"[-3.6932226562499983, 54.42305128457448]"
413,2022-05-12,54.51748799456522,5500000,"[-3.4083371153846134, 54.83926986956522]"
414,2022-05-13,55.03703325595238,5100000,"[-4.560112166666663, 55.14462869047619]"
415,2022-05-16,55.76221528658537,5000000,"[-2.6455174374999966, 55.84646099999999]"
416,2022-05-17,55.76221528658537,5000000,"[-2.6455174374999966, 55.84646099999999]"
417,2022-05-18,55.76221528658537,5000000,"[-2.6455174374999966, 55.84646099999999]"
418,2022-05-19,55.76221528658537,5000000,"[-2.6455174374999966, 55.84646099999999]"
419,2022-05-20,55.58303327439026,4900000,"[-2.6710443571428533, 55.6721103902439]"
