,Date,Investment,Gain,Avg_duration,Compound_Return
483,2022-08-22,8400000,-5.988083785714315,154.72619047619048,-14.125925126567738
484,2022-08-23,8400000,-5.275948047619069,155.72619047619048,-12.3660704181638
485,2022-08-24,8400000,-3.8005716666666944,156.72619047619048,-8.851160448158058
486,2022-08-25,8400000,-3.126209119047648,157.72619047619048,-7.23447592950418
487,2022-08-26,8400000,-2.51628319047622,158.72619047619048,-5.786337854946442
488,2022-08-29,8400000,-3.3772897380952656,159.72619047619048,-7.7176495021242335
489,2022-08-30,8400000,-2.2563147619048,160.72619047619048,-5.123961973187257
490,2022-09-01,8400000,-2.368523357142894,161.72619047619048,-5.345522718439538
491,2022-09-02,8400000,-2.5351697857143205,162.72619047619048,-5.686466137244938
492,2022-09-05,8400000,-1.4708545952381211,163.72619047619048,-3.2790228960954546
493,2022-09-06,8400000,-1.434192380952416,164.72619047619048,-3.177880927946887
494,2022-09-07,8400000,-0.5898504761905143,165.72619047619048,-1.299103196609523
495,2022-09-08,8400000,0.5044610714285325,166.72619047619048,1.1043753266689613
496,2022-09-09,8400000,0.6255574761904289,167.72619047619048,1.361316787564664
497,2022-09-12,8400000,1.8031922380951944,168.72619047619048,3.900788401890824
498,2022-09-13,8400000,2.059827738095208,169.72619047619048,4.429706000561063
499,2022-09-14,8400000,1.7731958809523576,170.72619047619048,3.790961976849542
500,2022-09-15,8400000,1.5798860238094903,171.72619047619048,3.3580107792027016
501,2022-09-16,8400000,-1.247548380952417,172.72619047619048,-2.636283228341106
502,2022-09-19,8400000,-1.9296877619047939,173.72619047619048,-4.054288136777974
503,2022-09-20,8400000,-0.9087006428571794,174.72619047619048,-1.8982599788785939
504,2022-09-21,8400000,-1.6830510476190774,175.72619047619048,-3.4958569961385346
505,2022-09-22,8400000,-0.9520287142857532,176.72619047619048,-1.966264761199137
506,2022-09-23,8400000,-3.049551761904787,177.72619047619048,-6.262928328756164
