,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
464,2022-07-22,10200000,6.398017227923976,140.77450980392157,0,10558191.5802,16.58877229581514
465,2022-07-25,10200000,5.986184970321639,141.77450980392157,0,10503984.665599996,15.411497575898942
466,2022-07-26,10200000,4.566667261111112,142.77450980392157,0,10368787.485399997,11.67458779998398
467,2022-07-27,10200000,5.5474846216374285,143.77450980392157,0,10473225.932999998,14.083385779990552
468,2022-07-28,10200000,6.38014640657895,144.77450980392157,0,10537515.267799996,16.085382997015934
469,2022-07-29,10200000,7.976315176023392,145.77450980392157,0,10710358.628099995,19.971633196808856
470,2022-08-01,10200000,9.329631438742691,146.77450980392157,0,10850504.533799998,23.201000498589963
471,2022-08-02,10200000,9.640707029239769,147.77450980392157,0,10885583.715899998,23.81234808588845
472,2022-08-03,10200000,9.260627031432744,148.77450980392157,0,10849511.492600001,22.719811820773707
473,2022-08-04,10200000,9.227888981140355,149.77450980392157,0,10843383.774799997,22.488335849175584
474,2022-08-05,10300000,9.608923541959065,149.32038834951456,100000,10965288.970600002,23.48813267619968
475,2022-08-08,10300000,9.938964523684213,150.32038834951456,0,11004989.4696,24.133266890648322
476,2022-08-10,10300000,9.603577882456142,151.32038834951456,0,10975689.781800002,23.16479600224167
477,2022-08-11,10300000,10.40053450847954,152.32038834951456,0,11067549.870000001,24.92243577323528
478,2022-08-12,10300000,10.452232473099413,153.32038834951456,0,11063273.7369,24.882958448972417
479,2022-08-16,10300000,12.173136598684211,154.32038834951456,0,11240949.439600004,28.792014496856428
480,2022-08-17,10300000,12.591236161111116,155.32038834951456,0,11265196.553699996,29.5891688634187
481,2022-08-18,10300000,12.641401754824564,156.32038834951456,0,11274354.179900002,29.51701751274017
482,2022-08-19,10300000,11.31721305935673,157.32038834951456,0,11143687.355399998,26.25713558174008
483,2022-08-22,10300000,9.402502871929826,158.32038834951456,0,10955898.6441,21.67701572761402
484,2022-08-23,10300000,9.903060464327481,159.32038834951456,0,11026160.905300004,22.687724445849582
485,2022-08-24,10300000,10.472473370175438,160.32038834951456,0,11076245.783700002,23.842586831692945
486,2022-08-25,10300000,10.579076390058486,161.32038834951456,0,11101992.774299998,23.935988016625465
487,2022-08-26,10300000,11.062066239619883,162.32038834951456,0,11161375.456700006,24.874596583438574
488,2022-08-29,10300000,10.700310091081874,163.32038834951456,0,11126262.138900002,23.91381273773767
489,2022-08-30,10300000,12.575177988596494,164.32038834951456,0,11311097.788999999,27.932869511449645
490,2022-09-01,10300000,12.367903703508775,165.32038834951456,0,11276120.4071,27.306280228647662
491,2022-09-02,10300000,12.042554741666667,166.32038834951456,0,11236378.993899997,26.428103760023255
492,2022-09-05,10300000,12.25772099941521,167.32038834951456,0,11235082.636400001,26.739527734305142
493,2022-09-06,10300000,12.393761369444448,168.32038834951456,0,11238368.502099998,26.875668148137745
494,2022-09-07,10300000,13.339704330409354,169.32038834951456,0,11348207.953,28.75608854941168
495,2022-09-08,10300000,13.879195136842105,170.32038834951456,0,11416336.579300001,29.743392872916772
496,2022-09-09,10300000,14.15989885760234,171.32038834951456,0,11433038.4968,30.167822597277567
497,2022-09-12,10300000,14.965920821637427,172.32038834951456,0,11493207.425999995,31.700027792521215
498,2022-09-13,10300000,15.291105824853807,173.32038834951456,0,11508396.7456,32.20194507536292
499,2022-09-14,10300000,14.699398734941518,174.32038834951456,0,11463586.416100001,30.778273207470143
500,2022-09-15,10300000,14.674243107748536,175.32038834951456,0,11450420.813600002,30.550347194362956
501,2022-09-16,10300000,11.548976999269003,176.32038834951456,0,11121606.271,23.90748253331415
502,2022-09-19,10300000,11.476500701169595,177.32038834951456,0,11107603.7823,23.623469330950005
