,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
259,2021-09-27,1700000,23.746102539999995,88.17647058823529,0,2067569.9747000001,98.29524100113409
260,2021-09-28,1700000,22.800873106666657,89.17647058823529,0,2054763.6769999997,93.32415410743181
261,2021-09-29,1800000,22.737819656666666,85.22222222222223,100000,2148371.3487,97.38427323617991
262,2021-09-30,1800000,23.397251833333332,86.22222222222223,0,2157994.4585,99.04635602126287
263,2021-10-01,1800000,24.41531530333333,87.22222222222223,0,2176139.4818,102.1710965241401
264,2021-10-04,1800000,25.348922766666664,88.22222222222223,0,2196827.623,104.87558096788412
265,2021-10-05,1800000,25.864521189999994,89.22222222222223,0,2205714.5567,105.80940486818179
266,2021-10-06,1800000,24.93927877333333,90.22222222222223,0,2184547.506,100.89351080098521
267,2021-10-07,1800000,26.565693989999996,91.22222222222223,0,2215143.664,106.29513368714979
268,2021-10-08,1800000,27.340129503333326,92.22222222222223,0,2226889.9113999996,108.20762098608431
269,2021-10-11,1800000,29.678090456666666,93.22222222222223,0,2268069.596,116.20086668671036
270,2021-10-12,1800000,29.706445200000005,94.22222222222223,0,2271202.977,115.07744396462266
271,2021-10-13,1800000,33.187510293333325,95.22222222222223,0,2325136.9233000004,127.21233525507581
272,2021-10-14,1800000,33.708664680000005,96.22222222222223,0,2328966.6649,127.86716336466515
273,2021-10-18,1800000,32.126410760000006,97.22222222222223,0,2306520.7745,120.61172496754287
274,2021-10-19,1800000,29.867209326666668,98.22222222222223,0,2256822.6116000004,110.98844189830317
275,2021-10-20,1900000,25.246805806250002,94.05263157894737,100000,2307367.3475,97.97795090450127
276,2021-10-21,2100000,20.917338841666663,86.0952380952381,200000,2473114.7202999997,88.67887291005252
277,2021-10-22,2100000,19.35960261388889,87.0952380952381,0,2445039.1703999997,81.13250630697557
278,2021-10-25,2200000,16.472512044736835,84.13636363636364,100000,2506868.0590000004,71.46097877862603
279,2021-10-26,2200000,19.1745947368421,85.13636363636364,0,2562562.4643,82.20608421614631
280,2021-10-27,2200000,19.349310436842103,86.13636363636364,0,2565680.0189000005,81.99206480624912
281,2021-10-28,2200000,18.605661494736843,87.13636363636364,0,2559406.0743000004,77.93607814435933
282,2021-10-29,2200000,17.62692341315789,88.13636363636364,0,2533627.7515000002,72.99855338197929
283,2021-11-01,2200000,18.53580022105263,89.13636363636364,0,2547653.5431999997,75.90131350079173
284,2021-11-02,2200000,18.827382886842102,90.13636363636364,0,2552707.4005,76.23998213885126
285,2021-11-03,2200000,19.860823768421053,91.13636363636364,0,2570931.2543999995,79.54235155133219
286,2021-11-04,2200000,21.228177294736845,92.13636363636364,0,2600424.1037000003,84.09583802503052
287,2021-11-08,2200000,21.645708199999994,93.13636363636364,0,2617676.5383,84.82920295070764
288,2021-11-09,2200000,22.12795304210526,94.13636363636364,0,2628522.9684,85.79790580787312
289,2021-11-10,2200000,23.189097539473682,95.13636363636364,0,2648039.9159999997,88.96724951838206
290,2021-11-11,2200000,22.817225068421045,96.13636363636364,0,2637263.8438,86.62993725740945
291,2021-11-12,2200000,23.45746016842105,97.13636363636364,0,2651922.8170999996,88.14384892485776
292,2021-11-15,2200000,23.582872947368422,98.13636363636364,0,2654182.2328000003,87.71212124472831
293,2021-11-16,2200000,23.830747189473687,99.13636363636364,0,2660929.5724,87.73998162836942
294,2021-11-17,2200000,23.13526286578947,100.13636363636364,0,2644181.2056,84.32871575682681
295,2021-11-18,2200000,21.007875615789473,101.13636363636364,0,2601028.4366000006,75.81718705383796
296,2021-11-22,2200000,17.5734234,102.13636363636364,0,2524667.705,62.801330619492646
297,2021-11-23,2300000,17.471712535,98.69565217391305,100000,2645125.6237000003,64.61454922084802
298,2021-11-24,2300000,17.5412274,99.69565217391305,0,2644872.3612000006,64.22093502965548
299,2021-11-25,2300000,18.3227935825,100.69565217391305,0,2675897.904,66.4161710384661
300,2021-11-26,2400000,14.772477669047621,97.5,100000,2708323.4083000002,55.30209588925519
301,2021-11-29,2600000,12.661940354347824,91.0,200000,2882381.4588,50.786903619087425
302,2021-11-30,2700000,13.237641125000001,88.62962962962963,100000,3015356.6618000004,54.5160690709883
303,2021-12-01,2700000,13.807693854166667,89.62962962962963,0,3031333.6458,56.229265674715904
304,2021-12-02,2700000,15.219017964583331,90.62962962962963,0,3066826.1425000005,61.29277566038771
305,2021-12-03,2700000,15.411902166666666,91.62962962962963,0,3075624.3077000002,61.39219719179466
306,2021-12-06,2700000,12.793518725,92.62962962962963,0,3006597.6103,50.411886059526196
307,2021-12-07,2700000,14.143582329166657,93.62962962962963,0,3041473.2135,55.1364730434879
308,2021-12-08,2700000,15.146397414583333,94.62962962962963,0,3058798.039699999,58.42181859910714
309,2021-12-09,2700000,16.2077451875,95.62962962962963,0,3085431.043500001,61.86186244105828
310,2021-12-10,2700000,16.670091312499995,96.62962962962963,0,3100488.381000001,62.96809117849269
311,2021-12-13,2800000,14.900354274000003,94.17857142857143,100000,3166999.4817000004,57.74805486548352
312,2021-12-14,2800000,15.422530587999999,95.17857142857143,0,3176815.8564,59.14381336186116
313,2021-12-15,2800000,14.938234643999998,96.17857142857143,0,3163456.4892,56.69096103292981
314,2021-12-16,2800000,14.651173212000003,97.17857142857143,0,3153745.1412999993,55.02939736370453
315,2021-12-17,2800000,12.585858835999993,98.17857142857143,0,3099912.6706000003,46.79064288974897
316,2021-12-20,3000000,8.681651213461535,92.63333333333334,200000,3214237.4653000003,34.208017555740845
317,2021-12-21,3000000,9.938319124999996,93.63333333333334,0,3246569.2450000006,38.74140064747239
318,2021-12-22,3000000,10.900071465384617,94.63333333333334,0,3273085.405699999,42.04148733566803
319,2021-12-23,3000000,11.731961511538461,95.63333333333334,0,3297229.2902999995,44.77691828210043
320,2021-12-24,3000000,10.923008049999996,96.63333333333334,0,3270387.2569000004,41.25799867109347
321,2021-12-27,3000000,11.081792021153841,97.63333333333334,0,3273495.9489,41.42902787013812
322,2021-12-28,3000000,12.453703719230766,98.63333333333334,0,3319533.9583999994,46.08585864331764
