,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
484,2022-08-23,10400000,10.703052551515153,143.7596153846154,0,11118440.312,27.174628777708193
485,2022-08-24,10400000,11.067216954393936,144.7596153846154,0,11156387.864099998,27.905118272254654
486,2022-08-25,10400000,11.287100593030303,145.7596153846154,0,11203313.531599998,28.264287783589307
487,2022-08-26,10400000,11.623473785757572,146.7596153846154,0,11253844.061900003,28.908279165783753
488,2022-08-29,10400000,11.195566824242423,147.7596153846154,0,11216010.368999999,27.6556072524398
489,2022-08-30,10400000,13.218745450757575,148.7596153846154,0,11405974.769000001,32.43381664473903
490,2022-09-01,10400000,13.13812218787879,149.7596153846154,0,11384702.494000003,32.020745955176814
491,2022-09-02,10400000,12.83882543409091,150.7596153846154,0,11364349.926,31.083730689335482
492,2022-09-05,10400000,12.988928858484849,151.7596153846154,0,11347150.369900003,31.239925202311653
493,2022-09-06,10400000,13.054879608333335,152.7596153846154,0,11348831.828000002,31.193002450578046
494,2022-09-07,10400000,13.855523786363635,153.7596153846154,0,11470605.534,32.89073121945867
495,2022-09-08,10400000,14.412797898484852,154.7596153846154,0,11539138.591999996,33.992532353307546
496,2022-09-09,10400000,14.704171060606056,155.7596153846154,0,11555146.396499999,34.45708583620013
497,2022-09-12,10400000,15.424314485757577,156.7596153846154,0,11611710.148399994,35.91406353918651
498,2022-09-13,10400000,15.880571958333336,157.7596153846154,0,11647767.728500001,36.74203154375166
499,2022-09-14,10400000,15.404308288636367,158.7596153846154,0,11604627.215,35.41563458522418
500,2022-09-15,10400000,15.348078196969693,159.7596153846154,0,11584187.797999999,35.06548590773214
501,2022-09-16,10500000,11.94929689657738,159.23809523809524,100000,11357800.876500001,27.389760978548328
502,2022-09-19,10500000,11.681578312648805,160.23809523809524,0,11319087.337399997,26.609003793893933
503,2022-09-20,10500000,12.83032754970238,161.23809523809524,0,11441622.1956,29.04443611000258
504,2022-09-21,10500000,12.002180162053573,162.23809523809524,0,11365143.603099996,27.00226326449681
505,2022-09-22,10500000,12.361832655357144,163.23809523809524,0,11379605.6726,27.641028968294197
506,2022-09-23,10500000,10.67262502157738,164.23809523809524,0,11212063.653500006,23.71866360985521
507,2022-09-26,10500000,8.17684759985119,165.23809523809524,0,10968795.277900001,18.06211436681826
508,2022-09-27,10500000,8.483841291517857,166.23809523809524,0,11010854.155599998,18.62751174433812
509,2022-09-28,10500000,8.38608024330357,167.23809523809524,0,10992135.339499999,18.302763401173653
510,2022-09-29,10500000,8.256120020833333,168.23809523809524,0,10988548.413999999,17.912018103506227
511,2022-09-30,10500000,9.300018155505953,169.23809523809524,0,11083274.446500001,20.05757995552986
512,2022-10-03,10500000,7.916401098958334,170.23809523809524,0,10937224.796,16.973206831752623
513,2022-10-04,10500000,9.639816238095237,171.23809523809524,0,11119612.410500001,20.54760608036707
514,2022-10-06,10500000,10.111921624255956,172.23809523809524,0,11165957.7015,21.428775020713825
515,2022-10-07,10500000,9.475232198065473,173.23809523809524,0,11091425.079400003,19.963621439849327
516,2022-10-10,10500000,8.789594373363096,174.23809523809524,0,11015340.104600005,18.412746890360243
517,2022-10-11,10500000,7.085902732886905,175.23809523809524,0,10847158.396999998,14.759088165102751
518,2022-10-12,10600000,7.857844578273814,174.58490566037736,100000,11027711.5639,16.428185817216786
519,2022-10-13,10600000,7.109226654910714,175.58490566037736,0,10952993.839900004,14.778421409762279
520,2022-10-14,10600000,7.267608792559523,176.58490566037736,0,10963742.952399997,15.022106217765142
521,2022-10-17,10700000,6.89290541754386,175.93457943925233,100000,11050188.622400003,14.300261412067751
522,2022-10-18,10800000,7.427043654454023,175.30555555555554,100000,11236131.297000004,15.463690955399441
523,2022-10-19,10900000,7.720342377729883,174.69724770642202,100000,11390126.531799996,16.130334077196903
524,2022-10-20,10900000,8.117616134195405,175.69724770642202,0,11433013.244800001,16.86383780998194
525,2022-10-21,10900000,7.464025221120689,176.69724770642202,0,11361575.9161,15.418288858893387
526,2022-10-24,10900000,8.086242516379311,177.69724770642202,0,11427965.8318,16.609590506177444
527,2022-10-25,10900000,8.173291855747127,178.69724770642202,0,11443935.949399998,16.69444586101753
528,2022-10-27,10900000,8.644060941954022,179.69724770642202,0,11524133.4884,17.55776609872062
529,2022-10-28,10900000,8.376004544683909,180.69724770642202,0,11513879.7032,16.919137937157256
530,2022-10-31,10900000,9.792233559195404,181.69724770642202,0,11654014.661600005,19.670992787305686
531,2022-11-01,10900000,10.881609105459772,182.69724770642202,0,11748632.790600002,21.73972171641644
532,2022-11-02,10900000,10.567044532327586,183.69724770642202,0,11709827.330499997,20.996347536265944
533,2022-11-03,10900000,10.11697224353448,184.69724770642202,0,11667424.771000003,19.99323170619011
534,2022-11-04,10900000,10.110422982614942,185.69724770642202,0,11654303.905099997,19.872692967903536
535,2022-11-07,11100000,10.927298894396559,183.35135135135135,200000,11923804.969999999,21.75312080908395
536,2022-11-09,11200000,10.930008762499996,182.71428571428572,100000,11999747.449599998,21.834380287871376
537,2022-11-10,11200000,10.124795190804598,183.71428571428572,0,11914377.070499998,20.115747832430596
538,2022-11-11,11200000,10.588820991379313,184.71428571428572,0,11976365.273,20.923772337953707
539,2022-11-14,11200000,10.76692181321839,185.71428571428572,0,11994091.906999996,21.16114248674845
540,2022-11-15,11200000,11.053705864224138,186.71428571428572,0,12026195.525,21.608430361968377
541,2022-11-16,11200000,10.776613923275862,187.71428571428572,0,11994167.132899998,20.9545270730364
542,2022-11-17,11200000,9.967841559339078,188.71428571428572,0,11902367.2084,19.279209071999503
543,2022-11-18,11300000,9.615138582471264,188.04424778761063,100000,11957103.905100003,18.663296664973753
544,2022-11-21,11300000,9.126936684770115,189.04424778761063,0,11910321.1179,17.621969083575667
545,2022-11-22,11300000,9.293239582614943,190.04424778761063,0,11921533.011999998,17.848645708263252
546,2022-11-23,11300000,9.604706839655172,191.04424778761063,0,11964370.461099997,18.350293385287085
547,2022-11-24,11300000,10.25650006408046,192.04424778761063,0,12026636.328900006,19.493541548453923
548,2022-11-25,11300000,11.036311654741379,193.04424778761063,0,12112813.266499998,20.866997075263967
549,2022-11-28,11300000,11.769010773706897,194.04424778761063,0,12177856.526999995,22.137677263717833
550,2022-11-29,11300000,11.748472051293104,195.04424778761063,0,12179591.808500001,21.985740914500184
551,2022-11-30,11300000,13.158480455890807,196.04424778761063,0,12313368.833399994,24.49878239530611
552,2022-12-01,11300000,13.502088101867816,197.04424778761063,0,12345236.4006,25.010941514485673
553,2022-12-02,11300000,13.814465262787353,198.04424778761063,0,12378198.2206,25.460369979161907
554,2022-12-05,11300000,13.765074624137934,199.04424778761063,0,12363367.8626,25.24188613162765
555,2022-12-06,11300000,13.840753675431037,200.04424778761063,0,12375072.709399996,25.253788336348286
