,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
184,2021-06-09,7600000,13.570077219379847,68.39473684210526,100000,8770282.3846,72.41899616498594
185,2021-06-10,7700000,14.34397279496124,68.50649350649351,100000,8952154.195099998,76.42414320424372
186,2021-06-11,7800000,13.980208536821713,68.62820512820512,100000,9031629.981499998,74.35392061335965
187,2021-06-14,7800000,13.856587994186045,69.62820512820512,0,9026231.0192,72.6380151343172
188,2021-06-15,7900000,14.19104190503876,69.74683544303798,100000,9176483.218799999,74.26473563190429
189,2021-06-16,7900000,13.471047336434108,70.74683544303798,0,9119390.2991,69.50038467455313
190,2021-06-17,8000000,12.661801713636361,70.8625,100000,9190418.087300003,65.21866467422505
191,2021-06-18,8300000,11.335878888148148,69.3012048192771,300000,9455586.997600002,59.704529018854
192,2021-06-21,8300000,11.549081860740738,70.3012048192771,0,9455442.7688,59.962199652294885
193,2021-06-22,8300000,11.55245331148148,71.3012048192771,0,9451841.113199996,59.138488183732925
194,2021-06-23,8400000,11.143708046376812,71.45238095238095,100000,9528338.434799999,56.92537299265462
195,2021-06-24,8400000,11.473932244565217,72.45238095238095,0,9549135.923499996,57.80328008846033
196,2021-06-25,8500000,11.368650598226957,72.6,100000,9657193.430099996,57.1564389580281
197,2021-06-28,8600000,11.093010135106379,72.75581395348837,100000,9813236.8752,55.65120475323466
198,2021-06-29,8700000,11.065826937588655,72.91954022988506,100000,9916933.415199999,55.39018512029126
199,2021-06-30,8800000,11.19203947604167,73.0909090909091,100000,10053374.325900003,55.89059514466082
200,2021-07-01,8800000,11.945060215277776,74.0909090909091,0,10121762.899799997,58.84591014029481
201,2021-07-02,9100000,12.530537292857138,72.64835164835165,300000,10511533.050099995,62.95595162339281
202,2021-07-05,9200000,13.099858280442177,72.8586956521739,100000,10689826.229600001,65.62632269987294
203,2021-07-06,9300000,12.399490391496595,73.0752688172043,100000,10754908.412600001,61.933593487250135
204,2021-07-07,9500000,12.486673038666668,72.53684210526316,200000,10984547.245600004,62.83201097311953
205,2021-07-08,9600000,12.236851653666672,72.78125,100000,11062905.0784,61.368152561110655
206,2021-07-09,9600000,12.247740365000002,73.78125,0,11061610.289400002,60.590261526133006
207,2021-07-12,9600000,12.323792494500001,74.78125,0,11068026.6901,60.1512312309904
208,2021-07-13,9600000,12.84723045566667,75.78125,0,11094996.5829,61.87861926688112
209,2021-07-14,9800000,12.659839457026143,75.23469387755102,200000,11312126.138400003,61.41902310834465
210,2021-07-15,9900000,13.407586022549024,75.47474747474747,100000,11453761.090800006,64.83981811092197
211,2021-07-16,10100000,13.309790314705884,74.98019801980197,200000,11661697.331,64.79141951031724
212,2021-07-19,10200000,13.3438702754902,75.24509803921569,100000,11756357.055800004,64.72863718
213,2021-07-20,10400000,12.520883833660132,74.79807692307692,200000,11919723.660400001,61.099466554279296
214,2021-07-22,10500000,12.581659085784313,75.08571428571429,100000,12124984.369699998,61.16084277811819
215,2021-07-23,10600000,12.018722686274504,75.37735849056604,100000,12211705.113799997,58.19829546082109
216,2021-07-26,10700000,12.342455614215686,75.67289719626169,100000,12387412.9128,59.53249401175665
217,2021-07-27,10700000,11.894292958169936,76.67289719626169,0,12337219.562400002,56.62257575345281
218,2021-07-28,10700000,11.440121793137255,77.67289719626169,0,12303133.039200002,53.75934985332397
219,2021-07-29,10700000,11.476533607516341,78.67289719626169,0,12293921.878100004,53.24495367564157
220,2021-07-30,10900000,11.725688714052291,78.22935779816514,200000,12559937.310899999,54.70933804252027
221,2021-08-02,10900000,13.274308122875812,79.22935779816514,0,12747501.962900003,61.153120503544955
222,2021-08-03,11000000,14.634920810620912,79.50909090909092,100000,13042182.812599994,67.18409221889202
223,2021-08-04,11000000,13.502507628921572,80.50909090909092,0,12902018.148400003,61.215637003297324
224,2021-08-05,11000000,13.555035531862744,81.50909090909092,0,12905999.906499999,60.69983009193499
225,2021-08-06,11000000,13.395031430392155,82.50909090909092,0,12866988.553400002,59.25633670452236
226,2021-08-09,11000000,12.622344223856212,83.50909090909092,0,12754721.918000001,55.1695101880935
227,2021-08-10,11000000,11.826026342973863,84.50909090909092,0,12672100.541699996,51.07734054113604
228,2021-08-11,11100000,10.82952886094771,84.74774774774775,100000,12657826.172400003,46.64168829608764
229,2021-08-12,11200000,11.824007755882356,84.99107142857143,100000,12878793.830600005,50.77901429356767
230,2021-08-13,11300000,12.168997117156863,85.23893805309734,100000,13001822.529,52.10862604829058
231,2021-08-16,11300000,12.408137254248368,86.23893805309734,0,13058214.198600007,52.51653371487675
232,2021-08-17,11300000,13.476895206699355,87.23893805309734,0,13186897.647,56.38613743155964
233,2021-08-18,11300000,13.670699467973865,88.23893805309734,0,13210794.5559,56.548791450865714
234,2021-08-20,11600000,12.548269517647057,86.95689655172414,300000,13437994.573299997,52.67113426957236
235,2021-08-23,11700000,11.53234280866013,87.21367521367522,100000,13431824.5746,48.26427867932486
236,2021-08-24,11700000,12.242904840359476,88.21367521367522,0,13509429.025500001,50.65722809878416
237,2021-08-25,11800000,12.384454781089746,88.46610169491525,100000,13666503.945399998,51.09670154435629
238,2021-08-26,11900000,12.877786054166666,88.72268907563026,100000,13821961.128599994,52.97846535922799
239,2021-08-27,12000000,13.59726669278846,88.98333333333333,100000,14016431.575399997,55.77451593408265
240,2021-08-30,12000000,15.451795025801287,89.98333333333333,0,14247765.340300001,62.67722005279648
241,2021-08-31,12100000,16.774405759615384,90.2396694214876,100000,14517118.319400005,67.84885340904967
242,2021-09-01,12100000,17.536291660256406,91.2396694214876,0,14601039.453800002,70.15310880210363
243,2021-09-02,12100000,18.994280208173077,92.2396694214876,0,14789431.611300007,75.16193758569698
244,2021-09-03,12300000,19.202296442628203,91.73983739837398,200000,15024313.779399997,76.39906937183562
245,2021-09-06,12300000,19.587862572435892,92.73983739837398,0,15074020.9777,77.0927579722547
246,2021-09-07,12300000,19.203282089583332,93.73983739837398,0,15024377.443699997,74.77288373042877
247,2021-09-08,12300000,19.730399518750005,94.73983739837398,0,15098658.8943,76.01444146522626
248,2021-09-09,12800000,19.611065025961537,92.0390625,500000,15642677.428800002,77.77174756072685
249,2021-09-13,12800000,19.836569518429485,93.0390625,0,15681060.586300006,77.82051623990473
250,2021-09-14,12900000,19.64830872437107,93.31782945736434,100000,15800733.820699997,76.85168767959892
251,2021-09-15,13000000,20.133225758490557,93.6,100000,16009410.1786,78.51097651548135
252,2021-09-16,13200000,19.830331812893082,93.18181818181819,200000,16223284.114999998,77.67686071099094
253,2021-09-17,13300000,18.936416396141972,93.4812030075188,100000,16273326.750200002,73.93777318030338
254,2021-09-20,13400000,17.4188698683642,93.78358208955224,100000,16212037.141799996,67.79318256240097
255,2021-09-21,13600000,17.783328260648144,93.40441176470588,200000,16472015.625500001,69.49259347072139
256,2021-09-22,13700000,18.151781425925922,93.72262773722628,100000,16628082.760600002,70.69157556101446
257,2021-09-23,13800000,19.11632828503086,94.04347826086956,100000,16866756.1349,74.19397871143508
258,2021-09-24,14100000,18.134341531060606,93.04255319148936,300000,17095580.729799986,71.13986484457917
259,2021-09-27,14200000,17.864452588787877,93.38732394366197,100000,17136689.4479,69.82237973583257
260,2021-09-28,14400000,16.897084616060603,93.09027777777777,200000,17195148.329700008,66.25220197091723
261,2021-09-29,14500000,16.478984501060605,93.44827586206897,100000,17239365.476099998,64.3653324515596
262,2021-09-30,14700000,16.607146553333326,93.17687074829932,200000,17489053.1833,65.05486225590272
263,2021-10-01,14800000,16.795289552976183,93.54729729729729,100000,17635397.241400007,65.53135006513351
264,2021-10-04,14900000,18.206612237946434,93.91946308724832,100000,17917460.713899996,70.75651040165191
265,2021-10-05,15000000,18.577260878869048,94.29333333333334,100000,18080645.7306,71.91070652701359
266,2021-10-06,15200000,17.098874952827384,94.05263157894737,200000,18105530.086900003,66.35741342913146
267,2021-10-07,15400000,18.72202672514881,93.83116883116882,200000,18567193.247899994,72.82803613983494
268,2021-10-08,15600000,19.274505899851192,93.62820512820512,200000,18865748.961099997,75.13969368324845
269,2021-10-11,15700000,20.59624796904762,94.03184713375796,100000,19161984.053600002,79.94770641917455
270,2021-10-12,15800000,21.24350386502977,94.4367088607595,100000,19357535.5451,82.10661938853072
271,2021-10-13,15900000,22.978252339434526,94.84276729559748,100000,19778629.035899997,88.43122510073493
272,2021-10-14,16100000,22.788707710714277,94.66459627329192,200000,20019418.810300004,87.86683345056916
273,2021-10-18,16200000,22.702798366071427,95.08024691358025,100000,20091149.233599994,87.15292263752538
