,date,annual_return,Investment,high_low
73,2020-12-24,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
74,2020-12-28,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
75,2020-12-29,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
76,2020-12-30,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
77,2020-12-31,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
78,2021-01-01,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
79,2021-01-04,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
80,2021-01-05,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
81,2021-01-06,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
82,2021-01-07,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
83,2021-01-08,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
84,2021-01-11,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
85,2021-01-12,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
86,2021-01-13,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
87,2021-01-14,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
88,2021-01-15,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
89,2021-01-18,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
90,2021-01-19,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
91,2021-01-20,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
92,2021-01-21,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
93,2021-01-22,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
94,2021-01-25,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
95,2021-01-27,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
96,2021-01-28,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
97,2021-01-29,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
98,2021-02-01,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
99,2021-02-02,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
100,2021-02-03,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
101,2021-02-04,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
102,2021-02-05,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
103,2021-02-08,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
104,2021-02-09,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
105,2021-02-10,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
106,2021-02-11,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
107,2021-02-12,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
108,2021-02-15,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
109,2021-02-16,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
110,2021-02-17,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
111,2021-02-18,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
112,2021-02-19,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
113,2021-02-22,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
114,2021-02-23,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
115,2021-02-24,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
116,2021-02-25,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
117,2021-02-26,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
118,2021-03-01,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
119,2021-03-02,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
120,2021-03-03,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
121,2021-03-04,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
122,2021-03-05,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
123,2021-03-08,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
124,2021-03-09,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
125,2021-03-10,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
126,2021-03-12,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
127,2021-03-15,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
128,2021-03-16,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
129,2021-03-17,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
130,2021-03-18,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
131,2021-03-19,24.43557594718138,12000000,"[-4.1264539776729565, 29.36178854166666]"
132,2021-03-22,24.130375634681375,11900000,"[-4.405064260691826, 26.373512818181815]"
133,2021-03-23,24.130375634681375,11900000,"[-4.405064260691826, 26.373512818181815]"
134,2021-03-24,24.130375634681375,11900000,"[-4.405064260691826, 26.373512818181815]"
135,2021-03-25,24.130375634681375,11900000,"[-4.405064260691826, 26.373512818181815]"
136,2021-03-26,24.130375634681375,11900000,"[-4.405064260691826, 26.373512818181815]"
137,2021-03-30,24.130375634681375,11900000,"[-4.405064260691826, 26.373512818181815]"
138,2021-03-31,24.130375634681375,11900000,"[-4.405064260691826, 26.373512818181815]"
139,2021-04-01,24.130375634681375,11900000,"[-4.405064260691826, 26.373512818181815]"
140,2021-04-05,24.130375634681375,11900000,"[-4.405064260691826, 26.373512818181815]"
141,2021-04-06,24.130375634681375,11900000,"[-4.405064260691826, 26.373512818181815]"
142,2021-04-07,24.130375634681375,11900000,"[-4.405064260691826, 26.373512818181815]"
143,2021-04-08,24.130375634681375,11900000,"[-4.405064260691826, 26.373512818181815]"
144,2021-04-09,24.130375634681375,11900000,"[-4.405064260691826, 26.373512818181815]"
145,2021-04-12,24.130375634681375,11900000,"[-4.405064260691826, 26.373512818181815]"
146,2021-04-13,24.130375634681375,11900000,"[-4.405064260691826, 26.373512818181815]"
147,2021-04-15,24.130375634681375,11900000,"[-4.405064260691826, 26.373512818181815]"
148,2021-04-16,24.130375634681375,11900000,"[-4.405064260691826, 26.373512818181815]"
149,2021-04-19,24.130375634681375,11900000,"[-4.405064260691826, 26.373512818181815]"
150,2021-04-20,24.19737699938726,11800000,"[-4.337145619182391, 26.638087681818174]"
151,2021-04-22,24.19737699938726,11800000,"[-4.337145619182391, 26.638087681818174]"
152,2021-04-23,24.19737699938726,11800000,"[-4.337145619182391, 26.638087681818174]"
153,2021-04-26,24.19737699938726,11800000,"[-4.337145619182391, 26.638087681818174]"
154,2021-04-27,24.19737699938726,11800000,"[-4.337145619182391, 26.638087681818174]"
155,2021-04-28,24.19737699938726,11800000,"[-4.337145619182391, 26.638087681818174]"
156,2021-04-29,24.19737699938726,11800000,"[-4.337145619182391, 26.638087681818174]"
157,2021-04-30,24.19737699938726,11800000,"[-4.337145619182391, 26.638087681818174]"
158,2021-05-03,24.19737699938726,11800000,"[-4.337145619182391, 26.638087681818174]"
159,2021-05-04,24.19737699938726,11800000,"[-4.337145619182391, 26.638087681818174]"
160,2021-05-05,24.19737699938726,11800000,"[-4.337145619182391, 26.638087681818174]"
161,2021-05-06,24.19737699938726,11800000,"[-4.337145619182391, 26.638087681818174]"
162,2021-05-07,24.19737699938726,11800000,"[-4.337145619182391, 26.638087681818174]"
163,2021-05-10,24.19737699938726,11800000,"[-4.337145619182391, 26.638087681818174]"
164,2021-05-11,24.19737699938726,11800000,"[-4.337145619182391, 26.638087681818174]"
165,2021-05-12,24.19737699938726,11800000,"[-4.337145619182391, 26.638087681818174]"
166,2021-05-14,24.19737699938726,11800000,"[-4.337145619182391, 26.638087681818174]"
167,2021-05-17,22.67846646952737,11700000,"[-6.703370453333336, 23.026915273631836]"
168,2021-05-18,22.67846646952737,11700000,"[-6.703370453333336, 23.026915273631836]"
169,2021-05-19,22.67846646952737,11700000,"[-6.703370453333336, 23.026915273631836]"
170,2021-05-20,22.67846646952737,11700000,"[-6.703370453333336, 23.026915273631836]"
171,2021-05-21,22.67846646952737,11700000,"[-6.703370453333336, 23.026915273631836]"
172,2021-05-24,22.67846646952737,11700000,"[-6.703370453333336, 23.026915273631836]"
173,2021-05-25,22.67846646952737,11700000,"[-6.703370453333336, 23.026915273631836]"
174,2021-05-26,22.67846646952737,11700000,"[-6.703370453333336, 23.026915273631836]"
175,2021-05-27,22.67846646952737,11700000,"[-6.703370453333336, 23.026915273631836]"
176,2021-05-28,22.67846646952737,11700000,"[-6.703370453333336, 23.026915273631836]"
177,2021-05-31,22.67846646952737,11700000,"[-6.703370453333336, 23.026915273631836]"
178,2021-06-01,22.67846646952737,11700000,"[-6.703370453333336, 23.026915273631836]"
179,2021-06-02,22.67846646952737,11700000,"[-6.703370453333336, 23.026915273631836]"
180,2021-06-03,22.67846646952737,11700000,"[-6.703370453333336, 23.026915273631836]"
181,2021-06-04,22.67846646952737,11700000,"[-6.703370453333336, 23.026915273631836]"
182,2021-06-07,22.67846646952737,11700000,"[-6.703370453333336, 23.026915273631836]"
183,2021-06-08,22.67846646952737,11700000,"[-6.703370453333336, 23.026915273631836]"
184,2021-06-09,22.67846646952737,11700000,"[-6.703370453333336, 23.026915273631836]"
185,2021-06-10,22.67846646952737,11700000,"[-6.703370453333336, 23.026915273631836]"
186,2021-06-11,22.839768846393046,11600000,"[-6.538655453333336, 23.181016210199]"
187,2021-06-14,22.839768846393046,11600000,"[-6.538655453333336, 23.181016210199]"
188,2021-06-15,22.839768846393046,11600000,"[-6.538655453333336, 23.181016210199]"
189,2021-06-16,22.839768846393046,11600000,"[-6.538655453333336, 23.181016210199]"
190,2021-06-17,22.839768846393046,11600000,"[-6.538655453333336, 23.181016210199]"
191,2021-06-18,22.779434566542296,11500000,"[-6.731647554421771, 23.119718254975123]"
192,2021-06-21,22.779434566542296,11500000,"[-6.731647554421771, 23.119718254975123]"
193,2021-06-22,22.700850555348264,11400000,"[-6.799303447278913, 23.04111929975124]"
194,2021-06-23,22.700850555348264,11400000,"[-6.799303447278913, 23.04111929975124]"
195,2021-06-24,22.700850555348264,11400000,"[-6.799303447278913, 23.04111929975124]"
196,2021-06-25,22.700850555348264,11400000,"[-6.799303447278913, 23.04111929975124]"
197,2021-06-28,22.700850555348264,11400000,"[-6.799303447278913, 23.04111929975124]"
198,2021-06-29,22.700850555348264,11400000,"[-6.799303447278913, 23.04111929975124]"
199,2021-06-30,22.700850555348264,11400000,"[-6.799303447278913, 23.04111929975124]"
200,2021-07-01,22.700850555348264,11400000,"[-6.799303447278913, 23.04111929975124]"
201,2021-07-02,22.700850555348264,11400000,"[-6.799303447278913, 23.04111929975124]"
202,2021-07-05,22.700850555348264,11400000,"[-6.799303447278913, 23.04111929975124]"
203,2021-07-06,22.700850555348264,11400000,"[-6.799303447278913, 23.04111929975124]"
204,2021-07-07,22.700850555348264,11400000,"[-6.799303447278913, 23.04111929975124]"
205,2021-07-08,22.700850555348264,11400000,"[-6.799303447278913, 23.04111929975124]"
206,2021-07-09,22.700850555348264,11400000,"[-6.799303447278913, 23.04111929975124]"
207,2021-07-12,22.700850555348264,11400000,"[-6.799303447278913, 23.04111929975124]"
208,2021-07-13,22.700850555348264,11400000,"[-6.799303447278913, 23.04111929975124]"
209,2021-07-14,22.700850555348264,11400000,"[-6.799303447278913, 23.04111929975124]"
210,2021-07-15,22.700850555348264,11400000,"[-6.799303447278913, 23.04111929975124]"
211,2021-07-16,22.700850555348264,11400000,"[-6.799303447278913, 23.04111929975124]"
212,2021-07-19,22.700850555348264,11400000,"[-6.799303447278913, 23.04111929975124]"
213,2021-07-20,22.700850555348264,11400000,"[-6.799303447278913, 23.04111929975124]"
214,2021-07-22,22.700850555348264,11400000,"[-6.799303447278913, 23.04111929975124]"
215,2021-07-23,22.700850555348264,11400000,"[-6.799303447278913, 23.04111929975124]"
216,2021-07-26,22.700850555348264,11400000,"[-6.799303447278913, 23.04111929975124]"
217,2021-07-27,22.700850555348264,11400000,"[-6.799303447278913, 23.04111929975124]"
218,2021-07-28,22.700850555348264,11400000,"[-6.799303447278913, 23.04111929975124]"
219,2021-07-29,22.700850555348264,11400000,"[-6.799303447278913, 23.04111929975124]"
220,2021-07-30,22.700850555348264,11400000,"[-6.799303447278913, 23.04111929975124]"
221,2021-08-02,22.700850555348264,11400000,"[-6.799303447278913, 23.04111929975124]"
222,2021-08-03,22.700850555348264,11400000,"[-6.799303447278913, 23.04111929975124]"
223,2021-08-04,22.700850555348264,11400000,"[-6.799303447278913, 23.04111929975124]"
224,2021-08-05,22.700850555348264,11400000,"[-6.799303447278913, 23.04111929975124]"
225,2021-08-06,23.163555934974752,11200000,"[-6.584945934397165, 27.061461099999995]"
226,2021-08-09,23.163555934974752,11200000,"[-6.584945934397165, 27.061461099999995]"
227,2021-08-10,23.32433107133839,11100000,"[-6.445419700354612, 28.7030166]"
228,2021-08-11,23.32433107133839,11100000,"[-6.445419700354612, 28.7030166]"
229,2021-08-12,23.559161674873746,10800000,"[-6.228545349290781, 33.5875]"
230,2021-08-13,23.559161674873746,10800000,"[-6.228545349290781, 33.5875]"
231,2021-08-16,23.559161674873746,10800000,"[-6.228545349290781, 33.5875]"
232,2021-08-17,23.559161674873746,10800000,"[-6.228545349290781, 33.5875]"
233,2021-08-18,23.559161674873746,10800000,"[-6.228545349290781, 33.5875]"
234,2021-08-20,23.559161674873746,10800000,"[-6.228545349290781, 33.5875]"
235,2021-08-23,23.36518440214647,10700000,"[-6.483266093971632, 23.70070100378787]"
236,2021-08-24,23.36518440214647,10700000,"[-6.483266093971632, 23.70070100378787]"
237,2021-08-25,23.36518440214647,10700000,"[-6.483266093971632, 23.70070100378787]"
238,2021-08-26,23.36518440214647,10700000,"[-6.483266093971632, 23.70070100378787]"
239,2021-08-27,23.36518440214647,10700000,"[-6.483266093971632, 23.70070100378787]"
240,2021-08-30,23.36518440214647,10700000,"[-6.483266093971632, 23.70070100378787]"
241,2021-08-31,23.36518440214647,10700000,"[-6.483266093971632, 23.70070100378787]"
242,2021-09-01,23.36518440214647,10700000,"[-6.483266093971632, 23.70070100378787]"
243,2021-09-02,23.36518440214647,10700000,"[-6.483266093971632, 23.70070100378787]"
244,2021-09-03,23.36518440214647,10700000,"[-6.483266093971632, 23.70070100378787]"
245,2021-09-06,23.36518440214647,10700000,"[-6.483266093971632, 23.70070100378787]"
246,2021-09-07,23.36518440214647,10700000,"[-6.483266093971632, 23.70070100378787]"
247,2021-09-08,23.36518440214647,10700000,"[-6.483266093971632, 23.70070100378787]"
248,2021-09-09,23.36518440214647,10700000,"[-6.483266093971632, 23.70070100378787]"
249,2021-09-13,23.36518440214647,10700000,"[-6.483266093971632, 23.70070100378787]"
250,2021-09-14,23.36518440214647,10700000,"[-6.483266093971632, 23.70070100378787]"
251,2021-09-15,23.36518440214647,10700000,"[-6.483266093971632, 23.70070100378787]"
252,2021-09-16,23.36518440214647,10700000,"[-6.483266093971632, 23.70070100378787]"
253,2021-09-17,23.36518440214647,10700000,"[-6.483266093971632, 23.70070100378787]"
254,2021-09-20,23.36518440214647,10700000,"[-6.483266093971632, 23.70070100378787]"
255,2021-09-21,23.36518440214647,10700000,"[-6.483266093971632, 23.70070100378787]"
256,2021-09-22,23.36518440214647,10700000,"[-6.483266093971632, 23.70070100378787]"
257,2021-09-23,23.36518440214647,10700000,"[-6.483266093971632, 23.70070100378787]"
258,2021-09-24,23.36518440214647,10700000,"[-6.483266093971632, 23.70070100378787]"
259,2021-09-27,23.36518440214647,10700000,"[-6.483266093971632, 23.70070100378787]"
260,2021-09-28,23.36518440214647,10700000,"[-6.483266093971632, 23.70070100378787]"
261,2021-09-29,23.36518440214647,10700000,"[-6.483266093971632, 23.70070100378787]"
262,2021-09-30,23.473917023358588,10600000,"[-6.388904157801419, 23.809637537878782]"
263,2021-10-01,23.473917023358588,10600000,"[-6.388904157801419, 23.809637537878782]"
264,2021-10-04,23.473917023358588,10600000,"[-6.388904157801419, 23.809637537878782]"
265,2021-10-05,23.473917023358588,10600000,"[-6.388904157801419, 23.809637537878782]"
266,2021-10-06,23.473917023358588,10600000,"[-6.388904157801419, 23.809637537878782]"
267,2021-10-07,23.473917023358588,10600000,"[-6.388904157801419, 23.809637537878782]"
268,2021-10-08,23.473917023358588,10600000,"[-6.388904157801419, 23.809637537878782]"
269,2021-10-11,23.473917023358588,10600000,"[-6.388904157801419, 23.809637537878782]"
270,2021-10-12,23.473917023358588,10600000,"[-6.388904157801419, 23.809637537878782]"
271,2021-10-13,23.473917023358588,10600000,"[-6.388904157801419, 23.809637537878782]"
272,2021-10-14,23.473917023358588,10600000,"[-6.388904157801419, 23.809637537878782]"
273,2021-10-18,23.473917023358588,10600000,"[-6.388904157801419, 23.809637537878782]"
274,2021-10-19,23.473917023358588,10600000,"[-6.388904157801419, 23.809637537878782]"
275,2021-10-20,23.473917023358588,10600000,"[-6.388904157801419, 23.809637537878782]"
276,2021-10-21,23.58470272411617,10500000,"[-6.266542960992909, 23.921760965909087]"
277,2021-10-22,23.79946570705129,10300000,"[-6.470436851449276, 24.1402295525641]"
278,2021-10-25,23.79946570705129,10300000,"[-6.470436851449276, 24.1402295525641]"
279,2021-10-26,23.897658907051294,10200000,"[-6.383013209375003, 24.239170998717945]"
280,2021-10-27,23.897658907051294,10200000,"[-6.383013209375003, 24.239170998717945]"
281,2021-10-28,23.897658907051294,10200000,"[-6.383013209375003, 24.239170998717945]"
282,2021-10-29,23.897658907051294,10200000,"[-6.383013209375003, 24.239170998717945]"
283,2021-11-01,23.897658907051294,10200000,"[-6.383013209375003, 24.239170998717945]"
284,2021-11-02,23.897658907051294,10200000,"[-6.383013209375003, 24.239170998717945]"
285,2021-11-03,23.897658907051294,10200000,"[-6.383013209375003, 24.239170998717945]"
286,2021-11-04,23.897658907051294,10200000,"[-6.383013209375003, 24.239170998717945]"
287,2021-11-08,23.897658907051294,10200000,"[-6.383013209375003, 24.239170998717945]"
288,2021-11-09,23.897658907051294,10200000,"[-6.383013209375003, 24.239170998717945]"
289,2021-11-10,23.897658907051294,10200000,"[-6.383013209375003, 24.239170998717945]"
290,2021-11-11,23.897658907051294,10200000,"[-6.383013209375003, 24.239170998717945]"
291,2021-11-12,23.897658907051294,10200000,"[-6.383013209375003, 24.239170998717945]"
292,2021-11-15,23.897658907051294,10200000,"[-6.383013209375003, 24.239170998717945]"
293,2021-11-16,23.897658907051294,10200000,"[-6.383013209375003, 24.239170998717945]"
294,2021-11-17,23.897658907051294,10200000,"[-6.383013209375003, 24.239170998717945]"
295,2021-11-18,23.897658907051294,10200000,"[-6.383013209375003, 24.239170998717945]"
296,2021-11-22,23.897658907051294,10200000,"[-6.383013209375003, 24.239170998717945]"
297,2021-11-23,24.025454202473966,10100000,"[-7.088024019354841, 24.380673279947914]"
298,2021-11-24,23.8479524675926,10000000,"[-7.161993370000003, 24.187989530423277]"
299,2021-11-25,23.8479524675926,10000000,"[-7.161993370000003, 24.187989530423277]"
300,2021-11-26,23.8479524675926,10000000,"[-7.161993370000003, 24.187989530423277]"
301,2021-11-29,23.81296408267196,9900000,"[-7.2570130896551746, 24.15261206216931]"
302,2021-11-30,24.354225245295705,9700000,"[-7.776772628571431, 24.730850305107527]"
303,2021-12-01,24.5672211592742,9600000,"[-8.441630874074077, 24.945837401881718]"
304,2021-12-02,24.5672211592742,9600000,"[-8.441630874074077, 24.945837401881718]"
305,2021-12-03,24.5672211592742,9600000,"[-8.441630874074077, 24.945837401881718]"
306,2021-12-06,24.5672211592742,9600000,"[-8.441630874074077, 24.945837401881718]"
307,2021-12-07,24.5672211592742,9600000,"[-8.441630874074077, 24.945837401881718]"
308,2021-12-08,24.5672211592742,9600000,"[-8.441630874074077, 24.945837401881718]"
309,2021-12-09,24.5672211592742,9600000,"[-8.441630874074077, 24.945837401881718]"
310,2021-12-10,24.5672211592742,9600000,"[-8.441630874074077, 24.945837401881718]"
311,2021-12-13,24.5672211592742,9600000,"[-8.441630874074077, 24.945837401881718]"
312,2021-12-14,24.67163575403227,9500000,"[-8.297112762962966, 25.049670172043008]"
313,2021-12-15,24.67163575403227,9500000,"[-8.297112762962966, 25.049670172043008]"
314,2021-12-16,24.67163575403227,9500000,"[-8.297112762962966, 25.049670172043008]"
315,2021-12-17,24.67163575403227,9500000,"[-8.297112762962966, 25.049670172043008]"
316,2021-12-20,24.67163575403227,9500000,"[-8.297112762962966, 25.049670172043008]"
317,2021-12-21,24.874175816532265,9300000,"[-8.094331374074075, 25.25324653091398]"
318,2021-12-22,24.874175816532265,9300000,"[-8.094331374074075, 25.25324653091398]"
319,2021-12-23,24.874175816532265,9300000,"[-8.094331374074075, 25.25324653091398]"
320,2021-12-24,24.874175816532265,9300000,"[-8.094331374074075, 25.25324653091398]"
321,2021-12-27,24.874175816532265,9300000,"[-8.094331374074075, 25.25324653091398]"
322,2021-12-28,24.874175816532265,9300000,"[-8.094331374074075, 25.25324653091398]"
323,2021-12-29,24.874175816532265,9300000,"[-8.094331374074075, 25.25324653091398]"
